"","Gene","Pathway"
"281","spy:SPy_0239 gltX (GenBank) putative glutamyl-tRNA synthetase","Aminoacyl-tRNA biosynthesis"
"282","spy:SPy_0239 gltX (GenBank) putative glutamyl-tRNA synthetase","Metabolic pathways"
"283","spy:SPy_0239 gltX (GenBank) putative glutamyl-tRNA synthetase","Biosynthesis of cofactors"
"284","spy:SPy_0242  (GenBank) putative histidine kinase, possibly involved in competence","Two-component system"
"285","spy:SPy_0242  (GenBank) putative histidine kinase, possibly involved in competence","Quorum sensing"
"286","spy:SPy_0244  (GenBank) putative histidine kinase","Two-component system"
"287","spy:SPy_0244  (GenBank) putative histidine kinase","Quorum sensing"
"288","spy:SPy_0245  (GenBank) putative response regulator","Two-component system"
"289","spy:SPy_0245  (GenBank) putative response regulator","Quorum sensing"
"290","spy:SPy_0247  (GenBank) conserved hypothetical protein","Quorum sensing"
"291","spy:SPy_0247  (GenBank) conserved hypothetical protein","Protein export"
"292","spy:SPy_0247  (GenBank) conserved hypothetical protein","Bacterial secretion system"
"293","spy:SPy_0250 rpmH (GenBank) 50S ribosomal protein L34","Ribosome"
"294","spy:SPy_0251  (GenBank) putative N-acetylmannosamine-6-P epimerase","Amino sugar and nucleotide sugar metabolism"
"295","spy:SPy_0251  (GenBank) putative N-acetylmannosamine-6-P epimerase","Metabolic pathways"
"296","spy:SPy_0257 nanH (GenBank) putative acylneuraminate lyase","Amino sugar and nucleotide sugar metabolism"
"297","spy:SPy_0257 nanH (GenBank) putative acylneuraminate lyase","Metabolic pathways"
"298","spy:SPy_0263  (GenBank) conserved hypothetical protein","Thiamine metabolism"
"299","spy:SPy_0263  (GenBank) conserved hypothetical protein","Metabolic pathways"
"300","spy:SPy_0264 rpe (GenBank) putative ribulose-phosphate 3-epimerase","Pentose phosphate pathway"
"301","spy:SPy_0264 rpe (GenBank) putative ribulose-phosphate 3-epimerase","Pentose and glucuronate interconversions"
"302","spy:SPy_0264 rpe (GenBank) putative ribulose-phosphate 3-epimerase","Metabolic pathways"
"303","spy:SPy_0264 rpe (GenBank) putative ribulose-phosphate 3-epimerase","Biosynthesis of secondary metabolites"
"304","spy:SPy_0264 rpe (GenBank) putative ribulose-phosphate 3-epimerase","Microbial metabolism in diverse environments"
"305","spy:SPy_0264 rpe (GenBank) putative ribulose-phosphate 3-epimerase","Carbon metabolism"
"306","spy:SPy_0264 rpe (GenBank) putative ribulose-phosphate 3-epimerase","Biosynthesis of amino acids"
"307","spy:SPy_0271 rpsL (GenBank) 30S ribosomal protein S12","Ribosome"
"308","spy:SPy_0272 rpsG (GenBank) 30S ribosomal protein S7","Ribosome"
"309","spy:SPy_0274 plr (GenBank) glyceraldehyde-3-phosphate dehydrogenase, plasmin receptor","Glycolysis / Gluconeogenesis"
"310","spy:SPy_0274 plr (GenBank) glyceraldehyde-3-phosphate dehydrogenase, plasmin receptor","Metabolic pathways"
"311","spy:SPy_0274 plr (GenBank) glyceraldehyde-3-phosphate dehydrogenase, plasmin receptor","Biosynthesis of secondary metabolites"
"312","spy:SPy_0274 plr (GenBank) glyceraldehyde-3-phosphate dehydrogenase, plasmin receptor","Microbial metabolism in diverse environments"
"313","spy:SPy_0274 plr (GenBank) glyceraldehyde-3-phosphate dehydrogenase, plasmin receptor","Carbon metabolism"
"314","spy:SPy_0274 plr (GenBank) glyceraldehyde-3-phosphate dehydrogenase, plasmin receptor","Biosynthesis of amino acids"
"315","spy:SPy_0276  (GenBank) putative amino acid ABC transporter (ATP-binding protein)","ABC transporters"
"316","spy:SPy_0277  (GenBank) putative glutamine-binding periplasmic protein","ABC transporters"
"317","spy:SPy_0280 bacA (GenBank) putative undecaprenol kinase (bacitracin resistance protein)","Peptidoglycan biosynthesis"
"318","spy:SPy_0280 bacA (GenBank) putative undecaprenol kinase (bacitracin resistance protein)","Teichoic acid biosynthesis"
"319","spy:SPy_0282 rgpG (GenBank) possibly involved in regulation of genetic competence","O-Antigen repeat unit biosynthesis"
"320","spy:SPy_0282 rgpG (GenBank) possibly involved in regulation of genetic competence","Teichoic acid biosynthesis"
"321","spy:SPy_0282 rgpG (GenBank) possibly involved in regulation of genetic competence","Metabolic pathways"
"322","spy:SPy_0288  (GenBank) putative aminotransferase","Selenocompound metabolism"
"323","spy:SPy_0288  (GenBank) putative aminotransferase","Metabolic pathways"
"324","spy:SPy_0292 dacA (GenBank) penicillin-binding protein (D-alanyl-D-alanine carboxypeptidase)","Peptidoglycan biosynthesis"
"325","spy:SPy_0292 dacA (GenBank) penicillin-binding protein (D-alanyl-D-alanine carboxypeptidase)","Metabolic pathways"
"326","spy:SPy_0294 oppB (GenBank) oligopeptidepermease","beta-Lactam resistance"
"327","spy:SPy_0294 oppB (GenBank) oligopeptidepermease","ABC transporters"
"328","spy:SPy_0294 oppB (GenBank) oligopeptidepermease","Quorum sensing"
"329","spy:SPy_0295 oppC (GenBank) oligopeptidepermease","beta-Lactam resistance"
"330","spy:SPy_0295 oppC (GenBank) oligopeptidepermease","ABC transporters"
"331","spy:SPy_0295 oppC (GenBank) oligopeptidepermease","Quorum sensing"
"332","spy:SPy_0296 oppD (GenBank) oligopeptidepermease (ATP-binding protein)","beta-Lactam resistance"
"333","spy:SPy_0296 oppD (GenBank) oligopeptidepermease (ATP-binding protein)","ABC transporters"
"334","spy:SPy_0296 oppD (GenBank) oligopeptidepermease (ATP-binding protein)","Quorum sensing"
"335","spy:SPy_0297 oppF (GenBank) oligopeptidepermease","beta-Lactam resistance"
"336","spy:SPy_0297 oppF (GenBank) oligopeptidepermease","ABC transporters"
"337","spy:SPy_0297 oppF (GenBank) oligopeptidepermease","Quorum sensing"
"338","spy:SPy_r07  (GenBank) 16S ribosomal RNA","Ribosome"
"339","spy:SPy_t35  (GenBank) tRNA-Ala","Aminoacyl-tRNA biosynthesis"
"340","spy:SPy_r08  (GenBank) 23S ribosomal RNA","Ribosome"
"341","spy:SPy_t36  (GenBank) tRNA-Asn","Aminoacyl-tRNA biosynthesis"
"342","spy:SPy_t37  (GenBank) tRNA-Arg","Aminoacyl-tRNA biosynthesis"
"343","spy:SPy_0300 comX1.1 (GenBank) putative competence protein","Two-component system"
"344","spy:SPy_0300 comX1.1 (GenBank) putative competence protein","Quorum sensing"
"345","spy:SPy_0308  (GenBank) conserved hypothetical protein","Nicotinate and nicotinamide metabolism"
"346","spy:SPy_0308  (GenBank) conserved hypothetical protein","Metabolic pathways"
"347","spy:SPy_0308  (GenBank) conserved hypothetical protein","Biosynthesis of cofactors"
"348","spy:SPy_0317  (GenBank) conserved hypothetical protein","ABC transporters"
"349","spy:SPy_0317  (GenBank) conserved hypothetical protein","Flagellar assembly"
"350","spy:SPy_0319  (GenBank) conserved hypothetical protein","ABC transporters"
"351","spy:SPy_0320  (GenBank) putative ABC transporter (ATP-binding protein)h","ABC transporters"
"352","spy:SPy_0321  (GenBank) putative ABC transporter (permease protein)","ABC transporters"
"353","spy:SPy_0345 murC (GenBank) putative UDP-N-acetyl muramate-alanine ligase","Peptidoglycan biosynthesis"
"354","spy:SPy_0345 murC (GenBank) putative UDP-N-acetyl muramate-alanine ligase","Metabolic pathways"
"355","spy:SPy_0351  (GenBank) hypothetical protein","Quorum sensing"
"356","spy:SPy_0351  (GenBank) hypothetical protein","Protein export"
"357","spy:SPy_0351  (GenBank) hypothetical protein","Bacterial secretion system"
"358","spy:SPy_0352  (GenBank) putative acylphosphatase","Pyruvate metabolism"
"359","spy:SPy_0352  (GenBank) putative acylphosphatase","Aminobenzoate degradation"
"360","spy:SPy_0352  (GenBank) putative acylphosphatase","Metabolic pathways"
"361","spy:SPy_0352  (GenBank) putative acylphosphatase","Microbial metabolism in diverse environments"
"362","spy:SPy_0361 glr (GenBank) putative glutamate racemase","D-Amino acid metabolism"
"363","spy:SPy_0361 glr (GenBank) putative glutamate racemase","Metabolic pathways"
"364","spy:SPy_0362  (GenBank) hypothetical protein","Purine metabolism"
"365","spy:SPy_0362  (GenBank) hypothetical protein","Metabolic pathways"
"366","spy:SPy_0362  (GenBank) hypothetical protein","Nucleotide metabolism"
"367","spy:SPy_0374  (GenBank) conserved hypothetical protein","Peptidoglycan biosynthesis"
"368","spy:SPy_0374  (GenBank) conserved hypothetical protein","Teichoic acid biosynthesis"
"369","spy:SPy_0380  (GenBank) putative manganese-dependent inorganic pyrophosphatase (intrageneric coaggregation-relevant adhesin)","Oxidative phosphorylation"
"370","spy:SPy_0388 murE (GenBank) putative UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate ligase","Peptidoglycan biosynthesis"
"371","spy:SPy_0388 murE (GenBank) putative UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate ligase","Metabolic pathways"
"372","spy:SPy_0392 upp (GenBank) putative uracil phosphoribosyltransferase","Pyrimidine metabolism"
"373","spy:SPy_0392 upp (GenBank) putative uracil phosphoribosyltransferase","Metabolic pathways"
"374","spy:SPy_0392 upp (GenBank) putative uracil phosphoribosyltransferase","Nucleotide metabolism"
"375","spy:SPy_0399 tmk (GenBank) putative thymidylate kinase","Pyrimidine metabolism"
"376","spy:SPy_0399 tmk (GenBank) putative thymidylate kinase","Metabolic pathways"
"377","spy:SPy_0399 tmk (GenBank) putative thymidylate kinase","Nucleotide metabolism"
"378","spy:SPy_0400  (GenBank) putative DNA polymerase III delta' subunit","DNA replication"
"379","spy:SPy_0400  (GenBank) putative DNA polymerase III delta' subunit","Mismatch repair"
"380","spy:SPy_0400  (GenBank) putative DNA polymerase III delta' subunit","Homologous recombination"
"381","spy:SPy_0412 exoA (GenBank) putative 3'-exo-deoxyribonuclease","Base excision repair"
"382","spy:SPy_0422 metS (GenBank) putative methionyl-tRNA synthetase","Selenocompound metabolism"
"383","spy:SPy_0422 metS (GenBank) putative methionyl-tRNA synthetase","Aminoacyl-tRNA biosynthesis"
"384","spy:SPy_0422 metS (GenBank) putative methionyl-tRNA synthetase","Metabolic pathways"
"385","spy:SPy_0425 nrdF.1 (GenBank) putative ribonucleotide reductase 2","Purine metabolism"
"386","spy:SPy_0425 nrdF.1 (GenBank) putative ribonucleotide reductase 2","Pyrimidine metabolism"
"387","spy:SPy_0425 nrdF.1 (GenBank) putative ribonucleotide reductase 2","Metabolic pathways"
"388","spy:SPy_0425 nrdF.1 (GenBank) putative ribonucleotide reductase 2","Nucleotide metabolism"
"389","spy:SPy_0427 nrdE.1 (GenBank) ribonucleoside-diphosphate reductase, large chain","Purine metabolism"
"390","spy:SPy_0427 nrdE.1 (GenBank) ribonucleoside-diphosphate reductase, large chain","Pyrimidine metabolism"
"391","spy:SPy_0427 nrdE.1 (GenBank) ribonucleoside-diphosphate reductase, large chain","Metabolic pathways"
"392","spy:SPy_0427 nrdE.1 (GenBank) ribonucleoside-diphosphate reductase, large chain","Nucleotide metabolism"
"393","spy:SPy_0440  (GenBank) putative dehydrogenease / oxidoreductase","Fatty acid biosynthesis"
"394","spy:SPy_0440  (GenBank) putative dehydrogenease / oxidoreductase","Biotin metabolism"
"395","spy:SPy_0440  (GenBank) putative dehydrogenease / oxidoreductase","Metabolic pathways"
"396","spy:SPy_0440  (GenBank) putative dehydrogenease / oxidoreductase","Biosynthesis of secondary metabolites"
"397","spy:SPy_0440  (GenBank) putative dehydrogenease / oxidoreductase","Fatty acid metabolism"
"398","spy:SPy_0440  (GenBank) putative dehydrogenease / oxidoreductase","Biosynthesis of cofactors"
"399","spy:SPy_0443 gcaD (GenBank) putative UDP-N-acetylglucosamine pyrophosphorylase","Amino sugar and nucleotide sugar metabolism"
"400","spy:SPy_0443 gcaD (GenBank) putative UDP-N-acetylglucosamine pyrophosphorylase","O-Antigen nucleotide sugar biosynthesis"
"401","spy:SPy_0443 gcaD (GenBank) putative UDP-N-acetylglucosamine pyrophosphorylase","Metabolic pathways"
"402","spy:SPy_0443 gcaD (GenBank) putative UDP-N-acetylglucosamine pyrophosphorylase","Biosynthesis of nucleotide sugars"
"403","spy:SPy_0444  (GenBank) conserved hypothetical protein","Purine metabolism"
"404","spy:SPy_0444  (GenBank) conserved hypothetical protein","Riboflavin metabolism"
"405","spy:SPy_0444  (GenBank) conserved hypothetical protein","Metabolic pathways"
"406","spy:SPy_0447 pfs (GenBank) putative MTA/SAH nucleosidase (5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase)","Cysteine and methionine metabolism"
"407","spy:SPy_0447 pfs (GenBank) putative MTA/SAH nucleosidase (5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase)","Metabolic pathways"
"408","spy:SPy_0447 pfs (GenBank) putative MTA/SAH nucleosidase (5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase)","Biosynthesis of amino acids"
"409","spy:SPy_0453 mtsA (GenBank) metal binding protein of ABC transporter (lipoprotein)","ABC transporters"
"410","spy:SPy_0454 mtsB (GenBank) ABC transporter (ATP-binding protein)","ABC transporters"
"411","spy:SPy_0456 mtsC (GenBank) ABC transporter (permease protein)","ABC transporters"
"412","spy:SPy_0457  (GenBank) putative cyclophilin-type protein","Cationic antimicrobial peptide (CAMP) resistance"
"413","spy:SPy_0457  (GenBank) putative cyclophilin-type protein","Viral life cycle - HIV-1"
"414","spy:SPy_0460 rplK (GenBank) 50S ribosomal protein L11","Ribosome"
"415","spy:SPy_0461 rplA (GenBank) 50S ribosomal protein L1","Ribosome"
"416","spy:SPy_0462 pyrH (GenBank) putative uridylate kinase (UMP-kinase)","Pyrimidine metabolism"
"417","spy:SPy_0462 pyrH (GenBank) putative uridylate kinase (UMP-kinase)","Metabolic pathways"
"418","spy:SPy_0462 pyrH (GenBank) putative uridylate kinase (UMP-kinase)","Nucleotide metabolism"
"419","spy:SPy_0462 pyrH (GenBank) putative uridylate kinase (UMP-kinase)","Biosynthesis of cofactors"
"420","spy:SPy_0475 dgk (GenBank) putative diacylglycerol kinase","Peptidoglycan biosynthesis"
"421","spy:SPy_0496 mutR (GenBank) putative positive transcriptional regulator","Quorum sensing"
"422","spy:SPy_0497 fpg (GenBank) putative formamidopyrimidine-DNA glycosylase","Base excision repair"
"423","spy:SPy_0498  (GenBank) conserved hypothetical protein","Pantothenate and CoA biosynthesis"
"424","spy:SPy_0498  (GenBank) conserved hypothetical protein","Metabolic pathways"
"425","spy:SPy_0498  (GenBank) conserved hypothetical protein","Biosynthesis of cofactors"
"426","spy:SPy_0502  (GenBank) hypothetical protein","Quorum sensing"
"427","spy:SPy_0502  (GenBank) hypothetical protein","Protein export"
"428","spy:SPy_0502  (GenBank) hypothetical protein","Bacterial secretion system"
"429","spy:SPy_0503  (GenBank) putative exoribonuclease R","RNA degradation"
"430","spy:SPy_0511 gloA (GenBank) putative lactoylglutathione lyase","Pyruvate metabolism"
"431","spy:SPy_0511 gloA (GenBank) putative lactoylglutathione lyase","Metabolic pathways"
"432","spy:SPy_0515  (GenBank) putative sugar transferase","Glycerolipid metabolism"
"433","spy:SPy_0515  (GenBank) putative sugar transferase","Metabolic pathways"
"434","spy:SPy_0516  (GenBank) putative glucosyl transferase","Teichoic acid biosynthesis"
"435","spy:SPy_0516  (GenBank) putative glucosyl transferase","Glycerolipid metabolism"
"436","spy:SPy_0516  (GenBank) putative glucosyl transferase","Metabolic pathways"
"437","spy:SPy_0517 thrS (GenBank) putative threonyl-tRNA synthetase 1","Aminoacyl-tRNA biosynthesis"
"438","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Fatty acid degradation"
"439","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Valine, leucine and isoleucine degradation"
"440","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Lysine degradation"
"441","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Benzoate degradation"
"442","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Tryptophan metabolism"
"443","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Pyruvate metabolism"
"444","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Glyoxylate and dicarboxylate metabolism"
"445","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Butanoate metabolism"
"446","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Terpenoid backbone biosynthesis"
"447","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Metabolic pathways"
"448","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Biosynthesis of secondary metabolites"
"449","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Microbial metabolism in diverse environments"
"450","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Carbon metabolism"
"451","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Fatty acid metabolism"
"452","spy:SPy_0524  (GenBank) putative acetyl-CoA c-acetyltransferase","Two-component system"
"453","spy:SPy_0528 vicR (GenBank) two-component response regulator","Two-component system"
"454","spy:SPy_0529 vicK (GenBank) two-component sensor histidine kinase","Two-component system"
"455","spy:SPy_0533  (GenBank) putative positive regulator","Quorum sensing"
"456","spy:SPy_0534 aroE.2 (GenBank) putative shikimate 5-dehydrogenase","Phenylalanine, tyrosine and tryptophan biosynthesis"
"457","spy:SPy_0534 aroE.2 (GenBank) putative shikimate 5-dehydrogenase","Biosynthesis of various plant secondary metabolites"
"458","spy:SPy_0534 aroE.2 (GenBank) putative shikimate 5-dehydrogenase","Metabolic pathways"
"459","spy:SPy_0534 aroE.2 (GenBank) putative shikimate 5-dehydrogenase","Biosynthesis of secondary metabolites"
"460","spy:SPy_0534 aroE.2 (GenBank) putative shikimate 5-dehydrogenase","Biosynthesis of amino acids"
"461","spy:SPy_0536  (GenBank) conserved hypothetical protein","Methane metabolism"
"462","spy:SPy_0536  (GenBank) conserved hypothetical protein","Metabolic pathways"
"463","spy:SPy_0536  (GenBank) conserved hypothetical protein","Microbial metabolism in diverse environments"
"464","spy:SPy_0536  (GenBank) conserved hypothetical protein","Biosynthesis of cofactors"
"465","spy:SPy_0538  (GenBank) putative S-adenosylmethionine synthetase","Cysteine and methionine metabolism"
"466","spy:SPy_0538  (GenBank) putative S-adenosylmethionine synthetase","Biosynthesis of various plant secondary metabolites"
"467","spy:SPy_0538  (GenBank) putative S-adenosylmethionine synthetase","Metabolic pathways"
"468","spy:SPy_0538  (GenBank) putative S-adenosylmethionine synthetase","Biosynthesis of secondary metabolites"
"469","spy:SPy_0538  (GenBank) putative S-adenosylmethionine synthetase","Biosynthesis of amino acids"
"470","spy:SPy_0538  (GenBank) putative S-adenosylmethionine synthetase","Biosynthesis of cofactors"
"471","spy:SPy_0542  (GenBank) putative nucleotide sugar dehydrogenase","Pentose and glucuronate interconversions"
