"","UNIPROTKB_ID","UNIPROTKB","ORGANISM","ORGANISM-ID","ID","EMBL/GENBANK/DDBJ","EMBL/GENBANK/DDBJ_CDS","GENENAME","GENES","GO","GO-ID","KEGG","EGGNOG","PSEUDOCAP"
"60","KHSE_BURTA","Q2T7P9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T7P9","CP000085","ABC34066.1","thrB","thrB BTH_II0600","ATP binding [GO:0005524]; homoserine kinase activity [GO:0004413]; threonine biosynthetic process [GO:0009088]","GO:0004413; GO:0005524; GO:0009088","bte:BTH_II0600",NA,NA
"61","GLPK_BURTA","Q2T0Z3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T0Z3","CP000086","ABC37809.1","glpK","glpK BTH_I0599","ATP binding [GO:0005524]; glycerol kinase activity [GO:0004370]; glycerol catabolic process [GO:0019563]; glycerol metabolic process [GO:0006071]; glycerol-3-phosphate metabolic process [GO:0006072]","GO:0004370; GO:0005524; GO:0006071; GO:0006072; GO:0019563","bte:BTH_I0599",NA,NA
"62","HFQ_BURTA","Q2SWD9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWD9","CP000086","ABC37693.1","hfq","hfq BTH_I2239","RNA binding [GO:0003723]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003723; GO:0006355","bte:BTH_I2239",NA,NA
"63","HMUV_BURTA","Q2T3B8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T3B8","CP000085","ABC35763.1","hmuV","hmuV BTH_II2143","plasma membrane [GO:0005886]; ATP binding [GO:0005524]","GO:0005524; GO:0005886","bte:BTH_II2143",NA,NA
"64","ILVD_BURTA","Q2T0B6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T0B6","CP000086","ABC37401.1","ilvD","ilvD BTH_I0827","4 iron, 4 sulfur cluster binding [GO:0051539]; dihydroxy-acid dehydratase activity [GO:0004160]; metal ion binding [GO:0046872]; isoleucine biosynthetic process [GO:0009097]; valine biosynthetic process [GO:0009099]","GO:0004160; GO:0009097; GO:0009099; GO:0046872; GO:0051539","bte:BTH_I0827",NA,NA
"65","FLGI2_BURTA","Q2T8V6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8V6","CP000085","ABC36282.1","flgI2","flgI2 BTH_II0191","bacterial-type flagellum basal body, distal rod, P ring [GO:0009428]; outer membrane-bounded periplasmic space [GO:0030288]; structural molecule activity [GO:0005198]; bacterial-type flagellum-dependent cell motility [GO:0071973]","GO:0005198; GO:0009428; GO:0030288; GO:0071973","bte:BTH_II0191",NA,NA
"66","GPMA_BURTA","Q2T1H5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T1H5","CP000086","ABC37707.1","gpmA","gpmA BTH_I0416","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity [GO:0046538]; gluconeogenesis [GO:0006094]; glycolytic process [GO:0006096]","GO:0006094; GO:0006096; GO:0046538","bte:BTH_I0416",NA,NA
"67","GPDA_BURTA","Q2T1H1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T1H1","CP000086","ABC39225.1","gpsA","gpsA BTH_I0420","glycerol-3-phosphate dehydrogenase complex [GO:0009331]; glycerol-3-phosphate dehydrogenase [NAD+] activity [GO:0004367]; glycerol-3-phosphate dehydrogenase [NADP+] activity [GO:0106257]; NAD binding [GO:0051287]; carbohydrate metabolic process [GO:0005975]; glycerol-3-phosphate biosynthetic process [GO:0046167]; glycerol-3-phosphate catabolic process [GO:0046168]; glycerophospholipid metabolic process [GO:0006650]; phospholipid biosynthetic process [GO:0008654]","GO:0004367; GO:0005975; GO:0006650; GO:0008654; GO:0009331; GO:0046167; GO:0046168; GO:0051287; GO:0106257","bte:BTH_I0420",NA,NA
"68","LFTR_BURTA","Q2SVM1","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SVM1","CP000086","ABC36702.1","aat","aat BTH_I2509","cytoplasm [GO:0005737]; leucyltransferase activity [GO:0008914]; protein catabolic process [GO:0030163]","GO:0005737; GO:0008914; GO:0030163","bte:BTH_I2509",NA,NA
"69","HBOH_BURTA","Q2SYN3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYN3","CP000086","ABC36292.1","BTH_I1420","BTH_I1420","extracellular space [GO:0005615]; hydroxybutyrate-dimer hydrolase activity [GO:0047989]; butyrate metabolic process [GO:0019605]","GO:0005615; GO:0019605; GO:0047989","bte:BTH_I1420",NA,NA
"70","GCSP_BURTA","Q2STK2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2STK2","CP000086","ABC38436.1","gcvP","gcvP BTH_I3253","glycine dehydrogenase (decarboxylating) activity [GO:0004375]; glycine decarboxylation via glycine cleavage system [GO:0019464]","GO:0004375; GO:0019464","bte:BTH_I3253",NA,NA
"71","DAPF_BURTA","Q2T269","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T269","CP000086","ABC37078.1","dapF","dapF BTH_I0172","cytoplasm [GO:0005737]; diaminopimelate epimerase activity [GO:0008837]; lysine biosynthetic process via diaminopimelate [GO:0009089]","GO:0005737; GO:0008837; GO:0009089","bte:BTH_I0172",NA,NA
"72","GLYA1_BURTA","Q2SYS4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYS4","CP000086","ABC39115.1","glyA1","glyA1 BTH_I1379","cytoplasm [GO:0005737]; glycine hydroxymethyltransferase activity [GO:0004372]; pyridoxal phosphate binding [GO:0030170]; glycine biosynthetic process from serine [GO:0019264]; tetrahydrofolate interconversion [GO:0035999]","GO:0004372; GO:0005737; GO:0019264; GO:0030170; GO:0035999","bte:BTH_I1379",NA,NA
"73","KAD_BURTA","Q2T0K4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T0K4","CP000086","ABC37449.1","adk","adk BTH_I0739","cytoplasm [GO:0005737]; adenylate kinase activity [GO:0004017]; ATP binding [GO:0005524]; AMP salvage [GO:0044209]","GO:0004017; GO:0005524; GO:0005737; GO:0044209","bte:BTH_I0739",NA,NA
"74","CHED2_BURTA","Q2T8Y7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8Y7","CP000085","ABC34144.1","cheD2","cheD2 BTH_II0160","protein-glutamine glutaminase activity [GO:0050568]; chemotaxis [GO:0006935]","GO:0006935; GO:0050568","bte:BTH_II0160",NA,NA
"75","LPXB_BURTA","Q2SWY5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWY5","CP000086","ABC37543.1","lpxB","lpxB BTH_I2040","lipid-A-disaccharide synthase activity [GO:0008915]; lipid A biosynthetic process [GO:0009245]","GO:0008915; GO:0009245","bte:BTH_I2040",NA,NA
"76","LEXA_BURTA","Q2SVP7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SVP7","CP000086","ABC37161.1","lexA","lexA BTH_I2481","DNA binding [GO:0003677]; serine-type endopeptidase activity [GO:0004252]; DNA repair [GO:0006281]; DNA replication [GO:0006260]; negative regulation of transcription, DNA-templated [GO:0045892]; SOS response [GO:0009432]","GO:0003677; GO:0004252; GO:0006260; GO:0006281; GO:0009432; GO:0045892","bte:BTH_I2481",NA,NA
"77","HSCA_BURTA","Q2SXE0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXE0","CP000086","ABC38188.1","hscA","hscA BTH_I1879","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; unfolded protein binding [GO:0051082]; iron-sulfur cluster assembly [GO:0016226]; protein folding [GO:0006457]","GO:0005524; GO:0006457; GO:0016226; GO:0016887; GO:0051082","bte:BTH_I1879",NA,NA
"78","HTPG_BURTA","Q2SZZ0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZZ0","CP000086","ABC38457.1","htpG","htpG BTH_I0955","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; unfolded protein binding [GO:0051082]; protein folding [GO:0006457]","GO:0005524; GO:0005737; GO:0006457; GO:0016887; GO:0051082","bte:BTH_I0955",NA,NA
"79","LEUC_BURTA","Q2T7H8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T7H8","CP000085","ABC34998.1","leuC","leuC BTH_II0672","3-isopropylmalate dehydratase activity [GO:0003861]; 4 iron, 4 sulfur cluster binding [GO:0051539]; metal ion binding [GO:0046872]; leucine biosynthetic process [GO:0009098]","GO:0003861; GO:0009098; GO:0046872; GO:0051539","bte:BTH_II0672",NA,NA
"80","FTSW_BURTA","Q2SZI4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZI4","CP000086","ABC37168.1","ftsW","ftsW BTH_I1117","cell division site [GO:0032153]; integral component of plasma membrane [GO:0005887]; peptidoglycan glycosyltransferase activity [GO:0008955]; cell wall organization [GO:0071555]; FtsZ-dependent cytokinesis [GO:0043093]; peptidoglycan biosynthetic process [GO:0009252]; regulation of cell shape [GO:0008360]","GO:0005887; GO:0008360; GO:0008955; GO:0009252; GO:0032153; GO:0043093; GO:0071555","bte:BTH_I1117",NA,NA
"81","LEPA_BURTA","Q2SXT6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXT6","CP000086","ABC37862.1","lepA","lepA BTH_I1728","plasma membrane [GO:0005886]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; ribosome binding [GO:0043022]; translation elongation factor activity [GO:0003746]; positive regulation of translation [GO:0045727]","GO:0003746; GO:0003924; GO:0005525; GO:0005886; GO:0043022; GO:0045727","bte:BTH_I1728",NA,NA
"82","NUOA_BURTA","Q2SZN5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZN5","CP000086","ABC38883.1","nuoA","nuoA BTH_I1061","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; NADH dehydrogenase (ubiquinone) activity [GO:0008137]; quinone binding [GO:0048038]","GO:0005886; GO:0008137; GO:0016021; GO:0048038","bte:BTH_I1061",NA,NA
"83","CRCB_BURTA","Q2SYD4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYD4","CP000086","ABC37473.1","crcB","crcB BTH_I1520","integral component of plasma membrane [GO:0005887]; inorganic anion transmembrane transporter activity [GO:0015103]","GO:0005887; GO:0015103","bte:BTH_I1520",NA,NA
"84","ASPD_BURTA","Q2T559","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T559","CP000085","ABC35596.1","nadX","nadX BTH_II1494","aspartate dehydrogenase NAD activity [GO:0106351]; aspartate dehydrogenase NADP activity [GO:0106352]; NAD binding [GO:0051287]; NADP binding [GO:0050661]; oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor [GO:0016639]; NAD biosynthetic process [GO:0009435]","GO:0009435; GO:0016639; GO:0050661; GO:0051287; GO:0106351; GO:0106352","bte:BTH_II1494",NA,NA
"85","AZOR_BURTA","Q2SUH7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SUH7","CP000086","ABC38097.1","azoR","azoR BTH_I2915","electron transfer activity [GO:0009055]; FMN binding [GO:0010181]; oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor [GO:0016652]; oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor [GO:0016655]","GO:0009055; GO:0010181; GO:0016652; GO:0016655","bte:BTH_I2915",NA,NA
"86","CAP_BURTA","P0DQM5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","P0DQM5","CP000086",NA,"CapA","CapA BTH_I2437.1","extracellular region [GO:0005576]; cytolysis [GO:0019835]; defense response to bacterium [GO:0042742]","GO:0005576; GO:0019835; GO:0042742",NA,NA,NA
"87","ISPE_BURTA","Q2T1B6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T1B6","CP000086","ABC37014.1","ispE","ispE BTH_I0476","4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity [GO:0050515]; ATP binding [GO:0005524]; isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway [GO:0019288]; terpenoid biosynthetic process [GO:0016114]","GO:0005524; GO:0016114; GO:0019288; GO:0050515","bte:BTH_I0476",NA,NA
"88","CHEB2_BURTA","Q2T8Y6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8Y6","CP000085","ABC35113.1","cheB2","cheB2 BTH_II0161","cytoplasm [GO:0005737]; phosphorelay response regulator activity [GO:0000156]; protein-glutamate methylesterase activity [GO:0008984]; protein-glutamine glutaminase activity [GO:0050568]; chemotaxis [GO:0006935]; protein deamination [GO:0018277]; protein demethylation [GO:0006482]","GO:0000156; GO:0005737; GO:0006482; GO:0006935; GO:0008984; GO:0018277; GO:0050568","bte:BTH_II0161",NA,NA
"89","COAE_BURTA","Q2SZG8","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZG8","CP000086","ABC39050.1","coaE","coaE BTH_I1133","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; dephospho-CoA kinase activity [GO:0004140]; coenzyme A biosynthetic process [GO:0015937]","GO:0004140; GO:0005524; GO:0005737; GO:0015937","bte:BTH_I1133",NA,NA
"90","CH602_BURTA","Q2T3W7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T3W7","CP000085","ABC34732.1","groEL2","groEL2 groL2 BTH_II1938","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; isomerase activity [GO:0016853]; unfolded protein binding [GO:0051082]; protein refolding [GO:0042026]","GO:0005524; GO:0005737; GO:0016853; GO:0016887; GO:0042026; GO:0051082","bte:BTH_II1938",NA,NA
"91","DNS2_BURTA","Q2T8B0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8B0","CP000085","ABC35537.1","BTH_II0389","BTH_II0389","deoxyribonuclease II activity [GO:0004531]","GO:0004531","bte:BTH_II0389",NA,NA
"92","KTHY_BURTA","Q2SWM4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWM4","CP000086","ABC37302.1","tmk","tmk BTH_I2154","ATP binding [GO:0005524]; thymidylate kinase activity [GO:0004798]; dTDP biosynthetic process [GO:0006233]; dTTP biosynthetic process [GO:0006235]","GO:0004798; GO:0005524; GO:0006233; GO:0006235","bte:BTH_I2154",NA,NA
"93","LEUD_BURTA","Q2T7H7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T7H7","CP000085","ABC35177.1","leuD","leuD BTH_II0673","3-isopropylmalate dehydratase complex [GO:0009316]; 3-isopropylmalate dehydratase activity [GO:0003861]; leucine biosynthetic process [GO:0009098]","GO:0003861; GO:0009098; GO:0009316","bte:BTH_II0673",NA,NA
"94","LPXA_BURTA","Q2SWY6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWY6","CP000086","ABC38675.1","lpxA","lpxA BTH_I2039","cytoplasm [GO:0005737]; acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity [GO:0008780]; lipid A biosynthetic process [GO:0009245]","GO:0005737; GO:0008780; GO:0009245","bte:BTH_I2039",NA,NA
"95","F16PA_BURTA","Q2SY57","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SY57","CP000086","ABC37614.1","fbp","fbp BTH_I1604","cytoplasm [GO:0005737]; fructose 1,6-bisphosphate 1-phosphatase activity [GO:0042132]; magnesium ion binding [GO:0000287]; gluconeogenesis [GO:0006094]","GO:0000287; GO:0005737; GO:0006094; GO:0042132","bte:BTH_I1604",NA,NA
"96","FLGH2_BURTA","Q2T8V7","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T8V7","CP000085","ABC34266.1","flgH2","flgH2 BTH_II0190","bacterial-type flagellum basal body, distal rod, L ring [GO:0009427]; cell outer membrane [GO:0009279]; cytoskeletal motor activity [GO:0003774]; bacterial-type flagellum-dependent cell motility [GO:0071973]","GO:0003774; GO:0009279; GO:0009427; GO:0071973","bte:BTH_II0190",NA,NA
"97","DNAK_BURTA","Q2SYZ4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SYZ4","CP000086","ABC38897.1","dnaK","dnaK BTH_I1308","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; unfolded protein binding [GO:0051082]; protein folding [GO:0006457]","GO:0005524; GO:0006457; GO:0016887; GO:0051082","bte:BTH_I1308",NA,NA
"98","ENO_BURTA","Q2SXC5","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SXC5","CP000086","ABC39328.1","eno","eno BTH_I1894","cell surface [GO:0009986]; extracellular region [GO:0005576]; phosphopyruvate hydratase complex [GO:0000015]; magnesium ion binding [GO:0000287]; phosphopyruvate hydratase activity [GO:0004634]; glycolytic process [GO:0006096]","GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986","bte:BTH_I1894",NA,NA
"99","KGUA_BURTA","Q2SY72","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SY72","CP000086","ABC37073.1","gmk","gmk BTH_I1586","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; guanylate kinase activity [GO:0004385]","GO:0004385; GO:0005524; GO:0005737","bte:BTH_I1586",NA,NA
"100","KDPC_BURTA","Q2SZS2","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZS2","CP000086","ABC39185.1","kdpC","kdpC BTH_I1023","integral component of plasma membrane [GO:0005887]; ATP binding [GO:0005524]; P-type potassium transmembrane transporter activity [GO:0008556]","GO:0005524; GO:0005887; GO:0008556","bte:BTH_I1023",NA,NA
"101","KDSB_BURTA","Q2T0K3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T0K3","CP000086","ABC37461.1","kdsB","kdsB BTH_I0740","cytoplasm [GO:0005737]; 3-deoxy-manno-octulosonate cytidylyltransferase activity [GO:0008690]; CMP-keto-3-deoxy-D-manno-octulosonic acid biosynthetic process [GO:0033468]; lipopolysaccharide biosynthetic process [GO:0009103]","GO:0005737; GO:0008690; GO:0009103; GO:0033468","bte:BTH_I0740",NA,NA
"102","ANMK_BURTA","Q2SZ63","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SZ63","CP000086","ABC36908.1","anmK","anmK BTH_I1239","ATP binding [GO:0005524]; kinase activity [GO:0016301]; phosphotransferase activity, alcohol group as acceptor [GO:0016773]; 1,6-anhydro-N-acetyl-beta-muramic acid catabolic process [GO:0097175]; amino sugar metabolic process [GO:0006040]; carbohydrate metabolic process [GO:0005975]; peptidoglycan turnover [GO:0009254]","GO:0005524; GO:0005975; GO:0006040; GO:0009254; GO:0016301; GO:0016773; GO:0097175","bte:BTH_I1239",NA,NA
"103","CYAY_BURTA","Q2SU65","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SU65","CP000086","ABC37981.1","cyaY","cyaY BTH_I3030","ferric iron binding [GO:0008199]; iron-sulfur cluster assembly [GO:0016226]","GO:0008199; GO:0016226","bte:BTH_I3030",NA,NA
"104","BPT_BURTA","Q2SVM0","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SVM0","CP000086","ABC38174.1","bpt","bpt BTH_I2510","cytoplasm [GO:0005737]; arginyltransferase activity [GO:0004057]; leucyltransferase activity [GO:0008914]; ubiquitin-dependent protein catabolic process via the N-end rule pathway [GO:0071596]","GO:0004057; GO:0005737; GO:0008914; GO:0071596","bte:BTH_I2510",NA,NA
"105","FPG_BURTA","Q2T1B3","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T1B3","CP000086","ABC38459.1","mutM","mutM fpg BTH_I0479","class I DNA-(apurinic or apyrimidinic site) endonuclease activity [GO:0140078]; damaged DNA binding [GO:0003684]; oxidized purine nucleobase lesion DNA N-glycosylase activity [GO:0008534]; zinc ion binding [GO:0008270]; base-excision repair [GO:0006284]","GO:0003684; GO:0006284; GO:0008270; GO:0008534; GO:0140078","bte:BTH_I0479",NA,NA
"106","DUT_BURTA","Q2T0H6","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T0H6","CP000086","ABC36324.1","dut","dut BTH_I0767","dUTP diphosphatase activity [GO:0004170]; magnesium ion binding [GO:0000287]; dUMP biosynthetic process [GO:0006226]; dUTP catabolic process [GO:0046081]","GO:0000287; GO:0004170; GO:0006226; GO:0046081","bte:BTH_I0767",NA,NA
"107","HISZ_BURTA","Q2SWD4","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2SWD4","CP000086","ABC37640.1","hisZ","hisZ BTH_I2244","cytoplasm [GO:0005737]; histidine biosynthetic process [GO:0000105]","GO:0000105; GO:0005737","bte:BTH_I2244",NA,NA
"108","HOA_BURTA","Q2T7S9","Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264)","271848","Q2T7S9","CP000085","ABC35581.1","mhpE","mhpE BTH_II0570","4-hydroxy-2-oxovalerate aldolase activity [GO:0008701]; manganese ion binding [GO:0030145]; aromatic compound catabolic process [GO:0019439]","GO:0008701; GO:0019439; GO:0030145","bte:BTH_II0570",NA,NA
