"","UNIPROTKB_ID","UNIPROTKB","ORGANISM","ORGANISM-ID","ID","EMBL/GENBANK/DDBJ","EMBL/GENBANK/DDBJ_CDS","GENENAME","GENES","GO","GO-ID","KEGG","EGGNOG","PSEUDOCAP"
"1287","Q188D9_CLOD6","Q188D9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188D9","AM180355","CAJ68956.1","CD630_20710","CD630_20710",NA,NA,"pdc:CDIF630_02294","COG1192",NA
"1288","Q181H2_CLOD6","Q181H2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181H2","AM180355","CAJ70476.1","CD630_35700","CD630_35700","metallodipeptidase activity [GO:0070573]","GO:0070573","cdf:CD630_35700","COG2355",NA
"1289","Q181H2_CLOD6","Q181H2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181H2","AM180355","CAJ70476.1","CD630_35700","CD630_35700","metallodipeptidase activity [GO:0070573]","GO:0070573","pdc:CDIF630_03890","COG2355",NA
"1290","Q17ZU9_CLOD6","Q17ZU9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q17ZU9","AM180355","CAJ70101.1","CD630_32040","CD630_32040","integral component of membrane [GO:0016021]; membrane insertase activity [GO:0032977]; protein transport [GO:0015031]","GO:0015031; GO:0016021; GO:0032977","pdc:CDIF630_03497","COG0706",NA
"1291","Q17ZU9_CLOD6","Q17ZU9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q17ZU9","AM180355","CAJ70101.1","CD630_32040","CD630_32040","integral component of membrane [GO:0016021]; membrane insertase activity [GO:0032977]; protein transport [GO:0015031]","GO:0015031; GO:0016021; GO:0032977","cdf:CD630_32040","COG0706",NA
"1292","Q18C82_CLOD6","Q18C82","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18C82","AM180355","CAJ68425.1","CD630_15600","CD630_15600",NA,NA,"cdf:CD630_15600","ENOG502Z8Z7",NA
"1293","Q18C82_CLOD6","Q18C82","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18C82","AM180355","CAJ68425.1","CD630_15600","CD630_15600",NA,NA,"pdc:CDIF630_01729","ENOG502Z8Z7",NA
"1294","Q181W9_CLOD6","Q181W9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181W9","AM180355","CAJ69270.1","CD630_23850","CD630_23850",NA,NA,"pdc:CDIF630_02625","COG3706",NA
"1295","Q181W9_CLOD6","Q181W9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181W9","AM180355","CAJ69270.1","CD630_23850","CD630_23850",NA,NA,"cdf:CD630_23850","COG3706",NA
"1296","Q183F7_CLOD6","Q183F7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183F7","AM180355","CAJ69610.1","mprF","mprF CD630_27230","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; lysyltransferase activity [GO:0050071]; lipid metabolic process [GO:0006629]; response to antibiotic [GO:0046677]","GO:0005886; GO:0006629; GO:0016021; GO:0046677; GO:0050071","cdf:CD630_27230","COG0392",NA
"1297","Q183F7_CLOD6","Q183F7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183F7","AM180355","CAJ69610.1","mprF","mprF CD630_27230","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; lysyltransferase activity [GO:0050071]; lipid metabolic process [GO:0006629]; response to antibiotic [GO:0046677]","GO:0005886; GO:0006629; GO:0016021; GO:0046677; GO:0050071","pdc:CDIF630_02985","COG0392",NA
"1298","Q18AZ1_CLOD6","Q18AZ1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AZ1","AM180355","CAJ67986.1","gloA","gloA CD630_11340","lactoylglutathione lyase activity [GO:0004462]","GO:0004462","pdc:CDIF630_01281","COG0346",NA
"1299","Q18AZ1_CLOD6","Q18AZ1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AZ1","AM180355","CAJ67986.1","gloA","gloA CD630_11340","lactoylglutathione lyase activity [GO:0004462]","GO:0004462","cdf:CD630_11340","COG0346",NA
"1300","Q185M2_CLOD6","Q185M2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185M2","AM180355","CAJ69234.1","proP","proP CD630_23470","proline dipeptidase activity [GO:0102009]","GO:0102009","pdc:CDIF630_02586","COG0006",NA
"1301","Q185M2_CLOD6","Q185M2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185M2","AM180355","CAJ69234.1","proP","proP CD630_23470","proline dipeptidase activity [GO:0102009]","GO:0102009","cdf:CD630_23470","COG0006",NA
"1302","Q180H6_CLOD6","Q180H6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180H6","AM180355","CAJ70231.2","CD630_33331","CD630_33331",NA,NA,"cdf:CD630_33331","COG3153",NA
"1303","Q180H6_CLOD6","Q180H6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180H6","AM180355","CAJ70231.2","CD630_33331","CD630_33331",NA,NA,"pdc:CDIF630_03636","COG3153",NA
"1304","Q18CE6_CLOD6","Q18CE6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CE6","AM180355","CAJ66875.1","nusG","nusG CD630_00600","ribosome [GO:0005840]; DNA-templated transcription, elongation [GO:0006354]; DNA-templated transcription, termination [GO:0006353]; regulation of DNA-templated transcription, elongation [GO:0032784]; transcription antitermination [GO:0031564]","GO:0005840; GO:0006353; GO:0006354; GO:0031564; GO:0032784","cdf:CD630_00600","COG0250",NA
"1305","Q18CE6_CLOD6","Q18CE6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CE6","AM180355","CAJ66875.1","nusG","nusG CD630_00600","ribosome [GO:0005840]; DNA-templated transcription, elongation [GO:0006354]; DNA-templated transcription, termination [GO:0006353]; regulation of DNA-templated transcription, elongation [GO:0032784]; transcription antitermination [GO:0031564]","GO:0005840; GO:0006353; GO:0006354; GO:0031564; GO:0032784","pdc:CDIF630_00125","COG0250",NA
"1306","Q181E9_CLOD6","Q181E9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181E9","AM180355","CAJ70452.1","CD630_35480","CD630_35480",NA,NA,"pdc:CDIF630_03863","COG1774",NA
"1307","Q181E9_CLOD6","Q181E9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181E9","AM180355","CAJ70452.1","CD630_35480","CD630_35480",NA,NA,"cdf:CD630_35480","COG1774",NA
"1308","Q181Q5_CLOD6","Q181Q5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181Q5","AM180355","CAJ70562.1","dnaI","dnaI CD630_36540","ATP binding [GO:0005524]; helicase activity [GO:0004386]","GO:0004386; GO:0005524","cdf:CD630_36540","COG1484",NA
"1309","Q181Q5_CLOD6","Q181Q5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181Q5","AM180355","CAJ70562.1","dnaI","dnaI CD630_36540","ATP binding [GO:0005524]; helicase activity [GO:0004386]","GO:0004386; GO:0005524","pdc:CDIF630_03978","COG1484",NA
"1310","Q186M6_CLOD6","Q186M6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186M6","AM180355","CAJ68535.1","CD630_16690","CD630_16690","ATP binding [GO:0005524]; hydrolase activity [GO:0016787]","GO:0005524; GO:0016787","pdc:CDIF630_01854","COG1131",NA
"1311","Q186M6_CLOD6","Q186M6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186M6","AM180355","CAJ68535.1","CD630_16690","CD630_16690","ATP binding [GO:0005524]; hydrolase activity [GO:0016787]","GO:0005524; GO:0016787","cdf:CD630_16690","COG1131",NA
"1312","Q181J1_CLOD6","Q181J1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181J1","AM180355","CAJ70496.1","carA","carA CD630_35890","ATP binding [GO:0005524]; carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity [GO:0004088]; 'de novo' pyrimidine nucleobase biosynthetic process [GO:0006207]; 'de novo' UMP biosynthetic process [GO:0044205]; arginine biosynthetic process [GO:0006526]; glutamine metabolic process [GO:0006541]","GO:0004088; GO:0005524; GO:0006207; GO:0006526; GO:0006541; GO:0044205","pdc:CDIF630_03911","COG0505",NA
"1313","Q181J1_CLOD6","Q181J1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181J1","AM180355","CAJ70496.1","carA","carA CD630_35890","ATP binding [GO:0005524]; carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity [GO:0004088]; 'de novo' pyrimidine nucleobase biosynthetic process [GO:0006207]; 'de novo' UMP biosynthetic process [GO:0044205]; arginine biosynthetic process [GO:0006526]; glutamine metabolic process [GO:0006541]","GO:0004088; GO:0005524; GO:0006207; GO:0006526; GO:0006541; GO:0044205","cdf:CD630_35890","COG0505",NA
"1314","Q183A6_CLOD6","Q183A6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183A6","AM180355","CAJ69558.1","appA","appA CD630_26720","ATP-binding cassette (ABC) transporter complex [GO:0043190]; periplasmic space [GO:0042597]; transmembrane transport [GO:0055085]","GO:0042597; GO:0043190; GO:0055085","pdc:CDIF630_02926","COG0747",NA
"1315","Q183A6_CLOD6","Q183A6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183A6","AM180355","CAJ69558.1","appA","appA CD630_26720","ATP-binding cassette (ABC) transporter complex [GO:0043190]; periplasmic space [GO:0042597]; transmembrane transport [GO:0055085]","GO:0042597; GO:0043190; GO:0055085","cdf:CD630_26720","COG0747",NA
"1316","Q189E5_CLOD6","Q189E5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189E5","AM180355","CAJ67429.1","cotF","cotF CD630_05970",NA,NA,"pdc:CDIF630_00711","ENOG5032Y4N",NA
"1317","Q189E5_CLOD6","Q189E5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189E5","AM180355","CAJ67429.1","cotF","cotF CD630_05970",NA,NA,"cdf:CD630_05970","ENOG5032Y4N",NA
"1318","Q183K5_CLOD6","Q183K5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183K5","AM180355","CAJ69657.1","CD630_27690","CD630_27690","integral component of membrane [GO:0016021]","GO:0016021","pdc:CDIF630_03032","COG1086",NA
"1319","Q183K5_CLOD6","Q183K5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q183K5","AM180355","CAJ69657.1","CD630_27690","CD630_27690","integral component of membrane [GO:0016021]","GO:0016021","cdf:CD630_27690","COG1086",NA
"1320","Q181X4_CLOD6","Q181X4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181X4","AM180355","CAJ69273.1","CD630_23880","CD630_23880",NA,NA,"cdf:CD630_23880","COG3409",NA
"1321","Q181X4_CLOD6","Q181X4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181X4","AM180355","CAJ69273.1","CD630_23880","CD630_23880",NA,NA,"pdc:CDIF630_02629","COG3409",NA
"1322","Q186E2_CLOD6","Q186E2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186E2","AM180355","CAJ68452.1","CD630_15870","CD630_15870","ATP binding [GO:0005524]; hydrolase activity [GO:0016787]","GO:0005524; GO:0016787","pdc:CDIF630_01759","COG1129",NA
"1323","Q186E2_CLOD6","Q186E2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q186E2","AM180355","CAJ68452.1","CD630_15870","CD630_15870","ATP binding [GO:0005524]; hydrolase activity [GO:0016787]","GO:0005524; GO:0016787","cdf:CD630_15870","COG1129",NA
"1324","Q187R0_CLOD6","Q187R0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q187R0","AM180355","CAJ68825.1","CD630_19500","CD630_19500","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","cdf:CD630_19500","COG1284",NA
"1325","Q187R0_CLOD6","Q187R0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q187R0","AM180355","CAJ68825.1","CD630_19500","CD630_19500","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]","GO:0005886; GO:0016021","pdc:CDIF630_02155","COG1284",NA
"1326","Q181P8_CLOD6","Q181P8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181P8","AM180355","CAJ70554.1","CD630_36460","CD630_36460","DNA binding [GO:0003677]; DNA-binding transcription factor activity [GO:0003700]","GO:0003677; GO:0003700","cdf:CD630_36460","COG2188",NA
"1327","Q181P8_CLOD6","Q181P8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181P8","AM180355","CAJ70554.1","CD630_36460","CD630_36460","DNA binding [GO:0003677]; DNA-binding transcription factor activity [GO:0003700]","GO:0003677; GO:0003700","pdc:CDIF630_03970","COG2188",NA
"1328","Q185Q5_CLOD6","Q185Q5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185Q5","AM180355","CAJ69002.1","trxB2","trxB2 CD630_21170","cytoplasm [GO:0005737]; thioredoxin-disulfide reductase activity [GO:0004791]; removal of superoxide radicals [GO:0019430]","GO:0004791; GO:0005737; GO:0019430","cdf:CD630_21170","COG0492",NA
"1329","Q185Q5_CLOD6","Q185Q5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185Q5","AM180355","CAJ69002.1","trxB2","trxB2 CD630_21170","cytoplasm [GO:0005737]; thioredoxin-disulfide reductase activity [GO:0004791]; removal of superoxide radicals [GO:0019430]","GO:0004791; GO:0005737; GO:0019430","pdc:CDIF630_02344","COG0492",NA
"1330","Q189A1_CLOD6","Q189A1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189A1","AM180355","CAJ67390.1","CD630_05570","CD630_05570","aminoacyl-tRNA ligase activity [GO:0004812]; ATP binding [GO:0005524]; tRNA binding [GO:0000049]; uridine kinase activity [GO:0004849]","GO:0000049; GO:0004812; GO:0004849; GO:0005524","pdc:CDIF630_00670","COG0572",NA
"1331","Q189A1_CLOD6","Q189A1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189A1","AM180355","CAJ67390.1","CD630_05570","CD630_05570","aminoacyl-tRNA ligase activity [GO:0004812]; ATP binding [GO:0005524]; tRNA binding [GO:0000049]; uridine kinase activity [GO:0004849]","GO:0000049; GO:0004812; GO:0004849; GO:0005524","pdc:CDIF630_00670","COG0441",NA
"1332","Q189A1_CLOD6","Q189A1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189A1","AM180355","CAJ67390.1","CD630_05570","CD630_05570","aminoacyl-tRNA ligase activity [GO:0004812]; ATP binding [GO:0005524]; tRNA binding [GO:0000049]; uridine kinase activity [GO:0004849]","GO:0000049; GO:0004812; GO:0004849; GO:0005524","cdf:CD630_05570","COG0572",NA
"1333","Q189A1_CLOD6","Q189A1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189A1","AM180355","CAJ67390.1","CD630_05570","CD630_05570","aminoacyl-tRNA ligase activity [GO:0004812]; ATP binding [GO:0005524]; tRNA binding [GO:0000049]; uridine kinase activity [GO:0004849]","GO:0000049; GO:0004812; GO:0004849; GO:0005524","cdf:CD630_05570","COG0441",NA
"1334","Q181V5_CLOD6","Q181V5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181V5","AM180355","CAJ70088.1","CD630_31910","CD630_31910","D-threo-aldose 1-dehydrogenase activity [GO:0047834]; iron-sulfur cluster binding [GO:0051536]; metal ion binding [GO:0046872]","GO:0046872; GO:0047834; GO:0051536","pdc:CDIF630_03483","COG1453",NA
"1335","Q181V5_CLOD6","Q181V5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181V5","AM180355","CAJ70088.1","CD630_31910","CD630_31910","D-threo-aldose 1-dehydrogenase activity [GO:0047834]; iron-sulfur cluster binding [GO:0051536]; metal ion binding [GO:0046872]","GO:0046872; GO:0047834; GO:0051536","cdf:CD630_31910","COG1453",NA
"1336","Q18AI7_CLOD6","Q18AI7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AI7","AM180355","CAJ67830.1","leuA","leuA CD630_09890","2-isopropylmalate synthase activity [GO:0003852]; leucine biosynthetic process [GO:0009098]","GO:0003852; GO:0009098","cdf:CD630_09890","COG0119",NA
"1337","Q18AI7_CLOD6","Q18AI7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AI7","AM180355","CAJ67830.1","leuA","leuA CD630_09890","2-isopropylmalate synthase activity [GO:0003852]; leucine biosynthetic process [GO:0009098]","GO:0003852; GO:0009098","pdc:CDIF630_01125","COG0119",NA
"1338","Q182D6_CLOD6","Q182D6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182D6","AM180355","CAJ69336.1","CD630_24490","CD630_24490","cytoplasm [GO:0005737]; methyltransferase activity [GO:0008168]; methylation [GO:0032259]; rRNA processing [GO:0006364]","GO:0005737; GO:0006364; GO:0008168; GO:0032259","cdf:CD630_24490","COG1385",NA
"1339","Q182D6_CLOD6","Q182D6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182D6","AM180355","CAJ69336.1","CD630_24490","CD630_24490","cytoplasm [GO:0005737]; methyltransferase activity [GO:0008168]; methylation [GO:0032259]; rRNA processing [GO:0006364]","GO:0005737; GO:0006364; GO:0008168; GO:0032259","pdc:CDIF630_02694","COG1385",NA
"1340","Q188E8_CLOD6","Q188E8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188E8","AM180355","CAJ68964.1","xdhA1","xdhA1 CD630_20790","iron ion binding [GO:0005506]; xanthine dehydrogenase activity [GO:0004854]","GO:0004854; GO:0005506","cdf:CD630_20790","COG1529",NA
"1341","Q188E8_CLOD6","Q188E8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188E8","AM180355","CAJ68964.1","xdhA1","xdhA1 CD630_20790","iron ion binding [GO:0005506]; xanthine dehydrogenase activity [GO:0004854]","GO:0004854; GO:0005506","pdc:CDIF630_02302","COG1529",NA
"1342","Q18A35_CLOD6","Q18A35","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18A35","AM180355","CAJ67674.1","CD630_08400","CD630_08400","hydrolase activity [GO:0016787]; isomerase activity [GO:0016853]","GO:0016787; GO:0016853","pdc:CDIF630_00959","COG0179",NA
"1343","Q18A35_CLOD6","Q18A35","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18A35","AM180355","CAJ67674.1","CD630_08400","CD630_08400","hydrolase activity [GO:0016787]; isomerase activity [GO:0016853]","GO:0016787; GO:0016853","cdf:CD630_08400","COG0179",NA
"1344","Q181G1_CLOD6","Q181G1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181G1","AM180355","CAJ70468.1","murI","murI CD630_35620","glutamate racemase activity [GO:0008881]; cell wall organization [GO:0071555]; peptidoglycan biosynthetic process [GO:0009252]; regulation of cell shape [GO:0008360]","GO:0008360; GO:0008881; GO:0009252; GO:0071555","pdc:CDIF630_03882","COG0796",NA
"1345","Q181G1_CLOD6","Q181G1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181G1","AM180355","CAJ70468.1","murI","murI CD630_35620","glutamate racemase activity [GO:0008881]; cell wall organization [GO:0071555]; peptidoglycan biosynthetic process [GO:0009252]; regulation of cell shape [GO:0008360]","GO:0008360; GO:0008881; GO:0009252; GO:0071555","cdf:CD630_35620","COG0796",NA
