"","Gene","Pathway"
"1961","ssu:SSU05_2047","Metabolic pathways"
"1962","ssu:SSU05_2047","Microbial metabolism in diverse environments"
"1963","ssu:SSU05_2047","Biosynthesis of amino acids"
"1964","ssu:SSU05_2051","Glycolysis / Gluconeogenesis"
"1965","ssu:SSU05_2051","Pentose phosphate pathway"
"1966","ssu:SSU05_2051","Starch and sucrose metabolism"
"1967","ssu:SSU05_2051","Amino sugar and nucleotide sugar metabolism"
"1968","ssu:SSU05_2051","Metabolic pathways"
"1969","ssu:SSU05_2051","Biosynthesis of secondary metabolites"
"1970","ssu:SSU05_2051","Microbial metabolism in diverse environments"
"1971","ssu:SSU05_2051","Carbon metabolism"
"1972","ssu:SSU05_2051","Biosynthesis of nucleotide sugars"
"1973","ssu:SSU05_2054","Pentose phosphate pathway"
"1974","ssu:SSU05_2054","Metabolic pathways"
"1975","ssu:SSU05_2054","Biosynthesis of secondary metabolites"
"1976","ssu:SSU05_2054","Microbial metabolism in diverse environments"
"1977","ssu:SSU05_2054","Carbon metabolism"
"1978","ssu:SSU05_2054","Biosynthesis of amino acids"
"1979","ssu:SSU05_2055","Ascorbate and aldarate metabolism"
"1980","ssu:SSU05_2055","Metabolic pathways"
"1981","ssu:SSU05_2055","Microbial metabolism in diverse environments"
"1982","ssu:SSU05_2058","Pentose and glucuronate interconversions"
"1983","ssu:SSU05_2058","Ascorbate and aldarate metabolism"
"1984","ssu:SSU05_2058","Metabolic pathways"
"1985","ssu:SSU05_2058","Microbial metabolism in diverse environments"
"1986","ssu:SSU05_2059","Pentose and glucuronate interconversions"
"1987","ssu:SSU05_2059","Ascorbate and aldarate metabolism"
"1988","ssu:SSU05_2059","Metabolic pathways"
"1989","ssu:SSU05_2059","Microbial metabolism in diverse environments"
"1990","ssu:SSU05_2060","Pentose and glucuronate interconversions"
"1991","ssu:SSU05_2060","Ascorbate and aldarate metabolism"
"1992","ssu:SSU05_2060","Metabolic pathways"
"1993","ssu:SSU05_2060","Microbial metabolism in diverse environments"
"1994","ssu:SSU05_2061","Ascorbate and aldarate metabolism"
"1995","ssu:SSU05_2061","Metabolic pathways"
"1996","ssu:SSU05_2061","Microbial metabolism in diverse environments"
"1997","ssu:SSU05_2061","Phosphotransferase system (PTS)"
"1998","ssu:SSU05_2062","Ascorbate and aldarate metabolism"
"1999","ssu:SSU05_2062","Metabolic pathways"
"2000","ssu:SSU05_2062","Microbial metabolism in diverse environments"
"2001","ssu:SSU05_2062","Phosphotransferase system (PTS)"
"2002","ssu:SSU05_2063","Ascorbate and aldarate metabolism"
"2003","ssu:SSU05_2063","Metabolic pathways"
"2004","ssu:SSU05_2063","Microbial metabolism in diverse environments"
"2005","ssu:SSU05_2063","Phosphotransferase system (PTS)"
"2006","ssu:SSU05_2067","ABC transporters"
"2007","ssu:SSU05_2068","ABC transporters"
"2008","ssu:SSU05_2069","ABC transporters"
"2009","ssu:SSU05_2069","Flagellar assembly"
"2010","ssu:SSU05_2071","Starch and sucrose metabolism"
"2011","ssu:SSU05_2071","Phosphotransferase system (PTS)"
"2012","ssu:SSU05_2074","Starch and sucrose metabolism"
"2013","ssu:SSU05_2074","Phosphotransferase system (PTS)"
"2014","ssu:SSU05_2075","Starch and sucrose metabolism"
"2015","ssu:SSU05_2075","Phosphotransferase system (PTS)"
"2016","ssu:SSU05_2078","Glycolysis / Gluconeogenesis"
"2017","ssu:SSU05_2078","Starch and sucrose metabolism"
"2018","ssu:SSU05_2079","Glycolysis / Gluconeogenesis"
"2019","ssu:SSU05_2079","Starch and sucrose metabolism"
"2020","ssu:SSU05_2081","Aminoacyl-tRNA biosynthesis"
"2021","ssu:SSU05_2083","ABC transporters"
"2022","ssu:SSU05_2084","ABC transporters"
"2023","ssu:SSU05_2085","ABC transporters"
"2024","ssu:SSU05_2086","ABC transporters"
"2025","ssu:SSU05_2094","Purine metabolism"
"2026","ssu:SSU05_2094","Metabolic pathways"
"2027","ssu:SSU05_2095","Purine metabolism"
"2028","ssu:SSU05_2095","Pyrimidine metabolism"
"2029","ssu:SSU05_2095","Metabolic pathways"
"2030","ssu:SSU05_2244","Aminoacyl-tRNA biosynthesis"
"2031","ssu:SSU05_2116","Purine metabolism"
"2032","ssu:SSU05_2116","Pyrimidine metabolism"
"2033","ssu:SSU05_2116","Nicotinate and nicotinamide metabolism"
"2034","ssu:SSU05_2116","Metabolic pathways"
"2035","ssu:SSU05_2116","Biosynthesis of secondary metabolites"
"2036","ssu:SSU05_2118","Purine metabolism"
"2037","ssu:SSU05_2118","Pyrimidine metabolism"
"2038","ssu:SSU05_2118","Metabolic pathways"
"2039","ssu:SSU05_2123","Mismatch repair"
"2040","ssu:SSU05_2126","Aminoacyl-tRNA biosynthesis"
"2041","ssu:SSU05_2131","Starch and sucrose metabolism"
"2042","ssu:SSU05_2131","Metabolic pathways"
"2043","ssu:SSU05_2131","Biosynthesis of secondary metabolites"
"2044","ssu:SSU05_2132","Starch and sucrose metabolism"
"2045","ssu:SSU05_2132","Metabolic pathways"
"2046","ssu:SSU05_2132","Biosynthesis of secondary metabolites"
"2047","ssu:SSU05_2133","ABC transporters"
"2048","ssu:SSU05_2134","ABC transporters"
"2049","ssu:SSU05_2135","ABC transporters"
"2050","ssu:SSU05_2138","Starch and sucrose metabolism"
"2051","ssu:SSU05_2138","Metabolic pathways"
"2052","ssu:SSU05_2138","Biosynthesis of secondary metabolites"
"2053","ssu:SSU05_2141","Aminoacyl-tRNA biosynthesis"
"2054","ssu:SSU05_2145","Cyanoamino acid metabolism"
"2055","ssu:SSU05_2145","Starch and sucrose metabolism"
"2056","ssu:SSU05_2145","Biosynthesis of various plant secondary metabolites"
"2057","ssu:SSU05_2145","Metabolic pathways"
"2058","ssu:SSU05_2145","Biosynthesis of secondary metabolites"
"2059","ssu:SSU05_2147","Cyanoamino acid metabolism"
"2060","ssu:SSU05_2147","Starch and sucrose metabolism"
"2061","ssu:SSU05_2147","Biosynthesis of various plant secondary metabolites"
"2062","ssu:SSU05_2147","Metabolic pathways"
"2063","ssu:SSU05_2147","Biosynthesis of secondary metabolites"
"2064","ssu:SSU05_2154","Citrate cycle (TCA cycle)"
"2065","ssu:SSU05_2154","Oxidative phosphorylation"
"2066","ssu:SSU05_2154","Pyruvate metabolism"
"2067","ssu:SSU05_2154","Butanoate metabolism"
"2068","ssu:SSU05_2154","Metabolic pathways"
"2069","ssu:SSU05_2154","Biosynthesis of secondary metabolites"
"2070","ssu:SSU05_2154","Microbial metabolism in diverse environments"
"2071","ssu:SSU05_2154","Carbon metabolism"
"2072","ssu:SSU05_2154","Two-component system"
"2073","ssu:SSU05_2156","Ribosome"
"2074","ssu:SSU05_2158","DNA replication"
"2075","ssu:SSU05_2160","Ribosome"
"2076","ssu:SSU05_2170","Sulfur relay system"
"2077","ssu:SSU05_2171","Glycine, serine and threonine metabolism"
"2078","ssu:SSU05_2171","Cysteine and methionine metabolism"
"2079","ssu:SSU05_2171","Metabolic pathways"
"2080","ssu:SSU05_2171","Biosynthesis of secondary metabolites"
"2081","ssu:SSU05_2171","Carbon metabolism"
"2082","ssu:SSU05_2171","Biosynthesis of amino acids"
"2083","ssu:SSU05_2172","Glycine, serine and threonine metabolism"
"2084","ssu:SSU05_2172","Cysteine and methionine metabolism"
"2085","ssu:SSU05_2172","Metabolic pathways"
"2086","ssu:SSU05_2172","Biosynthesis of secondary metabolites"
"2087","ssu:SSU05_2172","Carbon metabolism"
"2088","ssu:SSU05_2172","Biosynthesis of amino acids"
"2089","ssu:SSU05_2174","ABC transporters"
"2090","ssu:SSU05_2175","ABC transporters"
"2091","ssu:SSU05_2176","ABC transporters"
"2092","ssu:SSU05_2177","Glycerophospholipid metabolism"
"2093","ssu:SSU05_2177","Metabolic pathways"
"2094","ssu:SSU05_2182","Homologous recombination"
"2095","ssu:SSU05_2183","Purine metabolism"
"2096","ssu:SSU05_2183","Metabolic pathways"
"2097","ssu:SSU05_2183","Biosynthesis of secondary metabolites"
"2098","ssu:SSU05_2184","Aminoacyl-tRNA biosynthesis"
"2099","ssu:SSU05_2247","Aminoacyl-tRNA biosynthesis"
"2100","ssu:SSU05_2246","Aminoacyl-tRNA biosynthesis"
"2101","ssu:SSU05_2245","Aminoacyl-tRNA biosynthesis"
"2102","ssu:SSU05_2192","Cationic antimicrobial peptide (CAMP) resistance"
"2103","ssu:SSU05_2192","Two-component system"
