"","Gene","Pathway"
"2040","hiz:R2866_1795","Sulfur metabolism"
"2041","hiz:R2866_1795","Metabolic pathways"
"2042","hiz:R2866_1795","Biosynthesis of secondary metabolites"
"2043","hiz:R2866_1795","Microbial metabolism in diverse environments"
"2044","hiz:R2866_1796","Glycolysis / Gluconeogenesis"
"2045","hiz:R2866_1796","Fructose and mannose metabolism"
"2046","hiz:R2866_1796","Inositol phosphate metabolism"
"2047","hiz:R2866_1796","Metabolic pathways"
"2048","hiz:R2866_1796","Biosynthesis of secondary metabolites"
"2049","hiz:R2866_1796","Microbial metabolism in diverse environments"
"2050","hiz:R2866_1796","Carbon metabolism"
"2051","hiz:R2866_1796","Biosynthesis of amino acids"
"2052","hiz:R2866_1799","Glutathione metabolism"
"2053","hiz:R2866_1799","Metabolic pathways"
"2054","hiz:R2866_1800","Purine metabolism"
"2055","hiz:R2866_1800","Metabolic pathways"
"2056","hiz:R2866_1800","Biosynthesis of secondary metabolites"
"2057","hiz:R2866_1802","Terpenoid backbone biosynthesis"
"2058","hiz:R2866_1802","Metabolic pathways"
"2059","hiz:R2866_1802","Biosynthesis of secondary metabolites"
"2060","hiz:R2866_1803","Terpenoid backbone biosynthesis"
"2061","hiz:R2866_1803","Metabolic pathways"
"2062","hiz:R2866_1803","Biosynthesis of secondary metabolites"
"2063","hiz:R2866_1807","Glycolysis / Gluconeogenesis"
"2064","hiz:R2866_1807","Pentose phosphate pathway"
"2065","hiz:R2866_1807","Fructose and mannose metabolism"
"2066","hiz:R2866_1807","Methane metabolism"
"2067","hiz:R2866_1807","Metabolic pathways"
"2068","hiz:R2866_1807","Biosynthesis of secondary metabolites"
"2069","hiz:R2866_1807","Microbial metabolism in diverse environments"
"2070","hiz:R2866_1807","Carbon metabolism"
"2071","hiz:R2866_1819","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2072","hiz:R2866_1819","Biosynthesis of various plant secondary metabolites"
"2073","hiz:R2866_1819","Metabolic pathways"
"2074","hiz:R2866_1819","Biosynthesis of secondary metabolites"
"2075","hiz:R2866_1819","Biosynthesis of amino acids"
"2076","hiz:R2866_1821","Base excision repair"
"2077","hiz:R2866_1823","Lipopolysaccharide biosynthesis"
"2078","hiz:R2866_1823","Metabolic pathways"
"2079","hiz:R2866_1824","Pantothenate and CoA biosynthesis"
"2080","hiz:R2866_1824","Metabolic pathways"
"2081","hiz:R2866_1824","Biosynthesis of cofactors"
"2082","hiz:R2866_1833","Glycine, serine and threonine metabolism"
"2083","hiz:R2866_1833","Monobactam biosynthesis"
"2084","hiz:R2866_1833","Cysteine and methionine metabolism"
"2085","hiz:R2866_1833","Lysine biosynthesis"
"2086","hiz:R2866_1833","Metabolic pathways"
"2087","hiz:R2866_1833","Biosynthesis of secondary metabolites"
"2088","hiz:R2866_1833","Microbial metabolism in diverse environments"
"2089","hiz:R2866_1833","2-Oxocarboxylic acid metabolism"
"2090","hiz:R2866_1833","Biosynthesis of amino acids"
"2091","hiz:R2866_1834","Glycerophospholipid metabolism"
"2092","hiz:R2866_1835","Methane metabolism"
"2093","hiz:R2866_1835","Metabolic pathways"
"2094","hiz:R2866_1835","Microbial metabolism in diverse environments"
"2095","hiz:R2866_1836","Methane metabolism"
"2096","hiz:R2866_1836","Metabolic pathways"
"2097","hiz:R2866_1836","Microbial metabolism in diverse environments"
"2098","hiz:R2866_1837","Aminoacyl-tRNA biosynthesis"
"2099","hiz:R2866_1838","Aminoacyl-tRNA biosynthesis"
"2100","hiz:R2866_1839","Aminoacyl-tRNA biosynthesis"
"2101","hiz:R2866_1841","Amino sugar and nucleotide sugar metabolism"
"2102","hiz:R2866_1841","O-Antigen nucleotide sugar biosynthesis"
"2103","hiz:R2866_1841","Metabolic pathways"
"2104","hiz:R2866_1841","Biosynthesis of nucleotide sugars"
"2105","hiz:R2866_1842","Ribosome"
"2106","hiz:R2866_1843","Ribosome"
"2107","hiz:R2866_1844","Purine metabolism"
"2108","hiz:R2866_1844","Alanine, aspartate and glutamate metabolism"
"2109","hiz:R2866_1844","Metabolic pathways"
"2110","hiz:R2866_1844","Biosynthesis of secondary metabolites"
"2111","hiz:R2866_1844","Biosynthesis of cofactors"
"2112","hiz:R2866_1846","Aminoacyl-tRNA biosynthesis"
"2113","hiz:R2866_1852","Aminoacyl-tRNA biosynthesis"
"2114","hiz:R2866_1853","Aminoacyl-tRNA biosynthesis"
"2115","hiz:R2866_1854","Aminoacyl-tRNA biosynthesis"
"2116","hiz:R2866_1855","Aminoacyl-tRNA biosynthesis"
"2117","hiz:R2866_1856","Pantothenate and CoA biosynthesis"
"2118","hiz:R2866_1856","Metabolic pathways"
"2119","hiz:R2866_1856","Biosynthesis of cofactors"
"2120","hiz:R2866_1864","One carbon pool by folate"
"2121","hiz:R2866_1864","Aminoacyl-tRNA biosynthesis"
"2122","hiz:R2866_1864","Metabolic pathways"
"2123","hiz:R2866_1868","Ribosome"
"2124","hiz:R2866_1869","Ribosome"
"2125","hiz:R2866_1870","Aminoacyl-tRNA biosynthesis"
"2126","hiz:R2866_1871","Ribosome"
"2127","hiz:R2866_1873","Homologous recombination"
"2128","hiz:R2866_1877","Arginine biosynthesis"
"2129","hiz:R2866_1877","Metabolic pathways"
"2130","hiz:R2866_1877","Biosynthesis of secondary metabolites"
"2131","hiz:R2866_1877","Biosynthesis of amino acids"
"2132","hiz:R2866_1878","Arginine and proline metabolism"
"2133","hiz:R2866_1878","Glutathione metabolism"
"2134","hiz:R2866_1878","Metabolic pathways"
"2135","hiz:R2866_1878","Biosynthesis of secondary metabolites"
"2136","hiz:R2866_1882","Pyrimidine metabolism"
"2137","hiz:R2866_1882","Metabolic pathways"
"2138","hiz:R2866_1886","Purine metabolism"
"2139","hiz:R2866_1886","Pyrimidine metabolism"
"2140","hiz:R2866_1886","Metabolic pathways"
