"","Gene","Pathway"
"528","bte:BTH_I0522","Biosynthesis of nucleotide sugars"
"529","bte:BTH_I0528","Other glycan degradation"
"530","bte:BTH_I0531","Fatty acid degradation"
"531","bte:BTH_I0531","Valine, leucine and isoleucine degradation"
"532","bte:BTH_I0531","Metabolic pathways"
"533","bte:BTH_I0531","Biosynthesis of secondary metabolites"
"534","bte:BTH_I0531","Fatty acid metabolism"
"535","bte:BTH_I0536","Two-component system"
"536","bte:BTH_I0539","Limonene and pinene degradation"
"537","bte:BTH_I0539","Caprolactam degradation"
"538","bte:BTH_I0539","Biosynthesis of secondary metabolites"
"539","bte:BTH_I0539","Degradation of aromatic compounds"
"540","bte:BTH_I0544","Glycine, serine and threonine metabolism"
"541","bte:BTH_I0544","D-Amino acid metabolism"
"542","bte:BTH_I0544","Metabolic pathways"
"543","bte:BTH_I0548","Folate biosynthesis"
"544","bte:BTH_I0548","Metabolic pathways"
"545","bte:BTH_I0549","Glycine, serine and threonine metabolism"
"546","bte:BTH_I0549","Valine, leucine and isoleucine biosynthesis"
"547","bte:BTH_I0549","Metabolic pathways"
"548","bte:BTH_I0549","Biosynthesis of secondary metabolites"
"549","bte:BTH_I0549","Carbon metabolism"
"550","bte:BTH_I0549","Biosynthesis of amino acids"
"551","bte:BTH_I0553","Ubiquinone and other terpenoid-quinone biosynthesis"
"552","bte:BTH_I0553","Metabolic pathways"
"553","bte:BTH_I0553","Biosynthesis of secondary metabolites"
"554","bte:BTH_I0553","Biosynthesis of cofactors"
"555","bte:BTH_I0560","Aminoacyl-tRNA biosynthesis"
"556","bte:BTH_I0561","Folate biosynthesis"
"557","bte:BTH_I0561","Metabolic pathways"
"558","bte:BTH_I0561","Biosynthesis of cofactors"
"559","bte:BTH_I0562","Glycerophospholipid metabolism"
"560","bte:BTH_I0562","Metabolic pathways"
"561","bte:BTH_I0565","Fatty acid degradation"
"562","bte:BTH_I0565","Benzoate degradation"
"563","bte:BTH_I0565","Butanoate metabolism"
"564","bte:BTH_I0565","Metabolic pathways"
"565","bte:BTH_I0565","Microbial metabolism in diverse environments"
"566","bte:BTH_I0565","Carbon metabolism"
"567","bte:BTH_I0565","Fatty acid metabolism"
"568","bte:BTH_I0566","Fatty acid degradation"
"569","bte:BTH_I0566","Valine, leucine and isoleucine degradation"
"570","bte:BTH_I0566","Geraniol degradation"
"571","bte:BTH_I0566","Benzoate degradation"
"572","bte:BTH_I0566","alpha-Linolenic acid metabolism"
"573","bte:BTH_I0566","Metabolic pathways"
"574","bte:BTH_I0566","Biosynthesis of secondary metabolites"
"575","bte:BTH_I0566","Microbial metabolism in diverse environments"
"576","bte:BTH_I0566","Fatty acid metabolism"
"577","bte:BTH_I0571","Biosynthesis of unsaturated fatty acids"
"578","bte:BTH_I0572","ABC transporters"
"579","bte:BTH_I0573","Amino sugar and nucleotide sugar metabolism"
"580","bte:BTH_I0573","Metabolic pathways"
"581","bte:BTH_I0573","Biosynthesis of nucleotide sugars"
"582","bte:BTH_I0574","Amino sugar and nucleotide sugar metabolism"
"583","bte:BTH_I0574","Metabolic pathways"
"584","bte:BTH_I0574","Biosynthesis of nucleotide sugars"
"585","bte:BTH_I0577","Vitamin B6 metabolism"
"586","bte:BTH_I0577","Metabolic pathways"
"587","bte:BTH_I0577","Biosynthesis of cofactors"
"588","bte:BTH_I0580","Pyruvate metabolism"
"589","bte:BTH_I0580","Metabolic pathways"
"590","bte:BTH_I0582","Glycerolipid metabolism"
"591","bte:BTH_I0582","Glycerophospholipid metabolism"
"592","bte:BTH_I0582","Metabolic pathways"
"593","bte:BTH_I0582","Biosynthesis of secondary metabolites"
"594","bte:BTH_I0583","Lipopolysaccharide biosynthesis"
"595","bte:BTH_I0583","Metabolic pathways"
"596","bte:BTH_I0583","Biosynthesis of nucleotide sugars"
"597","bte:BTH_I0584","Aminoacyl-tRNA biosynthesis"
"598","bte:BTH_I0585","Aminoacyl-tRNA biosynthesis"
"599","bte:BTH_I0588","Glutathione metabolism"
"600","bte:BTH_I0588","Metabolic pathways"
"601","bte:BTH_I0595","Riboflavin metabolism"
"602","bte:BTH_I0595","Metabolic pathways"
"603","bte:BTH_I0595","Biosynthesis of secondary metabolites"
"604","bte:BTH_I0595","Biosynthesis of cofactors"
"605","bte:BTH_I0599","Glycerolipid metabolism"
"606","bte:BTH_I0599","Metabolic pathways"
"607","bte:BTH_I0600","Glycerophospholipid metabolism"
"608","bte:BTH_I0600","Biosynthesis of secondary metabolites"
"609","bte:BTH_I0604","Taurine and hypotaurine metabolism"
"610","bte:BTH_I0604","Cyanoamino acid metabolism"
"611","bte:BTH_I0604","Glutathione metabolism"
"612","bte:BTH_I0604","Metabolic pathways"
"613","bte:BTH_I0607","RNA degradation"
"614","bte:BTH_I0611","Galactose metabolism"
"615","bte:BTH_I0611","Metabolic pathways"
"616","bte:BTH_I0611","Microbial metabolism in diverse environments"
"617","bte:BTH_I0615","Purine metabolism"
"618","bte:BTH_I0615","Metabolic pathways"
"619","bte:BTH_I0618","Two-component system"
"620","bte:BTH_I0618","Bacterial chemotaxis"
"621","bte:BTH_I0625","Nicotinate and nicotinamide metabolism"
"622","bte:BTH_I0625","Metabolic pathways"
"623","bte:BTH_I0625","Biosynthesis of cofactors"
"624","bte:BTH_I0631","Penicillin and cephalosporin biosynthesis"
"625","bte:BTH_I0631","Biosynthesis of secondary metabolites"
"626","bte:BTH_I0639","Aminoacyl-tRNA biosynthesis"
"627","bte:BTH_I0643","Homologous recombination"
"628","bte:BTH_I0646","Citrate cycle (TCA cycle)"
"629","bte:BTH_I0646","Propanoate metabolism"
"630","bte:BTH_I0646","C5-Branched dibasic acid metabolism"
"631","bte:BTH_I0646","Metabolic pathways"
"632","bte:BTH_I0646","Biosynthesis of secondary metabolites"
"633","bte:BTH_I0646","Microbial metabolism in diverse environments"
"634","bte:BTH_I0646","Carbon metabolism"
"635","bte:BTH_I0647","Citrate cycle (TCA cycle)"
"636","bte:BTH_I0647","Propanoate metabolism"
"637","bte:BTH_I0647","C5-Branched dibasic acid metabolism"
"638","bte:BTH_I0647","Metabolic pathways"
"639","bte:BTH_I0647","Biosynthesis of secondary metabolites"
"640","bte:BTH_I0647","Microbial metabolism in diverse environments"
"641","bte:BTH_I0647","Carbon metabolism"
"642","bte:BTH_I0649","Two-component system"
"643","bte:BTH_I0653","Folate biosynthesis"
"644","bte:BTH_I0653","Metabolic pathways"
"645","bte:BTH_I0653","Biosynthesis of cofactors"
"646","bte:BTH_I0653","Sulfur relay system"
"647","bte:BTH_I0658","Lipopolysaccharide biosynthesis"
"648","bte:BTH_I0658","Metabolic pathways"
"649","bte:BTH_I0660","Cysteine and methionine metabolism"
"650","bte:BTH_I0660","Valine, leucine and isoleucine degradation"
"651","bte:BTH_I0660","Valine, leucine and isoleucine biosynthesis"
"652","bte:BTH_I0660","Pantothenate and CoA biosynthesis"
"653","bte:BTH_I0660","Metabolic pathways"
"654","bte:BTH_I0660","Biosynthesis of secondary metabolites"
"655","bte:BTH_I0660","2-Oxocarboxylic acid metabolism"
"656","bte:BTH_I0660","Biosynthesis of amino acids"
"657","bte:BTH_I0660","Biosynthesis of cofactors"
"658","bte:BTH_I0663","Glycolysis / Gluconeogenesis"
"659","bte:BTH_I0663","Carbon fixation in photosynthetic organisms"
"660","bte:BTH_I0663","Metabolic pathways"
"661","bte:BTH_I0663","Biosynthesis of secondary metabolites"
"662","bte:BTH_I0663","Microbial metabolism in diverse environments"
"663","bte:BTH_I0663","Carbon metabolism"
"664","bte:BTH_I0663","Biosynthesis of amino acids"
"665","bte:BTH_I0664","Glycolysis / Gluconeogenesis"
"666","bte:BTH_I0664","Pyruvate metabolism"
"667","bte:BTH_I0664","Metabolic pathways"
"668","bte:BTH_I0664","Biosynthesis of secondary metabolites"
"669","bte:BTH_I0664","Microbial metabolism in diverse environments"
"670","bte:BTH_I0664","Carbon metabolism"
"671","bte:BTH_I0664","Biosynthesis of amino acids"
"672","bte:BTH_I0665","Glycolysis / Gluconeogenesis"
"673","bte:BTH_I0665","Pentose phosphate pathway"
"674","bte:BTH_I0665","Fructose and mannose metabolism"
"675","bte:BTH_I0665","Methane metabolism"
"676","bte:BTH_I0665","Carbon fixation in photosynthetic organisms"
"677","bte:BTH_I0665","Metabolic pathways"
"678","bte:BTH_I0665","Biosynthesis of secondary metabolites"
"679","bte:BTH_I0665","Microbial metabolism in diverse environments"
"680","bte:BTH_I0665","Carbon metabolism"
"681","bte:BTH_I0665","Biosynthesis of amino acids"
"682","bte:BTH_I0666","Purine metabolism"
"683","bte:BTH_I0666","Metabolic pathways"
"684","bte:BTH_I0666","Biosynthesis of secondary metabolites"
"685","bte:BTH_I0667","Purine metabolism"
"686","bte:BTH_I0667","Metabolic pathways"
"687","bte:BTH_I0667","Biosynthesis of secondary metabolites"
"688","bte:BTH_I0668","Purine metabolism"
"689","bte:BTH_I0668","Metabolic pathways"
"690","bte:BTH_I0668","Biosynthesis of secondary metabolites"
"691","bte:BTH_I0672","Peptidoglycan biosynthesis"
"692","bte:BTH_I0672","Metabolic pathways"
"693","bte:BTH_I0673","Two-component system"
"694","bte:BTH_I0673","Quorum sensing"
"695","bte:BTH_I0675","Cationic antimicrobial peptide (CAMP) resistance"
"696","bte:BTH_I0675","Two-component system"
"697","bte:BTH_I0680","beta-Lactam resistance"
"698","bte:BTH_I0680","Cationic antimicrobial peptide (CAMP) resistance"
"699","bte:BTH_I0681","beta-Lactam resistance"
"700","bte:BTH_I0681","Cationic antimicrobial peptide (CAMP) resistance"
"701","bte:BTH_I0682","beta-Lactam resistance"
"702","bte:BTH_I0682","Quorum sensing"
"703","bte:BTH_I0684","Pentose and glucuronate interconversions"
"704","bte:BTH_I0684","Metabolic pathways"
"705","bte:BTH_I0686","Glycolysis / Gluconeogenesis"
"706","bte:BTH_I0686","Fatty acid degradation"
"707","bte:BTH_I0686","Tyrosine metabolism"
"708","bte:BTH_I0686","Pyruvate metabolism"
"709","bte:BTH_I0686","Chloroalkane and chloroalkene degradation"
"710","bte:BTH_I0686","Naphthalene degradation"
"711","bte:BTH_I0686","Methane metabolism"
"712","bte:BTH_I0686","Metabolic pathways"
"713","bte:BTH_I0686","Biosynthesis of secondary metabolites"
"714","bte:BTH_I0686","Microbial metabolism in diverse environments"
"715","bte:BTH_I0686","Carbon metabolism"
"716","bte:BTH_I0686","Degradation of aromatic compounds"
"717","bte:BTH_I0687","Methane metabolism"
"718","bte:BTH_I0687","Metabolic pathways"
"719","bte:BTH_I0687","Microbial metabolism in diverse environments"
"720","bte:BTH_I0687","Carbon metabolism"
"721","bte:BTH_I0691","Quorum sensing"
"722","bte:BTH_I0692","Fructose and mannose metabolism"
"723","bte:BTH_I0692","Metabolic pathways"
"724","bte:BTH_I0693","Fructose and mannose metabolism"
"725","bte:BTH_I0693","Starch and sucrose metabolism"
"726","bte:BTH_I0693","Amino sugar and nucleotide sugar metabolism"
"727","bte:BTH_I0693","Metabolic pathways"
"728","bte:BTH_I0693","Biosynthesis of secondary metabolites"
"729","bte:BTH_I0693","Biosynthesis of nucleotide sugars"
"730","bte:BTH_I0694","Galactose metabolism"
"731","bte:BTH_I0694","Metabolic pathways"
"732","bte:BTH_I0695","ABC transporters"
"733","bte:BTH_I0696","ABC transporters"
"734","bte:BTH_I0697","ABC transporters"
"735","bte:BTH_I0699","ABC transporters"
"736","bte:BTH_I0702","Pentose and glucuronate interconversions"
"737","bte:BTH_I0702","Metabolic pathways"
"738","bte:BTH_I0703","Pentose and glucuronate interconversions"
"739","bte:BTH_I0703","Fructose and mannose metabolism"
"740","bte:BTH_I0703","Metabolic pathways"
"741","bte:BTH_I0705","Aminobenzoate degradation"
"742","bte:BTH_I0705","Microbial metabolism in diverse environments"
"743","bte:BTH_I0706","Xylene degradation"
"744","bte:BTH_I0706","Toluene degradation"
"745","bte:BTH_I0706","Aminobenzoate degradation"
"746","bte:BTH_I0706","Metabolic pathways"
"747","bte:BTH_I0706","Microbial metabolism in diverse environments"
"748","bte:BTH_I0706","Degradation of aromatic compounds"
"749","bte:BTH_I0707","Pantothenate and CoA biosynthesis"
"750","bte:BTH_I0707","Metabolic pathways"
"751","bte:BTH_I0707","Biosynthesis of secondary metabolites"
"752","bte:BTH_I0707","Biosynthesis of cofactors"
"753","bte:BTH_I0709","Tryptophan metabolism"
"754","bte:BTH_I0709","Metabolic pathways"
"755","bte:BTH_I0709","Biosynthesis of cofactors"
"756","bte:BTH_I0710","Tryptophan metabolism"
"757","bte:BTH_I0710","Metabolic pathways"
"758","bte:BTH_I0710","Biosynthesis of cofactors"
"759","bte:BTH_I0711","Tryptophan metabolism"
"760","bte:BTH_I0711","Glyoxylate and dicarboxylate metabolism"
"761","bte:BTH_I0711","Metabolic pathways"
"762","bte:BTH_I0711","Biosynthesis of cofactors"
"763","bte:BTH_I0717","Vitamin B6 metabolism"
"764","bte:BTH_I0717","Metabolic pathways"
"765","bte:BTH_I0717","Microbial metabolism in diverse environments"
"766","bte:BTH_I0717","Biosynthesis of cofactors"
"767","bte:BTH_I0722","Cationic antimicrobial peptide (CAMP) resistance"
"768","bte:BTH_I0727","Fatty acid biosynthesis"
"769","bte:BTH_I0727","Fatty acid degradation"
"770","bte:BTH_I0727","Metabolic pathways"
"771","bte:BTH_I0727","Fatty acid metabolism"
"772","bte:BTH_I0727","Quorum sensing"
"773","bte:BTH_I0729","Glycerolipid metabolism"
"774","bte:BTH_I0729","Glycerophospholipid metabolism"
"775","bte:BTH_I0729","Metabolic pathways"
"776","bte:BTH_I0729","Biosynthesis of secondary metabolites"
"777","bte:BTH_I0731","Amino sugar and nucleotide sugar metabolism"
"778","bte:BTH_I0731","Peptidoglycan biosynthesis"
"779","bte:BTH_I0731","Metabolic pathways"
"780","bte:BTH_I0731","Biosynthesis of nucleotide sugars"
"781","bte:BTH_I0732","Arginine biosynthesis"
"782","bte:BTH_I0732","Metabolic pathways"
"783","bte:BTH_I0732","Biosynthesis of secondary metabolites"
"784","bte:BTH_I0732","Biosynthesis of amino acids"
"785","bte:BTH_I0735","Ribosome"
"786","bte:BTH_I0739","Purine metabolism"
"787","bte:BTH_I0739","Thiamine metabolism"
"788","bte:BTH_I0739","Metabolic pathways"
"789","bte:BTH_I0739","Biosynthesis of secondary metabolites"
"790","bte:BTH_I0739","Biosynthesis of cofactors"
"791","bte:BTH_I0740","Lipopolysaccharide biosynthesis"
"792","bte:BTH_I0740","Metabolic pathways"
"793","bte:BTH_I0740","Biosynthesis of nucleotide sugars"
"794","bte:BTH_I0742","Lipopolysaccharide biosynthesis"
"795","bte:BTH_I0742","Metabolic pathways"
"796","bte:BTH_I0743","Mismatch repair"
"797","bte:BTH_I0747","Two-component system"
"798","bte:BTH_I0747","Quorum sensing"
"799","bte:BTH_I0749","Pantothenate and CoA biosynthesis"
"800","bte:BTH_I0749","Metabolic pathways"
"801","bte:BTH_I0749","Biosynthesis of secondary metabolites"
"802","bte:BTH_I0749","Biosynthesis of cofactors"
"803","bte:BTH_I0753","Citrate cycle (TCA cycle)"
"804","bte:BTH_I0753","Glyoxylate and dicarboxylate metabolism"
"805","bte:BTH_I0753","Metabolic pathways"
"806","bte:BTH_I0753","Biosynthesis of secondary metabolites"
"807","bte:BTH_I0753","Microbial metabolism in diverse environments"
"808","bte:BTH_I0753","Carbon metabolism"
"809","bte:BTH_I0753","2-Oxocarboxylic acid metabolism"
"810","bte:BTH_I0753","Biosynthesis of amino acids"
"811","bte:BTH_I0759","Citrate cycle (TCA cycle)"
"812","bte:BTH_I0759","Glutathione metabolism"
"813","bte:BTH_I0759","Metabolic pathways"
"814","bte:BTH_I0759","Biosynthesis of secondary metabolites"
"815","bte:BTH_I0759","Microbial metabolism in diverse environments"
"816","bte:BTH_I0759","Carbon metabolism"
"817","bte:BTH_I0759","2-Oxocarboxylic acid metabolism"
"818","bte:BTH_I0759","Biosynthesis of amino acids"
"819","bte:BTH_I0767","Pyrimidine metabolism"
"820","bte:BTH_I0767","Metabolic pathways"
"821","bte:BTH_I0768","Pantothenate and CoA biosynthesis"
"822","bte:BTH_I0768","Metabolic pathways"
"823","bte:BTH_I0768","Biosynthesis of cofactors"
"824","bte:BTH_I0769","Protein export"
"825","bte:BTH_I0770","Aminoacyl-tRNA biosynthesis"
"826","bte:BTH_I0771","Riboflavin metabolism"
"827","bte:BTH_I0771","Metabolic pathways"
"828","bte:BTH_I0771","Biosynthesis of secondary metabolites"
"829","bte:BTH_I0771","Biosynthesis of cofactors"
"830","bte:BTH_I0772","Purine metabolism"
"831","bte:BTH_I0772","One carbon pool by folate"
"832","bte:BTH_I0772","Metabolic pathways"
"833","bte:BTH_I0772","Biosynthesis of secondary metabolites"
"834","bte:BTH_I0775","Biosynthesis of unsaturated fatty acids"
"835","bte:BTH_I0775","Metabolic pathways"
"836","bte:BTH_I0775","Fatty acid metabolism"
"837","bte:BTH_I0776","Nicotinate and nicotinamide metabolism"
"838","bte:BTH_I0776","Metabolic pathways"
"839","bte:BTH_I0776","Biosynthesis of cofactors"
"840","bte:BTH_I0777","Nicotinate and nicotinamide metabolism"
"841","bte:BTH_I0777","Metabolic pathways"
"842","bte:BTH_I0777","Biosynthesis of cofactors"
"843","bte:BTH_I0778","Alanine, aspartate and glutamate metabolism"
"844","bte:BTH_I0778","Nicotinate and nicotinamide metabolism"
"845","bte:BTH_I0778","Metabolic pathways"
"846","bte:BTH_I0778","Biosynthesis of cofactors"
"847","bte:BTH_I0779","Ribosome"
"848","bte:BTH_I0780","Ribosome"
"849","bte:BTH_I0783","Terpenoid backbone biosynthesis"
"850","bte:BTH_I0783","Metabolic pathways"
"851","bte:BTH_I0783","Biosynthesis of secondary metabolites"
"852","bte:BTH_I0785","ABC transporters"
"853","bte:BTH_I0785","Quorum sensing"
"854","bte:BTH_I0786","ABC transporters"
"855","bte:BTH_I0786","Quorum sensing"
"856","bte:BTH_I0787","ABC transporters"
"857","bte:BTH_I0787","Quorum sensing"
"858","bte:BTH_I0788","ABC transporters"
"859","bte:BTH_I0788","Quorum sensing"
"860","bte:BTH_I0791","Arginine biosynthesis"
"861","bte:BTH_I0791","Lysine biosynthesis"
"862","bte:BTH_I0791","Metabolic pathways"
"863","bte:BTH_I0791","Biosynthesis of secondary metabolites"
"864","bte:BTH_I0791","Microbial metabolism in diverse environments"
"865","bte:BTH_I0791","2-Oxocarboxylic acid metabolism"
"866","bte:BTH_I0791","Biosynthesis of amino acids"
"867","bte:BTH_I0792","Amino sugar and nucleotide sugar metabolism"
"868","bte:BTH_I0792","O-Antigen nucleotide sugar biosynthesis"
"869","bte:BTH_I0792","Metabolic pathways"
"870","bte:BTH_I0792","Biosynthesis of nucleotide sugars"
"871","bte:BTH_I0803","Monobactam biosynthesis"
"872","bte:BTH_I0803","Lysine biosynthesis"
"873","bte:BTH_I0803","Metabolic pathways"
"874","bte:BTH_I0803","Biosynthesis of secondary metabolites"
"875","bte:BTH_I0803","Microbial metabolism in diverse environments"
"876","bte:BTH_I0803","Biosynthesis of amino acids"
"877","bte:BTH_I0804","Pentose and glucuronate interconversions"
"878","bte:BTH_I0804","Fructose and mannose metabolism"
"879","bte:BTH_I0804","Metabolic pathways"
"880","bte:BTH_I0804","Microbial metabolism in diverse environments"
"881","bte:BTH_I0814","Sulfur metabolism"
"882","bte:BTH_I0814","Metabolic pathways"
"883","bte:BTH_I0814","Microbial metabolism in diverse environments"
"884","bte:BTH_I0816","Sulfur metabolism"
"885","bte:BTH_I0816","Metabolic pathways"
"886","bte:BTH_I0816","Microbial metabolism in diverse environments"
"887","bte:BTH_I0817","Purine metabolism"
"888","bte:BTH_I0817","Monobactam biosynthesis"
"889","bte:BTH_I0817","Selenocompound metabolism"
"890","bte:BTH_I0817","Sulfur metabolism"
"891","bte:BTH_I0817","Metabolic pathways"
"892","bte:BTH_I0817","Biosynthesis of secondary metabolites"
"893","bte:BTH_I0817","Microbial metabolism in diverse environments"
"894","bte:BTH_I0818","Purine metabolism"
"895","bte:BTH_I0818","Monobactam biosynthesis"
"896","bte:BTH_I0818","Selenocompound metabolism"
"897","bte:BTH_I0818","Sulfur metabolism"
"898","bte:BTH_I0818","Metabolic pathways"
"899","bte:BTH_I0818","Biosynthesis of secondary metabolites"
