"","Gene","Pathway"
"1950","suk:SAA6008_t37","Aminoacyl-tRNA biosynthesis"
"1951","suk:SAA6008_t38","Aminoacyl-tRNA biosynthesis"
"1952","suk:SAA6008_t39","Aminoacyl-tRNA biosynthesis"
"1953","suk:SAA6008_t40","Aminoacyl-tRNA biosynthesis"
"1954","suk:SAA6008_t41","Aminoacyl-tRNA biosynthesis"
"1955","suk:SAA6008_t42","Aminoacyl-tRNA biosynthesis"
"1956","suk:SAA6008_t43","Aminoacyl-tRNA biosynthesis"
"1957","suk:SAA6008_t44","Aminoacyl-tRNA biosynthesis"
"1958","suk:SAA6008_t45","Aminoacyl-tRNA biosynthesis"
"1959","suk:SAA6008_t46","Aminoacyl-tRNA biosynthesis"
"1960","suk:SAA6008_t47","Aminoacyl-tRNA biosynthesis"
"1961","suk:SAA6008_t48","Aminoacyl-tRNA biosynthesis"
"1962","suk:SAA6008_t49","Aminoacyl-tRNA biosynthesis"
"1963","suk:SAA6008_t50","Aminoacyl-tRNA biosynthesis"
"1964","suk:SAA6008_r08","Ribosome"
"1965","suk:SAA6008_r09","Ribosome"
"1966","suk:SAA6008_t51","Aminoacyl-tRNA biosynthesis"
"1967","suk:SAA6008_t52","Aminoacyl-tRNA biosynthesis"
"1968","suk:SAA6008_r10","Ribosome"
"1969","suk:SAA6008_01821","Porphyrin metabolism"
"1970","suk:SAA6008_01821","Metabolic pathways"
"1971","suk:SAA6008_01821","Biosynthesis of secondary metabolites"
"1972","suk:SAA6008_01821","Microbial metabolism in diverse environments"
"1973","suk:SAA6008_01821","Biosynthesis of cofactors"
"1974","suk:SAA6008_01825","Base excision repair"
"1975","suk:SAA6008_01827","ABC transporters"
"1976","suk:SAA6008_01828","ABC transporters"
"1977","suk:SAA6008_01831","Peptidoglycan biosynthesis"
"1978","suk:SAA6008_01831","Metabolic pathways"
"1979","suk:SAA6008_01838","Biosynthesis of secondary metabolites"
"1980","suk:SAA6008_01880","DNA replication"
"1981","suk:SAA6008_01880","Mismatch repair"
"1982","suk:SAA6008_01880","Homologous recombination"
"1983","suk:SAA6008_01901","Two-component system"
"1984","suk:SAA6008_01904","Two-component system"
"1985","suk:SAA6008_01905","Two-component system"
"1986","suk:SAA6008_01911","Peptidoglycan biosynthesis"
"1987","suk:SAA6008_01911","Metabolic pathways"
"1988","suk:SAA6008_01912","Peptidoglycan biosynthesis"
"1989","suk:SAA6008_01912","Metabolic pathways"
"1990","suk:SAA6008_01914","DNA replication"
"1991","suk:SAA6008_01914","Mismatch repair"
"1992","suk:SAA6008_01914","Homologous recombination"
"1993","suk:SAA6008_01918","Glycerolipid metabolism"
"1994","suk:SAA6008_01918","Glycerophospholipid metabolism"
"1995","suk:SAA6008_01918","Metabolic pathways"
"1996","suk:SAA6008_01918","Biosynthesis of secondary metabolites"
"1997","suk:SAA6008_01920","Aminoacyl-tRNA biosynthesis"
"1998","suk:SAA6008_01920","Metabolic pathways"
"1999","suk:SAA6008_01921","Aminoacyl-tRNA biosynthesis"
"2000","suk:SAA6008_01921","Metabolic pathways"
"2001","suk:SAA6008_01922","Aminoacyl-tRNA biosynthesis"
"2002","suk:SAA6008_01922","Metabolic pathways"
"2003","suk:SAA6008_01925","DNA replication"
"2004","suk:SAA6008_01925","Base excision repair"
"2005","suk:SAA6008_01925","Nucleotide excision repair"
"2006","suk:SAA6008_01925","Mismatch repair"
"2007","suk:SAA6008_01926","Nucleotide excision repair"
"2008","suk:SAA6008_01926","Mismatch repair"
"2009","suk:SAA6008_01927","Glycerophospholipid metabolism"
"2010","suk:SAA6008_01927","Biosynthesis of secondary metabolites"
"2011","suk:SAA6008_01929","Purine metabolism"
"2012","suk:SAA6008_01929","Alanine, aspartate and glutamate metabolism"
"2013","suk:SAA6008_01929","Metabolic pathways"
"2014","suk:SAA6008_01929","Biosynthesis of secondary metabolites"
"2015","suk:SAA6008_01929","Biosynthesis of cofactors"
"2016","suk:SAA6008_01933","Nicotinate and nicotinamide metabolism"
"2017","suk:SAA6008_01933","Metabolic pathways"
"2018","suk:SAA6008_01933","Biosynthesis of cofactors"
"2019","suk:SAA6008_01934","Nicotinate and nicotinamide metabolism"
"2020","suk:SAA6008_01934","Metabolic pathways"
"2021","suk:SAA6008_01934","Biosynthesis of cofactors"
"2022","suk:SAA6008_01935","Arginine biosynthesis"
"2023","suk:SAA6008_01935","Arginine and proline metabolism"
"2024","suk:SAA6008_01935","Metabolic pathways"
"2025","suk:SAA6008_01935","Biosynthesis of secondary metabolites"
"2026","suk:SAA6008_01936","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2027","suk:SAA6008_01936","Metabolic pathways"
"2028","suk:SAA6008_01936","Biosynthesis of secondary metabolites"
"2029","suk:SAA6008_01936","Biosynthesis of amino acids"
"2030","suk:SAA6008_01940","Oxidative phosphorylation"
"2031","suk:SAA6008_01942","Carotenoid biosynthesis"
"2032","suk:SAA6008_01942","Biosynthesis of secondary metabolites"
"2033","suk:SAA6008_01943","Pentose phosphate pathway"
"2034","suk:SAA6008_01943","Metabolic pathways"
"2035","suk:SAA6008_01943","Biosynthesis of secondary metabolites"
"2036","suk:SAA6008_01943","Microbial metabolism in diverse environments"
"2037","suk:SAA6008_01943","Carbon metabolism"
"2038","suk:SAA6008_01953","Cationic antimicrobial peptide (CAMP) resistance"
"2039","suk:SAA6008_01953","Staphylococcus aureus infection"
"2040","suk:SAA6008_01955","Staphylococcus aureus infection"
"2041","suk:SAA6008_01958","Staphylococcus aureus infection"
"2042","suk:SAA6008_01970","One carbon pool by folate"
"2043","suk:SAA6008_01970","Folate biosynthesis"
"2044","suk:SAA6008_01970","Metabolic pathways"
"2045","suk:SAA6008_01970","Biosynthesis of cofactors"
"2046","suk:SAA6008_01971","Pyrimidine metabolism"
"2047","suk:SAA6008_01971","One carbon pool by folate"
"2048","suk:SAA6008_01971","Metabolic pathways"
"2049","suk:SAA6008_01983","ABC transporters"
"2050","suk:SAA6008_02002","Staphylococcus aureus infection"
"2051","suk:SAA6008_02038","DNA replication"
"2052","suk:SAA6008_02038","Mismatch repair"
"2053","suk:SAA6008_02038","Homologous recombination"
"2054","suk:SAA6008_02057","Inositol phosphate metabolism"
"2055","suk:SAA6008_02057","Glycerophospholipid metabolism"
"2056","suk:SAA6008_02057","Metabolic pathways"
"2057","suk:SAA6008_02057","Biosynthesis of secondary metabolites"
"2058","suk:SAA6008_02057","Quorum sensing"
"2059","suk:SAA6008_02058","Staphylococcus aureus infection"
"2060","suk:SAA6008_02059","Staphylococcus aureus infection"
"2061","suk:SAA6008_02060","Lysine biosynthesis"
"2062","suk:SAA6008_02060","Metabolic pathways"
"2063","suk:SAA6008_02060","Microbial metabolism in diverse environments"
"2064","suk:SAA6008_02060","Biosynthesis of amino acids"
"2065","suk:SAA6008_02067","RNA degradation"
"2066","suk:SAA6008_02072","Alanine, aspartate and glutamate metabolism"
"2067","suk:SAA6008_02072","Metabolic pathways"
"2068","suk:SAA6008_02073","Quorum sensing"
"2069","suk:SAA6008_02074","Two-component system"
"2070","suk:SAA6008_02074","Quorum sensing"
"2071","suk:SAA6008_02075","Two-component system"
"2072","suk:SAA6008_02075","Quorum sensing"
"2073","suk:SAA6008_02076","Two-component system"
"2074","suk:SAA6008_02076","Quorum sensing"
"2075","suk:SAA6008_02077","Two-component system"
"2076","suk:SAA6008_02077","Quorum sensing"
"2077","suk:SAA6008_02078","Fructose and mannose metabolism"
"2078","suk:SAA6008_02078","Starch and sucrose metabolism"
"2079","suk:SAA6008_02078","Amino sugar and nucleotide sugar metabolism"
"2080","suk:SAA6008_02078","Metabolic pathways"
"2081","suk:SAA6008_02078","Biosynthesis of secondary metabolites"
"2082","suk:SAA6008_02078","Biosynthesis of nucleotide sugars"
"2083","suk:SAA6008_02079","Galactose metabolism"
"2084","suk:SAA6008_02079","Starch and sucrose metabolism"
"2085","suk:SAA6008_02079","Metabolic pathways"
"2086","suk:SAA6008_02079","Biosynthesis of secondary metabolites"
"2087","suk:SAA6008_02091","Valine, leucine and isoleucine biosynthesis"
"2088","suk:SAA6008_02091","Pantothenate and CoA biosynthesis"
"2089","suk:SAA6008_02091","Metabolic pathways"
"2090","suk:SAA6008_02091","Biosynthesis of secondary metabolites"
"2091","suk:SAA6008_02091","2-Oxocarboxylic acid metabolism"
"2092","suk:SAA6008_02091","Biosynthesis of amino acids"
"2093","suk:SAA6008_02092","Valine, leucine and isoleucine biosynthesis"
"2094","suk:SAA6008_02092","Butanoate metabolism"
"2095","suk:SAA6008_02092","C5-Branched dibasic acid metabolism"
"2096","suk:SAA6008_02092","Pantothenate and CoA biosynthesis"
"2097","suk:SAA6008_02092","Metabolic pathways"
"2098","suk:SAA6008_02092","Biosynthesis of secondary metabolites"
"2099","suk:SAA6008_02092","2-Oxocarboxylic acid metabolism"
"2100","suk:SAA6008_02092","Biosynthesis of amino acids"
"2101","suk:SAA6008_02093","Valine, leucine and isoleucine biosynthesis"
"2102","suk:SAA6008_02093","Butanoate metabolism"
"2103","suk:SAA6008_02093","C5-Branched dibasic acid metabolism"
"2104","suk:SAA6008_02093","Pantothenate and CoA biosynthesis"
"2105","suk:SAA6008_02093","Metabolic pathways"
"2106","suk:SAA6008_02093","Biosynthesis of secondary metabolites"
"2107","suk:SAA6008_02093","2-Oxocarboxylic acid metabolism"
"2108","suk:SAA6008_02093","Biosynthesis of amino acids"
"2109","suk:SAA6008_02094","Valine, leucine and isoleucine biosynthesis"
"2110","suk:SAA6008_02094","Pantothenate and CoA biosynthesis"
"2111","suk:SAA6008_02094","Metabolic pathways"
"2112","suk:SAA6008_02094","Biosynthesis of secondary metabolites"
"2113","suk:SAA6008_02094","2-Oxocarboxylic acid metabolism"
"2114","suk:SAA6008_02094","Biosynthesis of amino acids"
"2115","suk:SAA6008_02095","Valine, leucine and isoleucine biosynthesis"
"2116","suk:SAA6008_02095","Pyruvate metabolism"
"2117","suk:SAA6008_02095","Metabolic pathways"
"2118","suk:SAA6008_02095","Biosynthesis of secondary metabolites"
"2119","suk:SAA6008_02095","2-Oxocarboxylic acid metabolism"
"2120","suk:SAA6008_02095","Biosynthesis of amino acids"
"2121","suk:SAA6008_02096","Valine, leucine and isoleucine biosynthesis"
"2122","suk:SAA6008_02096","C5-Branched dibasic acid metabolism"
"2123","suk:SAA6008_02096","Metabolic pathways"
"2124","suk:SAA6008_02096","Biosynthesis of secondary metabolites"
"2125","suk:SAA6008_02096","2-Oxocarboxylic acid metabolism"
"2126","suk:SAA6008_02096","Biosynthesis of amino acids"
"2127","suk:SAA6008_02097","Valine, leucine and isoleucine biosynthesis"
"2128","suk:SAA6008_02097","C5-Branched dibasic acid metabolism"
"2129","suk:SAA6008_02097","Metabolic pathways"
"2130","suk:SAA6008_02097","Biosynthesis of secondary metabolites"
"2131","suk:SAA6008_02097","2-Oxocarboxylic acid metabolism"
"2132","suk:SAA6008_02097","Biosynthesis of amino acids"
"2133","suk:SAA6008_02098","Valine, leucine and isoleucine biosynthesis"
"2134","suk:SAA6008_02098","C5-Branched dibasic acid metabolism"
"2135","suk:SAA6008_02098","Metabolic pathways"
"2136","suk:SAA6008_02098","Biosynthesis of secondary metabolites"
"2137","suk:SAA6008_02098","2-Oxocarboxylic acid metabolism"
"2138","suk:SAA6008_02098","Biosynthesis of amino acids"
"2139","suk:SAA6008_02099","Glycine, serine and threonine metabolism"
"2140","suk:SAA6008_02099","Valine, leucine and isoleucine biosynthesis"
"2141","suk:SAA6008_02099","Metabolic pathways"
"2142","suk:SAA6008_02099","Biosynthesis of secondary metabolites"
"2143","suk:SAA6008_02099","Carbon metabolism"
"2144","suk:SAA6008_02099","Biosynthesis of amino acids"
"2145","suk:SAA6008_r11","Ribosome"
"2146","suk:SAA6008_r12","Ribosome"
"2147","suk:SAA6008_r13","Ribosome"
"2148","suk:SAA6008_t53","Aminoacyl-tRNA biosynthesis"
"2149","suk:SAA6008_t54","Aminoacyl-tRNA biosynthesis"
"2150","suk:SAA6008_02109","D-Amino acid metabolism"
"2151","suk:SAA6008_02109","Metabolic pathways"
"2152","suk:SAA6008_02109","Vancomycin resistance"
"2153","suk:SAA6008_02110","Pantothenate and CoA biosynthesis"
"2154","suk:SAA6008_02110","Metabolic pathways"
"2155","suk:SAA6008_02114","Two-component system"
"2156","suk:SAA6008_02115","Two-component system"
"2157","suk:SAA6008_02116","Two-component system"
"2158","suk:SAA6008_02117","Two-component system"
"2159","suk:SAA6008_02118","Two-component system"
"2160","suk:SAA6008_02118","Quorum sensing"
"2161","suk:SAA6008_02119","RNA degradation"
"2162","suk:SAA6008_02120","Lysine biosynthesis"
"2163","suk:SAA6008_02120","Peptidoglycan biosynthesis"
"2164","suk:SAA6008_02120","Metabolic pathways"
"2165","suk:SAA6008_02120","Vancomycin resistance"
"2166","suk:SAA6008_02121","D-Amino acid metabolism"
"2167","suk:SAA6008_02121","Peptidoglycan biosynthesis"
"2168","suk:SAA6008_02121","Metabolic pathways"
"2169","suk:SAA6008_02121","Vancomycin resistance"
"2170","suk:SAA6008_02126","Glycerophospholipid metabolism"
"2171","suk:SAA6008_02126","Metabolic pathways"
"2172","suk:SAA6008_02128","Quorum sensing"
"2173","suk:SAA6008_02128","Protein export"
"2174","suk:SAA6008_02128","Bacterial secretion system"
"2175","suk:SAA6008_02129","Thiamine metabolism"
"2176","suk:SAA6008_02129","Metabolic pathways"
"2177","suk:SAA6008_02129","Biosynthesis of cofactors"
"2178","suk:SAA6008_02130","Thiamine metabolism"
"2179","suk:SAA6008_02130","Riboflavin metabolism"
"2180","suk:SAA6008_02130","Metabolic pathways"
"2181","suk:SAA6008_02130","Biosynthesis of cofactors"
"2182","suk:SAA6008_02131","Thiamine metabolism"
"2183","suk:SAA6008_02131","Metabolic pathways"
"2184","suk:SAA6008_02131","Biosynthesis of cofactors"
"2185","suk:SAA6008_02132","Thiamine metabolism"
"2186","suk:SAA6008_02132","Metabolic pathways"
"2187","suk:SAA6008_02132","Biosynthesis of cofactors"
"2188","suk:SAA6008_02135","DNA replication"
"2189","suk:SAA6008_02135","Mismatch repair"
"2190","suk:SAA6008_02135","Homologous recombination"
"2191","suk:SAA6008_02137","Fatty acid biosynthesis"
"2192","suk:SAA6008_02137","Biotin metabolism"
"2193","suk:SAA6008_02137","Metabolic pathways"
"2194","suk:SAA6008_02137","Fatty acid metabolism"
"2195","suk:SAA6008_02137","Biosynthesis of cofactors"
"2196","suk:SAA6008_02138","Amino sugar and nucleotide sugar metabolism"
"2197","suk:SAA6008_02138","Peptidoglycan biosynthesis"
"2198","suk:SAA6008_02138","Metabolic pathways"
"2199","suk:SAA6008_02138","Biosynthesis of nucleotide sugars"
"2200","suk:SAA6008_02140","Oxidative phosphorylation"
"2201","suk:SAA6008_02140","Metabolic pathways"
"2202","suk:SAA6008_02141","Oxidative phosphorylation"
"2203","suk:SAA6008_02141","Metabolic pathways"
"2204","suk:SAA6008_02142","Oxidative phosphorylation"
"2205","suk:SAA6008_02142","Metabolic pathways"
"2206","suk:SAA6008_02143","Oxidative phosphorylation"
"2207","suk:SAA6008_02143","Metabolic pathways"
"2208","suk:SAA6008_02144","Oxidative phosphorylation"
"2209","suk:SAA6008_02144","Metabolic pathways"
"2210","suk:SAA6008_02145","Oxidative phosphorylation"
"2211","suk:SAA6008_02145","Metabolic pathways"
"2212","suk:SAA6008_02146","Oxidative phosphorylation"
"2213","suk:SAA6008_02146","Metabolic pathways"
"2214","suk:SAA6008_02147","Oxidative phosphorylation"
"2215","suk:SAA6008_02147","Metabolic pathways"
"2216","suk:SAA6008_02149","Amino sugar and nucleotide sugar metabolism"
"2217","suk:SAA6008_02149","O-Antigen nucleotide sugar biosynthesis"
"2218","suk:SAA6008_02149","Metabolic pathways"
"2219","suk:SAA6008_02149","Biosynthesis of nucleotide sugars"
"2220","suk:SAA6008_02149","Two-component system"
"2221","suk:SAA6008_02150","Pyrimidine metabolism"
"2222","suk:SAA6008_02150","Metabolic pathways"
"2223","suk:SAA6008_02151","Glycine, serine and threonine metabolism"
"2224","suk:SAA6008_02151","Cyanoamino acid metabolism"
"2225","suk:SAA6008_02151","Glyoxylate and dicarboxylate metabolism"
"2226","suk:SAA6008_02151","One carbon pool by folate"
"2227","suk:SAA6008_02151","Methane metabolism"
"2228","suk:SAA6008_02151","Metabolic pathways"
"2229","suk:SAA6008_02151","Biosynthesis of secondary metabolites"
"2230","suk:SAA6008_02151","Microbial metabolism in diverse environments"
"2231","suk:SAA6008_02151","Carbon metabolism"
"2232","suk:SAA6008_02151","Biosynthesis of amino acids"
"2233","suk:SAA6008_02151","Biosynthesis of cofactors"
"2234","suk:SAA6008_02157","Pyrimidine metabolism"
"2235","suk:SAA6008_02157","Metabolic pathways"
"2236","suk:SAA6008_02158","Ribosome"
"2237","suk:SAA6008_02159","RNA degradation"
"2238","suk:SAA6008_02160","Glycolysis / Gluconeogenesis"
"2239","suk:SAA6008_02160","Ascorbate and aldarate metabolism"
"2240","suk:SAA6008_02160","Fatty acid degradation"
"2241","suk:SAA6008_02160","Valine, leucine and isoleucine degradation"
"2242","suk:SAA6008_02160","Lysine degradation"
"2243","suk:SAA6008_02160","Arginine and proline metabolism"
"2244","suk:SAA6008_02160","Histidine metabolism"
"2245","suk:SAA6008_02160","Tryptophan metabolism"
"2246","suk:SAA6008_02160","beta-Alanine metabolism"
"2247","suk:SAA6008_02160","Glycerolipid metabolism"
"2248","suk:SAA6008_02160","Pyruvate metabolism"
"2249","suk:SAA6008_02160","Chloroalkane and chloroalkene degradation"
"2250","suk:SAA6008_02160","Pantothenate and CoA biosynthesis"
"2251","suk:SAA6008_02160","Metabolic pathways"
"2252","suk:SAA6008_02160","Biosynthesis of secondary metabolites"
"2253","suk:SAA6008_02160","Microbial metabolism in diverse environments"
"2254","suk:SAA6008_02160","Biosynthesis of cofactors"
"2255","suk:SAA6008_02162","Amino sugar and nucleotide sugar metabolism"
"2256","suk:SAA6008_02162","Peptidoglycan biosynthesis"
"2257","suk:SAA6008_02162","Metabolic pathways"
"2258","suk:SAA6008_02162","Biosynthesis of nucleotide sugars"
"2259","suk:SAA6008_02163","Glycolysis / Gluconeogenesis"
"2260","suk:SAA6008_02163","Pentose phosphate pathway"
"2261","suk:SAA6008_02163","Fructose and mannose metabolism"
"2262","suk:SAA6008_02163","Methane metabolism"
"2263","suk:SAA6008_02163","Metabolic pathways"
"2264","suk:SAA6008_02163","Biosynthesis of secondary metabolites"
"2265","suk:SAA6008_02163","Microbial metabolism in diverse environments"
"2266","suk:SAA6008_02163","Carbon metabolism"
"2267","suk:SAA6008_02163","Biosynthesis of amino acids"
"2268","suk:SAA6008_02165","Pyrimidine metabolism"
"2269","suk:SAA6008_02165","Metabolic pathways"
"2270","suk:SAA6008_02165","Biosynthesis of cofactors"
"2271","suk:SAA6008_02166","RNA polymerase"
"2272","suk:SAA6008_02168","Pantothenate and CoA biosynthesis"
"2273","suk:SAA6008_02168","Metabolic pathways"
"2274","suk:SAA6008_02168","Biosynthesis of cofactors"
"2275","suk:SAA6008_02173","Cysteine and methionine metabolism"
"2276","suk:SAA6008_02173","Metabolic pathways"
"2277","suk:SAA6008_02173","Biosynthesis of amino acids"
"2278","suk:SAA6008_02173","Quorum sensing"
"2279","suk:SAA6008_02174","Pyrimidine metabolism"
"2280","suk:SAA6008_02174","Metabolic pathways"
"2281","suk:SAA6008_02176","Pentose phosphate pathway"
"2282","suk:SAA6008_02176","Metabolic pathways"
"2283","suk:SAA6008_02177","Purine metabolism"
"2284","suk:SAA6008_02177","Pyrimidine metabolism"
"2285","suk:SAA6008_02177","Nicotinate and nicotinamide metabolism"
"2286","suk:SAA6008_02177","Metabolic pathways"
"2287","suk:SAA6008_02177","Biosynthesis of secondary metabolites"
"2288","suk:SAA6008_02182","Fructose and mannose metabolism"
"2289","suk:SAA6008_02182","Amino sugar and nucleotide sugar metabolism"
"2290","suk:SAA6008_02182","O-Antigen nucleotide sugar biosynthesis"
"2291","suk:SAA6008_02182","Metabolic pathways"
"2292","suk:SAA6008_02182","Biosynthesis of secondary metabolites"
"2293","suk:SAA6008_02182","Biosynthesis of cofactors"
"2294","suk:SAA6008_02182","Biosynthesis of nucleotide sugars"
"2295","suk:SAA6008_02191","Alanine, aspartate and glutamate metabolism"
"2296","suk:SAA6008_02191","Amino sugar and nucleotide sugar metabolism"
"2297","suk:SAA6008_02191","Metabolic pathways"
"2298","suk:SAA6008_02191","Biosynthesis of nucleotide sugars"
"2299","suk:SAA6008_02192","Fructose and mannose metabolism"
"2300","suk:SAA6008_02192","Metabolic pathways"
"2301","suk:SAA6008_02192","Phosphotransferase system (PTS)"
"2302","suk:SAA6008_02194","Fructose and mannose metabolism"
"2303","suk:SAA6008_02194","Metabolic pathways"
"2304","suk:SAA6008_02194","Phosphotransferase system (PTS)"
"2305","suk:SAA6008_02195","Fructose and mannose metabolism"
"2306","suk:SAA6008_02195","Metabolic pathways"
"2307","suk:SAA6008_02198","Amino sugar and nucleotide sugar metabolism"
"2308","suk:SAA6008_02198","Metabolic pathways"
"2309","suk:SAA6008_02198","Biosynthesis of nucleotide sugars"
"2310","suk:SAA6008_02201","Arginine biosynthesis"
"2311","suk:SAA6008_02201","Arginine and proline metabolism"
"2312","suk:SAA6008_02201","Metabolic pathways"
"2313","suk:SAA6008_02201","Biosynthesis of secondary metabolites"
"2314","suk:SAA6008_02201","Biosynthesis of amino acids"
"2315","suk:SAA6008_t55","Aminoacyl-tRNA biosynthesis"
"2316","suk:SAA6008_t56","Aminoacyl-tRNA biosynthesis"
"2317","suk:SAA6008_t57","Aminoacyl-tRNA biosynthesis"
"2318","suk:SAA6008_t58","Aminoacyl-tRNA biosynthesis"
"2319","suk:SAA6008_t59","Aminoacyl-tRNA biosynthesis"
"2320","suk:SAA6008_t60","Aminoacyl-tRNA biosynthesis"
"2321","suk:SAA6008_t61","Aminoacyl-tRNA biosynthesis"
"2322","suk:SAA6008_t62","Aminoacyl-tRNA biosynthesis"
"2323","suk:SAA6008_t63","Aminoacyl-tRNA biosynthesis"
"2324","suk:SAA6008_t64","Aminoacyl-tRNA biosynthesis"
"2325","suk:SAA6008_t65","Aminoacyl-tRNA biosynthesis"
"2326","suk:SAA6008_t66","Aminoacyl-tRNA biosynthesis"
"2327","suk:SAA6008_t67","Aminoacyl-tRNA biosynthesis"
"2328","suk:SAA6008_t68","Aminoacyl-tRNA biosynthesis"
"2329","suk:SAA6008_t69","Aminoacyl-tRNA biosynthesis"
"2330","suk:SAA6008_t70","Aminoacyl-tRNA biosynthesis"
"2331","suk:SAA6008_t71","Aminoacyl-tRNA biosynthesis"
"2332","suk:SAA6008_t72","Aminoacyl-tRNA biosynthesis"
"2333","suk:SAA6008_t73","Aminoacyl-tRNA biosynthesis"
"2334","suk:SAA6008_t74","Aminoacyl-tRNA biosynthesis"
"2335","suk:SAA6008_t75","Aminoacyl-tRNA biosynthesis"
"2336","suk:SAA6008_t76","Aminoacyl-tRNA biosynthesis"
"2337","suk:SAA6008_t77","Aminoacyl-tRNA biosynthesis"
"2338","suk:SAA6008_t78","Aminoacyl-tRNA biosynthesis"
"2339","suk:SAA6008_t79","Aminoacyl-tRNA biosynthesis"
"2340","suk:SAA6008_t80","Aminoacyl-tRNA biosynthesis"
"2341","suk:SAA6008_r14","Ribosome"
"2342","suk:SAA6008_r15","Ribosome"
"2343","suk:SAA6008_t81","Aminoacyl-tRNA biosynthesis"
"2344","suk:SAA6008_t82","Aminoacyl-tRNA biosynthesis"
"2345","suk:SAA6008_r16","Ribosome"
"2346","suk:SAA6008_02213","ABC transporters"
"2347","suk:SAA6008_02214","ABC transporters"
"2348","suk:SAA6008_02215","ABC transporters"
"2349","suk:SAA6008_02216","D-Amino acid metabolism"
"2350","suk:SAA6008_02216","Biosynthesis of various other secondary metabolites"
"2351","suk:SAA6008_02216","Metabolic pathways"
"2352","suk:SAA6008_02216","Biosynthesis of secondary metabolites"
"2353","suk:SAA6008_02217","Biosynthesis of various other secondary metabolites"
"2354","suk:SAA6008_02217","Metabolic pathways"
"2355","suk:SAA6008_02217","Biosynthesis of secondary metabolites"
"2356","suk:SAA6008_02219","Biosynthesis of various other secondary metabolites"
"2357","suk:SAA6008_02219","Metabolic pathways"
"2358","suk:SAA6008_02219","Biosynthesis of secondary metabolites"
"2359","suk:SAA6008_02230","Galactose metabolism"
"2360","suk:SAA6008_02230","Metabolic pathways"
"2361","suk:SAA6008_02231","Galactose metabolism"
"2362","suk:SAA6008_02231","Metabolic pathways"
"2363","suk:SAA6008_02231","Phosphotransferase system (PTS)"
"2364","suk:SAA6008_02232","Galactose metabolism"
"2365","suk:SAA6008_02232","Metabolic pathways"
"2366","suk:SAA6008_02232","Phosphotransferase system (PTS)"
"2367","suk:SAA6008_02233","Galactose metabolism"
"2368","suk:SAA6008_02233","Metabolic pathways"
"2369","suk:SAA6008_02233","Quorum sensing"
"2370","suk:SAA6008_02234","Galactose metabolism"
"2371","suk:SAA6008_02234","Metabolic pathways"
"2372","suk:SAA6008_02235","Galactose metabolism"
"2373","suk:SAA6008_02235","Metabolic pathways"
"2374","suk:SAA6008_02236","Galactose metabolism"
"2375","suk:SAA6008_02236","Metabolic pathways"
"2376","suk:SAA6008_02238","Nicotinate and nicotinamide metabolism"
"2377","suk:SAA6008_02238","Metabolic pathways"
"2378","suk:SAA6008_02247","Butanoate metabolism"
"2379","suk:SAA6008_02247","C5-Branched dibasic acid metabolism"
"2380","suk:SAA6008_02247","Biosynthesis of secondary metabolites"
"2381","suk:SAA6008_02248","Valine, leucine and isoleucine biosynthesis"
"2382","suk:SAA6008_02248","Butanoate metabolism"
"2383","suk:SAA6008_02248","C5-Branched dibasic acid metabolism"
"2384","suk:SAA6008_02248","Pantothenate and CoA biosynthesis"
"2385","suk:SAA6008_02248","Metabolic pathways"
"2386","suk:SAA6008_02248","Biosynthesis of secondary metabolites"
"2387","suk:SAA6008_02248","2-Oxocarboxylic acid metabolism"
"2388","suk:SAA6008_02248","Biosynthesis of amino acids"
"2389","suk:SAA6008_02254","Ribosome"
"2390","suk:SAA6008_02255","Ribosome"
"2391","suk:SAA6008_02257","ABC transporters"
"2392","suk:SAA6008_02258","ABC transporters"
"2393","suk:SAA6008_02259","ABC transporters"
"2394","suk:SAA6008_02260","Ribosome"
"2395","suk:SAA6008_02261","RNA polymerase"
"2396","suk:SAA6008_02262","Ribosome"
"2397","suk:SAA6008_02263","Ribosome"
"2398","suk:SAA6008_02264","Ribosome"
"2399","suk:SAA6008_02266","Purine metabolism"
"2400","suk:SAA6008_02266","Thiamine metabolism"
"2401","suk:SAA6008_02266","Metabolic pathways"
"2402","suk:SAA6008_02266","Biosynthesis of secondary metabolites"
"2403","suk:SAA6008_02266","Biosynthesis of cofactors"
"2404","suk:SAA6008_02267","Quorum sensing"
"2405","suk:SAA6008_02267","Protein export"
"2406","suk:SAA6008_02267","Bacterial secretion system"
"2407","suk:SAA6008_02268","Ribosome"
"2408","suk:SAA6008_02269","Ribosome"
"2409","suk:SAA6008_02270","Ribosome"
"2410","suk:SAA6008_02271","Ribosome"
"2411","suk:SAA6008_02272","Ribosome"
"2412","suk:SAA6008_02273","Ribosome"
"2413","suk:SAA6008_02274","Ribosome"
"2414","suk:SAA6008_02275","Ribosome"
"2415","suk:SAA6008_02276","Ribosome"
"2416","suk:SAA6008_02277","Ribosome"
"2417","suk:SAA6008_02278","Ribosome"
"2418","suk:SAA6008_02279","Ribosome"
"2419","suk:SAA6008_02280","Ribosome"
"2420","suk:SAA6008_02281","Ribosome"
"2421","suk:SAA6008_02282","Ribosome"
"2422","suk:SAA6008_02283","Ribosome"
"2423","suk:SAA6008_02284","Ribosome"
"2424","suk:SAA6008_02285","Ribosome"
"2425","suk:SAA6008_02286","Ribosome"
