"","Gene","Pathway"
"2130","sml:Smlt3297","Arginine biosynthesis"
"2131","sml:Smlt3297","Metabolic pathways"
"2132","sml:Smlt3297","Biosynthesis of secondary metabolites"
"2133","sml:Smlt3297","2-Oxocarboxylic acid metabolism"
"2134","sml:Smlt3297","Biosynthesis of amino acids"
"2135","sml:Smlt3299","Arginine biosynthesis"
"2136","sml:Smlt3299","Metabolic pathways"
"2137","sml:Smlt3299","Biosynthesis of secondary metabolites"
"2138","sml:Smlt3299","2-Oxocarboxylic acid metabolism"
"2139","sml:Smlt3299","Biosynthesis of amino acids"
"2140","sml:Smlt3300","Arginine biosynthesis"
"2141","sml:Smlt3300","Metabolic pathways"
"2142","sml:Smlt3300","Biosynthesis of secondary metabolites"
"2143","sml:Smlt3300","2-Oxocarboxylic acid metabolism"
"2144","sml:Smlt3300","Biosynthesis of amino acids"
"2145","sml:Smlt3301","Arginine biosynthesis"
"2146","sml:Smlt3301","Alanine, aspartate and glutamate metabolism"
"2147","sml:Smlt3301","Metabolic pathways"
"2148","sml:Smlt3301","Biosynthesis of secondary metabolites"
"2149","sml:Smlt3301","Biosynthesis of amino acids"
"2150","sml:Smlt3302","Arginine biosynthesis"
"2151","sml:Smlt3302","Metabolic pathways"
"2152","sml:Smlt3302","Biosynthesis of amino acids"
"2153","sml:Smlt3305","Aminoacyl-tRNA biosynthesis"
"2154","sml:Smlt3310","Pyrimidine metabolism"
"2155","sml:Smlt3310","Metabolic pathways"
"2156","sml:Smlt3310","Biosynthesis of cofactors"
"2157","sml:Smlt3313","Amino sugar and nucleotide sugar metabolism"
"2158","sml:Smlt3313","Metabolic pathways"
"2159","sml:Smlt3313","Biosynthesis of nucleotide sugars"
"2160","sml:Smlt3314","Ubiquinone and other terpenoid-quinone biosynthesis"
"2161","sml:Smlt3314","Metabolic pathways"
"2162","sml:Smlt3314","Biosynthesis of secondary metabolites"
"2163","sml:Smlt3314","Biosynthesis of cofactors"
"2164","sml:Smlt3315","Cysteine and methionine metabolism"
"2165","sml:Smlt3315","Metabolic pathways"
"2166","sml:Smlt3321","Streptomycin biosynthesis"
"2167","sml:Smlt3321","Inositol phosphate metabolism"
"2168","sml:Smlt3321","Metabolic pathways"
"2169","sml:Smlt3321","Biosynthesis of secondary metabolites"
"2170","sml:Smlt3325","Glyoxylate and dicarboxylate metabolism"
"2171","sml:Smlt3325","Butanoate metabolism"
"2172","sml:Smlt3325","Metabolic pathways"
"2173","sml:Smlt3325","Microbial metabolism in diverse environments"
"2174","sml:Smlt3325","Carbon metabolism"
"2175","sml:Smlt3329","Mismatch repair"
"2176","sml:Smlt3330","Cationic antimicrobial peptide (CAMP) resistance"
"2177","sml:Smlt3334","Mismatch repair"
"2178","sml:Smlt3355","Thiamine metabolism"
"2179","sml:Smlt3355","Terpenoid backbone biosynthesis"
"2180","sml:Smlt3355","Metabolic pathways"
"2181","sml:Smlt3355","Biosynthesis of secondary metabolites"
"2182","sml:Smlt3366","Glycine, serine and threonine metabolism"
"2183","sml:Smlt3366","Cysteine and methionine metabolism"
"2184","sml:Smlt3366","Lysine degradation"
"2185","sml:Smlt3366","D-Amino acid metabolism"
"2186","sml:Smlt3366","Metabolic pathways"
"2187","sml:Smlt3373","Aminoacyl-tRNA biosynthesis"
"2188","sml:Smlt3374","Aminoacyl-tRNA biosynthesis"
"2189","sml:Smlt3375","Ribosome"
"2190","sml:Smlt3376","Ribosome"
"2191","sml:Smlt3378","Aminoacyl-tRNA biosynthesis"
"2192","sml:Smlt3383","Amino sugar and nucleotide sugar metabolism"
"2193","sml:Smlt3383","Metabolic pathways"
"2194","sml:Smlt3385","RNA degradation"
"2195","sml:Smlt3386","Ribosome"
"2196","sml:Smlt3392","Oxidative phosphorylation"
"2197","sml:Smlt3392","Metabolic pathways"
"2198","sml:Smlt3393","Oxidative phosphorylation"
"2199","sml:Smlt3393","Metabolic pathways"
"2200","sml:Smlt3394","Oxidative phosphorylation"
"2201","sml:Smlt3394","Metabolic pathways"
"2202","sml:Smlt3395","Oxidative phosphorylation"
"2203","sml:Smlt3395","Metabolic pathways"
"2204","sml:Smlt3396","Oxidative phosphorylation"
"2205","sml:Smlt3396","Metabolic pathways"
"2206","sml:Smlt3397","Oxidative phosphorylation"
"2207","sml:Smlt3397","Metabolic pathways"
"2208","sml:Smlt3398","Oxidative phosphorylation"
"2209","sml:Smlt3398","Metabolic pathways"
"2210","sml:Smlt3399","Oxidative phosphorylation"
"2211","sml:Smlt3399","Metabolic pathways"
"2212","sml:Smlt3400","Oxidative phosphorylation"
"2213","sml:Smlt3400","Metabolic pathways"
"2214","sml:Smlt3401","Oxidative phosphorylation"
"2215","sml:Smlt3401","Metabolic pathways"
"2216","sml:Smlt3402","Oxidative phosphorylation"
"2217","sml:Smlt3402","Metabolic pathways"
"2218","sml:Smlt3403","Oxidative phosphorylation"
"2219","sml:Smlt3403","Metabolic pathways"
"2220","sml:Smlt3404","Oxidative phosphorylation"
"2221","sml:Smlt3404","Metabolic pathways"
"2222","sml:Smlt3405","Oxidative phosphorylation"
"2223","sml:Smlt3405","Metabolic pathways"
"2224","sml:Smlt3406","Quorum sensing"
"2225","sml:Smlt3406","Protein export"
"2226","sml:Smlt3406","Bacterial secretion system"
"2227","sml:Smlt3407","Glycolysis / Gluconeogenesis"
"2228","sml:Smlt3407","Fructose and mannose metabolism"
"2229","sml:Smlt3407","Inositol phosphate metabolism"
"2230","sml:Smlt3407","Metabolic pathways"
"2231","sml:Smlt3407","Biosynthesis of secondary metabolites"
"2232","sml:Smlt3407","Microbial metabolism in diverse environments"
"2233","sml:Smlt3407","Carbon metabolism"
"2234","sml:Smlt3407","Biosynthesis of amino acids"
"2235","sml:Smlt3413","Galactose metabolism"
"2236","sml:Smlt3413","Amino sugar and nucleotide sugar metabolism"
"2237","sml:Smlt3413","O-Antigen nucleotide sugar biosynthesis"
"2238","sml:Smlt3413","Metabolic pathways"
"2239","sml:Smlt3413","Biosynthesis of nucleotide sugars"
"2240","sml:Smlt3414","Amino sugar and nucleotide sugar metabolism"
"2241","sml:Smlt3414","Metabolic pathways"
"2242","sml:Smlt3414","Biosynthesis of nucleotide sugars"
"2243","sml:Smlt3415","Fatty acid biosynthesis"
"2244","sml:Smlt3415","Pyruvate metabolism"
"2245","sml:Smlt3415","Propanoate metabolism"
"2246","sml:Smlt3415","Metabolic pathways"
"2247","sml:Smlt3415","Biosynthesis of secondary metabolites"
"2248","sml:Smlt3415","Microbial metabolism in diverse environments"
"2249","sml:Smlt3415","Carbon metabolism"
"2250","sml:Smlt3415","Fatty acid metabolism"
"2251","sml:Smlt3417","Glycine, serine and threonine metabolism"
"2252","sml:Smlt3417","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2253","sml:Smlt3417","Metabolic pathways"
"2254","sml:Smlt3417","Biosynthesis of secondary metabolites"
"2255","sml:Smlt3417","Biosynthesis of amino acids"
"2256","sml:Smlt3419","Glycine, serine and threonine metabolism"
"2257","sml:Smlt3419","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2258","sml:Smlt3419","Metabolic pathways"
"2259","sml:Smlt3419","Biosynthesis of secondary metabolites"
"2260","sml:Smlt3419","Biosynthesis of amino acids"
"2261","sml:Smlt3423","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2262","sml:Smlt3423","Metabolic pathways"
"2263","sml:Smlt3423","Biosynthesis of secondary metabolites"
"2264","sml:Smlt3423","Biosynthesis of amino acids"
"2265","sml:Smlt3427","Glycine, serine and threonine metabolism"
"2266","sml:Smlt3427","Monobactam biosynthesis"
"2267","sml:Smlt3427","Cysteine and methionine metabolism"
"2268","sml:Smlt3427","Lysine biosynthesis"
"2269","sml:Smlt3427","Metabolic pathways"
"2270","sml:Smlt3427","Biosynthesis of secondary metabolites"
"2271","sml:Smlt3427","Microbial metabolism in diverse environments"
"2272","sml:Smlt3427","2-Oxocarboxylic acid metabolism"
"2273","sml:Smlt3427","Biosynthesis of amino acids"
"2274","sml:Smlt3428","Pentose phosphate pathway"
"2275","sml:Smlt3428","Glycine, serine and threonine metabolism"
"2276","sml:Smlt3428","Pyruvate metabolism"
"2277","sml:Smlt3428","Glyoxylate and dicarboxylate metabolism"
"2278","sml:Smlt3428","Metabolic pathways"
"2279","sml:Smlt3428","Biosynthesis of secondary metabolites"
"2280","sml:Smlt3428","Microbial metabolism in diverse environments"
"2281","sml:Smlt3429","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2282","sml:Smlt3429","Metabolic pathways"
"2283","sml:Smlt3429","Biosynthesis of secondary metabolites"
"2284","sml:Smlt3429","Biosynthesis of amino acids"
"2285","sml:Smlt3432","Glycerophospholipid metabolism"
"2286","sml:Smlt3432","Metabolic pathways"
"2287","sml:Smlt3432","Biosynthesis of secondary metabolites"
"2288","sml:Smlt3439","Chlorocyclohexane and chlorobenzene degradation"
"2289","sml:Smlt3439","Fluorobenzoate degradation"
"2290","sml:Smlt3439","Toluene degradation"
"2291","sml:Smlt3439","Metabolic pathways"
"2292","sml:Smlt3439","Microbial metabolism in diverse environments"
"2293","sml:Smlt3442","Pyrimidine metabolism"
"2294","sml:Smlt3442","Metabolic pathways"
"2295","sml:Smlt3456","Glutathione metabolism"
"2296","sml:Smlt3456","Metabolic pathways"
"2297","sml:Smlt3457","Phenylalanine metabolism"
"2298","sml:Smlt3457","D-Amino acid metabolism"
"2299","sml:Smlt3457","Metabolic pathways"
"2300","sml:Smlt3463","Thiamine metabolism"
"2301","sml:Smlt3463","Folate biosynthesis"
"2302","sml:Smlt3463","Metabolic pathways"
"2303","sml:Smlt3463","Biosynthesis of cofactors"
"2304","sml:Smlt3463","Two-component system"
"2305","sml:Smlt3466","Mismatch repair"
"2306","sml:Smlt3467","Terpenoid backbone biosynthesis"
"2307","sml:Smlt3467","Metabolic pathways"
"2308","sml:Smlt3467","Biosynthesis of secondary metabolites"
"2309","sml:Smlt3474","Pyrimidine metabolism"
"2310","sml:Smlt3474","Metabolic pathways"
"2311","sml:Smlt3482","Nicotinate and nicotinamide metabolism"
"2312","sml:Smlt3482","Metabolic pathways"
"2313","sml:Smlt3482","Biosynthesis of cofactors"
"2314","sml:Smlt3483","DNA replication"
"2315","sml:Smlt3483","Mismatch repair"
"2316","sml:Smlt3483","Homologous recombination"
"2317","sml:Smlt3485","Aminoacyl-tRNA biosynthesis"
"2318","sml:Smlt3498","Selenocompound metabolism"
"2319","sml:Smlt3498","Aminoacyl-tRNA biosynthesis"
"2320","sml:Smlt3498","Metabolic pathways"
"2321","sml:Smlt3502","Cationic antimicrobial peptide (CAMP) resistance"
"2322","sml:Smlt3502","Two-component system"
"2323","sml:Smlt3519","Pyrimidine metabolism"
"2324","sml:Smlt3519","Metabolic pathways"
"2325","sml:Smlt3521","Glycerophospholipid metabolism"
"2326","sml:Smlt3521","Metabolic pathways"
"2327","sml:Smlt3523","Valine, leucine and isoleucine degradation"
"2328","sml:Smlt3523","Valine, leucine and isoleucine biosynthesis"
"2329","sml:Smlt3523","Metabolic pathways"
"2330","sml:Smlt3523","Biosynthesis of secondary metabolites"
"2331","sml:Smlt3525","Fatty acid degradation"
"2332","sml:Smlt3525","Valine, leucine and isoleucine degradation"
"2333","sml:Smlt3525","Lysine degradation"
"2334","sml:Smlt3525","Benzoate degradation"
"2335","sml:Smlt3525","Tryptophan metabolism"
"2336","sml:Smlt3525","Pyruvate metabolism"
"2337","sml:Smlt3525","Glyoxylate and dicarboxylate metabolism"
"2338","sml:Smlt3525","Butanoate metabolism"
"2339","sml:Smlt3525","Terpenoid backbone biosynthesis"
"2340","sml:Smlt3525","Metabolic pathways"
"2341","sml:Smlt3525","Biosynthesis of secondary metabolites"
"2342","sml:Smlt3525","Microbial metabolism in diverse environments"
"2343","sml:Smlt3525","Carbon metabolism"
"2344","sml:Smlt3525","Fatty acid metabolism"
"2345","sml:Smlt3525","Two-component system"
"2346","sml:Smlt3530","DNA replication"
"2347","sml:Smlt3530","Base excision repair"
"2348","sml:Smlt3530","Nucleotide excision repair"
"2349","sml:Smlt3530","Mismatch repair"
"2350","sml:Smlt3536","Cysteine and methionine metabolism"
"2351","sml:Smlt3536","Metabolic pathways"
"2352","sml:Smlt3537","Purine metabolism"
"2353","sml:Smlt3537","Metabolic pathways"
"2354","sml:Smlt3537","Biosynthesis of secondary metabolites"
"2355","sml:Smlt3538","Amino sugar and nucleotide sugar metabolism"
"2356","sml:Smlt3538","Metabolic pathways"
"2357","sml:Smlt3538","beta-Lactam resistance"
"2358","sml:Smlt3540","Purine metabolism"
"2359","sml:Smlt3540","Metabolic pathways"
"2360","sml:Smlt3547","Homologous recombination"
"2361","sml:Smlt3551","Protein export"
"2362","sml:Smlt3553","Cationic antimicrobial peptide (CAMP) resistance"
"2363","sml:Smlt3553","Two-component system"
"2364","sml:Smlt3556","Fatty acid degradation"
"2365","sml:Smlt3556","Valine, leucine and isoleucine degradation"
"2366","sml:Smlt3556","Geraniol degradation"
"2367","sml:Smlt3556","Lysine degradation"
"2368","sml:Smlt3556","Benzoate degradation"
"2369","sml:Smlt3556","Tryptophan metabolism"
"2370","sml:Smlt3556","beta-Alanine metabolism"
"2371","sml:Smlt3556","Propanoate metabolism"
"2372","sml:Smlt3556","Butanoate metabolism"
"2373","sml:Smlt3556","Limonene and pinene degradation"
"2374","sml:Smlt3556","Caprolactam degradation"
"2375","sml:Smlt3556","Metabolic pathways"
"2376","sml:Smlt3556","Biosynthesis of secondary metabolites"
"2377","sml:Smlt3556","Microbial metabolism in diverse environments"
"2378","sml:Smlt3556","Carbon metabolism"
"2379","sml:Smlt3556","Fatty acid metabolism"
"2380","sml:Smlt3571","Lipopolysaccharide biosynthesis"
"2381","sml:Smlt3571","Metabolic pathways"
"2382","sml:Smlt3571","Cationic antimicrobial peptide (CAMP) resistance"
"2383","sml:Smlt3579","Glycine, serine and threonine metabolism"
"2384","sml:Smlt3579","Glyoxylate and dicarboxylate metabolism"
"2385","sml:Smlt3579","Metabolic pathways"
"2386","sml:Smlt3579","Biosynthesis of secondary metabolites"
"2387","sml:Smlt3579","Carbon metabolism"
"2388","sml:Smlt3583","Tryptophan metabolism"
"2389","sml:Smlt3583","Glyoxylate and dicarboxylate metabolism"
"2390","sml:Smlt3583","Metabolic pathways"
"2391","sml:Smlt3583","Biosynthesis of secondary metabolites"
"2392","sml:Smlt3583","Carbon metabolism"
"2393","sml:Smlt3588","Two-component system"
"2394","sml:Smlt3588","Bacterial chemotaxis"
"2395","sml:Smlt3592","Purine metabolism"
"2396","sml:Smlt3592","Alanine, aspartate and glutamate metabolism"
"2397","sml:Smlt3592","Metabolic pathways"
"2398","sml:Smlt3592","Biosynthesis of cofactors"
"2399","sml:Smlt3597","Propanoate metabolism"
"2400","sml:Smlt3597","Metabolic pathways"
"2401","sml:Smlt3598","Two-component system"
"2402","sml:Smlt3600","Glutathione metabolism"
"2403","sml:Smlt3600","Metabolic pathways"
"2404","sml:Smlt3601","Porphyrin metabolism"
"2405","sml:Smlt3602","Peptidoglycan biosynthesis"
"2406","sml:Smlt3602","Metabolic pathways"
"2407","sml:Smlt3604","Propanoate metabolism"
"2408","sml:Smlt3604","Metabolic pathways"
"2409","sml:Smlt3605","Propanoate metabolism"
"2410","sml:Smlt3605","Metabolic pathways"
"2411","sml:Smlt3608","Propanoate metabolism"
"2412","sml:Smlt3608","Metabolic pathways"
"2413","sml:Smlt3609","Propanoate metabolism"
"2414","sml:Smlt3609","Metabolic pathways"
"2415","sml:Smlt3610","Propanoate metabolism"
"2416","sml:Smlt3610","Metabolic pathways"
"2417","sml:Smlt3616","Vitamin B6 metabolism"
"2418","sml:Smlt3616","Metabolic pathways"
"2419","sml:Smlt3616","Microbial metabolism in diverse environments"
"2420","sml:Smlt3616","Biosynthesis of cofactors"
"2421","sml:Smlt3617","Glycine, serine and threonine metabolism"
"2422","sml:Smlt3617","Glycerolipid metabolism"
"2423","sml:Smlt3617","Glyoxylate and dicarboxylate metabolism"
"2424","sml:Smlt3617","Metabolic pathways"
"2425","sml:Smlt3617","Biosynthesis of secondary metabolites"
"2426","sml:Smlt3617","Carbon metabolism"
"2427","sml:Smlt3619","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2428","sml:Smlt3619","Metabolic pathways"
"2429","sml:Smlt3619","Biosynthesis of secondary metabolites"
"2430","sml:Smlt3619","Biosynthesis of amino acids"
"2431","sml:Smlt3620","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2432","sml:Smlt3620","Metabolic pathways"
"2433","sml:Smlt3620","Biosynthesis of secondary metabolites"
"2434","sml:Smlt3620","Biosynthesis of amino acids"
"2435","sml:Smlt3622","Porphyrin metabolism"
"2436","sml:Smlt3622","Metabolic pathways"
"2437","sml:Smlt3622","Biosynthesis of secondary metabolites"
"2438","sml:Smlt3622","Biosynthesis of cofactors"
"2439","sml:Smlt3631","Glycine, serine and threonine metabolism"
"2440","sml:Smlt3631","Cysteine and methionine metabolism"
"2441","sml:Smlt3631","Metabolic pathways"
"2442","sml:Smlt3631","Biosynthesis of secondary metabolites"
"2443","sml:Smlt3631","Carbon metabolism"
"2444","sml:Smlt3631","Biosynthesis of amino acids"
"2445","sml:Smlt3633","Glycine, serine and threonine metabolism"
"2446","sml:Smlt3633","Cysteine and methionine metabolism"
"2447","sml:Smlt3633","Lysine biosynthesis"
"2448","sml:Smlt3633","Metabolic pathways"
"2449","sml:Smlt3633","Biosynthesis of secondary metabolites"
"2450","sml:Smlt3633","Microbial metabolism in diverse environments"
"2451","sml:Smlt3633","Biosynthesis of amino acids"
"2452","sml:Smlt3634","Cysteine and methionine metabolism"
"2453","sml:Smlt3634","Selenocompound metabolism"
"2454","sml:Smlt3634","Sulfur metabolism"
"2455","sml:Smlt3634","Metabolic pathways"
"2456","sml:Smlt3634","Biosynthesis of secondary metabolites"
"2457","sml:Smlt3634","Biosynthesis of amino acids"
"2458","sml:Smlt3635","Cysteine and methionine metabolism"
"2459","sml:Smlt3635","Sulfur metabolism"
"2460","sml:Smlt3635","Metabolic pathways"
"2461","sml:Smlt3635","Biosynthesis of secondary metabolites"
"2462","sml:Smlt3635","Biosynthesis of amino acids"
"2463","sml:Smlt3642","Peptidoglycan biosynthesis"
"2464","sml:Smlt3642","Metabolic pathways"
"2465","sml:Smlt3648","Fatty acid degradation"
"2466","sml:Smlt3648","Metabolic pathways"
"2467","sml:Smlt3648","Fatty acid metabolism"
"2468","sml:Smlt3652","beta-Lactam resistance"
"2469","sml:Smlt3652","Two-component system"
"2470","sml:Smlt3653","Fatty acid biosynthesis"
"2471","sml:Smlt3653","Biotin metabolism"
"2472","sml:Smlt3653","Metabolic pathways"
"2473","sml:Smlt3653","Biosynthesis of secondary metabolites"
"2474","sml:Smlt3653","Fatty acid metabolism"
"2475","sml:Smlt3653","Biosynthesis of cofactors"
"2476","sml:Smlt3657","Glycine, serine and threonine metabolism"
"2477","sml:Smlt3657","Glyoxylate and dicarboxylate metabolism"
"2478","sml:Smlt3657","Metabolic pathways"
"2479","sml:Smlt3657","Biosynthesis of secondary metabolites"
"2480","sml:Smlt3657","Carbon metabolism"
"2481","sml:Smlt3658","Glycine, serine and threonine metabolism"
"2482","sml:Smlt3658","Glyoxylate and dicarboxylate metabolism"
"2483","sml:Smlt3658","One carbon pool by folate"
"2484","sml:Smlt3658","Metabolic pathways"
"2485","sml:Smlt3658","Biosynthesis of secondary metabolites"
"2486","sml:Smlt3658","Carbon metabolism"
"2487","sml:Smlt3663","Purine metabolism"
"2488","sml:Smlt3663","Pyrimidine metabolism"
"2489","sml:Smlt3663","Nicotinate and nicotinamide metabolism"
"2490","sml:Smlt3663","Pantothenate and CoA biosynthesis"
"2491","sml:Smlt3663","Metabolic pathways"
"2492","sml:Smlt3664","Sulfur metabolism"
"2493","sml:Smlt3664","Metabolic pathways"
"2494","sml:Smlt3664","Microbial metabolism in diverse environments"
"2495","sml:Smlt3665","Purine metabolism"
"2496","sml:Smlt3665","Metabolic pathways"
"2497","sml:Smlt3666","Biotin metabolism"
"2498","sml:Smlt3666","Metabolic pathways"
"2499","sml:Smlt3666","Biosynthesis of cofactors"
"2500","sml:Smlt3668","Two-component system"
"2501","sml:Smlt3669","Two-component system"
"2502","sml:Smlt3670","Two-component system"
"2503","sml:Smlt3671","Two-component system"
"2504","sml:Smlt3672","Two-component system"
"2505","sml:Smlt3673","Two-component system"
"2506","sml:Smlt3674","Two-component system"
"2507","sml:Smlt3675","Cysteine and methionine metabolism"
"2508","sml:Smlt3675","Glutathione metabolism"
"2509","sml:Smlt3675","Metabolic pathways"
"2510","sml:Smlt3675","Biosynthesis of cofactors"
"2511","sml:Smlt3681","Peptidoglycan biosynthesis"
"2512","sml:Smlt3681","Metabolic pathways"
"2513","sml:Smlt3685","Purine metabolism"
"2514","sml:Smlt3685","Metabolic pathways"
"2515","sml:Smlt3689","RNA degradation"
"2516","sml:Smlt3700","Folate biosynthesis"
"2517","sml:Smlt3700","Metabolic pathways"
"2518","sml:Smlt3701","Folate biosynthesis"
"2519","sml:Smlt3701","Metabolic pathways"
"2520","sml:Smlt3709","Homologous recombination"
"2521","sml:Smlt3711","Homologous recombination"
"2522","sml:Smlt3712","Homologous recombination"
"2523","sml:Smlt3718","Aminoacyl-tRNA biosynthesis"
"2524","sml:Smlt3722","Penicillin and cephalosporin biosynthesis"
"2525","sml:Smlt3722","Biosynthesis of secondary metabolites"
"2526","sml:Smlt3722","beta-Lactam resistance"
"2527","sml:Smlt3723","beta-Lactam resistance"
"2528","sml:Smlt3728","Cysteine and methionine metabolism"
"2529","sml:Smlt3728","Metabolic pathways"
"2530","sml:Smlt3730","beta-Lactam resistance"
"2531","sml:Smlt3730","Cationic antimicrobial peptide (CAMP) resistance"
"2532","sml:Smlt3730","Two-component system"
"2533","sml:Smlt3734","Glutathione metabolism"
"2534","sml:Smlt3734","Metabolic pathways"
"2535","sml:Smlt3737","Pyruvate metabolism"
"2536","sml:Smlt3737","Metabolic pathways"
"2537","sml:Smlt3741","Starch and sucrose metabolism"
"2538","sml:Smlt3741","Metabolic pathways"
"2539","sml:Smlt3741","Biosynthesis of secondary metabolites"
"2540","sml:Smlt3743","Starch and sucrose metabolism"
"2541","sml:Smlt3743","Metabolic pathways"
"2542","sml:Smlt3743","Biosynthesis of secondary metabolites"
"2543","sml:Smlt3751","Nicotinate and nicotinamide metabolism"
"2544","sml:Smlt3751","Metabolic pathways"
"2545","sml:Smlt3751","Biosynthesis of cofactors"
"2546","sml:Smlt3752","Citrate cycle (TCA cycle)"
"2547","sml:Smlt3752","Propanoate metabolism"
"2548","sml:Smlt3752","C5-Branched dibasic acid metabolism"
"2549","sml:Smlt3752","Metabolic pathways"
"2550","sml:Smlt3752","Biosynthesis of secondary metabolites"
"2551","sml:Smlt3752","Microbial metabolism in diverse environments"
"2552","sml:Smlt3752","Carbon metabolism"
"2553","sml:Smlt3753","Citrate cycle (TCA cycle)"
"2554","sml:Smlt3753","Propanoate metabolism"
"2555","sml:Smlt3753","C5-Branched dibasic acid metabolism"
"2556","sml:Smlt3753","Metabolic pathways"
"2557","sml:Smlt3753","Biosynthesis of secondary metabolites"
"2558","sml:Smlt3753","Microbial metabolism in diverse environments"
"2559","sml:Smlt3753","Carbon metabolism"
"2560","sml:Smlt3754","Two-component system"
"2561","sml:Smlt3755","Two-component system"
"2562","sml:Smlt3757","Two-component system"
"2563","sml:Smlt3758","Two-component system"
"2564","sml:Smlt3761","Pantothenate and CoA biosynthesis"
"2565","sml:Smlt3761","Metabolic pathways"
"2566","sml:Smlt3761","Biosynthesis of cofactors"
"2567","sml:Smlt3774","Sulfur relay system"
"2568","sml:Smlt3775","Thiamine metabolism"
"2569","sml:Smlt3775","Metabolic pathways"
"2570","sml:Smlt3775","Biosynthesis of cofactors"
"2571","sml:Smlt3781","Tyrosine metabolism"
"2572","sml:Smlt3781","Metabolic pathways"
"2573","sml:Smlt3781","Microbial metabolism in diverse environments"
"2574","sml:Smlt3787","beta-Lactam resistance"
"2575","sml:Smlt3787","Cationic antimicrobial peptide (CAMP) resistance"
"2576","sml:Smlt3788","beta-Lactam resistance"
"2577","sml:Smlt3788","Cationic antimicrobial peptide (CAMP) resistance"
"2578","sml:Smlt3794","Cysteine and methionine metabolism"
"2579","sml:Smlt3794","Sulfur metabolism"
"2580","sml:Smlt3794","Metabolic pathways"
"2581","sml:Smlt3794","Biosynthesis of secondary metabolites"
"2582","sml:Smlt3794","Microbial metabolism in diverse environments"
"2583","sml:Smlt3794","Carbon metabolism"
"2584","sml:Smlt3794","Biosynthesis of amino acids"
"2585","sml:Smlt3797","Glycolysis / Gluconeogenesis"
"2586","sml:Smlt3797","Pentose phosphate pathway"
"2587","sml:Smlt3797","Fructose and mannose metabolism"
"2588","sml:Smlt3797","Methane metabolism"
"2589","sml:Smlt3797","Metabolic pathways"
"2590","sml:Smlt3797","Biosynthesis of secondary metabolites"
"2591","sml:Smlt3797","Microbial metabolism in diverse environments"
"2592","sml:Smlt3797","Carbon metabolism"
"2593","sml:Smlt3797","Biosynthesis of amino acids"
"2594","sml:Smlt3798","Glycolysis / Gluconeogenesis"
"2595","sml:Smlt3798","Pyruvate metabolism"
"2596","sml:Smlt3798","Metabolic pathways"
"2597","sml:Smlt3798","Biosynthesis of secondary metabolites"
"2598","sml:Smlt3798","Microbial metabolism in diverse environments"
"2599","sml:Smlt3798","Carbon metabolism"
"2600","sml:Smlt3798","Biosynthesis of amino acids"
"2601","sml:Smlt3799","Glyoxylate and dicarboxylate metabolism"
"2602","sml:Smlt3799","Metabolic pathways"
"2603","sml:Smlt3799","Biosynthesis of secondary metabolites"
"2604","sml:Smlt3800","Glycolysis / Gluconeogenesis"
"2605","sml:Smlt3800","Metabolic pathways"
"2606","sml:Smlt3800","Biosynthesis of secondary metabolites"
"2607","sml:Smlt3800","Microbial metabolism in diverse environments"
"2608","sml:Smlt3800","Carbon metabolism"
"2609","sml:Smlt3800","Biosynthesis of amino acids"
"2610","sml:Smlt3804","Glycolysis / Gluconeogenesis"
"2611","sml:Smlt3804","Metabolic pathways"
"2612","sml:Smlt3804","Biosynthesis of secondary metabolites"
"2613","sml:Smlt3804","Microbial metabolism in diverse environments"
"2614","sml:Smlt3804","Carbon metabolism"
"2615","sml:Smlt3804","Biosynthesis of amino acids"
"2616","sml:Smlt3813","Pentose phosphate pathway"
"2617","sml:Smlt3813","Metabolic pathways"
"2618","sml:Smlt3813","Biosynthesis of secondary metabolites"
"2619","sml:Smlt3813","Microbial metabolism in diverse environments"
"2620","sml:Smlt3813","Carbon metabolism"
"2621","sml:Smlt3813","Biosynthesis of amino acids"
"2622","sml:Smlt3826","Peptidoglycan biosynthesis"
"2623","sml:Smlt3826","Metabolic pathways"
"2624","sml:Smlt3826","beta-Lactam resistance"
"2625","sml:Smlt3835","Citrate cycle (TCA cycle)"
"2626","sml:Smlt3835","Glyoxylate and dicarboxylate metabolism"
"2627","sml:Smlt3835","Metabolic pathways"
"2628","sml:Smlt3835","Biosynthesis of secondary metabolites"
"2629","sml:Smlt3835","Microbial metabolism in diverse environments"
"2630","sml:Smlt3835","Carbon metabolism"
"2631","sml:Smlt3835","2-Oxocarboxylic acid metabolism"
"2632","sml:Smlt3835","Biosynthesis of amino acids"
"2633","sml:Smlt3836","Ribosome"
"2634","sml:Smlt3837","Purine metabolism"
"2635","sml:Smlt3837","Nicotinate and nicotinamide metabolism"
"2636","sml:Smlt3837","Metabolic pathways"
"2637","sml:Smlt3838","Homologous recombination"
"2638","sml:Smlt3840","Purine metabolism"
"2639","sml:Smlt3840","Metabolic pathways"
"2640","sml:Smlt3841","RNA polymerase"
"2641","sml:Smlt3842","Purine metabolism"
"2642","sml:Smlt3842","Metabolic pathways"
