"","Gene","Pathway"
"2023","sga:GALLO_1919","ABC transporters"
"2024","sga:GALLO_1920","Sulfur metabolism"
"2025","sga:GALLO_1920","ABC transporters"
"2026","sga:GALLO_1921","Sulfur metabolism"
"2027","sga:GALLO_1921","ABC transporters"
"2028","sga:GALLO_1922","Glyoxylate and dicarboxylate metabolism"
"2029","sga:GALLO_1922","Metabolic pathways"
"2030","sga:GALLO_1923","Glyoxylate and dicarboxylate metabolism"
"2031","sga:GALLO_1923","Metabolic pathways"
"2032","sga:GALLO_1925","Base excision repair"
"2033","sga:GALLO_1929","Histidine metabolism"
"2034","sga:GALLO_1932","Glycolysis / Gluconeogenesis"
"2035","sga:GALLO_1932","Tyrosine metabolism"
"2036","sga:GALLO_1932","Pyruvate metabolism"
"2037","sga:GALLO_1932","Chloroalkane and chloroalkene degradation"
"2038","sga:GALLO_1932","Naphthalene degradation"
"2039","sga:GALLO_1932","Metabolic pathways"
"2040","sga:GALLO_1932","Biosynthesis of secondary metabolites"
"2041","sga:GALLO_1932","Microbial metabolism in diverse environments"
"2042","sga:GALLO_1932","Degradation of aromatic compounds"
"2043","sga:GALLO_1935","Nicotinate and nicotinamide metabolism"
"2044","sga:GALLO_1935","Metabolic pathways"
"2045","sga:GALLO_1935","Biosynthesis of cofactors"
"2046","sga:GALLO_1936","Alanine, aspartate and glutamate metabolism"
"2047","sga:GALLO_1936","Nicotinate and nicotinamide metabolism"
"2048","sga:GALLO_1936","Metabolic pathways"
"2049","sga:GALLO_1936","Biosynthesis of cofactors"
"2050","sga:GALLO_1937","Nicotinate and nicotinamide metabolism"
"2051","sga:GALLO_1937","Metabolic pathways"
"2052","sga:GALLO_1937","Biosynthesis of cofactors"
"2053","sga:GALLO_1941","Mismatch repair"
"2054","sga:GALLO_1948","DNA replication"
"2055","sga:GALLO_1949","Protein export"
"2056","sga:GALLO_1950","Homologous recombination"
"2057","sga:GALLO_1953","Pyruvate metabolism"
"2058","sga:GALLO_1953","Propanoate metabolism"
"2059","sga:GALLO_1953","Butanoate metabolism"
"2060","sga:GALLO_1953","Metabolic pathways"
"2061","sga:GALLO_1953","Microbial metabolism in diverse environments"
"2062","sga:GALLO_1960","Two-component system"
"2063","sga:GALLO_1961","Two-component system"
"2064","sga:GALLO_1963","ABC transporters"
"2065","sga:GALLO_1964","ABC transporters"
"2066","sga:GALLO_1965","ABC transporters"
"2067","sga:GALLO_1966","ABC transporters"
"2068","sga:GALLO_1966","Two-component system"
"2069","sga:GALLO_1969","DNA replication"
"2070","sga:GALLO_1969","Mismatch repair"
"2071","sga:GALLO_1969","Homologous recombination"
"2072","sga:GALLO_1972","Ribosome"
"2073","sga:GALLO_1974","Glycine, serine and threonine metabolism"
"2074","sga:GALLO_1974","Metabolic pathways"
"2075","sga:GALLO_1974","Biosynthesis of secondary metabolites"
"2076","sga:GALLO_1974","Microbial metabolism in diverse environments"
"2077","sga:GALLO_1974","Biosynthesis of amino acids"
"2078","sga:GALLO_1978","Pentose phosphate pathway"
"2079","sga:GALLO_1978","Methane metabolism"
"2080","sga:GALLO_1978","Metabolic pathways"
"2081","sga:GALLO_1978","Microbial metabolism in diverse environments"
"2082","sga:GALLO_1978","Carbon metabolism"
"2083","sga:GALLO_1978","Biosynthesis of amino acids"
"2084","sga:GALLO_1979","Galactose metabolism"
"2085","sga:GALLO_1979","Metabolic pathways"
"2086","sga:GALLO_1979","Phosphotransferase system (PTS)"
"2087","sga:GALLO_1980","Galactose metabolism"
"2088","sga:GALLO_1980","Metabolic pathways"
"2089","sga:GALLO_1980","Phosphotransferase system (PTS)"
"2090","sga:GALLO_1981","Galactose metabolism"
"2091","sga:GALLO_1981","Metabolic pathways"
"2092","sga:GALLO_1981","Phosphotransferase system (PTS)"
"2093","sga:GALLO_1988","RNA degradation"
"2094","sga:GALLO_1990","Alanine, aspartate and glutamate metabolism"
"2095","sga:GALLO_1990","Nitrogen metabolism"
"2096","sga:GALLO_1990","Metabolic pathways"
"2097","sga:GALLO_1990","Biosynthesis of secondary metabolites"
"2098","sga:GALLO_1990","Microbial metabolism in diverse environments"
"2099","sga:GALLO_1990","Biosynthesis of amino acids"
"2100","sga:GALLO_1991","Alanine, aspartate and glutamate metabolism"
"2101","sga:GALLO_1991","Nitrogen metabolism"
"2102","sga:GALLO_1991","Metabolic pathways"
"2103","sga:GALLO_1991","Biosynthesis of secondary metabolites"
"2104","sga:GALLO_1991","Microbial metabolism in diverse environments"
"2105","sga:GALLO_1991","Biosynthesis of amino acids"
"2106","sga:GALLO_1992","Arginine biosynthesis"
"2107","sga:GALLO_1992","Alanine, aspartate and glutamate metabolism"
"2108","sga:GALLO_1992","Glyoxylate and dicarboxylate metabolism"
"2109","sga:GALLO_1992","Nitrogen metabolism"
"2110","sga:GALLO_1992","Metabolic pathways"
"2111","sga:GALLO_1992","Microbial metabolism in diverse environments"
"2112","sga:GALLO_1992","Biosynthesis of amino acids"
"2113","sga:GALLO_1992","Two-component system"
"2114","sga:GALLO_1995","Glycolysis / Gluconeogenesis"
"2115","sga:GALLO_1995","Metabolic pathways"
"2116","sga:GALLO_1995","Biosynthesis of secondary metabolites"
"2117","sga:GALLO_1995","Microbial metabolism in diverse environments"
"2118","sga:GALLO_1995","Carbon metabolism"
"2119","sga:GALLO_1995","Biosynthesis of amino acids"
"2120","sga:GALLO_1996","Glycolysis / Gluconeogenesis"
"2121","sga:GALLO_1996","Metabolic pathways"
"2122","sga:GALLO_1996","Biosynthesis of secondary metabolites"
"2123","sga:GALLO_1996","Microbial metabolism in diverse environments"
"2124","sga:GALLO_1996","Carbon metabolism"
"2125","sga:GALLO_1996","Biosynthesis of amino acids"
"2126","sga:GALLO_1998","Ribosome"
"2127","sga:GALLO_1999","Ribosome"
"2128","sga:GALLO_2003","Thiamine metabolism"
"2129","sga:GALLO_2003","Metabolic pathways"
"2130","sga:GALLO_2003","Biosynthesis of cofactors"
"2131","sga:GALLO_2004","Pentose phosphate pathway"
"2132","sga:GALLO_2004","Pentose and glucuronate interconversions"
"2133","sga:GALLO_2004","Metabolic pathways"
"2134","sga:GALLO_2004","Biosynthesis of secondary metabolites"
"2135","sga:GALLO_2004","Microbial metabolism in diverse environments"
"2136","sga:GALLO_2004","Carbon metabolism"
"2137","sga:GALLO_2004","Biosynthesis of amino acids"
"2138","sga:GALLO_2005","Thiamine metabolism"
"2139","sga:GALLO_2005","Metabolic pathways"
"2140","sga:GALLO_t0066","Aminoacyl-tRNA biosynthesis"
"2141","sga:GALLO_t0067","Aminoacyl-tRNA biosynthesis"
"2142","sga:GALLO_2007","Two-component system"
"2143","sga:GALLO_2007","Quorum sensing"
"2144","sga:GALLO_2008","Two-component system"
"2145","sga:GALLO_2008","Quorum sensing"
"2146","sga:GALLO_2014","Two-component system"
"2147","sga:GALLO_2014","Quorum sensing"
"2148","sga:GALLO_2015","Two-component system"
"2149","sga:GALLO_2015","Quorum sensing"
"2150","sga:GALLO_2023","ABC transporters"
"2151","sga:GALLO_2023","Quorum sensing"
"2152","sga:GALLO_2024","Quorum sensing"
"2153","sga:GALLO_2034","Glycolysis / Gluconeogenesis"
"2154","sga:GALLO_2034","Cysteine and methionine metabolism"
"2155","sga:GALLO_2034","Pyruvate metabolism"
"2156","sga:GALLO_2034","Propanoate metabolism"
"2157","sga:GALLO_2034","Metabolic pathways"
"2158","sga:GALLO_2034","Biosynthesis of secondary metabolites"
"2159","sga:GALLO_2034","Microbial metabolism in diverse environments"
"2160","sga:GALLO_2041","Protein export"
"2161","sga:GALLO_2045","ABC transporters"
"2162","sga:GALLO_2046","ABC transporters"
"2163","sga:GALLO_2047","ABC transporters"
"2164","sga:GALLO_2048","Two-component system"
"2165","sga:GALLO_2049","Pyruvate metabolism"
"2166","sga:GALLO_2049","Metabolic pathways"
"2167","sga:GALLO_2049","Microbial metabolism in diverse environments"
"2168","sga:GALLO_2052","Cationic antimicrobial peptide (CAMP) resistance"
"2169","sga:GALLO_2052","Two-component system"
"2170","sga:GALLO_2053","D-Amino acid metabolism"
"2171","sga:GALLO_2053","Metabolic pathways"
"2172","sga:GALLO_2053","Cationic antimicrobial peptide (CAMP) resistance"
"2173","sga:GALLO_2053","Two-component system"
"2174","sga:GALLO_2054","Cationic antimicrobial peptide (CAMP) resistance"
"2175","sga:GALLO_2054","Two-component system"
"2176","sga:GALLO_2055","D-Amino acid metabolism"
"2177","sga:GALLO_2055","Metabolic pathways"
"2178","sga:GALLO_2055","Cationic antimicrobial peptide (CAMP) resistance"
"2179","sga:GALLO_2055","Two-component system"
"2180","sga:GALLO_2059","Oxidative phosphorylation"
"2181","sga:GALLO_2059","Metabolic pathways"
"2182","sga:GALLO_2060","Oxidative phosphorylation"
"2183","sga:GALLO_2060","Metabolic pathways"
"2184","sga:GALLO_2061","Oxidative phosphorylation"
"2185","sga:GALLO_2061","Metabolic pathways"
"2186","sga:GALLO_2062","Oxidative phosphorylation"
"2187","sga:GALLO_2062","Metabolic pathways"
"2188","sga:GALLO_2063","Oxidative phosphorylation"
"2189","sga:GALLO_2063","Metabolic pathways"
"2190","sga:GALLO_2064","Oxidative phosphorylation"
"2191","sga:GALLO_2064","Metabolic pathways"
"2192","sga:GALLO_2065","Oxidative phosphorylation"
"2193","sga:GALLO_2065","Metabolic pathways"
"2194","sga:GALLO_2066","Oxidative phosphorylation"
"2195","sga:GALLO_2066","Metabolic pathways"
"2196","sga:GALLO_2067","Oxidative phosphorylation"
"2197","sga:GALLO_2067","Metabolic pathways"
"2198","sga:GALLO_2070","Ribosome"
"2199","sga:GALLO_2073","Two-component system"
"2200","sga:GALLO_2076","ABC transporters"
"2201","sga:GALLO_2078","Quorum sensing"
"2202","sga:GALLO_2078","Protein export"
"2203","sga:GALLO_2078","Bacterial secretion system"
"2204","sga:GALLO_2080","Arginine biosynthesis"
"2205","sga:GALLO_2080","Alanine, aspartate and glutamate metabolism"
"2206","sga:GALLO_2080","Metabolic pathways"
"2207","sga:GALLO_2080","Biosynthesis of secondary metabolites"
"2208","sga:GALLO_2080","Biosynthesis of amino acids"
"2209","sga:GALLO_2081","Arginine biosynthesis"
"2210","sga:GALLO_2081","Alanine, aspartate and glutamate metabolism"
"2211","sga:GALLO_2081","Metabolic pathways"
"2212","sga:GALLO_2081","Biosynthesis of secondary metabolites"
"2213","sga:GALLO_2081","Biosynthesis of amino acids"
"2214","sga:GALLO_2084","Aminoacyl-tRNA biosynthesis"
"2215","sga:GALLO_2084","Metabolic pathways"
"2216","sga:GALLO_2084","Biosynthesis of cofactors"
"2217","sga:GALLO_2086","Nitrogen metabolism"
"2218","sga:GALLO_2086","Metabolic pathways"
"2219","sga:GALLO_2088","Pyrimidine metabolism"
"2220","sga:GALLO_2088","Metabolic pathways"
"2221","sga:GALLO_2092","Glycerophospholipid metabolism"
"2222","sga:GALLO_2092","Biosynthesis of secondary metabolites"
"2223","sga:GALLO_2093","Pentose and glucuronate interconversions"
"2224","sga:GALLO_2093","Galactose metabolism"
"2225","sga:GALLO_2093","Starch and sucrose metabolism"
"2226","sga:GALLO_2093","Amino sugar and nucleotide sugar metabolism"
"2227","sga:GALLO_2093","O-Antigen nucleotide sugar biosynthesis"
"2228","sga:GALLO_2093","Metabolic pathways"
"2229","sga:GALLO_2093","Biosynthesis of secondary metabolites"
"2230","sga:GALLO_2093","Biosynthesis of cofactors"
"2231","sga:GALLO_2093","Biosynthesis of nucleotide sugars"
"2232","sga:GALLO_2095","One carbon pool by folate"
"2233","sga:GALLO_2095","Metabolic pathways"
"2234","sga:GALLO_2096","Lysine biosynthesis"
"2235","sga:GALLO_2096","Metabolic pathways"
"2236","sga:GALLO_2096","Biosynthesis of secondary metabolites"
"2237","sga:GALLO_2096","Biosynthesis of amino acids"
"2238","sga:GALLO_2097","Lysine biosynthesis"
"2239","sga:GALLO_2097","Metabolic pathways"
"2240","sga:GALLO_2097","Microbial metabolism in diverse environments"
"2241","sga:GALLO_2097","Biosynthesis of amino acids"
"2242","sga:GALLO_2098","Glycolysis / Gluconeogenesis"
"2243","sga:GALLO_2098","Pentose phosphate pathway"
"2244","sga:GALLO_2098","Starch and sucrose metabolism"
"2245","sga:GALLO_2098","Amino sugar and nucleotide sugar metabolism"
"2246","sga:GALLO_2098","Metabolic pathways"
"2247","sga:GALLO_2098","Biosynthesis of secondary metabolites"
"2248","sga:GALLO_2098","Microbial metabolism in diverse environments"
"2249","sga:GALLO_2098","Carbon metabolism"
"2250","sga:GALLO_2098","Biosynthesis of nucleotide sugars"
"2251","sga:GALLO_2101","ABC transporters"
"2252","sga:GALLO_2109","DNA replication"
"2253","sga:GALLO_2109","Base excision repair"
"2254","sga:GALLO_2109","Nucleotide excision repair"
"2255","sga:GALLO_2109","Homologous recombination"
"2256","sga:GALLO_2111","Pentose phosphate pathway"
"2257","sga:GALLO_2111","Metabolic pathways"
"2258","sga:GALLO_2111","Biosynthesis of secondary metabolites"
"2259","sga:GALLO_2111","Microbial metabolism in diverse environments"
"2260","sga:GALLO_2111","Carbon metabolism"
"2261","sga:GALLO_2111","Biosynthesis of amino acids"
"2262","sga:GALLO_2112","Pentose phosphate pathway"
"2263","sga:GALLO_2112","Metabolic pathways"
"2264","sga:GALLO_2112","Biosynthesis of secondary metabolites"
"2265","sga:GALLO_2112","Microbial metabolism in diverse environments"
"2266","sga:GALLO_2112","Carbon metabolism"
"2267","sga:GALLO_2112","Biosynthesis of amino acids"
"2268","sga:GALLO_2113","Ascorbate and aldarate metabolism"
"2269","sga:GALLO_2113","Metabolic pathways"
"2270","sga:GALLO_2113","Microbial metabolism in diverse environments"
"2271","sga:GALLO_2114","Ascorbate and aldarate metabolism"
"2272","sga:GALLO_2114","Metabolic pathways"
"2273","sga:GALLO_2114","Microbial metabolism in diverse environments"
"2274","sga:GALLO_2114","Phosphotransferase system (PTS)"
"2275","sga:GALLO_2115","Pentose phosphate pathway"
"2276","sga:GALLO_2115","Glyoxylate and dicarboxylate metabolism"
"2277","sga:GALLO_2115","Metabolic pathways"
"2278","sga:GALLO_2115","Microbial metabolism in diverse environments"
"2279","sga:GALLO_2115","Carbon metabolism"
"2280","sga:GALLO_2116","Monobactam biosynthesis"
"2281","sga:GALLO_2116","Lysine biosynthesis"
"2282","sga:GALLO_2116","Metabolic pathways"
"2283","sga:GALLO_2116","Biosynthesis of secondary metabolites"
"2284","sga:GALLO_2116","Microbial metabolism in diverse environments"
"2285","sga:GALLO_2116","Biosynthesis of amino acids"
"2286","sga:GALLO_2118","Ascorbate and aldarate metabolism"
"2287","sga:GALLO_2118","Metabolic pathways"
"2288","sga:GALLO_2118","Microbial metabolism in diverse environments"
"2289","sga:GALLO_2118","Phosphotransferase system (PTS)"
"2290","sga:GALLO_2119","Ascorbate and aldarate metabolism"
"2291","sga:GALLO_2119","Metabolic pathways"
"2292","sga:GALLO_2119","Microbial metabolism in diverse environments"
"2293","sga:GALLO_2119","Phosphotransferase system (PTS)"
"2294","sga:GALLO_2120","Ascorbate and aldarate metabolism"
"2295","sga:GALLO_2120","Metabolic pathways"
"2296","sga:GALLO_2120","Microbial metabolism in diverse environments"
"2297","sga:GALLO_2120","Phosphotransferase system (PTS)"
"2298","sga:GALLO_2122","Pentose and glucuronate interconversions"
"2299","sga:GALLO_2122","Ascorbate and aldarate metabolism"
"2300","sga:GALLO_2122","Metabolic pathways"
"2301","sga:GALLO_2122","Microbial metabolism in diverse environments"
"2302","sga:GALLO_2123","Pentose and glucuronate interconversions"
"2303","sga:GALLO_2123","Ascorbate and aldarate metabolism"
"2304","sga:GALLO_2123","Metabolic pathways"
"2305","sga:GALLO_2123","Microbial metabolism in diverse environments"
"2306","sga:GALLO_2124","Pentose and glucuronate interconversions"
"2307","sga:GALLO_2124","Ascorbate and aldarate metabolism"
"2308","sga:GALLO_2124","Metabolic pathways"
"2309","sga:GALLO_2124","Microbial metabolism in diverse environments"
"2310","sga:GALLO_2125","Ascorbate and aldarate metabolism"
"2311","sga:GALLO_2125","Metabolic pathways"
"2312","sga:GALLO_2125","Microbial metabolism in diverse environments"
"2313","sga:GALLO_2125","Phosphotransferase system (PTS)"
"2314","sga:GALLO_2126","Ascorbate and aldarate metabolism"
"2315","sga:GALLO_2126","Metabolic pathways"
"2316","sga:GALLO_2126","Microbial metabolism in diverse environments"
"2317","sga:GALLO_2126","Phosphotransferase system (PTS)"
"2318","sga:GALLO_2127","Ascorbate and aldarate metabolism"
"2319","sga:GALLO_2127","Metabolic pathways"
"2320","sga:GALLO_2127","Microbial metabolism in diverse environments"
"2321","sga:GALLO_2127","Phosphotransferase system (PTS)"
"2322","sga:GALLO_2130","ABC transporters"
"2323","sga:GALLO_2131","ABC transporters"
"2324","sga:GALLO_2132","ABC transporters"
"2325","sga:GALLO_2134","Purine metabolism"
"2326","sga:GALLO_2134","Alanine, aspartate and glutamate metabolism"
"2327","sga:GALLO_2134","Metabolic pathways"
"2328","sga:GALLO_2134","Biosynthesis of cofactors"
"2329","sga:GALLO_2135","Cysteine and methionine metabolism"
"2330","sga:GALLO_2135","Glutathione metabolism"
"2331","sga:GALLO_2135","Metabolic pathways"
"2332","sga:GALLO_2135","Biosynthesis of cofactors"
"2333","sga:GALLO_2166","Quorum sensing"
"2334","sga:GALLO_2169","Ribosome"
"2335","sga:GALLO_t0068","Aminoacyl-tRNA biosynthesis"
"2336","sga:GALLO_2171","Quorum sensing"
"2337","sga:GALLO_2174","Starch and sucrose metabolism"
"2338","sga:GALLO_2174","Metabolic pathways"
"2339","sga:GALLO_2175","Starch and sucrose metabolism"
"2340","sga:GALLO_2175","Phosphotransferase system (PTS)"
"2341","sga:GALLO_2181","Homologous recombination"
"2342","sga:GALLO_2185","Purine metabolism"
"2343","sga:GALLO_2185","Pyrimidine metabolism"
"2344","sga:GALLO_2185","Metabolic pathways"
"2345","sga:GALLO_2191","Homologous recombination"
"2346","sga:GALLO_2192","Nicotinate and nicotinamide metabolism"
"2347","sga:GALLO_2192","Metabolic pathways"
"2348","sga:GALLO_2197","Homologous recombination"
"2349","sga:GALLO_2198","Mismatch repair"
"2350","sga:GALLO_2199","Mismatch repair"
"2351","sga:GALLO_2202","Aminoacyl-tRNA biosynthesis"
"2352","sga:GALLO_2207","Aminoacyl-tRNA biosynthesis"
"2353","sga:GALLO_2209","Aminoacyl-tRNA biosynthesis"
"2354","sga:GALLO_2210","Ribosome"
"2355","sga:GALLO_2211","Ribosome"
"2356","sga:GALLO_2232","Ribosome"
"2357","sga:GALLO_2234","DNA replication"
"2358","sga:GALLO_2235","Ribosome"
"2359","sga:GALLO_2239","Sulfur relay system"
"2360","sga:GALLO_2240","Glycine, serine and threonine metabolism"
"2361","sga:GALLO_2240","Cysteine and methionine metabolism"
"2362","sga:GALLO_2240","Metabolic pathways"
"2363","sga:GALLO_2240","Biosynthesis of secondary metabolites"
"2364","sga:GALLO_2240","Carbon metabolism"
"2365","sga:GALLO_2240","Biosynthesis of amino acids"
"2366","sga:GALLO_2241","Glycine, serine and threonine metabolism"
"2367","sga:GALLO_2241","Cysteine and methionine metabolism"
"2368","sga:GALLO_2241","Metabolic pathways"
"2369","sga:GALLO_2241","Biosynthesis of secondary metabolites"
"2370","sga:GALLO_2241","Carbon metabolism"
"2371","sga:GALLO_2241","Biosynthesis of amino acids"
"2372","sga:GALLO_2242","Glyoxylate and dicarboxylate metabolism"
"2373","sga:GALLO_2242","Metabolic pathways"
"2374","sga:GALLO_2242","Biosynthesis of secondary metabolites"
"2375","sga:GALLO_2245","ABC transporters"
"2376","sga:GALLO_2246","ABC transporters"
"2377","sga:GALLO_2247","ABC transporters"
"2378","sga:GALLO_2248","Glycerophospholipid metabolism"
"2379","sga:GALLO_2248","Metabolic pathways"
"2380","sga:GALLO_2253","Homologous recombination"
"2381","sga:GALLO_2255","Purine metabolism"
"2382","sga:GALLO_2255","Metabolic pathways"
"2383","sga:GALLO_2255","Biosynthesis of secondary metabolites"
"2384","sga:GALLO_2256","Aminoacyl-tRNA biosynthesis"
"2385","sga:GALLO_t0069","Aminoacyl-tRNA biosynthesis"
"2386","sga:GALLO_t0070","Aminoacyl-tRNA biosynthesis"
"2387","sga:GALLO_t0071","Aminoacyl-tRNA biosynthesis"
"2388","sga:GALLO_2261","Cationic antimicrobial peptide (CAMP) resistance"
"2389","sga:GALLO_2261","Two-component system"
