"","Gene","Pathway"
"1989","bxy:BXY_31270","Nicotinate and nicotinamide metabolism"
"1990","bxy:BXY_31270","Metabolic pathways"
"1991","bxy:BXY_31270","Biosynthesis of secondary metabolites"
"1992","bxy:BXY_31280","Lipopolysaccharide biosynthesis"
"1993","bxy:BXY_31280","Metabolic pathways"
"1994","bxy:BXY_T_49010","Aminoacyl-tRNA biosynthesis"
"1995","bxy:BXY_31370","Glutathione metabolism"
"1996","bxy:BXY_31370","Metabolic pathways"
"1997","bxy:BXY_31500","Oxidative phosphorylation"
"1998","bxy:BXY_31500","Metabolic pathways"
"1999","bxy:BXY_31510","Oxidative phosphorylation"
"2000","bxy:BXY_31510","Metabolic pathways"
"2001","bxy:BXY_31520","Oxidative phosphorylation"
"2002","bxy:BXY_31520","Metabolic pathways"
"2003","bxy:BXY_31530","Oxidative phosphorylation"
"2004","bxy:BXY_31530","Metabolic pathways"
"2005","bxy:BXY_31540","Oxidative phosphorylation"
"2006","bxy:BXY_31540","Metabolic pathways"
"2007","bxy:BXY_31550","Oxidative phosphorylation"
"2008","bxy:BXY_31550","Metabolic pathways"
"2009","bxy:BXY_31560","Oxidative phosphorylation"
"2010","bxy:BXY_31560","Metabolic pathways"
"2011","bxy:BXY_31570","Oxidative phosphorylation"
"2012","bxy:BXY_31570","Metabolic pathways"
"2013","bxy:BXY_31580","Oxidative phosphorylation"
"2014","bxy:BXY_31580","Metabolic pathways"
"2015","bxy:BXY_31590","Oxidative phosphorylation"
"2016","bxy:BXY_31590","Metabolic pathways"
"2017","bxy:BXY_31640","Other glycan degradation"
"2018","bxy:BXY_31820","Thiamine metabolism"
"2019","bxy:BXY_31820","Terpenoid backbone biosynthesis"
"2020","bxy:BXY_31820","Metabolic pathways"
"2021","bxy:BXY_31820","Biosynthesis of secondary metabolites"
"2022","bxy:BXY_31840","Lysine biosynthesis"
"2023","bxy:BXY_31840","D-Amino acid metabolism"
"2024","bxy:BXY_31840","Peptidoglycan biosynthesis"
"2025","bxy:BXY_31840","Metabolic pathways"
"2026","bxy:BXY_31840","Vancomycin resistance"
"2027","bxy:BXY_31850","Protein export"
"2028","bxy:BXY_31850","Bacterial secretion system"
"2029","bxy:BXY_31860","Protein export"
"2030","bxy:BXY_31860","Bacterial secretion system"
"2031","bxy:BXY_31890","Pentose and glucuronate interconversions"
"2032","bxy:BXY_31890","Metabolic pathways"
"2033","bxy:BXY_31900","Galactose metabolism"
"2034","bxy:BXY_31900","Metabolic pathways"
"2035","bxy:BXY_31920","Pentose and glucuronate interconversions"
"2036","bxy:BXY_31920","Metabolic pathways"
"2037","bxy:BXY_31920","Two-component system"
"2038","bxy:BXY_31940","Pentose and glucuronate interconversions"
"2039","bxy:BXY_31940","Metabolic pathways"
"2040","bxy:BXY_31940","Two-component system"
"2041","bxy:BXY_32060","Amino sugar and nucleotide sugar metabolism"
"2042","bxy:BXY_32060","Metabolic pathways"
"2043","bxy:BXY_32110","Cysteine and methionine metabolism"
"2044","bxy:BXY_32110","Selenocompound metabolism"
"2045","bxy:BXY_32110","Metabolic pathways"
"2046","bxy:BXY_32110","Biosynthesis of secondary metabolites"
"2047","bxy:BXY_32110","Biosynthesis of amino acids"
"2048","bxy:BXY_32200","Galactose metabolism"
"2049","bxy:BXY_32880","Glyoxylate and dicarboxylate metabolism"
"2050","bxy:BXY_32880","Metabolic pathways"
"2051","bxy:BXY_32880","Biosynthesis of secondary metabolites"
"2052","bxy:BXY_32950","Fatty acid biosynthesis"
"2053","bxy:BXY_32950","Biotin metabolism"
"2054","bxy:BXY_32950","Metabolic pathways"
"2055","bxy:BXY_32950","Biosynthesis of secondary metabolites"
"2056","bxy:BXY_32950","Fatty acid metabolism"
"2057","bxy:BXY_32950","Biosynthesis of cofactors"
"2058","bxy:BXY_32990","Lipoic acid metabolism"
"2059","bxy:BXY_32990","Metabolic pathways"
"2060","bxy:BXY_32990","Biosynthesis of cofactors"
"2061","bxy:BXY_33040","Metabolic pathways"
"2062","bxy:BXY_33040","Biosynthesis of secondary metabolites"
"2063","bxy:BXY_33060","Lipopolysaccharide biosynthesis"
"2064","bxy:BXY_33060","Metabolic pathways"
"2065","bxy:BXY_33060","Cationic antimicrobial peptide (CAMP) resistance"
"2066","bxy:BXY_33070","Fatty acid biosynthesis"
"2067","bxy:BXY_33070","Lipopolysaccharide biosynthesis"
"2068","bxy:BXY_33070","Metabolic pathways"
"2069","bxy:BXY_33070","Fatty acid metabolism"
"2070","bxy:BXY_33080","Lipopolysaccharide biosynthesis"
"2071","bxy:BXY_33080","Metabolic pathways"
"2072","bxy:BXY_33100","Pyrimidine metabolism"
"2073","bxy:BXY_33100","Metabolic pathways"
"2074","bxy:BXY_33100","Biosynthesis of cofactors"
"2075","bxy:BXY_33120","Purine metabolism"
"2076","bxy:BXY_33120","Metabolic pathways"
"2077","bxy:BXY_33120","Biosynthesis of secondary metabolites"
"2078","bxy:BXY_33190","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2079","bxy:BXY_33190","Biosynthesis of various plant secondary metabolites"
"2080","bxy:BXY_33190","Metabolic pathways"
"2081","bxy:BXY_33190","Biosynthesis of secondary metabolites"
"2082","bxy:BXY_33190","Biosynthesis of amino acids"
"2083","bxy:BXY_33200","Ubiquinone and other terpenoid-quinone biosynthesis"
"2084","bxy:BXY_33200","Metabolic pathways"
"2085","bxy:BXY_33200","Biosynthesis of secondary metabolites"
"2086","bxy:BXY_33200","Biosynthesis of cofactors"
"2087","bxy:BXY_33210","Purine metabolism"
"2088","bxy:BXY_33210","Metabolic pathways"
"2089","bxy:BXY_33210","Biosynthesis of secondary metabolites"
"2090","bxy:BXY_33330","Galactose metabolism"
"2091","bxy:BXY_33330","Other glycan degradation"
"2092","bxy:BXY_33330","Sphingolipid metabolism"
"2093","bxy:BXY_33330","Metabolic pathways"
"2094","bxy:BXY_T_49190","Aminoacyl-tRNA biosynthesis"
"2095","bxy:BXY_T_49180","Aminoacyl-tRNA biosynthesis"
"2096","bxy:BXY_33370","Riboflavin metabolism"
"2097","bxy:BXY_33370","Metabolic pathways"
"2098","bxy:BXY_33370","Biosynthesis of secondary metabolites"
"2099","bxy:BXY_33370","Biosynthesis of cofactors"
"2100","bxy:BXY_33390","Homologous recombination"
"2101","bxy:BXY_33410","Histidine metabolism"
"2102","bxy:BXY_33410","Metabolic pathways"
"2103","bxy:BXY_33410","Biosynthesis of secondary metabolites"
"2104","bxy:BXY_33410","Biosynthesis of amino acids"
"2105","bxy:BXY_33420","One carbon pool by folate"
"2106","bxy:BXY_33420","Metabolic pathways"
"2107","bxy:BXY_33440","Pyrimidine metabolism"
"2108","bxy:BXY_33440","Metabolic pathways"
"2109","bxy:BXY_33470","Glycolysis / Gluconeogenesis"
"2110","bxy:BXY_33470","Metabolic pathways"
"2111","bxy:BXY_33470","Biosynthesis of secondary metabolites"
"2112","bxy:BXY_33470","Microbial metabolism in diverse environments"
"2113","bxy:BXY_33470","Carbon metabolism"
"2114","bxy:BXY_33470","Biosynthesis of amino acids"
"2115","bxy:BXY_33490","Purine metabolism"
"2116","bxy:BXY_33490","Metabolic pathways"
"2117","bxy:BXY_33880","Nucleotide excision repair"
"2118","bxy:BXY_33880","Mismatch repair"
"2119","bxy:BXY_33930","Two-component system"
"2120","bxy:BXY_34190","Starch and sucrose metabolism"
"2121","bxy:BXY_34190","Metabolic pathways"
"2122","bxy:BXY_34190","Biosynthesis of secondary metabolites"
"2123","bxy:BXY_34210","Starch and sucrose metabolism"
"2124","bxy:BXY_34210","Metabolic pathways"
"2125","bxy:BXY_34210","Biosynthesis of secondary metabolites"
"2126","bxy:BXY_34220","beta-Alanine metabolism"
"2127","bxy:BXY_34220","Pantothenate and CoA biosynthesis"
"2128","bxy:BXY_34220","Metabolic pathways"
"2129","bxy:BXY_34220","Biosynthesis of secondary metabolites"
"2130","bxy:BXY_34220","Biosynthesis of cofactors"
"2131","bxy:BXY_34230","beta-Alanine metabolism"
"2132","bxy:BXY_34230","Pantothenate and CoA biosynthesis"
"2133","bxy:BXY_34230","Metabolic pathways"
"2134","bxy:BXY_34230","Biosynthesis of secondary metabolites"
"2135","bxy:BXY_34230","Biosynthesis of cofactors"
"2136","bxy:BXY_34240","Alanine, aspartate and glutamate metabolism"
"2137","bxy:BXY_34240","Nitrogen metabolism"
"2138","bxy:BXY_34240","Metabolic pathways"
"2139","bxy:BXY_34240","Biosynthesis of secondary metabolites"
"2140","bxy:BXY_34240","Microbial metabolism in diverse environments"
"2141","bxy:BXY_34240","Biosynthesis of amino acids"
"2142","bxy:BXY_34250","Aminoacyl-tRNA biosynthesis"
"2143","bxy:BXY_34260","Ribosome"
"2144","bxy:BXY_34270","Ribosome"
"2145","bxy:BXY_34280","Glyoxylate and dicarboxylate metabolism"
"2146","bxy:BXY_34280","Metabolic pathways"
"2147","bxy:BXY_34280","Biosynthesis of secondary metabolites"
"2148","bxy:BXY_34340","Lipopolysaccharide biosynthesis"
"2149","bxy:BXY_34340","Metabolic pathways"
"2150","bxy:BXY_34340","Biosynthesis of nucleotide sugars"
"2151","bxy:BXY_34360","Metabolic pathways"
"2152","bxy:BXY_34360","Biosynthesis of secondary metabolites"
"2153","bxy:BXY_34500","Selenocompound metabolism"
"2154","bxy:BXY_34510","Other glycan degradation"
"2155","bxy:BXY_34510","Amino sugar and nucleotide sugar metabolism"
"2156","bxy:BXY_34510","Metabolic pathways"
"2157","bxy:BXY_34600","Two-component system"
"2158","bxy:BXY_34630","Arginine biosynthesis"
"2159","bxy:BXY_34630","Alanine, aspartate and glutamate metabolism"
"2160","bxy:BXY_34630","Glyoxylate and dicarboxylate metabolism"
"2161","bxy:BXY_34630","Nitrogen metabolism"
"2162","bxy:BXY_34630","Metabolic pathways"
"2163","bxy:BXY_34630","Microbial metabolism in diverse environments"
"2164","bxy:BXY_34630","Biosynthesis of amino acids"
"2165","bxy:BXY_34630","Two-component system"
"2166","bxy:BXY_34700","Ribosome"
"2167","bxy:BXY_34860","Aminoacyl-tRNA biosynthesis"
"2168","bxy:BXY_34970","Quorum sensing"
"2169","bxy:BXY_34970","Protein export"
"2170","bxy:BXY_34970","Bacterial secretion system"
"2171","bxy:BXY_35010","Pantothenate and CoA biosynthesis"
"2172","bxy:BXY_35010","Metabolic pathways"
"2173","bxy:BXY_35010","Biosynthesis of cofactors"
"2174","bxy:BXY_35140","Quorum sensing"
"2175","bxy:BXY_35140","Protein export"
"2176","bxy:BXY_35140","Bacterial secretion system"
"2177","bxy:BXY_35220","Purine metabolism"
"2178","bxy:BXY_35220","Metabolic pathways"
"2179","bxy:BXY_35220","Biosynthesis of secondary metabolites"
"2180","bxy:BXY_35230","Purine metabolism"
"2181","bxy:BXY_35230","Thiamine metabolism"
"2182","bxy:BXY_35230","Metabolic pathways"
"2183","bxy:BXY_35230","Biosynthesis of secondary metabolites"
"2184","bxy:BXY_35230","Biosynthesis of cofactors"
"2185","bxy:BXY_35280","Pentose phosphate pathway"
"2186","bxy:BXY_35280","Metabolic pathways"
"2187","bxy:BXY_35280","Biosynthesis of secondary metabolites"
"2188","bxy:BXY_35280","Microbial metabolism in diverse environments"
"2189","bxy:BXY_35280","Carbon metabolism"
"2190","bxy:BXY_35400","RNA degradation"
"2191","bxy:BXY_35570","Fructose and mannose metabolism"
"2192","bxy:BXY_35570","Metabolic pathways"
"2193","bxy:BXY_35590","Pentose and glucuronate interconversions"
"2194","bxy:BXY_35590","Fructose and mannose metabolism"
"2195","bxy:BXY_35590","Metabolic pathways"
"2196","bxy:BXY_35600","Fructose and mannose metabolism"
"2197","bxy:BXY_35600","Starch and sucrose metabolism"
"2198","bxy:BXY_35600","Amino sugar and nucleotide sugar metabolism"
"2199","bxy:BXY_35600","Metabolic pathways"
"2200","bxy:BXY_35600","Biosynthesis of secondary metabolites"
"2201","bxy:BXY_35600","Biosynthesis of nucleotide sugars"
"2202","bxy:BXY_35620","Cysteine and methionine metabolism"
"2203","bxy:BXY_35620","Metabolic pathways"
"2204","bxy:BXY_35620","Biosynthesis of amino acids"
"2205","bxy:BXY_35630","Folate biosynthesis"
"2206","bxy:BXY_35630","Metabolic pathways"
"2207","bxy:BXY_35630","Biosynthesis of cofactors"
"2208","bxy:BXY_35640","Folate biosynthesis"
"2209","bxy:BXY_35640","Metabolic pathways"
"2210","bxy:BXY_35680","Vitamin B6 metabolism"
"2211","bxy:BXY_35680","Metabolic pathways"
"2212","bxy:BXY_35680","Biosynthesis of cofactors"
"2213","bxy:BXY_35730","Glycerophospholipid metabolism"
"2214","bxy:BXY_35730","Metabolic pathways"
"2215","bxy:BXY_35730","Biosynthesis of secondary metabolites"
"2216","bxy:BXY_T_49170","Aminoacyl-tRNA biosynthesis"
"2217","bxy:BXY_35830","Lysine degradation"
"2218","bxy:BXY_35830","Metabolic pathways"
"2219","bxy:BXY_35960","DNA replication"
"2220","bxy:BXY_36210","Penicillin and cephalosporin biosynthesis"
"2221","bxy:BXY_36210","Biosynthesis of secondary metabolites"
"2222","bxy:BXY_36210","beta-Lactam resistance"
"2223","bxy:BXY_36750","Pyrimidine metabolism"
"2224","bxy:BXY_36750","Metabolic pathways"
"2225","bxy:BXY_T_49020","Aminoacyl-tRNA biosynthesis"
"2226","bxy:BXY_36890","Glycolysis / Gluconeogenesis"
"2227","bxy:BXY_36890","Methane metabolism"
"2228","bxy:BXY_36890","Metabolic pathways"
"2229","bxy:BXY_36890","Biosynthesis of secondary metabolites"
"2230","bxy:BXY_36890","Microbial metabolism in diverse environments"
"2231","bxy:BXY_36890","Carbon metabolism"
"2232","bxy:BXY_36890","Biosynthesis of amino acids"
"2233","bxy:BXY_36890","RNA degradation"
"2234","bxy:BXY_36920","Starch and sucrose metabolism"
"2235","bxy:BXY_36920","Metabolic pathways"
"2236","bxy:BXY_36930","Purine metabolism"
"2237","bxy:BXY_36930","Alanine, aspartate and glutamate metabolism"
"2238","bxy:BXY_36930","Metabolic pathways"
"2239","bxy:BXY_36930","Biosynthesis of secondary metabolites"
"2240","bxy:BXY_36950","Glycine, serine and threonine metabolism"
"2241","bxy:BXY_36950","Glyoxylate and dicarboxylate metabolism"
"2242","bxy:BXY_36950","One carbon pool by folate"
"2243","bxy:BXY_36950","Metabolic pathways"
"2244","bxy:BXY_36950","Biosynthesis of secondary metabolites"
"2245","bxy:BXY_36950","Carbon metabolism"
"2246","bxy:BXY_37000","Ribosome"
"2247","bxy:BXY_37030","Quorum sensing"
"2248","bxy:BXY_37030","Protein export"
"2249","bxy:BXY_37030","Bacterial secretion system"
"2250","bxy:BXY_37050","Pantothenate and CoA biosynthesis"
"2251","bxy:BXY_37050","Metabolic pathways"
"2252","bxy:BXY_37050","Biosynthesis of cofactors"
"2253","bxy:BXY_37180","Homologous recombination"
"2254","bxy:BXY_37200","Lysine biosynthesis"
"2255","bxy:BXY_37200","Lysine degradation"
"2256","bxy:BXY_37200","Metabolic pathways"
"2257","bxy:BXY_37200","Biosynthesis of secondary metabolites"
"2258","bxy:BXY_37200","Biosynthesis of amino acids"
"2259","bxy:BXY_37230","RNA degradation"
"2260","bxy:BXY_37380","Homologous recombination"
"2261","bxy:BXY_37390","RNA degradation"
"2262","bxy:BXY_37580","Base excision repair"
"2263","bxy:BXY_37610","Glycolysis / Gluconeogenesis"
"2264","bxy:BXY_37610","Galactose metabolism"
"2265","bxy:BXY_37610","Starch and sucrose metabolism"
"2266","bxy:BXY_37610","Amino sugar and nucleotide sugar metabolism"
"2267","bxy:BXY_37610","Streptomycin biosynthesis"
"2268","bxy:BXY_37610","Neomycin, kanamycin and gentamicin biosynthesis"
"2269","bxy:BXY_37610","Metabolic pathways"
"2270","bxy:BXY_37610","Biosynthesis of secondary metabolites"
"2271","bxy:BXY_37610","Microbial metabolism in diverse environments"
"2272","bxy:BXY_37610","Carbon metabolism"
"2273","bxy:BXY_37610","Biosynthesis of nucleotide sugars"
"2274","bxy:BXY_37720","Glycine, serine and threonine metabolism"
"2275","bxy:BXY_37720","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2276","bxy:BXY_37720","Metabolic pathways"
"2277","bxy:BXY_37720","Biosynthesis of secondary metabolites"
"2278","bxy:BXY_37720","Biosynthesis of amino acids"
"2279","bxy:BXY_37750","Galactose metabolism"
"2280","bxy:BXY_37750","Other glycan degradation"
"2281","bxy:BXY_37750","Sphingolipid metabolism"
"2282","bxy:BXY_37750","Metabolic pathways"
"2283","bxy:BXY_37840","Starch and sucrose metabolism"
"2284","bxy:BXY_38040","Glycine, serine and threonine metabolism"
"2285","bxy:BXY_38040","Cysteine and methionine metabolism"
"2286","bxy:BXY_38040","Metabolic pathways"
"2287","bxy:BXY_38040","Biosynthesis of secondary metabolites"
"2288","bxy:BXY_38040","Carbon metabolism"
"2289","bxy:BXY_38040","Biosynthesis of amino acids"
"2290","bxy:BXY_38060","Mismatch repair"
"2291","bxy:BXY_T_49030","Aminoacyl-tRNA biosynthesis"
"2292","bxy:BXY_38470","Two-component system"
"2293","bxy:BXY_38480","Two-component system"
"2294","bxy:BXY_38990","Two-component system"
"2295","bxy:BXY_39050","ABC transporters"
"2296","bxy:BXY_39050","Two-component system"
"2297","bxy:BXY_39090","Ribosome"
"2298","bxy:BXY_39150","Two-component system"
"2299","bxy:BXY_39180","Glycerophospholipid metabolism"
"2300","bxy:BXY_40120","Ubiquinone and other terpenoid-quinone biosynthesis"
"2301","bxy:BXY_40120","Metabolic pathways"
"2302","bxy:BXY_40120","Biosynthesis of secondary metabolites"
"2303","bxy:BXY_40130","Ubiquinone and other terpenoid-quinone biosynthesis"
"2304","bxy:BXY_40130","Metabolic pathways"
"2305","bxy:BXY_40130","Biosynthesis of secondary metabolites"
"2306","bxy:BXY_40130","Biosynthesis of cofactors"
"2307","bxy:BXY_40140","Ubiquinone and other terpenoid-quinone biosynthesis"
"2308","bxy:BXY_40140","Metabolic pathways"
"2309","bxy:BXY_40140","Biosynthesis of secondary metabolites"
"2310","bxy:BXY_40140","Biosynthesis of cofactors"
"2311","bxy:BXY_40160","Ubiquinone and other terpenoid-quinone biosynthesis"
"2312","bxy:BXY_40160","Metabolic pathways"
"2313","bxy:BXY_40160","Biosynthesis of secondary metabolites"
"2314","bxy:BXY_40160","Biosynthesis of cofactors"
"2315","bxy:BXY_40190","Two-component system"
"2316","bxy:BXY_40370","Glycerophospholipid metabolism"
"2317","bxy:BXY_40420","Two-component system"
"2318","bxy:BXY_40470","Glycerophospholipid metabolism"
"2319","bxy:BXY_40630","Pyruvate metabolism"
"2320","bxy:BXY_40630","Propanoate metabolism"
"2321","bxy:BXY_40630","Butanoate metabolism"
"2322","bxy:BXY_40630","Metabolic pathways"
"2323","bxy:BXY_40630","Microbial metabolism in diverse environments"
"2324","bxy:BXY_40810","Homologous recombination"
"2325","bxy:BXY_41240","Aminoacyl-tRNA biosynthesis"
"2326","bxy:BXY_T_49040","Aminoacyl-tRNA biosynthesis"
"2327","bxy:BXY_41660","Sulfur relay system"
"2328","bxy:BXY_41740","Peptidoglycan biosynthesis"
"2329","bxy:BXY_41740","Metabolic pathways"
"2330","bxy:BXY_41870","Cysteine and methionine metabolism"
"2331","bxy:BXY_41870","Selenocompound metabolism"
"2332","bxy:BXY_41870","One carbon pool by folate"
"2333","bxy:BXY_41870","Metabolic pathways"
"2334","bxy:BXY_41870","Biosynthesis of secondary metabolites"
"2335","bxy:BXY_41870","Biosynthesis of amino acids"
"2336","bxy:BXY_41920","Pyrimidine metabolism"
"2337","bxy:BXY_41920","Metabolic pathways"
"2338","bxy:BXY_41960","Two-component system"
"2339","bxy:BXY_42020","Glycerophospholipid metabolism"
"2340","bxy:BXY_42030","Two-component system"
"2341","bxy:BXY_42080","Histidine metabolism"
"2342","bxy:BXY_42080","Metabolic pathways"
"2343","bxy:BXY_42080","Biosynthesis of secondary metabolites"
"2344","bxy:BXY_42080","Biosynthesis of amino acids"
"2345","bxy:BXY_42090","Histidine metabolism"
"2346","bxy:BXY_42090","Metabolic pathways"
"2347","bxy:BXY_42090","Biosynthesis of secondary metabolites"
"2348","bxy:BXY_42090","Biosynthesis of amino acids"
"2349","bxy:BXY_42100","Histidine metabolism"
"2350","bxy:BXY_42100","Tyrosine metabolism"
"2351","bxy:BXY_42100","Phenylalanine metabolism"
"2352","bxy:BXY_42100","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2353","bxy:BXY_42100","Novobiocin biosynthesis"
"2354","bxy:BXY_42100","Metabolic pathways"
"2355","bxy:BXY_42100","Biosynthesis of secondary metabolites"
"2356","bxy:BXY_42100","Biosynthesis of amino acids"
"2357","bxy:BXY_42110","Histidine metabolism"
"2358","bxy:BXY_42110","Metabolic pathways"
"2359","bxy:BXY_42110","Biosynthesis of secondary metabolites"
"2360","bxy:BXY_42110","Biosynthesis of amino acids"
"2361","bxy:BXY_42130","Nicotinate and nicotinamide metabolism"
"2362","bxy:BXY_42130","Metabolic pathways"
"2363","bxy:BXY_42130","Biosynthesis of cofactors"
"2364","bxy:BXY_42200","Quorum sensing"
"2365","bxy:BXY_42370","Glycerolipid metabolism"
"2366","bxy:BXY_42370","Glycerophospholipid metabolism"
"2367","bxy:BXY_42370","Metabolic pathways"
"2368","bxy:BXY_42370","Biosynthesis of secondary metabolites"
"2369","bxy:BXY_42440","Metabolic pathways"
"2370","bxy:BXY_42500","Amino sugar and nucleotide sugar metabolism"
"2371","bxy:BXY_42500","Metabolic pathways"
"2372","bxy:BXY_42510","Alanine, aspartate and glutamate metabolism"
"2373","bxy:BXY_42510","Metabolic pathways"
"2374","bxy:BXY_42550","Amino sugar and nucleotide sugar metabolism"
"2375","bxy:BXY_42550","Metabolic pathways"
"2376","bxy:BXY_42670","Other glycan degradation"
"2377","bxy:BXY_42670","Amino sugar and nucleotide sugar metabolism"
"2378","bxy:BXY_42670","Metabolic pathways"
"2379","bxy:BXY_42740","Metabolic pathways"
"2380","bxy:BXY_42810","Flagellar assembly"
"2381","bxy:BXY_42870","Riboflavin metabolism"
"2382","bxy:BXY_42870","Metabolic pathways"
"2383","bxy:BXY_42870","Biosynthesis of secondary metabolites"
"2384","bxy:BXY_42870","Biosynthesis of cofactors"
"2385","bxy:BXY_42890","ABC transporters"
"2386","bxy:BXY_42910","ABC transporters"
"2387","bxy:BXY_42920","ABC transporters"
"2388","bxy:BXY_42920","Two-component system"
"2389","bxy:BXY_42930","Aminoacyl-tRNA biosynthesis"
"2390","bxy:BXY_42930","Metabolic pathways"
"2391","bxy:BXY_43000","Pyrimidine metabolism"
"2392","bxy:BXY_43000","Metabolic pathways"
"2393","bxy:BXY_43000","Biosynthesis of cofactors"
"2394","bxy:BXY_43020","Folate biosynthesis"
"2395","bxy:BXY_43020","Metabolic pathways"
"2396","bxy:BXY_43020","Biosynthesis of cofactors"
"2397","bxy:BXY_43130","Amino sugar and nucleotide sugar metabolism"
"2398","bxy:BXY_43130","O-Antigen nucleotide sugar biosynthesis"
"2399","bxy:BXY_43130","Metabolic pathways"
"2400","bxy:BXY_43130","Biosynthesis of nucleotide sugars"
"2401","bxy:BXY_43130","Two-component system"
"2402","bxy:BXY_43220","Ubiquinone and other terpenoid-quinone biosynthesis"
"2403","bxy:BXY_43220","Metabolic pathways"
"2404","bxy:BXY_43220","Biosynthesis of secondary metabolites"
"2405","bxy:BXY_43220","Biosynthesis of cofactors"
"2406","bxy:BXY_43330","Pantothenate and CoA biosynthesis"
"2407","bxy:BXY_43330","Metabolic pathways"
"2408","bxy:BXY_43330","Biosynthesis of cofactors"
"2409","bxy:BXY_43340","DNA replication"
"2410","bxy:BXY_43340","Mismatch repair"
"2411","bxy:BXY_43340","Homologous recombination"
"2412","bxy:BXY_43350","DNA replication"
"2413","bxy:BXY_43350","Mismatch repair"
"2414","bxy:BXY_43350","Homologous recombination"
"2415","bxy:BXY_43400","Amino sugar and nucleotide sugar metabolism"
"2416","bxy:BXY_43400","Peptidoglycan biosynthesis"
"2417","bxy:BXY_43400","Metabolic pathways"
"2418","bxy:BXY_43400","Biosynthesis of nucleotide sugars"
"2419","bxy:BXY_43430","Glycine, serine and threonine metabolism"
"2420","bxy:BXY_43430","Metabolic pathways"
"2421","bxy:BXY_43490","Glycine, serine and threonine metabolism"
"2422","bxy:BXY_43490","Monobactam biosynthesis"
"2423","bxy:BXY_43490","Cysteine and methionine metabolism"
"2424","bxy:BXY_43490","Lysine biosynthesis"
"2425","bxy:BXY_43490","Metabolic pathways"
"2426","bxy:BXY_43490","Biosynthesis of secondary metabolites"
"2427","bxy:BXY_43490","Microbial metabolism in diverse environments"
"2428","bxy:BXY_43490","2-Oxocarboxylic acid metabolism"
"2429","bxy:BXY_43490","Biosynthesis of amino acids"
"2430","bxy:BXY_43500","ABC transporters"
"2431","bxy:BXY_43510","Histidine metabolism"
"2432","bxy:BXY_43510","Metabolic pathways"
"2433","bxy:BXY_43510","Biosynthesis of secondary metabolites"
"2434","bxy:BXY_43510","Biosynthesis of amino acids"
"2435","bxy:BXY_43530","Histidine metabolism"
"2436","bxy:BXY_43530","Metabolic pathways"
"2437","bxy:BXY_43530","Biosynthesis of secondary metabolites"
"2438","bxy:BXY_43530","Biosynthesis of amino acids"
"2439","bxy:BXY_43540","Histidine metabolism"
"2440","bxy:BXY_43540","Metabolic pathways"
"2441","bxy:BXY_43540","Biosynthesis of secondary metabolites"
"2442","bxy:BXY_43540","Biosynthesis of amino acids"
"2443","bxy:BXY_43550","Glyoxylate and dicarboxylate metabolism"
"2444","bxy:BXY_43550","One carbon pool by folate"
"2445","bxy:BXY_43550","Metabolic pathways"
"2446","bxy:BXY_T_49050","Aminoacyl-tRNA biosynthesis"
"2447","bxy:BXY_T_49060","Aminoacyl-tRNA biosynthesis"
"2448","bxy:BXY_43630","Porphyrin metabolism"
"2449","bxy:BXY_43630","Metabolic pathways"
"2450","bxy:BXY_43630","Biosynthesis of secondary metabolites"
"2451","bxy:BXY_43630","Biosynthesis of cofactors"
"2452","bxy:BXY_43690","Benzoate degradation"
"2453","bxy:BXY_43690","Metabolic pathways"
"2454","bxy:BXY_43690","Microbial metabolism in diverse environments"
"2455","bxy:BXY_43750","Cysteine and methionine metabolism"
"2456","bxy:BXY_43750","Selenocompound metabolism"
"2457","bxy:BXY_43750","Metabolic pathways"
"2458","bxy:BXY_43750","Biosynthesis of secondary metabolites"
"2459","bxy:BXY_43750","Biosynthesis of amino acids"
"2460","bxy:BXY_43790","Thiamine metabolism"
"2461","bxy:BXY_43790","Terpenoid backbone biosynthesis"
"2462","bxy:BXY_43790","Metabolic pathways"
"2463","bxy:BXY_43790","Biosynthesis of secondary metabolites"
"2464","bxy:BXY_43910","Nitrogen metabolism"
"2465","bxy:BXY_43910","Metabolic pathways"
"2466","bxy:BXY_43910","Microbial metabolism in diverse environments"
"2467","bxy:BXY_43920","Nitrogen metabolism"
"2468","bxy:BXY_43920","Metabolic pathways"
"2469","bxy:BXY_43920","Microbial metabolism in diverse environments"
"2470","bxy:BXY_44110","Protein export"
"2471","bxy:BXY_44230","Thiamine metabolism"
"2472","bxy:BXY_44230","Metabolic pathways"
"2473","bxy:BXY_44300","Nitrogen metabolism"
"2474","bxy:BXY_44300","Metabolic pathways"
"2475","bxy:BXY_44300","Microbial metabolism in diverse environments"
"2476","bxy:BXY_44330","DNA replication"
"2477","bxy:BXY_44330","Mismatch repair"
"2478","bxy:BXY_44330","Homologous recombination"
"2479","bxy:BXY_44340","Pentose and glucuronate interconversions"
"2480","bxy:BXY_44340","Metabolic pathways"
"2481","bxy:BXY_44440","Biotin metabolism"
"2482","bxy:BXY_44440","Metabolic pathways"
"2483","bxy:BXY_44440","Biosynthesis of cofactors"
"2484","bxy:BXY_44460","Biotin metabolism"
"2485","bxy:BXY_44460","Metabolic pathways"
