"","Gene","Pathway"
"474","pau:PA14_06430 ","Microbial metabolism in diverse environments"
"475","pau:PA14_06430 ","Carbon metabolism"
"476","pau:PA14_06430 ","Fatty acid metabolism"
"477","pau:PA14_06450 accC","Fatty acid biosynthesis"
"478","pau:PA14_06450 accC","Pyruvate metabolism"
"479","pau:PA14_06450 accC","Propanoate metabolism"
"480","pau:PA14_06450 accC","Metabolic pathways"
"481","pau:PA14_06450 accC","Biosynthesis of secondary metabolites"
"482","pau:PA14_06450 accC","Microbial metabolism in diverse environments"
"483","pau:PA14_06450 accC","Carbon metabolism"
"484","pau:PA14_06450 accC","Fatty acid metabolism"
"485","pau:PA14_06460 ","Arginine biosynthesis"
"486","pau:PA14_06460 ","Atrazine degradation"
"487","pau:PA14_06460 ","Metabolic pathways"
"488","pau:PA14_06500 bioB","Biotin metabolism"
"489","pau:PA14_06500 bioB","Metabolic pathways"
"490","pau:PA14_06500 bioB","Biosynthesis of cofactors"
"491","pau:PA14_06510 bioF","Biotin metabolism"
"492","pau:PA14_06510 bioF","Metabolic pathways"
"493","pau:PA14_06510 bioF","Biosynthesis of cofactors"
"494","pau:PA14_06530 bioH","Biotin metabolism"
"495","pau:PA14_06530 bioH","Metabolic pathways"
"496","pau:PA14_06530 bioH","Biosynthesis of cofactors"
"497","pau:PA14_06540 bioC","Biotin metabolism"
"498","pau:PA14_06540 bioC","Metabolic pathways"
"499","pau:PA14_06540 bioC","Biosynthesis of cofactors"
"500","pau:PA14_06570 bioD","Biotin metabolism"
"501","pau:PA14_06570 bioD","Metabolic pathways"
"502","pau:PA14_06570 bioD","Biosynthesis of cofactors"
"503","pau:PA14_06650 nirN","Porphyrin metabolism"
"504","pau:PA14_06650 nirN","Biosynthesis of secondary metabolites"
"505","pau:PA14_06660 nirE","Porphyrin metabolism"
"506","pau:PA14_06660 nirE","Metabolic pathways"
"507","pau:PA14_06660 nirE","Biosynthesis of secondary metabolites"
"508","pau:PA14_06660 nirE","Microbial metabolism in diverse environments"
"509","pau:PA14_06660 nirE","Biosynthesis of cofactors"
"510","pau:PA14_06680 nirH","Porphyrin metabolism"
"511","pau:PA14_06680 nirH","Metabolic pathways"
"512","pau:PA14_06680 nirH","Biosynthesis of secondary metabolites"
"513","pau:PA14_06680 nirH","Biosynthesis of cofactors"
"514","pau:PA14_06690 nirG","Porphyrin metabolism"
"515","pau:PA14_06690 nirG","Metabolic pathways"
"516","pau:PA14_06690 nirG","Biosynthesis of secondary metabolites"
"517","pau:PA14_06690 nirG","Biosynthesis of cofactors"
"518","pau:PA14_06700 nirL","Porphyrin metabolism"
"519","pau:PA14_06700 nirL","Metabolic pathways"
"520","pau:PA14_06700 nirL","Biosynthesis of secondary metabolites"
"521","pau:PA14_06700 nirL","Biosynthesis of cofactors"
"522","pau:PA14_06710 nirD","Porphyrin metabolism"
"523","pau:PA14_06710 nirD","Metabolic pathways"
"524","pau:PA14_06710 nirD","Biosynthesis of secondary metabolites"
"525","pau:PA14_06710 nirD","Biosynthesis of cofactors"
"526","pau:PA14_06740 nirM","Oxidative phosphorylation"
"527","pau:PA14_06740 nirM","Metabolic pathways"
"528","pau:PA14_06740 nirM","Two-component system"
"529","pau:PA14_06750 nirS","Nitrogen metabolism"
"530","pau:PA14_06750 nirS","Metabolic pathways"
"531","pau:PA14_06750 nirS","Microbial metabolism in diverse environments"
"532","pau:PA14_06810 norC","Nitrogen metabolism"
"533","pau:PA14_06810 norC","Metabolic pathways"
"534","pau:PA14_06810 norC","Microbial metabolism in diverse environments"
"535","pau:PA14_06830 norB","Nitrogen metabolism"
"536","pau:PA14_06830 norB","Metabolic pathways"
"537","pau:PA14_06830 norB","Microbial metabolism in diverse environments"
"538","pau:PA14_06875 ","Biofilm formation - Pseudomonas aeruginosa"
"539","pau:PA14_06920 argD","Arginine biosynthesis"
"540","pau:PA14_06920 argD","Lysine biosynthesis"
"541","pau:PA14_06920 argD","Metabolic pathways"
"542","pau:PA14_06920 argD","Biosynthesis of secondary metabolites"
"543","pau:PA14_06920 argD","Microbial metabolism in diverse environments"
"544","pau:PA14_06920 argD","2-Oxocarboxylic acid metabolism"
"545","pau:PA14_06920 argD","Biosynthesis of amino acids"
"546","pau:PA14_07090 metK","Cysteine and methionine metabolism"
"547","pau:PA14_07090 metK","Biosynthesis of various plant secondary metabolites"
"548","pau:PA14_07090 metK","Metabolic pathways"
"549","pau:PA14_07090 metK","Biosynthesis of secondary metabolites"
"550","pau:PA14_07090 metK","Biosynthesis of amino acids"
"551","pau:PA14_07090 metK","Biosynthesis of cofactors"
"552","pau:PA14_07130 tktA","Pentose phosphate pathway"
"553","pau:PA14_07130 tktA","Metabolic pathways"
"554","pau:PA14_07130 tktA","Biosynthesis of secondary metabolites"
"555","pau:PA14_07130 tktA","Microbial metabolism in diverse environments"
"556","pau:PA14_07130 tktA","Carbon metabolism"
"557","pau:PA14_07130 tktA","Biosynthesis of amino acids"
"558","pau:PA14_07170 epd","Vitamin B6 metabolism"
"559","pau:PA14_07170 epd","Metabolic pathways"
"560","pau:PA14_07170 epd","Biosynthesis of cofactors"
"561","pau:PA14_07190 pgk","Glycolysis / Gluconeogenesis"
"562","pau:PA14_07190 pgk","Metabolic pathways"
"563","pau:PA14_07190 pgk","Biosynthesis of secondary metabolites"
"564","pau:PA14_07190 pgk","Microbial metabolism in diverse environments"
"565","pau:PA14_07190 pgk","Carbon metabolism"
"566","pau:PA14_07190 pgk","Biosynthesis of amino acids"
"567","pau:PA14_07230 fda","Glycolysis / Gluconeogenesis"
"568","pau:PA14_07230 fda","Pentose phosphate pathway"
"569","pau:PA14_07230 fda","Fructose and mannose metabolism"
"570","pau:PA14_07230 fda","Methane metabolism"
"571","pau:PA14_07230 fda","Metabolic pathways"
"572","pau:PA14_07230 fda","Biosynthesis of secondary metabolites"
"573","pau:PA14_07230 fda","Microbial metabolism in diverse environments"
"574","pau:PA14_07230 fda","Carbon metabolism"
"575","pau:PA14_07230 fda","Biosynthesis of amino acids"
"576","pau:PA14_07290 ygjP","Pyrimidine metabolism"
"577","pau:PA14_07290 ygjP","Metabolic pathways"
"578","pau:PA14_07470 ","Aminoacyl-tRNA biosynthesis"
"579","pau:PA14_07520 rpoD","Flagellar assembly"
"580","pau:PA14_07530 dnaG","DNA replication"
"581","pau:PA14_07560 rpsU","Ribosome"
"582","pau:PA14_07580 ","Glycerolipid metabolism"
"583","pau:PA14_07580 ","Glycerophospholipid metabolism"
"584","pau:PA14_07580 ","Metabolic pathways"
"585","pau:PA14_07580 ","Biosynthesis of secondary metabolites"
"586","pau:PA14_07590 folB","Folate biosynthesis"
"587","pau:PA14_07590 folB","Metabolic pathways"
"588","pau:PA14_07590 folB","Biosynthesis of cofactors"
"589","pau:PA14_07600 folk","Folate biosynthesis"
"590","pau:PA14_07600 folk","Metabolic pathways"
"591","pau:PA14_07600 folk","Biosynthesis of cofactors"
"592","pau:PA14_07690 glpE","Sulfur metabolism"
"593","pau:PA14_07690 glpE","Metabolic pathways"
"594","pau:PA14_07690 glpE","Biosynthesis of secondary metabolites"
"595","pau:PA14_07690 glpE","Microbial metabolism in diverse environments"
"596","pau:PA14_07700 apaH","Purine metabolism"
"597","pau:PA14_07700 apaH","Metabolic pathways"
"598","pau:PA14_07740 pdxA","Vitamin B6 metabolism"
"599","pau:PA14_07740 pdxA","Metabolic pathways"
"600","pau:PA14_07740 pdxA","Biosynthesis of cofactors"
"601","pau:PA14_07780 ","Amino sugar and nucleotide sugar metabolism"
"602","pau:PA14_07780 ","Metabolic pathways"
"603","pau:PA14_07780 ","Biosynthesis of nucleotide sugars"
"604","pau:PA14_07790 ","Amino sugar and nucleotide sugar metabolism"
"605","pau:PA14_07790 ","Metabolic pathways"
"606","pau:PA14_07790 ","Biosynthesis of nucleotide sugars"
"607","pau:PA14_07850 ","Quorum sensing"
"608","pau:PA14_07860 ","Quorum sensing"
"609","pau:PA14_07870 ","Quorum sensing"
"610","pau:PA14_07890 ","Quorum sensing"
"611","pau:PA14_07900 ","Quorum sensing"
"612","pau:PA14_07910 rpe","Pentose phosphate pathway"
"613","pau:PA14_07910 rpe","Pentose and glucuronate interconversions"
"614","pau:PA14_07910 rpe","Metabolic pathways"
"615","pau:PA14_07910 rpe","Biosynthesis of secondary metabolites"
"616","pau:PA14_07910 rpe","Microbial metabolism in diverse environments"
"617","pau:PA14_07910 rpe","Carbon metabolism"
"618","pau:PA14_07910 rpe","Biosynthesis of amino acids"
"619","pau:PA14_07930 gph","Glyoxylate and dicarboxylate metabolism"
"620","pau:PA14_07930 gph","Metabolic pathways"
"621","pau:PA14_07930 gph","Biosynthesis of secondary metabolites"
"622","pau:PA14_07940 trpE","Phenylalanine, tyrosine and tryptophan biosynthesis"
"623","pau:PA14_07940 trpE","Phenazine biosynthesis"
"624","pau:PA14_07940 trpE","Metabolic pathways"
"625","pau:PA14_07940 trpE","Biosynthesis of secondary metabolites"
"626","pau:PA14_07940 trpE","Biosynthesis of amino acids"
"627","pau:PA14_07940 trpE","Quorum sensing"
"628","pau:PA14_07940 trpE","Biofilm formation - Pseudomonas aeruginosa"
"629","pau:PA14_08340 trpG","Phenylalanine, tyrosine and tryptophan biosynthesis"
"630","pau:PA14_08340 trpG","Phenazine biosynthesis"
"631","pau:PA14_08340 trpG","Metabolic pathways"
"632","pau:PA14_08340 trpG","Biosynthesis of secondary metabolites"
"633","pau:PA14_08340 trpG","Biosynthesis of amino acids"
"634","pau:PA14_08340 trpG","Quorum sensing"
"635","pau:PA14_08340 trpG","Biofilm formation - Pseudomonas aeruginosa"
"636","pau:PA14_08350 trpD","Phenylalanine, tyrosine and tryptophan biosynthesis"
"637","pau:PA14_08350 trpD","Metabolic pathways"
"638","pau:PA14_08350 trpD","Biosynthesis of secondary metabolites"
"639","pau:PA14_08350 trpD","Biosynthesis of amino acids"
"640","pau:PA14_08360 trpC","Phenylalanine, tyrosine and tryptophan biosynthesis"
"641","pau:PA14_08360 trpC","Metabolic pathways"
"642","pau:PA14_08360 trpC","Biosynthesis of secondary metabolites"
"643","pau:PA14_08360 trpC","Biosynthesis of amino acids"
"644","pau:PA14_08370 vfr","Two-component system"
"645","pau:PA14_08370 vfr","Quorum sensing"
"646","pau:PA14_08370 vfr","Biofilm formation - Pseudomonas aeruginosa"
"647","pau:PA14_08390 speD","Cysteine and methionine metabolism"
"648","pau:PA14_08390 speD","Arginine and proline metabolism"
"649","pau:PA14_08390 speD","Metabolic pathways"
"650","pau:PA14_08400 ","Ubiquinone and other terpenoid-quinone biosynthesis"
"651","pau:PA14_08400 ","Metabolic pathways"
"652","pau:PA14_08400 ","Biosynthesis of secondary metabolites"
"653","pau:PA14_08400 ","Biosynthesis of cofactors"
"654","pau:PA14_08460 ","Nitrogen metabolism"
"655","pau:PA14_08460 ","Metabolic pathways"
"656","pau:PA14_08470 ","Porphyrin metabolism"
"657","pau:PA14_08470 ","Metabolic pathways"
"658","pau:PA14_08470 ","Biosynthesis of secondary metabolites"
"659","pau:PA14_08470 ","Biosynthesis of cofactors"
"660","pau:PA14_08480 argC","Arginine biosynthesis"
"661","pau:PA14_08480 argC","Metabolic pathways"
"662","pau:PA14_08480 argC","Biosynthesis of secondary metabolites"
"663","pau:PA14_08480 argC","2-Oxocarboxylic acid metabolism"
"664","pau:PA14_08480 argC","Biosynthesis of amino acids"
"665","pau:PA14_08520 ","Amino sugar and nucleotide sugar metabolism"
"666","pau:PA14_08520 ","Metabolic pathways"
"667","pau:PA14_08520 ","Biosynthesis of nucleotide sugars"
"668","pau:PA14_08560 tyrZ","Aminoacyl-tRNA biosynthesis"
"669","pau:PA14_08570 ","Ribosome"
"670","pau:PA14_08580 ","Aminoacyl-tRNA biosynthesis"
"671","pau:PA14_08590 ","Aminoacyl-tRNA biosynthesis"
"672","pau:PA14_08600 ","Ribosome"
"673","pau:PA14_08610 ","Ribosome"
"674","pau:PA14_08620 birA","Biotin metabolism"
"675","pau:PA14_08620 birA","Metabolic pathways"
"676","pau:PA14_08630 ","Pantothenate and CoA biosynthesis"
"677","pau:PA14_08630 ","Metabolic pathways"
"678","pau:PA14_08630 ","Biosynthesis of cofactors"
"679","pau:PA14_08650 ","Aminoacyl-tRNA biosynthesis"
"680","pau:PA14_08660 ","Aminoacyl-tRNA biosynthesis"
"681","pau:PA14_08670 ","Aminoacyl-tRNA biosynthesis"
"682","pau:PA14_08690 ","Aminoacyl-tRNA biosynthesis"
"683","pau:PA14_08695 secE","Quorum sensing"
"684","pau:PA14_08695 secE","Protein export"
"685","pau:PA14_08695 secE","Bacterial secretion system"
"686","pau:PA14_08720 rplK","Ribosome"
"687","pau:PA14_08730 rplA","Ribosome"
"688","pau:PA14_08740 rplJ","Ribosome"
"689","pau:PA14_08750 rplL","Ribosome"
"690","pau:PA14_08760 rpoB","RNA polymerase"
"691","pau:PA14_08780 rpoC","RNA polymerase"
"692","pau:PA14_08790 rpsL","Ribosome"
"693","pau:PA14_08810 rpsG","Ribosome"
"694","pau:PA14_08840 rpsJ","Ribosome"
"695","pau:PA14_08850 rplC","Ribosome"
"696","pau:PA14_08860 rplD","Ribosome"
"697","pau:PA14_08870 rplW","Ribosome"
"698","pau:PA14_08880 rplB","Ribosome"
"699","pau:PA14_08890 rpsS","Ribosome"
"700","pau:PA14_08900 rplV","Ribosome"
"701","pau:PA14_08910 rpsC","Ribosome"
"702","pau:PA14_08920 rplP","Ribosome"
"703","pau:PA14_08930 rpmC","Ribosome"
"704","pau:PA14_08940 rpsQ","Ribosome"
"705","pau:PA14_08950 rplN","Ribosome"
"706","pau:PA14_08960 rplX","Ribosome"
"707","pau:PA14_08970 rplE","Ribosome"
"708","pau:PA14_08980 rpsN","Ribosome"
"709","pau:PA14_08990 rpsH","Ribosome"
"710","pau:PA14_09000 rplF","Ribosome"
"711","pau:PA14_09010 rplR","Ribosome"
"712","pau:PA14_09020 rpsE","Ribosome"
"713","pau:PA14_09030 rpmD","Ribosome"
"714","pau:PA14_09040 rplO","Ribosome"
"715","pau:PA14_09050 secY","Quorum sensing"
"716","pau:PA14_09050 secY","Protein export"
"717","pau:PA14_09050 secY","Bacterial secretion system"
"718","pau:PA14_09070 rpmJ","Ribosome"
"719","pau:PA14_09080 rpsM","Ribosome"
"720","pau:PA14_09090 rpsK","Ribosome"
"721","pau:PA14_09100 rpsD","Ribosome"
"722","pau:PA14_09115 rpoA","RNA polymerase"
"723","pau:PA14_09130 rplQ","Ribosome"
"724","pau:PA14_09150 katA","Tryptophan metabolism"
"725","pau:PA14_09150 katA","Glyoxylate and dicarboxylate metabolism"
"726","pau:PA14_09150 katA","Metabolic pathways"
"727","pau:PA14_09150 katA","Biosynthesis of secondary metabolites"
"728","pau:PA14_09150 katA","Carbon metabolism"
"729","pau:PA14_09160 bfrA","Porphyrin metabolism"
"730","pau:PA14_09180 uvrA","Nucleotide excision repair"
"731","pau:PA14_09200 ssb","DNA replication"
"732","pau:PA14_09200 ssb","Mismatch repair"
"733","pau:PA14_09200 ssb","Homologous recombination"
"734","pau:PA14_09210 pchA","Ubiquinone and other terpenoid-quinone biosynthesis"
"735","pau:PA14_09210 pchA","Biosynthesis of siderophore group nonribosomal peptides"
"736","pau:PA14_09210 pchA","Metabolic pathways"
"737","pau:PA14_09210 pchA","Biosynthesis of secondary metabolites"
"738","pau:PA14_09220 pchB","Biosynthesis of siderophore group nonribosomal peptides"
"739","pau:PA14_09220 pchB","Biosynthesis of secondary metabolites"
"740","pau:PA14_09240 pchD","Biosynthesis of siderophore group nonribosomal peptides"
"741","pau:PA14_09270 pchE","Biosynthesis of siderophore group nonribosomal peptides"
"742","pau:PA14_09280 pchF","Biosynthesis of siderophore group nonribosomal peptides"
"743","pau:PA14_09290 pchG","Biosynthesis of siderophore group nonribosomal peptides"
"744","pau:PA14_09380 ","beta-Lactam resistance"
"745","pau:PA14_09400 phzS","Phenazine biosynthesis"
"746","pau:PA14_09400 phzS","Metabolic pathways"
"747","pau:PA14_09400 phzS","Biosynthesis of secondary metabolites"
"748","pau:PA14_09410 phzG1","Phenazine biosynthesis"
"749","pau:PA14_09410 phzG1","Metabolic pathways"
"750","pau:PA14_09410 phzG1","Biosynthesis of secondary metabolites"
"751","pau:PA14_09410 phzG1","Quorum sensing"
"752","pau:PA14_09420 phzF1","Phenazine biosynthesis"
"753","pau:PA14_09420 phzF1","Metabolic pathways"
"754","pau:PA14_09420 phzF1","Biosynthesis of secondary metabolites"
"755","pau:PA14_09420 phzF1","Quorum sensing"
"756","pau:PA14_09440 phzE1","Phenazine biosynthesis"
"757","pau:PA14_09440 phzE1","Metabolic pathways"
"758","pau:PA14_09440 phzE1","Biosynthesis of secondary metabolites"
"759","pau:PA14_09440 phzE1","Quorum sensing"
"760","pau:PA14_09450 phzD1","Phenazine biosynthesis"
"761","pau:PA14_09450 phzD1","Metabolic pathways"
"762","pau:PA14_09450 phzD1","Biosynthesis of secondary metabolites"
"763","pau:PA14_09450 phzD1","Quorum sensing"
"764","pau:PA14_09460 phzC1","Phenylalanine, tyrosine and tryptophan biosynthesis"
"765","pau:PA14_09460 phzC1","Metabolic pathways"
"766","pau:PA14_09460 phzC1","Biosynthesis of secondary metabolites"
"767","pau:PA14_09460 phzC1","Biosynthesis of amino acids"
"768","pau:PA14_09460 phzC1","Quorum sensing"
"769","pau:PA14_09470 phzB1","Phenazine biosynthesis"
"770","pau:PA14_09470 phzB1","Metabolic pathways"
"771","pau:PA14_09470 phzB1","Biosynthesis of secondary metabolites"
"772","pau:PA14_09470 phzB1","Quorum sensing"
"773","pau:PA14_09480 phzA1","Phenazine biosynthesis"
"774","pau:PA14_09480 phzA1","Metabolic pathways"
"775","pau:PA14_09480 phzA1","Biosynthesis of secondary metabolites"
"776","pau:PA14_09480 phzA1","Quorum sensing"
"777","pau:PA14_09490 phzM","Phenazine biosynthesis"
"778","pau:PA14_09490 phzM","Metabolic pathways"
"779","pau:PA14_09490 phzM","Biosynthesis of secondary metabolites"
"780","pau:PA14_09520 mexI","Quorum sensing"
"781","pau:PA14_09530 mexH","Quorum sensing"
"782","pau:PA14_09550 ","Pentose phosphate pathway"
"783","pau:PA14_09550 ","Metabolic pathways"
"784","pau:PA14_09550 ","Biosynthesis of secondary metabolites"
"785","pau:PA14_09550 ","Microbial metabolism in diverse environments"
"786","pau:PA14_09550 ","Carbon metabolism"
"787","pau:PA14_09580 ","Nitrogen metabolism"
"788","pau:PA14_09580 ","Metabolic pathways"
"789","pau:PA14_09600 ddlA","D-Amino acid metabolism"
"790","pau:PA14_09600 ddlA","Peptidoglycan biosynthesis"
"791","pau:PA14_09600 ddlA","Metabolic pathways"
"792","pau:PA14_09600 ddlA","Vancomycin resistance"
"793","pau:PA14_09690 ","Two-component system"
"794","pau:PA14_09710 aldH","Arginine and proline metabolism"
"795","pau:PA14_09710 aldH","Metabolic pathways"
"796","pau:PA14_09730 dapA","Monobactam biosynthesis"
"797","pau:PA14_09730 dapA","Lysine biosynthesis"
"798","pau:PA14_09730 dapA","Metabolic pathways"
"799","pau:PA14_09730 dapA","Biosynthesis of secondary metabolites"
"800","pau:PA14_09730 dapA","Microbial metabolism in diverse environments"
"801","pau:PA14_09730 dapA","Biosynthesis of amino acids"
"802","pau:PA14_09820 ","Valine, leucine and isoleucine biosynthesis"
"803","pau:PA14_09820 ","Butanoate metabolism"
"804","pau:PA14_09820 ","C5-Branched dibasic acid metabolism"
"805","pau:PA14_09820 ","Pantothenate and CoA biosynthesis"
"806","pau:PA14_09820 ","Metabolic pathways"
"807","pau:PA14_09820 ","Biosynthesis of secondary metabolites"
"808","pau:PA14_09820 ","2-Oxocarboxylic acid metabolism"
"809","pau:PA14_09820 ","Biosynthesis of amino acids"
"810","pau:PA14_09930 ","Base excision repair"
"811","pau:PA14_10040 ","Arginine and proline metabolism"
"812","pau:PA14_10040 ","Phenylalanine metabolism"
"813","pau:PA14_10040 ","Tryptophan metabolism"
"814","pau:PA14_10040 ","Aminobenzoate degradation"
"815","pau:PA14_10040 ","Styrene degradation"
"816","pau:PA14_10040 ","Metabolic pathways"
"817","pau:PA14_10040 ","Microbial metabolism in diverse environments"
