"","Gene","Pathway"
"1827","sao:SAOUHSC_01867","Metabolic pathways"
"1828","sao:SAOUHSC_01868","Lysine biosynthesis"
"1829","sao:SAOUHSC_01868","Metabolic pathways"
"1830","sao:SAOUHSC_01868","Microbial metabolism in diverse environments"
"1831","sao:SAOUHSC_01868","Biosynthesis of amino acids"
"1832","sao:SAOUHSC_01875","Aminoacyl-tRNA biosynthesis"
"1833","sao:SAOUHSC_01879","Quorum sensing"
"1834","sao:SAOUHSC_01884","Arginine and proline metabolism"
"1835","sao:SAOUHSC_01884","Metabolic pathways"
"1836","sao:SAOUHSC_01884","Biosynthesis of secondary metabolites"
"1837","sao:SAOUHSC_01886","Riboflavin metabolism"
"1838","sao:SAOUHSC_01886","Metabolic pathways"
"1839","sao:SAOUHSC_01886","Biosynthesis of secondary metabolites"
"1840","sao:SAOUHSC_01886","Biosynthesis of cofactors"
"1841","sao:SAOUHSC_01887","Riboflavin metabolism"
"1842","sao:SAOUHSC_01887","Folate biosynthesis"
"1843","sao:SAOUHSC_01887","Metabolic pathways"
"1844","sao:SAOUHSC_01887","Biosynthesis of secondary metabolites"
"1845","sao:SAOUHSC_01887","Biosynthesis of cofactors"
"1846","sao:SAOUHSC_01888","Riboflavin metabolism"
"1847","sao:SAOUHSC_01888","Metabolic pathways"
"1848","sao:SAOUHSC_01888","Biosynthesis of secondary metabolites"
"1849","sao:SAOUHSC_01888","Biosynthesis of cofactors"
"1850","sao:SAOUHSC_01889","Riboflavin metabolism"
"1851","sao:SAOUHSC_01889","Metabolic pathways"
"1852","sao:SAOUHSC_01889","Biosynthesis of secondary metabolites"
"1853","sao:SAOUHSC_01889","Biosynthesis of cofactors"
"1854","sao:SAOUHSC_01889","Quorum sensing"
"1855","sao:SAOUHSC_01901","Pentose phosphate pathway"
"1856","sao:SAOUHSC_01901","Metabolic pathways"
"1857","sao:SAOUHSC_01901","Biosynthesis of secondary metabolites"
"1858","sao:SAOUHSC_01901","Microbial metabolism in diverse environments"
"1859","sao:SAOUHSC_01901","Carbon metabolism"
"1860","sao:SAOUHSC_01901","Biosynthesis of amino acids"
"1861","sao:SAOUHSC_01909","Cysteine and methionine metabolism"
"1862","sao:SAOUHSC_01909","Biosynthesis of various plant secondary metabolites"
"1863","sao:SAOUHSC_01909","Metabolic pathways"
"1864","sao:SAOUHSC_01909","Biosynthesis of secondary metabolites"
"1865","sao:SAOUHSC_01909","Biosynthesis of amino acids"
"1866","sao:SAOUHSC_01909","Biosynthesis of cofactors"
"1867","sao:SAOUHSC_01910","Glycolysis / Gluconeogenesis"
"1868","sao:SAOUHSC_01910","Citrate cycle (TCA cycle)"
"1869","sao:SAOUHSC_01910","Pyruvate metabolism"
"1870","sao:SAOUHSC_01910","Metabolic pathways"
"1871","sao:SAOUHSC_01910","Biosynthesis of secondary metabolites"
"1872","sao:SAOUHSC_01910","Microbial metabolism in diverse environments"
"1873","sao:SAOUHSC_01910","Carbon metabolism"
"1874","sao:SAOUHSC_01915","Ubiquinone and other terpenoid-quinone biosynthesis"
"1875","sao:SAOUHSC_01915","Metabolic pathways"
"1876","sao:SAOUHSC_01915","Biosynthesis of secondary metabolites"
"1877","sao:SAOUHSC_01915","Biosynthesis of cofactors"
"1878","sao:SAOUHSC_01916","Ubiquinone and other terpenoid-quinone biosynthesis"
"1879","sao:SAOUHSC_01916","Metabolic pathways"
"1880","sao:SAOUHSC_01916","Biosynthesis of secondary metabolites"
"1881","sao:SAOUHSC_01916","Biosynthesis of cofactors"
"1882","sao:SAOUHSC_01935","Quorum sensing"
"1883","sao:SAOUHSC_01936","Quorum sensing"
"1884","sao:SAOUHSC_01938","Quorum sensing"
"1885","sao:SAOUHSC_01942","Quorum sensing"
"1886","sao:SAOUHSC_01945","ABC transporters"
"1887","sao:SAOUHSC_01945","Two-component system"
"1888","sao:SAOUHSC_01945","Quorum sensing"
"1889","sao:SAOUHSC_01947","ABC transporters"
"1890","sao:SAOUHSC_01947","Two-component system"
"1891","sao:SAOUHSC_01947","Quorum sensing"
"1892","sao:SAOUHSC_01948","ABC transporters"
"1893","sao:SAOUHSC_01948","Two-component system"
"1894","sao:SAOUHSC_01948","Quorum sensing"
"1895","sao:SAOUHSC_01949","Two-component system"
"1896","sao:SAOUHSC_01949","Quorum sensing"
"1897","sao:SAOUHSC_01951","Two-component system"
"1898","sao:SAOUHSC_01951","Quorum sensing"
"1899","sao:SAOUHSC_01952","Two-component system"
"1900","sao:SAOUHSC_01952","Quorum sensing"
"1901","sao:SAOUHSC_01953","Two-component system"
"1902","sao:SAOUHSC_01953","Quorum sensing"
"1903","sao:SAOUHSC_01954","Staphylococcus aureus infection"
"1904","sao:SAOUHSC_01955","Staphylococcus aureus infection"
"1905","sao:SAOUHSC_T00050","Aminoacyl-tRNA biosynthesis"
"1906","sao:SAOUHSC_T00019","Aminoacyl-tRNA biosynthesis"
"1907","sao:SAOUHSC_T0009","Aminoacyl-tRNA biosynthesis"
"1908","sao:SAOUHSC_T00022","Aminoacyl-tRNA biosynthesis"
"1909","sao:SAOUHSC_T00026","Aminoacyl-tRNA biosynthesis"
"1910","sao:SAOUHSC_T00042","Aminoacyl-tRNA biosynthesis"
"1911","sao:SAOUHSC_T00012","Aminoacyl-tRNA biosynthesis"
"1912","sao:SAOUHSC_T00038","Aminoacyl-tRNA biosynthesis"
"1913","sao:SAOUHSC_01960","Porphyrin metabolism"
"1914","sao:SAOUHSC_01960","Metabolic pathways"
"1915","sao:SAOUHSC_01960","Biosynthesis of secondary metabolites"
"1916","sao:SAOUHSC_01960","Biosynthesis of cofactors"
"1917","sao:SAOUHSC_01961","Porphyrin metabolism"
"1918","sao:SAOUHSC_01961","Metabolic pathways"
"1919","sao:SAOUHSC_01961","Biosynthesis of secondary metabolites"
"1920","sao:SAOUHSC_01961","Biosynthesis of cofactors"
"1921","sao:SAOUHSC_01962","Porphyrin metabolism"
"1922","sao:SAOUHSC_01962","Metabolic pathways"
"1923","sao:SAOUHSC_01962","Biosynthesis of secondary metabolites"
"1924","sao:SAOUHSC_01962","Biosynthesis of cofactors"
"1925","sao:SAOUHSC_01983","Citrate cycle (TCA cycle)"
"1926","sao:SAOUHSC_01983","Pyruvate metabolism"
"1927","sao:SAOUHSC_01983","Metabolic pathways"
"1928","sao:SAOUHSC_01983","Biosynthesis of secondary metabolites"
"1929","sao:SAOUHSC_01983","Microbial metabolism in diverse environments"
"1930","sao:SAOUHSC_01983","Carbon metabolism"
"1931","sao:SAOUHSC_01990","ABC transporters"
"1932","sao:SAOUHSC_01991","ABC transporters"
"1933","sao:SAOUHSC_T00031","Aminoacyl-tRNA biosynthesis"
"1934","sao:SAOUHSC_T00046","Aminoacyl-tRNA biosynthesis"
"1935","sao:SAOUHSC_T00047","Aminoacyl-tRNA biosynthesis"
"1936","sao:SAOUHSC_T00023","Aminoacyl-tRNA biosynthesis"
"1937","sao:SAOUHSC_T00015","Aminoacyl-tRNA biosynthesis"
"1938","sao:SAOUHSC_T00016","Aminoacyl-tRNA biosynthesis"
"1939","sao:SAOUHSC_T00027","Aminoacyl-tRNA biosynthesis"
"1940","sao:SAOUHSC_T00056","Aminoacyl-tRNA biosynthesis"
"1941","sao:SAOUHSC_T00057","Aminoacyl-tRNA biosynthesis"
"1942","sao:SAOUHSC_T00054","Aminoacyl-tRNA biosynthesis"
"1943","sao:SAOUHSC_T00043","Aminoacyl-tRNA biosynthesis"
"1944","sao:SAOUHSC_T00013","Aminoacyl-tRNA biosynthesis"
"1945","sao:SAOUHSC_T00039","Aminoacyl-tRNA biosynthesis"
"1946","sao:SAOUHSC_T00051","Aminoacyl-tRNA biosynthesis"
"1947","sao:SAOUHSC_T00014","Aminoacyl-tRNA biosynthesis"
"1948","sao:SAOUHSC_T00052","Aminoacyl-tRNA biosynthesis"
"1949","sao:SAOUHSC_T00040","Aminoacyl-tRNA biosynthesis"
"1950","sao:SAOUHSC_T00041","Aminoacyl-tRNA biosynthesis"
"1951","sao:SAOUHSC_T0002","Aminoacyl-tRNA biosynthesis"
"1952","sao:SAOUHSC_T00045","Aminoacyl-tRNA biosynthesis"
"1953","sao:SAOUHSC_T0007","Aminoacyl-tRNA biosynthesis"
"1954","sao:SAOUHSC_T00032","Aminoacyl-tRNA biosynthesis"
"1955","sao:SAOUHSC_T00024","Aminoacyl-tRNA biosynthesis"
"1956","sao:SAOUHSC_T00033","Aminoacyl-tRNA biosynthesis"
"1957","sao:SAOUHSC_T00036","Aminoacyl-tRNA biosynthesis"
"1958","sao:SAOUHSC_T00055","Aminoacyl-tRNA biosynthesis"
"1959","sao:SAOUHSC_T00060","Aminoacyl-tRNA biosynthesis"
"1960","sao:SAOUHSC_R00013","Ribosome"
"1961","sao:SAOUHSC_R0008","Ribosome"
"1962","sao:SAOUHSC_T0003","Aminoacyl-tRNA biosynthesis"
"1963","sao:SAOUHSC_T00028","Aminoacyl-tRNA biosynthesis"
"1964","sao:SAOUHSC_R0003","Ribosome"
"1965","sao:SAOUHSC_02000","Porphyrin metabolism"
"1966","sao:SAOUHSC_02000","Metabolic pathways"
"1967","sao:SAOUHSC_02000","Biosynthesis of secondary metabolites"
"1968","sao:SAOUHSC_02000","Microbial metabolism in diverse environments"
"1969","sao:SAOUHSC_02000","Biosynthesis of cofactors"
"1970","sao:SAOUHSC_02005","Base excision repair"
"1971","sao:SAOUHSC_02008","ABC transporters"
"1972","sao:SAOUHSC_02009","ABC transporters"
"1973","sao:SAOUHSC_02012","Peptidoglycan biosynthesis"
"1974","sao:SAOUHSC_02012","Metabolic pathways"
"1975","sao:SAOUHSC_02023","Biosynthesis of secondary metabolites"
"1976","sao:SAOUHSC_02057","Pyrimidine metabolism"
"1977","sao:SAOUHSC_02057","Metabolic pathways"
"1978","sao:SAOUHSC_02095","Two-component system"
"1979","sao:SAOUHSC_02098","Two-component system"
"1980","sao:SAOUHSC_02099","Two-component system"
"1981","sao:SAOUHSC_02106","Peptidoglycan biosynthesis"
"1982","sao:SAOUHSC_02106","Metabolic pathways"
"1983","sao:SAOUHSC_02107","Peptidoglycan biosynthesis"
"1984","sao:SAOUHSC_02107","Metabolic pathways"
"1985","sao:SAOUHSC_02110","DNA replication"
"1986","sao:SAOUHSC_02110","Mismatch repair"
"1987","sao:SAOUHSC_02110","Homologous recombination"
"1988","sao:SAOUHSC_02114","Glycerolipid metabolism"
"1989","sao:SAOUHSC_02114","Glycerophospholipid metabolism"
"1990","sao:SAOUHSC_02114","Metabolic pathways"
"1991","sao:SAOUHSC_02114","Biosynthesis of secondary metabolites"
"1992","sao:SAOUHSC_02116","Aminoacyl-tRNA biosynthesis"
"1993","sao:SAOUHSC_02116","Metabolic pathways"
"1994","sao:SAOUHSC_02117","Aminoacyl-tRNA biosynthesis"
"1995","sao:SAOUHSC_02117","Metabolic pathways"
"1996","sao:SAOUHSC_02118","Aminoacyl-tRNA biosynthesis"
"1997","sao:SAOUHSC_02118","Metabolic pathways"
"1998","sao:SAOUHSC_02122","DNA replication"
"1999","sao:SAOUHSC_02122","Base excision repair"
"2000","sao:SAOUHSC_02122","Nucleotide excision repair"
"2001","sao:SAOUHSC_02122","Mismatch repair"
"2002","sao:SAOUHSC_02123","Nucleotide excision repair"
"2003","sao:SAOUHSC_02123","Mismatch repair"
"2004","sao:SAOUHSC_02124","Glycerophospholipid metabolism"
"2005","sao:SAOUHSC_02124","Biosynthesis of secondary metabolites"
"2006","sao:SAOUHSC_02126","Purine metabolism"
"2007","sao:SAOUHSC_02126","Alanine, aspartate and glutamate metabolism"
"2008","sao:SAOUHSC_02126","Metabolic pathways"
"2009","sao:SAOUHSC_02126","Biosynthesis of secondary metabolites"
"2010","sao:SAOUHSC_02126","Biosynthesis of cofactors"
"2011","sao:SAOUHSC_02132","Nicotinate and nicotinamide metabolism"
"2012","sao:SAOUHSC_02132","Metabolic pathways"
"2013","sao:SAOUHSC_02132","Biosynthesis of cofactors"
"2014","sao:SAOUHSC_02133","Nicotinate and nicotinamide metabolism"
"2015","sao:SAOUHSC_02133","Metabolic pathways"
"2016","sao:SAOUHSC_02133","Biosynthesis of cofactors"
"2017","sao:SAOUHSC_02134","Arginine biosynthesis"
"2018","sao:SAOUHSC_02134","Arginine and proline metabolism"
"2019","sao:SAOUHSC_02134","Metabolic pathways"
"2020","sao:SAOUHSC_02134","Biosynthesis of secondary metabolites"
"2021","sao:SAOUHSC_02135","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2022","sao:SAOUHSC_02135","Metabolic pathways"
"2023","sao:SAOUHSC_02135","Biosynthesis of secondary metabolites"
"2024","sao:SAOUHSC_02135","Biosynthesis of amino acids"
"2025","sao:SAOUHSC_02140","Oxidative phosphorylation"
"2026","sao:SAOUHSC_02142","Carotenoid biosynthesis"
"2027","sao:SAOUHSC_02142","Biosynthesis of secondary metabolites"
"2028","sao:SAOUHSC_02143","Pentose phosphate pathway"
"2029","sao:SAOUHSC_02143","Metabolic pathways"
"2030","sao:SAOUHSC_02143","Biosynthesis of secondary metabolites"
"2031","sao:SAOUHSC_02143","Microbial metabolism in diverse environments"
"2032","sao:SAOUHSC_02143","Carbon metabolism"
"2033","sao:SAOUHSC_02161","Staphylococcus aureus infection"
"2034","sao:SAOUHSC_02167","Staphylococcus aureus infection"
"2035","sao:SAOUHSC_02169","Staphylococcus aureus infection"
"2036","sao:SAOUHSC_02171","Cationic antimicrobial peptide (CAMP) resistance"
"2037","sao:SAOUHSC_02171","Staphylococcus aureus infection"
"2038","sao:SAOUHSC_02241","Staphylococcus aureus infection"
"2039","sao:SAOUHSC_02243","Staphylococcus aureus infection"
"2040","sao:SAOUHSC_02244","Lysine biosynthesis"
"2041","sao:SAOUHSC_02244","Metabolic pathways"
"2042","sao:SAOUHSC_02244","Microbial metabolism in diverse environments"
"2043","sao:SAOUHSC_02244","Biosynthesis of amino acids"
"2044","sao:SAOUHSC_02254","RNA degradation"
"2045","sao:SAOUHSC_02259","Alanine, aspartate and glutamate metabolism"
"2046","sao:SAOUHSC_02259","Metabolic pathways"
"2047","sao:SAOUHSC_02260","Quorum sensing"
"2048","sao:SAOUHSC_02261","Two-component system"
"2049","sao:SAOUHSC_02261","Quorum sensing"
"2050","sao:SAOUHSC_02262","Two-component system"
"2051","sao:SAOUHSC_02262","Quorum sensing"
"2052","sao:SAOUHSC_02264","Two-component system"
"2053","sao:SAOUHSC_02264","Quorum sensing"
"2054","sao:SAOUHSC_02265","Two-component system"
"2055","sao:SAOUHSC_02265","Quorum sensing"
"2056","sao:SAOUHSC_02267","Fructose and mannose metabolism"
"2057","sao:SAOUHSC_02267","Starch and sucrose metabolism"
"2058","sao:SAOUHSC_02267","Amino sugar and nucleotide sugar metabolism"
"2059","sao:SAOUHSC_02267","Metabolic pathways"
"2060","sao:SAOUHSC_02267","Biosynthesis of secondary metabolites"
"2061","sao:SAOUHSC_02267","Biosynthesis of nucleotide sugars"
"2062","sao:SAOUHSC_02268","Galactose metabolism"
"2063","sao:SAOUHSC_02268","Starch and sucrose metabolism"
"2064","sao:SAOUHSC_02268","Metabolic pathways"
"2065","sao:SAOUHSC_02268","Biosynthesis of secondary metabolites"
"2066","sao:SAOUHSC_02281","Valine, leucine and isoleucine biosynthesis"
"2067","sao:SAOUHSC_02281","Pantothenate and CoA biosynthesis"
"2068","sao:SAOUHSC_02281","Metabolic pathways"
"2069","sao:SAOUHSC_02281","Biosynthesis of secondary metabolites"
"2070","sao:SAOUHSC_02281","2-Oxocarboxylic acid metabolism"
"2071","sao:SAOUHSC_02281","Biosynthesis of amino acids"
"2072","sao:SAOUHSC_02282","Valine, leucine and isoleucine biosynthesis"
"2073","sao:SAOUHSC_02282","Butanoate metabolism"
"2074","sao:SAOUHSC_02282","C5-Branched dibasic acid metabolism"
"2075","sao:SAOUHSC_02282","Pantothenate and CoA biosynthesis"
"2076","sao:SAOUHSC_02282","Metabolic pathways"
"2077","sao:SAOUHSC_02282","Biosynthesis of secondary metabolites"
"2078","sao:SAOUHSC_02282","2-Oxocarboxylic acid metabolism"
"2079","sao:SAOUHSC_02282","Biosynthesis of amino acids"
"2080","sao:SAOUHSC_02283","Valine, leucine and isoleucine biosynthesis"
"2081","sao:SAOUHSC_02283","Butanoate metabolism"
"2082","sao:SAOUHSC_02283","C5-Branched dibasic acid metabolism"
"2083","sao:SAOUHSC_02283","Pantothenate and CoA biosynthesis"
"2084","sao:SAOUHSC_02283","Metabolic pathways"
"2085","sao:SAOUHSC_02283","Biosynthesis of secondary metabolites"
"2086","sao:SAOUHSC_02283","2-Oxocarboxylic acid metabolism"
"2087","sao:SAOUHSC_02283","Biosynthesis of amino acids"
"2088","sao:SAOUHSC_02284","Valine, leucine and isoleucine biosynthesis"
"2089","sao:SAOUHSC_02284","Pantothenate and CoA biosynthesis"
"2090","sao:SAOUHSC_02284","Metabolic pathways"
"2091","sao:SAOUHSC_02284","Biosynthesis of secondary metabolites"
"2092","sao:SAOUHSC_02284","2-Oxocarboxylic acid metabolism"
"2093","sao:SAOUHSC_02284","Biosynthesis of amino acids"
"2094","sao:SAOUHSC_02285","Valine, leucine and isoleucine biosynthesis"
"2095","sao:SAOUHSC_02285","Pyruvate metabolism"
"2096","sao:SAOUHSC_02285","Metabolic pathways"
"2097","sao:SAOUHSC_02285","Biosynthesis of secondary metabolites"
"2098","sao:SAOUHSC_02285","2-Oxocarboxylic acid metabolism"
"2099","sao:SAOUHSC_02285","Biosynthesis of amino acids"
"2100","sao:SAOUHSC_02286","Valine, leucine and isoleucine biosynthesis"
"2101","sao:SAOUHSC_02286","C5-Branched dibasic acid metabolism"
"2102","sao:SAOUHSC_02286","Metabolic pathways"
"2103","sao:SAOUHSC_02286","Biosynthesis of secondary metabolites"
"2104","sao:SAOUHSC_02286","2-Oxocarboxylic acid metabolism"
"2105","sao:SAOUHSC_02286","Biosynthesis of amino acids"
"2106","sao:SAOUHSC_02287","Valine, leucine and isoleucine biosynthesis"
"2107","sao:SAOUHSC_02287","C5-Branched dibasic acid metabolism"
"2108","sao:SAOUHSC_02287","Metabolic pathways"
"2109","sao:SAOUHSC_02287","Biosynthesis of secondary metabolites"
"2110","sao:SAOUHSC_02287","2-Oxocarboxylic acid metabolism"
"2111","sao:SAOUHSC_02287","Biosynthesis of amino acids"
"2112","sao:SAOUHSC_02288","Valine, leucine and isoleucine biosynthesis"
"2113","sao:SAOUHSC_02288","C5-Branched dibasic acid metabolism"
"2114","sao:SAOUHSC_02288","Metabolic pathways"
"2115","sao:SAOUHSC_02288","Biosynthesis of secondary metabolites"
"2116","sao:SAOUHSC_02288","2-Oxocarboxylic acid metabolism"
"2117","sao:SAOUHSC_02288","Biosynthesis of amino acids"
"2118","sao:SAOUHSC_02289","Glycine, serine and threonine metabolism"
"2119","sao:SAOUHSC_02289","Valine, leucine and isoleucine biosynthesis"
"2120","sao:SAOUHSC_02289","Metabolic pathways"
"2121","sao:SAOUHSC_02289","Biosynthesis of secondary metabolites"
"2122","sao:SAOUHSC_02289","Carbon metabolism"
"2123","sao:SAOUHSC_02289","Biosynthesis of amino acids"
"2124","sao:SAOUHSC_R00014","Ribosome"
"2125","sao:SAOUHSC_R0009","Ribosome"
"2126","sao:SAOUHSC_R0004","Ribosome"
"2127","sao:SAOUHSC_T00025","Aminoacyl-tRNA biosynthesis"
"2128","sao:SAOUHSC_T00034","Aminoacyl-tRNA biosynthesis"
"2129","sao:SAOUHSC_02305","D-Amino acid metabolism"
"2130","sao:SAOUHSC_02305","Metabolic pathways"
"2131","sao:SAOUHSC_02305","Vancomycin resistance"
"2132","sao:SAOUHSC_02306","Pantothenate and CoA biosynthesis"
"2133","sao:SAOUHSC_02306","Metabolic pathways"
"2134","sao:SAOUHSC_02310","Two-component system"
"2135","sao:SAOUHSC_02311","Two-component system"
"2136","sao:SAOUHSC_02312","Two-component system"
"2137","sao:SAOUHSC_02313","Two-component system"
"2138","sao:SAOUHSC_02314","Two-component system"
"2139","sao:SAOUHSC_02315","Two-component system"
"2140","sao:SAOUHSC_02315","Quorum sensing"
"2141","sao:SAOUHSC_02316","RNA degradation"
"2142","sao:SAOUHSC_02317","Lysine biosynthesis"
"2143","sao:SAOUHSC_02317","Peptidoglycan biosynthesis"
"2144","sao:SAOUHSC_02317","Metabolic pathways"
"2145","sao:SAOUHSC_02317","Vancomycin resistance"
"2146","sao:SAOUHSC_02318","D-Amino acid metabolism"
"2147","sao:SAOUHSC_02318","Peptidoglycan biosynthesis"
"2148","sao:SAOUHSC_02318","Metabolic pathways"
"2149","sao:SAOUHSC_02318","Vancomycin resistance"
"2150","sao:SAOUHSC_02323","Glycerophospholipid metabolism"
"2151","sao:SAOUHSC_02323","Metabolic pathways"
"2152","sao:SAOUHSC_02327","Quorum sensing"
"2153","sao:SAOUHSC_02327","Protein export"
"2154","sao:SAOUHSC_02327","Bacterial secretion system"
"2155","sao:SAOUHSC_02328","Thiamine metabolism"
"2156","sao:SAOUHSC_02328","Metabolic pathways"
"2157","sao:SAOUHSC_02328","Biosynthesis of cofactors"
"2158","sao:SAOUHSC_02329","Thiamine metabolism"
"2159","sao:SAOUHSC_02329","Riboflavin metabolism"
"2160","sao:SAOUHSC_02329","Metabolic pathways"
"2161","sao:SAOUHSC_02329","Biosynthesis of cofactors"
"2162","sao:SAOUHSC_02330","Thiamine metabolism"
"2163","sao:SAOUHSC_02330","Metabolic pathways"
"2164","sao:SAOUHSC_02330","Biosynthesis of cofactors"
"2165","sao:SAOUHSC_02331","Thiamine metabolism"
"2166","sao:SAOUHSC_02331","Metabolic pathways"
"2167","sao:SAOUHSC_02331","Biosynthesis of cofactors"
"2168","sao:SAOUHSC_02334","DNA replication"
"2169","sao:SAOUHSC_02334","Mismatch repair"
"2170","sao:SAOUHSC_02334","Homologous recombination"
"2171","sao:SAOUHSC_02336","Fatty acid biosynthesis"
"2172","sao:SAOUHSC_02336","Biotin metabolism"
"2173","sao:SAOUHSC_02336","Metabolic pathways"
"2174","sao:SAOUHSC_02336","Fatty acid metabolism"
"2175","sao:SAOUHSC_02336","Biosynthesis of cofactors"
"2176","sao:SAOUHSC_02337","Amino sugar and nucleotide sugar metabolism"
"2177","sao:SAOUHSC_02337","Peptidoglycan biosynthesis"
"2178","sao:SAOUHSC_02337","Metabolic pathways"
"2179","sao:SAOUHSC_02337","Biosynthesis of nucleotide sugars"
"2180","sao:SAOUHSC_02340","Oxidative phosphorylation"
"2181","sao:SAOUHSC_02340","Metabolic pathways"
"2182","sao:SAOUHSC_02341","Oxidative phosphorylation"
"2183","sao:SAOUHSC_02341","Metabolic pathways"
"2184","sao:SAOUHSC_02343","Oxidative phosphorylation"
"2185","sao:SAOUHSC_02343","Metabolic pathways"
"2186","sao:SAOUHSC_02345","Oxidative phosphorylation"
"2187","sao:SAOUHSC_02345","Metabolic pathways"
"2188","sao:SAOUHSC_02346","Oxidative phosphorylation"
"2189","sao:SAOUHSC_02346","Metabolic pathways"
"2190","sao:SAOUHSC_02347","Oxidative phosphorylation"
"2191","sao:SAOUHSC_02347","Metabolic pathways"
"2192","sao:SAOUHSC_02349","Oxidative phosphorylation"
"2193","sao:SAOUHSC_02349","Metabolic pathways"
"2194","sao:SAOUHSC_02350","Oxidative phosphorylation"
"2195","sao:SAOUHSC_02350","Metabolic pathways"
"2196","sao:SAOUHSC_02352","Amino sugar and nucleotide sugar metabolism"
"2197","sao:SAOUHSC_02352","O-Antigen nucleotide sugar biosynthesis"
"2198","sao:SAOUHSC_02352","Metabolic pathways"
"2199","sao:SAOUHSC_02352","Biosynthesis of nucleotide sugars"
"2200","sao:SAOUHSC_02352","Two-component system"
"2201","sao:SAOUHSC_02353","Pyrimidine metabolism"
"2202","sao:SAOUHSC_02353","Metabolic pathways"
"2203","sao:SAOUHSC_02354","Glycine, serine and threonine metabolism"
"2204","sao:SAOUHSC_02354","Cyanoamino acid metabolism"
"2205","sao:SAOUHSC_02354","Glyoxylate and dicarboxylate metabolism"
"2206","sao:SAOUHSC_02354","One carbon pool by folate"
"2207","sao:SAOUHSC_02354","Methane metabolism"
"2208","sao:SAOUHSC_02354","Metabolic pathways"
"2209","sao:SAOUHSC_02354","Biosynthesis of secondary metabolites"
"2210","sao:SAOUHSC_02354","Microbial metabolism in diverse environments"
"2211","sao:SAOUHSC_02354","Carbon metabolism"
"2212","sao:SAOUHSC_02354","Biosynthesis of amino acids"
"2213","sao:SAOUHSC_02354","Biosynthesis of cofactors"
"2214","sao:SAOUHSC_02360","Pyrimidine metabolism"
"2215","sao:SAOUHSC_02360","Metabolic pathways"
"2216","sao:SAOUHSC_02361","Ribosome"
"2217","sao:SAOUHSC_02362","RNA degradation"
"2218","sao:SAOUHSC_02363","Glycolysis / Gluconeogenesis"
"2219","sao:SAOUHSC_02363","Ascorbate and aldarate metabolism"
"2220","sao:SAOUHSC_02363","Fatty acid degradation"
"2221","sao:SAOUHSC_02363","Valine, leucine and isoleucine degradation"
"2222","sao:SAOUHSC_02363","Lysine degradation"
"2223","sao:SAOUHSC_02363","Arginine and proline metabolism"
"2224","sao:SAOUHSC_02363","Histidine metabolism"
"2225","sao:SAOUHSC_02363","Tryptophan metabolism"
"2226","sao:SAOUHSC_02363","beta-Alanine metabolism"
"2227","sao:SAOUHSC_02363","Glycerolipid metabolism"
"2228","sao:SAOUHSC_02363","Pyruvate metabolism"
"2229","sao:SAOUHSC_02363","Chloroalkane and chloroalkene degradation"
"2230","sao:SAOUHSC_02363","Pantothenate and CoA biosynthesis"
"2231","sao:SAOUHSC_02363","Metabolic pathways"
"2232","sao:SAOUHSC_02363","Biosynthesis of secondary metabolites"
"2233","sao:SAOUHSC_02363","Microbial metabolism in diverse environments"
"2234","sao:SAOUHSC_02363","Biosynthesis of cofactors"
"2235","sao:SAOUHSC_02365","Amino sugar and nucleotide sugar metabolism"
"2236","sao:SAOUHSC_02365","Peptidoglycan biosynthesis"
"2237","sao:SAOUHSC_02365","Metabolic pathways"
"2238","sao:SAOUHSC_02365","Biosynthesis of nucleotide sugars"
"2239","sao:SAOUHSC_02366","Glycolysis / Gluconeogenesis"
"2240","sao:SAOUHSC_02366","Pentose phosphate pathway"
"2241","sao:SAOUHSC_02366","Fructose and mannose metabolism"
"2242","sao:SAOUHSC_02366","Methane metabolism"
"2243","sao:SAOUHSC_02366","Metabolic pathways"
"2244","sao:SAOUHSC_02366","Biosynthesis of secondary metabolites"
"2245","sao:SAOUHSC_02366","Microbial metabolism in diverse environments"
"2246","sao:SAOUHSC_02366","Carbon metabolism"
"2247","sao:SAOUHSC_02366","Biosynthesis of amino acids"
"2248","sao:SAOUHSC_02368","Pyrimidine metabolism"
"2249","sao:SAOUHSC_02368","Metabolic pathways"
"2250","sao:SAOUHSC_02368","Biosynthesis of cofactors"
"2251","sao:SAOUHSC_02369","RNA polymerase"
"2252","sao:SAOUHSC_02371","Pantothenate and CoA biosynthesis"
"2253","sao:SAOUHSC_02371","Metabolic pathways"
"2254","sao:SAOUHSC_02371","Biosynthesis of cofactors"
"2255","sao:SAOUHSC_02375","Cysteine and methionine metabolism"
"2256","sao:SAOUHSC_02375","Metabolic pathways"
"2257","sao:SAOUHSC_02375","Biosynthesis of amino acids"
"2258","sao:SAOUHSC_02375","Quorum sensing"
"2259","sao:SAOUHSC_02377","Pyrimidine metabolism"
"2260","sao:SAOUHSC_02377","Metabolic pathways"
"2261","sao:SAOUHSC_02379","Pentose phosphate pathway"
"2262","sao:SAOUHSC_02379","Metabolic pathways"
"2263","sao:SAOUHSC_02380","Purine metabolism"
"2264","sao:SAOUHSC_02380","Pyrimidine metabolism"
"2265","sao:SAOUHSC_02380","Nicotinate and nicotinamide metabolism"
"2266","sao:SAOUHSC_02380","Metabolic pathways"
"2267","sao:SAOUHSC_02380","Biosynthesis of secondary metabolites"
