"","Gene","Pathway"
"561","psg:G655_02810","Glycolysis / Gluconeogenesis"
"562","psg:G655_02810","Pentose phosphate pathway"
"563","psg:G655_02810","Fructose and mannose metabolism"
"564","psg:G655_02810","Methane metabolism"
"565","psg:G655_02810","Metabolic pathways"
"566","psg:G655_02810","Biosynthesis of secondary metabolites"
"567","psg:G655_02810","Microbial metabolism in diverse environments"
"568","psg:G655_02810","Carbon metabolism"
"569","psg:G655_02810","Biosynthesis of amino acids"
"570","psg:G655_02835","Pyrimidine metabolism"
"571","psg:G655_02835","Metabolic pathways"
"572","psg:G655_t29274","Aminoacyl-tRNA biosynthesis"
"573","psg:G655_02915","Flagellar assembly"
"574","psg:G655_02920","DNA replication"
"575","psg:G655_02930","Ribosome"
"576","psg:G655_02940","Glycerolipid metabolism"
"577","psg:G655_02940","Glycerophospholipid metabolism"
"578","psg:G655_02940","Metabolic pathways"
"579","psg:G655_02940","Biosynthesis of secondary metabolites"
"580","psg:G655_02945","Folate biosynthesis"
"581","psg:G655_02945","Metabolic pathways"
"582","psg:G655_02945","Biosynthesis of cofactors"
"583","psg:G655_02950","Folate biosynthesis"
"584","psg:G655_02950","Metabolic pathways"
"585","psg:G655_02950","Biosynthesis of cofactors"
"586","psg:G655_02980","Sulfur metabolism"
"587","psg:G655_02980","Metabolic pathways"
"588","psg:G655_02980","Biosynthesis of secondary metabolites"
"589","psg:G655_02980","Microbial metabolism in diverse environments"
"590","psg:G655_02985","Purine metabolism"
"591","psg:G655_02985","Metabolic pathways"
"592","psg:G655_03000","Vitamin B6 metabolism"
"593","psg:G655_03000","Metabolic pathways"
"594","psg:G655_03000","Biosynthesis of cofactors"
"595","psg:G655_03015","Amino sugar and nucleotide sugar metabolism"
"596","psg:G655_03015","Metabolic pathways"
"597","psg:G655_03015","Biosynthesis of nucleotide sugars"
"598","psg:G655_03020","Amino sugar and nucleotide sugar metabolism"
"599","psg:G655_03020","Metabolic pathways"
"600","psg:G655_03020","Biosynthesis of nucleotide sugars"
"601","psg:G655_03045","Quorum sensing"
"602","psg:G655_03050","Quorum sensing"
"603","psg:G655_03055","Quorum sensing"
"604","psg:G655_03060","Quorum sensing"
"605","psg:G655_03065","Quorum sensing"
"606","psg:G655_03070","Pentose phosphate pathway"
"607","psg:G655_03070","Pentose and glucuronate interconversions"
"608","psg:G655_03070","Metabolic pathways"
"609","psg:G655_03070","Biosynthesis of secondary metabolites"
"610","psg:G655_03070","Microbial metabolism in diverse environments"
"611","psg:G655_03070","Carbon metabolism"
"612","psg:G655_03070","Biosynthesis of amino acids"
"613","psg:G655_03075","Glyoxylate and dicarboxylate metabolism"
"614","psg:G655_03075","Metabolic pathways"
"615","psg:G655_03075","Biosynthesis of secondary metabolites"
"616","psg:G655_03080","Phenylalanine, tyrosine and tryptophan biosynthesis"
"617","psg:G655_03080","Phenazine biosynthesis"
"618","psg:G655_03080","Metabolic pathways"
"619","psg:G655_03080","Biosynthesis of secondary metabolites"
"620","psg:G655_03080","Biosynthesis of amino acids"
"621","psg:G655_03080","Quorum sensing"
"622","psg:G655_03080","Biofilm formation - Pseudomonas aeruginosa"
"623","psg:G655_03200","Phenylalanine, tyrosine and tryptophan biosynthesis"
"624","psg:G655_03200","Phenazine biosynthesis"
"625","psg:G655_03200","Metabolic pathways"
"626","psg:G655_03200","Biosynthesis of secondary metabolites"
"627","psg:G655_03200","Biosynthesis of amino acids"
"628","psg:G655_03200","Quorum sensing"
"629","psg:G655_03200","Biofilm formation - Pseudomonas aeruginosa"
"630","psg:G655_03205","Phenylalanine, tyrosine and tryptophan biosynthesis"
"631","psg:G655_03205","Metabolic pathways"
"632","psg:G655_03205","Biosynthesis of secondary metabolites"
"633","psg:G655_03205","Biosynthesis of amino acids"
"634","psg:G655_03210","Phenylalanine, tyrosine and tryptophan biosynthesis"
"635","psg:G655_03210","Metabolic pathways"
"636","psg:G655_03210","Biosynthesis of secondary metabolites"
"637","psg:G655_03210","Biosynthesis of amino acids"
"638","psg:G655_03215","Two-component system"
"639","psg:G655_03215","Quorum sensing"
"640","psg:G655_03215","Biofilm formation - Pseudomonas aeruginosa"
"641","psg:G655_03225","Cysteine and methionine metabolism"
"642","psg:G655_03225","Arginine and proline metabolism"
"643","psg:G655_03225","Metabolic pathways"
"644","psg:G655_03230","Ubiquinone and other terpenoid-quinone biosynthesis"
"645","psg:G655_03230","Metabolic pathways"
"646","psg:G655_03230","Biosynthesis of secondary metabolites"
"647","psg:G655_03230","Biosynthesis of cofactors"
"648","psg:G655_03255","Nitrogen metabolism"
"649","psg:G655_03255","Metabolic pathways"
"650","psg:G655_03260","Porphyrin metabolism"
"651","psg:G655_03260","Metabolic pathways"
"652","psg:G655_03260","Biosynthesis of secondary metabolites"
"653","psg:G655_03260","Biosynthesis of cofactors"
"654","psg:G655_03265","Arginine biosynthesis"
"655","psg:G655_03265","Metabolic pathways"
"656","psg:G655_03265","Biosynthesis of secondary metabolites"
"657","psg:G655_03265","2-Oxocarboxylic acid metabolism"
"658","psg:G655_03265","Biosynthesis of amino acids"
"659","psg:G655_03285","Amino sugar and nucleotide sugar metabolism"
"660","psg:G655_03285","Metabolic pathways"
"661","psg:G655_03285","Biosynthesis of nucleotide sugars"
"662","psg:G655_03295","Aminoacyl-tRNA biosynthesis"
"663","psg:G655_r29408","Ribosome"
"664","psg:G655_t29276","Aminoacyl-tRNA biosynthesis"
"665","psg:G655_t29278","Aminoacyl-tRNA biosynthesis"
"666","psg:G655_r29416","Ribosome"
"667","psg:G655_r29400","Ribosome"
"668","psg:G655_03300","Biotin metabolism"
"669","psg:G655_03300","Metabolic pathways"
"670","psg:G655_03305","Pantothenate and CoA biosynthesis"
"671","psg:G655_03305","Metabolic pathways"
"672","psg:G655_03305","Biosynthesis of cofactors"
"673","psg:G655_t29280","Aminoacyl-tRNA biosynthesis"
"674","psg:G655_t29282","Aminoacyl-tRNA biosynthesis"
"675","psg:G655_t29284","Aminoacyl-tRNA biosynthesis"
"676","psg:G655_t29286","Aminoacyl-tRNA biosynthesis"
"677","psg:G655_03320","Quorum sensing"
"678","psg:G655_03320","Protein export"
"679","psg:G655_03320","Bacterial secretion system"
"680","psg:G655_03330","Ribosome"
"681","psg:G655_03335","Ribosome"
"682","psg:G655_03340","Ribosome"
"683","psg:G655_03350","Ribosome"
"684","psg:G655_03355","RNA polymerase"
"685","psg:G655_03360","RNA polymerase"
"686","psg:G655_03365","Ribosome"
"687","psg:G655_03370","Ribosome"
"688","psg:G655_03385","Ribosome"
"689","psg:G655_03390","Ribosome"
"690","psg:G655_03395","Ribosome"
"691","psg:G655_03400","Ribosome"
"692","psg:G655_03405","Ribosome"
"693","psg:G655_03410","Ribosome"
"694","psg:G655_03415","Ribosome"
"695","psg:G655_03420","Ribosome"
"696","psg:G655_03425","Ribosome"
"697","psg:G655_03430","Ribosome"
"698","psg:G655_03435","Ribosome"
"699","psg:G655_03440","Ribosome"
"700","psg:G655_03445","Ribosome"
"701","psg:G655_03450","Ribosome"
"702","psg:G655_03455","Ribosome"
"703","psg:G655_03460","Ribosome"
"704","psg:G655_03465","Ribosome"
"705","psg:G655_03470","Ribosome"
"706","psg:G655_03475","Ribosome"
"707","psg:G655_03480","Ribosome"
"708","psg:G655_03485","Ribosome"
"709","psg:G655_03490","Quorum sensing"
"710","psg:G655_03490","Protein export"
"711","psg:G655_03490","Bacterial secretion system"
"712","psg:G655_03495","Ribosome"
"713","psg:G655_03500","Ribosome"
"714","psg:G655_03505","Ribosome"
"715","psg:G655_03510","Ribosome"
"716","psg:G655_03515","RNA polymerase"
"717","psg:G655_03520","Ribosome"
"718","psg:G655_03525","Tryptophan metabolism"
"719","psg:G655_03525","Glyoxylate and dicarboxylate metabolism"
"720","psg:G655_03525","Metabolic pathways"
"721","psg:G655_03525","Biosynthesis of secondary metabolites"
"722","psg:G655_03525","Carbon metabolism"
"723","psg:G655_03530","Porphyrin metabolism"
"724","psg:G655_03535","Nucleotide excision repair"
"725","psg:G655_03545","DNA replication"
"726","psg:G655_03545","Mismatch repair"
"727","psg:G655_03545","Homologous recombination"
"728","psg:G655_03550","Ubiquinone and other terpenoid-quinone biosynthesis"
"729","psg:G655_03550","Biosynthesis of siderophore group nonribosomal peptides"
"730","psg:G655_03550","Metabolic pathways"
"731","psg:G655_03550","Biosynthesis of secondary metabolites"
"732","psg:G655_03555","Biosynthesis of siderophore group nonribosomal peptides"
"733","psg:G655_03555","Biosynthesis of secondary metabolites"
"734","psg:G655_03565","Biosynthesis of siderophore group nonribosomal peptides"
"735","psg:G655_03575","Biosynthesis of siderophore group nonribosomal peptides"
"736","psg:G655_03580","Biosynthesis of siderophore group nonribosomal peptides"
"737","psg:G655_03585","Biosynthesis of siderophore group nonribosomal peptides"
"738","psg:G655_03615","beta-Lactam resistance"
"739","psg:G655_03620","Phenazine biosynthesis"
"740","psg:G655_03620","Metabolic pathways"
"741","psg:G655_03620","Biosynthesis of secondary metabolites"
"742","psg:G655_03625","Phenazine biosynthesis"
"743","psg:G655_03625","Metabolic pathways"
"744","psg:G655_03625","Biosynthesis of secondary metabolites"
"745","psg:G655_03625","Quorum sensing"
"746","psg:G655_03630","Phenazine biosynthesis"
"747","psg:G655_03630","Metabolic pathways"
"748","psg:G655_03630","Biosynthesis of secondary metabolites"
"749","psg:G655_03630","Quorum sensing"
"750","psg:G655_03635","Phenazine biosynthesis"
"751","psg:G655_03635","Metabolic pathways"
"752","psg:G655_03635","Biosynthesis of secondary metabolites"
"753","psg:G655_03635","Quorum sensing"
"754","psg:G655_03640","Phenazine biosynthesis"
"755","psg:G655_03640","Metabolic pathways"
"756","psg:G655_03640","Biosynthesis of secondary metabolites"
"757","psg:G655_03640","Quorum sensing"
"758","psg:G655_03645","Phenylalanine, tyrosine and tryptophan biosynthesis"
"759","psg:G655_03645","Metabolic pathways"
"760","psg:G655_03645","Biosynthesis of secondary metabolites"
"761","psg:G655_03645","Biosynthesis of amino acids"
"762","psg:G655_03645","Quorum sensing"
"763","psg:G655_03650","Phenazine biosynthesis"
"764","psg:G655_03650","Metabolic pathways"
"765","psg:G655_03650","Biosynthesis of secondary metabolites"
"766","psg:G655_03650","Quorum sensing"
"767","psg:G655_03655","Phenazine biosynthesis"
"768","psg:G655_03655","Metabolic pathways"
"769","psg:G655_03655","Biosynthesis of secondary metabolites"
"770","psg:G655_03655","Quorum sensing"
"771","psg:G655_03660","Phenazine biosynthesis"
"772","psg:G655_03660","Metabolic pathways"
"773","psg:G655_03660","Biosynthesis of secondary metabolites"
"774","psg:G655_03670","Quorum sensing"
"775","psg:G655_03675","Quorum sensing"
"776","psg:G655_03685","Pentose phosphate pathway"
"777","psg:G655_03685","Metabolic pathways"
"778","psg:G655_03685","Biosynthesis of secondary metabolites"
"779","psg:G655_03685","Microbial metabolism in diverse environments"
"780","psg:G655_03685","Carbon metabolism"
"781","psg:G655_03695","Nitrogen metabolism"
"782","psg:G655_03695","Metabolic pathways"
"783","psg:G655_03700","D-Amino acid metabolism"
"784","psg:G655_03700","Peptidoglycan biosynthesis"
"785","psg:G655_03700","Metabolic pathways"
"786","psg:G655_03700","Vancomycin resistance"
"787","psg:G655_03725","Two-component system"
"788","psg:G655_03735","Arginine and proline metabolism"
"789","psg:G655_03735","Metabolic pathways"
"790","psg:G655_03740","Monobactam biosynthesis"
"791","psg:G655_03740","Lysine biosynthesis"
"792","psg:G655_03740","Metabolic pathways"
"793","psg:G655_03740","Biosynthesis of secondary metabolites"
"794","psg:G655_03740","Microbial metabolism in diverse environments"
"795","psg:G655_03740","Biosynthesis of amino acids"
"796","psg:G655_03780","Valine, leucine and isoleucine biosynthesis"
"797","psg:G655_03780","Butanoate metabolism"
"798","psg:G655_03780","C5-Branched dibasic acid metabolism"
"799","psg:G655_03780","Pantothenate and CoA biosynthesis"
"800","psg:G655_03780","Metabolic pathways"
"801","psg:G655_03780","Biosynthesis of secondary metabolites"
"802","psg:G655_03780","2-Oxocarboxylic acid metabolism"
"803","psg:G655_03780","Biosynthesis of amino acids"
"804","psg:G655_03795","Two-component system"
"805","psg:G655_03800","Two-component system"
"806","psg:G655_03805","Two-component system"
"807","psg:G655_03845","Base excision repair"
"808","psg:G655_03890","Arginine and proline metabolism"
"809","psg:G655_03890","Phenylalanine metabolism"
"810","psg:G655_03890","Tryptophan metabolism"
"811","psg:G655_03890","Aminobenzoate degradation"
"812","psg:G655_03890","Styrene degradation"
"813","psg:G655_03890","Metabolic pathways"
"814","psg:G655_03890","Microbial metabolism in diverse environments"
"815","psg:G655_03895","ABC transporters"
"816","psg:G655_03900","ABC transporters"
"817","psg:G655_03905","ABC transporters"
"818","psg:G655_03910","ABC transporters"
"819","psg:G655_03935","Butanoate metabolism"
"820","psg:G655_03935","Biosynthesis of secondary metabolites"
"821","psg:G655_03940","Glycolysis / Gluconeogenesis"
"822","psg:G655_03940","Citrate cycle (TCA cycle)"
"823","psg:G655_03940","Pyruvate metabolism"
"824","psg:G655_03940","Metabolic pathways"
"825","psg:G655_03940","Biosynthesis of secondary metabolites"
"826","psg:G655_03940","Microbial metabolism in diverse environments"
"827","psg:G655_03940","Carbon metabolism"
"828","psg:G655_03960","Butanoate metabolism"
"829","psg:G655_03960","Biosynthesis of secondary metabolites"
"830","psg:G655_03980","beta-Lactam resistance"
"831","psg:G655_03980","Cationic antimicrobial peptide (CAMP) resistance"
"832","psg:G655_03980","Two-component system"
"833","psg:G655_03980","Bacterial secretion system"
"834","psg:G655_03985","ABC transporters"
"835","psg:G655_04010","Aminoacyl-tRNA biosynthesis"
"836","psg:G655_04035","Oxidative phosphorylation"
"837","psg:G655_04035","Metabolic pathways"
"838","psg:G655_04035","Two-component system"
"839","psg:G655_04050","Sulfur metabolism"
"840","psg:G655_04050","Metabolic pathways"
"841","psg:G655_04050","Microbial metabolism in diverse environments"
"842","psg:G655_04060","Tyrosine metabolism"
"843","psg:G655_04060","Metabolic pathways"
"844","psg:G655_04060","Microbial metabolism in diverse environments"
"845","psg:G655_04065","Tyrosine metabolism"
"846","psg:G655_04065","Metabolic pathways"
"847","psg:G655_04065","Microbial metabolism in diverse environments"
"848","psg:G655_04075","Tyrosine metabolism"
"849","psg:G655_04075","Metabolic pathways"
"850","psg:G655_04075","Microbial metabolism in diverse environments"
"851","psg:G655_04075","Degradation of aromatic compounds"
"852","psg:G655_04080","Tyrosine metabolism"
"853","psg:G655_04080","Metabolic pathways"
"854","psg:G655_04080","Microbial metabolism in diverse environments"
"855","psg:G655_04080","Degradation of aromatic compounds"
"856","psg:G655_04085","Tyrosine metabolism"
"857","psg:G655_04085","Metabolic pathways"
"858","psg:G655_04085","Microbial metabolism in diverse environments"
"859","psg:G655_04085","Degradation of aromatic compounds"
"860","psg:G655_04090","Tyrosine metabolism"
"861","psg:G655_04090","Metabolic pathways"
"862","psg:G655_04090","Microbial metabolism in diverse environments"
"863","psg:G655_04090","Degradation of aromatic compounds"
"864","psg:G655_04095","Tyrosine metabolism"
"865","psg:G655_04095","Metabolic pathways"
"866","psg:G655_04095","Microbial metabolism in diverse environments"
"867","psg:G655_04095","Degradation of aromatic compounds"
"868","psg:G655_04125","Purine metabolism"
"869","psg:G655_04125","Pyrimidine metabolism"
"870","psg:G655_04125","Metabolic pathways"
"871","psg:G655_04130","Arginine and proline metabolism"
"872","psg:G655_04130","Metabolic pathways"
"873","psg:G655_04150","beta-Lactam resistance"
"874","psg:G655_04155","beta-Lactam resistance"
"875","psg:G655_04175","Fatty acid biosynthesis"
"876","psg:G655_04175","Biotin metabolism"
"877","psg:G655_04175","Metabolic pathways"
"878","psg:G655_04175","Biosynthesis of secondary metabolites"
"879","psg:G655_04175","Fatty acid metabolism"
"880","psg:G655_04175","Biosynthesis of cofactors"
"881","psg:G655_04180","Glycine, serine and threonine metabolism"
