"","Gene","Pathway"
"1963","hix:NTHI723_01656","Metabolic pathways"
"1964","hix:NTHI723_01657","Lipopolysaccharide biosynthesis"
"1965","hix:NTHI723_01657","Metabolic pathways"
"1966","hix:NTHI723_01657","Biosynthesis of nucleotide sugars"
"1967","hix:NTHI723_01658","Nucleotide excision repair"
"1968","hix:NTHI723_01660","Pentose and glucuronate interconversions"
"1969","hix:NTHI723_01660","Metabolic pathways"
"1970","hix:NTHI723_01666","Pentose phosphate pathway"
"1971","hix:NTHI723_01666","Metabolic pathways"
"1972","hix:NTHI723_01666","Microbial metabolism in diverse environments"
"1973","hix:NTHI723_01666","Carbon metabolism"
"1974","hix:NTHI723_01668","Pentose and glucuronate interconversions"
"1975","hix:NTHI723_01668","Metabolic pathways"
"1976","hix:NTHI723_01669","Pentose phosphate pathway"
"1977","hix:NTHI723_01669","Glyoxylate and dicarboxylate metabolism"
"1978","hix:NTHI723_01669","Metabolic pathways"
"1979","hix:NTHI723_01669","Microbial metabolism in diverse environments"
"1980","hix:NTHI723_01669","Carbon metabolism"
"1981","hix:NTHI723_01672","Aminoacyl-tRNA biosynthesis"
"1982","hix:NTHI723_01676","Base excision repair"
"1983","hix:NTHI723_01681","ABC transporters"
"1984","hix:NTHI723_01685","Peptidoglycan biosynthesis"
"1985","hix:NTHI723_01685","Metabolic pathways"
"1986","hix:NTHI723_01685","beta-Lactam resistance"
"1987","hix:NTHI723_01688","Peptidoglycan biosynthesis"
"1988","hix:NTHI723_01688","Metabolic pathways"
"1989","hix:NTHI723_01690","Lipoic acid metabolism"
"1990","hix:NTHI723_01690","Metabolic pathways"
"1991","hix:NTHI723_01690","Biosynthesis of cofactors"
"1992","hix:NTHI723_01691","Lipoic acid metabolism"
"1993","hix:NTHI723_01691","Metabolic pathways"
"1994","hix:NTHI723_01691","Biosynthesis of cofactors"
"1995","hix:NTHI723_01692","Two-component system"
"1996","hix:NTHI723_01693","Two-component system"
"1997","hix:NTHI723_01694","Two-component system"
"1998","hix:NTHI723_01695","Two-component system"
"1999","hix:NTHI723_01696","Two-component system"
"2000","hix:NTHI723_01699","Base excision repair"
"2001","hix:NTHI723_01702","Protein export"
"2002","hix:NTHI723_01706","DNA replication"
"2003","hix:NTHI723_01706","Mismatch repair"
"2004","hix:NTHI723_01706","Homologous recombination"
"2005","hix:NTHI723_01709","Glyoxylate and dicarboxylate metabolism"
"2006","hix:NTHI723_01709","Methane metabolism"
"2007","hix:NTHI723_01709","Metabolic pathways"
"2008","hix:NTHI723_01709","Microbial metabolism in diverse environments"
"2009","hix:NTHI723_01709","Carbon metabolism"
"2010","hix:NTHI723_01710","Glyoxylate and dicarboxylate metabolism"
"2011","hix:NTHI723_01710","Methane metabolism"
"2012","hix:NTHI723_01710","Metabolic pathways"
"2013","hix:NTHI723_01710","Microbial metabolism in diverse environments"
"2014","hix:NTHI723_01710","Carbon metabolism"
"2015","hix:NTHI723_01711","Glyoxylate and dicarboxylate metabolism"
"2016","hix:NTHI723_01711","Methane metabolism"
"2017","hix:NTHI723_01711","Metabolic pathways"
"2018","hix:NTHI723_01711","Microbial metabolism in diverse environments"
"2019","hix:NTHI723_01711","Carbon metabolism"
"2020","hix:NTHI723_01712","Glyoxylate and dicarboxylate metabolism"
"2021","hix:NTHI723_01712","Methane metabolism"
"2022","hix:NTHI723_01712","Metabolic pathways"
"2023","hix:NTHI723_01712","Microbial metabolism in diverse environments"
"2024","hix:NTHI723_01712","Carbon metabolism"
"2025","hix:NTHI723_01716","Fatty acid biosynthesis"
"2026","hix:NTHI723_01716","Fatty acid degradation"
"2027","hix:NTHI723_01716","Metabolic pathways"
"2028","hix:NTHI723_01716","Fatty acid metabolism"
"2029","hix:NTHI723_01716","Quorum sensing"
"2030","hix:NTHI723_01717","Glycolysis / Gluconeogenesis"
"2031","hix:NTHI723_01717","Metabolic pathways"
"2032","hix:NTHI723_01717","Biosynthesis of secondary metabolites"
"2033","hix:NTHI723_01717","Microbial metabolism in diverse environments"
"2034","hix:NTHI723_01717","Carbon metabolism"
"2035","hix:NTHI723_01717","Biosynthesis of amino acids"
"2036","hix:NTHI723_01718","Purine metabolism"
"2037","hix:NTHI723_01718","Metabolic pathways"
"2038","hix:NTHI723_01719","RNA polymerase"
"2039","hix:NTHI723_01720","Purine metabolism"
"2040","hix:NTHI723_01720","Metabolic pathways"
"2041","hix:NTHI723_01721","Homologous recombination"
"2042","hix:NTHI723_01722","D-Amino acid metabolism"
"2043","hix:NTHI723_01722","Metabolic pathways"
"2044","hix:NTHI723_01723","Pyruvate metabolism"
"2045","hix:NTHI723_01723","Metabolic pathways"
"2046","hix:NTHI723_01724","Ribosome"
"2047","hix:NTHI723_01725","Aminoacyl-tRNA biosynthesis"
"2048","hix:NTHI723_01726","Aminoacyl-tRNA biosynthesis"
"2049","hix:NTHI723_01727","Ribosome"
"2050","hix:NTHI723_01728","Ribosome"
"2051","hix:NTHI723_01734","Fatty acid biosynthesis"
"2052","hix:NTHI723_01734","Biotin metabolism"
"2053","hix:NTHI723_01734","Metabolic pathways"
"2054","hix:NTHI723_01734","Biosynthesis of secondary metabolites"
"2055","hix:NTHI723_01734","Fatty acid metabolism"
"2056","hix:NTHI723_01734","Biosynthesis of cofactors"
"2057","hix:NTHI723_01736","Glutathione metabolism"
"2058","hix:NTHI723_01736","Metabolic pathways"
"2059","hix:NTHI723_01737","Glutathione metabolism"
"2060","hix:NTHI723_01737","Metabolic pathways"
"2061","hix:NTHI723_01738","Glutathione metabolism"
"2062","hix:NTHI723_01738","Metabolic pathways"
"2063","hix:NTHI723_01740","Arginine biosynthesis"
"2064","hix:NTHI723_01740","Alanine, aspartate and glutamate metabolism"
"2065","hix:NTHI723_01740","Metabolic pathways"
"2066","hix:NTHI723_01740","Biosynthesis of secondary metabolites"
"2067","hix:NTHI723_01740","Biosynthesis of amino acids"
"2068","hix:NTHI723_01741","Purine metabolism"
"2069","hix:NTHI723_01741","Metabolic pathways"
"2070","hix:NTHI723_01741","Biosynthesis of secondary metabolites"
"2071","hix:NTHI723_01742","Peptidoglycan biosynthesis"
"2072","hix:NTHI723_01742","Metabolic pathways"
"2073","hix:NTHI723_01746","Two-component system"
"2074","hix:NTHI723_01747","O-Antigen repeat unit biosynthesis"
"2075","hix:NTHI723_01747","Metabolic pathways"
"2076","hix:NTHI723_01748","Aminoacyl-tRNA biosynthesis"
"2077","hix:NTHI723_01749","Aminoacyl-tRNA biosynthesis"
"2078","hix:NTHI723_01751","Thiamine metabolism"
"2079","hix:NTHI723_01751","Metabolic pathways"
"2080","hix:NTHI723_01752","Phosphotransferase system (PTS)"
"2081","hix:NTHI723_01753","Phosphotransferase system (PTS)"
"2082","hix:NTHI723_01754","Glycolysis / Gluconeogenesis"
"2083","hix:NTHI723_01754","Starch and sucrose metabolism"
"2084","hix:NTHI723_01754","Amino sugar and nucleotide sugar metabolism"
"2085","hix:NTHI723_01754","Metabolic pathways"
"2086","hix:NTHI723_01754","Phosphotransferase system (PTS)"
"2087","hix:NTHI723_01758","Two-component system"
"2088","hix:NTHI723_01758","Quorum sensing"
"2089","hix:NTHI723_01759","Two-component system"
"2090","hix:NTHI723_01759","Quorum sensing"
"2091","hix:NTHI723_01761","Glutathione metabolism"
"2092","hix:NTHI723_01761","Metabolic pathways"
"2093","hix:NTHI723_01762","ABC transporters"
"2094","hix:NTHI723_01763","ABC transporters"
"2095","hix:NTHI723_01764","Cysteine and methionine metabolism"
"2096","hix:NTHI723_01764","Selenocompound metabolism"
"2097","hix:NTHI723_01764","Metabolic pathways"
"2098","hix:NTHI723_01764","Biosynthesis of secondary metabolites"
"2099","hix:NTHI723_01764","Biosynthesis of amino acids"
"2100","hix:NTHI723_01773","ABC transporters"
"2101","hix:NTHI723_01774","ABC transporters"
"2102","hix:NTHI723_01775","ABC transporters"
"2103","hix:NTHI723_01777","Base excision repair"
"2104","hix:NTHI723_01788","Bacterial secretion system"
"2105","hix:NTHI723_01797","Cysteine and methionine metabolism"
"2106","hix:NTHI723_01797","Metabolic pathways"
"2107","hix:NTHI723_01798","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2108","hix:NTHI723_01798","Metabolic pathways"
"2109","hix:NTHI723_01798","Biosynthesis of secondary metabolites"
"2110","hix:NTHI723_01798","Biosynthesis of amino acids"
"2111","hix:NTHI723_01799","Glyoxylate and dicarboxylate metabolism"
"2112","hix:NTHI723_01799","One carbon pool by folate"
"2113","hix:NTHI723_01799","Metabolic pathways"
"2114","hix:NTHI723_01802","Valine, leucine and isoleucine biosynthesis"
"2115","hix:NTHI723_01802","Butanoate metabolism"
"2116","hix:NTHI723_01802","C5-Branched dibasic acid metabolism"
"2117","hix:NTHI723_01802","Pantothenate and CoA biosynthesis"
"2118","hix:NTHI723_01802","Metabolic pathways"
"2119","hix:NTHI723_01802","Biosynthesis of secondary metabolites"
"2120","hix:NTHI723_01802","2-Oxocarboxylic acid metabolism"
"2121","hix:NTHI723_01802","Biosynthesis of amino acids"
"2122","hix:NTHI723_01803","Valine, leucine and isoleucine biosynthesis"
"2123","hix:NTHI723_01803","Butanoate metabolism"
"2124","hix:NTHI723_01803","C5-Branched dibasic acid metabolism"
"2125","hix:NTHI723_01803","Pantothenate and CoA biosynthesis"
"2126","hix:NTHI723_01803","Metabolic pathways"
"2127","hix:NTHI723_01803","Biosynthesis of secondary metabolites"
"2128","hix:NTHI723_01803","2-Oxocarboxylic acid metabolism"
"2129","hix:NTHI723_01803","Biosynthesis of amino acids"
"2130","hix:NTHI723_01804","Aminoacyl-tRNA biosynthesis"
"2131","hix:NTHI723_01809","Glycolysis / Gluconeogenesis"
"2132","hix:NTHI723_01809","Pentose phosphate pathway"
"2133","hix:NTHI723_01809","Starch and sucrose metabolism"
"2134","hix:NTHI723_01809","Amino sugar and nucleotide sugar metabolism"
"2135","hix:NTHI723_01809","Metabolic pathways"
"2136","hix:NTHI723_01809","Biosynthesis of secondary metabolites"
"2137","hix:NTHI723_01809","Microbial metabolism in diverse environments"
"2138","hix:NTHI723_01809","Carbon metabolism"
"2139","hix:NTHI723_01809","Biosynthesis of nucleotide sugars"
"2140","hix:NTHI723_01810","D-Amino acid metabolism"
"2141","hix:NTHI723_01810","Metabolic pathways"
"2142","hix:NTHI723_01810","Vancomycin resistance"
"2143","hix:NTHI723_01811","DNA replication"
"2144","hix:NTHI723_01812","Glycolysis / Gluconeogenesis"
"2145","hix:NTHI723_01812","Pyruvate metabolism"
"2146","hix:NTHI723_01812","Metabolic pathways"
"2147","hix:NTHI723_01812","Biosynthesis of secondary metabolites"
"2148","hix:NTHI723_01812","Microbial metabolism in diverse environments"
"2149","hix:NTHI723_01812","Carbon metabolism"
"2150","hix:NTHI723_01812","Biosynthesis of amino acids"
"2151","hix:NTHI723_01813","Aminoacyl-tRNA biosynthesis"
"2152","hix:NTHI723_01819","Cysteine and methionine metabolism"
"2153","hix:NTHI723_01819","Metabolic pathways"
"2154","hix:NTHI723_01825","DNA replication"
"2155","hix:NTHI723_01825","Mismatch repair"
"2156","hix:NTHI723_01825","Homologous recombination"
"2157","hix:NTHI723_01850","Aminoacyl-tRNA biosynthesis"
