"","Gene","Pathway"
"550","bps:BPSL0623","Degradation of aromatic compounds"
"551","bps:BPSL0628","Glycine, serine and threonine metabolism"
"552","bps:BPSL0628","D-Amino acid metabolism"
"553","bps:BPSL0628","Metabolic pathways"
"554","bps:BPSL0632","Folate biosynthesis"
"555","bps:BPSL0632","Metabolic pathways"
"556","bps:BPSL0633","Glycine, serine and threonine metabolism"
"557","bps:BPSL0633","Valine, leucine and isoleucine biosynthesis"
"558","bps:BPSL0633","Metabolic pathways"
"559","bps:BPSL0633","Biosynthesis of secondary metabolites"
"560","bps:BPSL0633","Carbon metabolism"
"561","bps:BPSL0633","Biosynthesis of amino acids"
"562","bps:BPSL0637","Ubiquinone and other terpenoid-quinone biosynthesis"
"563","bps:BPSL0637","Metabolic pathways"
"564","bps:BPSL0637","Biosynthesis of secondary metabolites"
"565","bps:BPSL0637","Biosynthesis of cofactors"
"566","bps:BPSL0644","Aminoacyl-tRNA biosynthesis"
"567","bps:BPSL0645","Folate biosynthesis"
"568","bps:BPSL0645","Metabolic pathways"
"569","bps:BPSL0645","Biosynthesis of cofactors"
"570","bps:BPSL0646","Glycerophospholipid metabolism"
"571","bps:BPSL0646","Metabolic pathways"
"572","bps:BPSL0649","Fatty acid degradation"
"573","bps:BPSL0649","Benzoate degradation"
"574","bps:BPSL0649","Butanoate metabolism"
"575","bps:BPSL0649","Metabolic pathways"
"576","bps:BPSL0649","Microbial metabolism in diverse environments"
"577","bps:BPSL0649","Carbon metabolism"
"578","bps:BPSL0649","Fatty acid metabolism"
"579","bps:BPSL0650","Fatty acid degradation"
"580","bps:BPSL0650","Valine, leucine and isoleucine degradation"
"581","bps:BPSL0650","Geraniol degradation"
"582","bps:BPSL0650","Benzoate degradation"
"583","bps:BPSL0650","alpha-Linolenic acid metabolism"
"584","bps:BPSL0650","Metabolic pathways"
"585","bps:BPSL0650","Biosynthesis of secondary metabolites"
"586","bps:BPSL0650","Microbial metabolism in diverse environments"
"587","bps:BPSL0650","Fatty acid metabolism"
"588","bps:BPSL0654","Biosynthesis of unsaturated fatty acids"
"589","bps:BPSL0655","ABC transporters"
"590","bps:BPSL0656","Amino sugar and nucleotide sugar metabolism"
"591","bps:BPSL0656","Metabolic pathways"
"592","bps:BPSL0656","Biosynthesis of nucleotide sugars"
"593","bps:BPSL0657","Amino sugar and nucleotide sugar metabolism"
"594","bps:BPSL0657","Metabolic pathways"
"595","bps:BPSL0657","Biosynthesis of nucleotide sugars"
"596","bps:BPSL0660","Vitamin B6 metabolism"
"597","bps:BPSL0660","Metabolic pathways"
"598","bps:BPSL0660","Biosynthesis of cofactors"
"599","bps:BPSL0663","Pyruvate metabolism"
"600","bps:BPSL0663","Metabolic pathways"
"601","bps:BPSL0665","Glycerolipid metabolism"
"602","bps:BPSL0665","Glycerophospholipid metabolism"
"603","bps:BPSL0665","Metabolic pathways"
"604","bps:BPSL0665","Biosynthesis of secondary metabolites"
"605","bps:BPSL0666","Lipopolysaccharide biosynthesis"
"606","bps:BPSL0666","Metabolic pathways"
"607","bps:BPSL0666","Biosynthesis of nucleotide sugars"
"608","bps:BPSL0667","Aminoacyl-tRNA biosynthesis"
"609","bps:BPSL0668","Aminoacyl-tRNA biosynthesis"
"610","bps:BPSL0671","Glutathione metabolism"
"611","bps:BPSL0671","Metabolic pathways"
"612","bps:BPSL0678","Riboflavin metabolism"
"613","bps:BPSL0678","Metabolic pathways"
"614","bps:BPSL0678","Biosynthesis of secondary metabolites"
"615","bps:BPSL0678","Biosynthesis of cofactors"
"616","bps:BPSL0682","Alanine, aspartate and glutamate metabolism"
"617","bps:BPSL0682","Metabolic pathways"
"618","bps:BPSL0682","Biosynthesis of secondary metabolites"
"619","bps:BPSL0682","Biosynthesis of amino acids"
"620","bps:BPSL0683","Phenylalanine, tyrosine and tryptophan biosynthesis"
"621","bps:BPSL0683","Metabolic pathways"
"622","bps:BPSL0683","Biosynthesis of secondary metabolites"
"623","bps:BPSL0683","Biosynthesis of amino acids"
"624","bps:BPSL0684","Phenylalanine, tyrosine and tryptophan biosynthesis"
"625","bps:BPSL0684","Metabolic pathways"
"626","bps:BPSL0684","Biosynthesis of secondary metabolites"
"627","bps:BPSL0684","Biosynthesis of amino acids"
"628","bps:BPSL0687","Glycerolipid metabolism"
"629","bps:BPSL0687","Metabolic pathways"
"630","bps:BPSL0688","Glycerophospholipid metabolism"
"631","bps:BPSL0688","Biosynthesis of secondary metabolites"
"632","bps:BPSL0692","Taurine and hypotaurine metabolism"
"633","bps:BPSL0692","Cyanoamino acid metabolism"
"634","bps:BPSL0692","Glutathione metabolism"
"635","bps:BPSL0692","Metabolic pathways"
"636","bps:BPSL0695","RNA degradation"
"637","bps:BPSL0699","Galactose metabolism"
"638","bps:BPSL0699","Metabolic pathways"
"639","bps:BPSL0699","Microbial metabolism in diverse environments"
"640","bps:BPSL0706","Two-component system"
"641","bps:BPSL0706","Bacterial chemotaxis"
"642","bps:BPSL0717","Nicotinate and nicotinamide metabolism"
"643","bps:BPSL0717","Metabolic pathways"
"644","bps:BPSL0717","Biosynthesis of cofactors"
"645","bps:BPSL0722","Oxidative phosphorylation"
"646","bps:BPSL0722","Metabolic pathways"
"647","bps:BPSL0723","Oxidative phosphorylation"
"648","bps:BPSL0723","Metabolic pathways"
"649","bps:BPSL0724","Pyruvate metabolism"
"650","bps:BPSL0724","Metabolic pathways"
"651","bps:BPSL0730","Penicillin and cephalosporin biosynthesis"
"652","bps:BPSL0730","Biosynthesis of secondary metabolites"
"653","bps:BPSL0776","Homologous recombination"
"654","bps:BPSL0779","Citrate cycle (TCA cycle)"
"655","bps:BPSL0779","Propanoate metabolism"
"656","bps:BPSL0779","C5-Branched dibasic acid metabolism"
"657","bps:BPSL0779","Metabolic pathways"
"658","bps:BPSL0779","Biosynthesis of secondary metabolites"
"659","bps:BPSL0779","Microbial metabolism in diverse environments"
"660","bps:BPSL0779","Carbon metabolism"
"661","bps:BPSL0780","Citrate cycle (TCA cycle)"
"662","bps:BPSL0780","Propanoate metabolism"
"663","bps:BPSL0780","C5-Branched dibasic acid metabolism"
"664","bps:BPSL0780","Metabolic pathways"
"665","bps:BPSL0780","Biosynthesis of secondary metabolites"
"666","bps:BPSL0780","Microbial metabolism in diverse environments"
"667","bps:BPSL0780","Carbon metabolism"
"668","bps:BPSL0782","Two-component system"
"669","bps:BPSL0786","Folate biosynthesis"
"670","bps:BPSL0786","Metabolic pathways"
"671","bps:BPSL0786","Biosynthesis of cofactors"
"672","bps:BPSL0786","Sulfur relay system"
"673","bps:BPSL0791","Lipopolysaccharide biosynthesis"
"674","bps:BPSL0791","Metabolic pathways"
"675","bps:BPSL0793","Cysteine and methionine metabolism"
"676","bps:BPSL0793","Valine, leucine and isoleucine degradation"
"677","bps:BPSL0793","Valine, leucine and isoleucine biosynthesis"
"678","bps:BPSL0793","Pantothenate and CoA biosynthesis"
"679","bps:BPSL0793","Metabolic pathways"
"680","bps:BPSL0793","Biosynthesis of secondary metabolites"
"681","bps:BPSL0793","2-Oxocarboxylic acid metabolism"
"682","bps:BPSL0793","Biosynthesis of amino acids"
"683","bps:BPSL0793","Biosynthesis of cofactors"
"684","bps:BPSL0796","Glycolysis / Gluconeogenesis"
"685","bps:BPSL0796","Carbon fixation in photosynthetic organisms"
"686","bps:BPSL0796","Metabolic pathways"
"687","bps:BPSL0796","Biosynthesis of secondary metabolites"
"688","bps:BPSL0796","Microbial metabolism in diverse environments"
"689","bps:BPSL0796","Carbon metabolism"
"690","bps:BPSL0796","Biosynthesis of amino acids"
"691","bps:BPSL0797","Glycolysis / Gluconeogenesis"
"692","bps:BPSL0797","Pyruvate metabolism"
"693","bps:BPSL0797","Metabolic pathways"
"694","bps:BPSL0797","Biosynthesis of secondary metabolites"
"695","bps:BPSL0797","Microbial metabolism in diverse environments"
"696","bps:BPSL0797","Carbon metabolism"
"697","bps:BPSL0797","Biosynthesis of amino acids"
"698","bps:BPSL0798","Glycolysis / Gluconeogenesis"
"699","bps:BPSL0798","Pentose phosphate pathway"
"700","bps:BPSL0798","Fructose and mannose metabolism"
"701","bps:BPSL0798","Methane metabolism"
"702","bps:BPSL0798","Carbon fixation in photosynthetic organisms"
"703","bps:BPSL0798","Metabolic pathways"
"704","bps:BPSL0798","Biosynthesis of secondary metabolites"
"705","bps:BPSL0798","Microbial metabolism in diverse environments"
"706","bps:BPSL0798","Carbon metabolism"
"707","bps:BPSL0798","Biosynthesis of amino acids"
"708","bps:BPSL0799","Purine metabolism"
"709","bps:BPSL0799","Metabolic pathways"
"710","bps:BPSL0799","Biosynthesis of secondary metabolites"
"711","bps:BPSL0800","Purine metabolism"
"712","bps:BPSL0800","Metabolic pathways"
"713","bps:BPSL0800","Biosynthesis of secondary metabolites"
"714","bps:BPSL0801","Purine metabolism"
"715","bps:BPSL0801","Metabolic pathways"
"716","bps:BPSL0801","Biosynthesis of secondary metabolites"
"717","bps:BPSL0805","Peptidoglycan biosynthesis"
"718","bps:BPSL0805","Metabolic pathways"
"719","bps:BPSL0806","Two-component system"
"720","bps:BPSL0806","Quorum sensing"
"721","bps:BPSL0808","Cationic antimicrobial peptide (CAMP) resistance"
"722","bps:BPSL0808","Two-component system"
"723","bps:BPSL0814","beta-Lactam resistance"
"724","bps:BPSL0814","Cationic antimicrobial peptide (CAMP) resistance"
"725","bps:BPSL0815","beta-Lactam resistance"
"726","bps:BPSL0815","Cationic antimicrobial peptide (CAMP) resistance"
"727","bps:BPSL0816","beta-Lactam resistance"
"728","bps:BPSL0816","Quorum sensing"
"729","bps:BPSL0818","Pentose and glucuronate interconversions"
"730","bps:BPSL0818","Metabolic pathways"
"731","bps:BPSL0820","Glycolysis / Gluconeogenesis"
"732","bps:BPSL0820","Fatty acid degradation"
"733","bps:BPSL0820","Tyrosine metabolism"
"734","bps:BPSL0820","Pyruvate metabolism"
"735","bps:BPSL0820","Chloroalkane and chloroalkene degradation"
"736","bps:BPSL0820","Naphthalene degradation"
"737","bps:BPSL0820","Methane metabolism"
"738","bps:BPSL0820","Metabolic pathways"
"739","bps:BPSL0820","Biosynthesis of secondary metabolites"
"740","bps:BPSL0820","Microbial metabolism in diverse environments"
"741","bps:BPSL0820","Carbon metabolism"
"742","bps:BPSL0820","Degradation of aromatic compounds"
"743","bps:BPSL0821","Methane metabolism"
"744","bps:BPSL0821","Metabolic pathways"
"745","bps:BPSL0821","Microbial metabolism in diverse environments"
"746","bps:BPSL0821","Carbon metabolism"
"747","bps:BPSL0825","Quorum sensing"
"748","bps:BPSL0826","Fructose and mannose metabolism"
"749","bps:BPSL0826","Metabolic pathways"
"750","bps:BPSL0827","Fructose and mannose metabolism"
"751","bps:BPSL0827","Starch and sucrose metabolism"
"752","bps:BPSL0827","Amino sugar and nucleotide sugar metabolism"
"753","bps:BPSL0827","Metabolic pathways"
"754","bps:BPSL0827","Biosynthesis of secondary metabolites"
"755","bps:BPSL0827","Biosynthesis of nucleotide sugars"
"756","bps:BPSL0828","Galactose metabolism"
"757","bps:BPSL0828","Metabolic pathways"
"758","bps:BPSL0829","ABC transporters"
"759","bps:BPSL0830","ABC transporters"
"760","bps:BPSL0831","ABC transporters"
"761","bps:BPSL0833","ABC transporters"
"762","bps:BPSL0839","Pentose and glucuronate interconversions"
"763","bps:BPSL0839","Metabolic pathways"
"764","bps:BPSL0840","Pentose and glucuronate interconversions"
"765","bps:BPSL0840","Fructose and mannose metabolism"
"766","bps:BPSL0840","Metabolic pathways"
"767","bps:BPSL0842","Aminobenzoate degradation"
"768","bps:BPSL0842","Microbial metabolism in diverse environments"
"769","bps:BPSL0843","Xylene degradation"
"770","bps:BPSL0843","Toluene degradation"
"771","bps:BPSL0843","Aminobenzoate degradation"
"772","bps:BPSL0843","Metabolic pathways"
"773","bps:BPSL0843","Microbial metabolism in diverse environments"
"774","bps:BPSL0843","Degradation of aromatic compounds"
"775","bps:BPSL0844","Pantothenate and CoA biosynthesis"
"776","bps:BPSL0844","Metabolic pathways"
"777","bps:BPSL0844","Biosynthesis of secondary metabolites"
"778","bps:BPSL0844","Biosynthesis of cofactors"
"779","bps:BPSL0846","Tryptophan metabolism"
"780","bps:BPSL0846","Metabolic pathways"
"781","bps:BPSL0846","Biosynthesis of cofactors"
"782","bps:BPSL0847","Tryptophan metabolism"
"783","bps:BPSL0847","Metabolic pathways"
"784","bps:BPSL0847","Biosynthesis of cofactors"
"785","bps:BPSL0848","Tryptophan metabolism"
"786","bps:BPSL0848","Glyoxylate and dicarboxylate metabolism"
"787","bps:BPSL0848","Metabolic pathways"
"788","bps:BPSL0848","Biosynthesis of cofactors"
"789","bps:BPSL0854","Vitamin B6 metabolism"
"790","bps:BPSL0854","Metabolic pathways"
"791","bps:BPSL0854","Microbial metabolism in diverse environments"
"792","bps:BPSL0854","Biosynthesis of cofactors"
"793","bps:BPSL0859","Cationic antimicrobial peptide (CAMP) resistance"
"794","bps:BPSL0866","Glycerolipid metabolism"
"795","bps:BPSL0866","Glycerophospholipid metabolism"
"796","bps:BPSL0866","Metabolic pathways"
"797","bps:BPSL0866","Biosynthesis of secondary metabolites"
"798","bps:BPSL0868","Amino sugar and nucleotide sugar metabolism"
"799","bps:BPSL0868","Peptidoglycan biosynthesis"
"800","bps:BPSL0868","Metabolic pathways"
"801","bps:BPSL0868","Biosynthesis of nucleotide sugars"
"802","bps:BPSL0869","Arginine biosynthesis"
"803","bps:BPSL0869","Metabolic pathways"
"804","bps:BPSL0869","Biosynthesis of secondary metabolites"
"805","bps:BPSL0869","Biosynthesis of amino acids"
"806","bps:BPSL0871","Ribosome"
"807","bps:BPSL0875","Purine metabolism"
"808","bps:BPSL0875","Thiamine metabolism"
"809","bps:BPSL0875","Metabolic pathways"
"810","bps:BPSL0875","Biosynthesis of secondary metabolites"
"811","bps:BPSL0875","Biosynthesis of cofactors"
"812","bps:BPSL0876","Lipopolysaccharide biosynthesis"
"813","bps:BPSL0876","Metabolic pathways"
"814","bps:BPSL0876","Biosynthesis of nucleotide sugars"
"815","bps:BPSL0878","Lipopolysaccharide biosynthesis"
"816","bps:BPSL0878","Metabolic pathways"
"817","bps:BPSL0879","Mismatch repair"
"818","bps:BPSL0883","Two-component system"
"819","bps:BPSL0883","Quorum sensing"
"820","bps:BPSL0885","Pantothenate and CoA biosynthesis"
"821","bps:BPSL0885","Metabolic pathways"
"822","bps:BPSL0885","Biosynthesis of secondary metabolites"
"823","bps:BPSL0885","Biosynthesis of cofactors"
"824","bps:BPSL0890","Citrate cycle (TCA cycle)"
"825","bps:BPSL0890","Glyoxylate and dicarboxylate metabolism"
"826","bps:BPSL0890","Metabolic pathways"
"827","bps:BPSL0890","Biosynthesis of secondary metabolites"
"828","bps:BPSL0890","Microbial metabolism in diverse environments"
"829","bps:BPSL0890","Carbon metabolism"
"830","bps:BPSL0890","2-Oxocarboxylic acid metabolism"
"831","bps:BPSL0890","Biosynthesis of amino acids"
"832","bps:BPSL0896","Citrate cycle (TCA cycle)"
"833","bps:BPSL0896","Glutathione metabolism"
"834","bps:BPSL0896","Metabolic pathways"
"835","bps:BPSL0896","Biosynthesis of secondary metabolites"
"836","bps:BPSL0896","Microbial metabolism in diverse environments"
"837","bps:BPSL0896","Carbon metabolism"
"838","bps:BPSL0896","2-Oxocarboxylic acid metabolism"
"839","bps:BPSL0896","Biosynthesis of amino acids"
"840","bps:BPSL0903","Pyrimidine metabolism"
"841","bps:BPSL0903","Metabolic pathways"
"842","bps:BPSL0904","Pantothenate and CoA biosynthesis"
"843","bps:BPSL0904","Metabolic pathways"
"844","bps:BPSL0904","Biosynthesis of cofactors"
"845","bps:BPSL0905","Protein export"
"846","bps:BPSL0906","Aminoacyl-tRNA biosynthesis"
"847","bps:BPSL0907","Riboflavin metabolism"
"848","bps:BPSL0907","Metabolic pathways"
"849","bps:BPSL0907","Biosynthesis of secondary metabolites"
"850","bps:BPSL0907","Biosynthesis of cofactors"
"851","bps:BPSL0908","Purine metabolism"
"852","bps:BPSL0908","One carbon pool by folate"
"853","bps:BPSL0908","Metabolic pathways"
"854","bps:BPSL0908","Biosynthesis of secondary metabolites"
"855","bps:BPSL0911","Biosynthesis of unsaturated fatty acids"
"856","bps:BPSL0911","Metabolic pathways"
"857","bps:BPSL0911","Fatty acid metabolism"
"858","bps:BPSL0912","Nicotinate and nicotinamide metabolism"
"859","bps:BPSL0912","Metabolic pathways"
"860","bps:BPSL0912","Biosynthesis of cofactors"
"861","bps:BPSL0913","Nicotinate and nicotinamide metabolism"
"862","bps:BPSL0913","Metabolic pathways"
"863","bps:BPSL0913","Biosynthesis of cofactors"
"864","bps:BPSL0914","Alanine, aspartate and glutamate metabolism"
"865","bps:BPSL0914","Nicotinate and nicotinamide metabolism"
"866","bps:BPSL0914","Metabolic pathways"
"867","bps:BPSL0914","Biosynthesis of cofactors"
"868","bps:BPSL0915","Ribosome"
"869","bps:BPSL0916","Ribosome"
"870","bps:BPSL0919","Terpenoid backbone biosynthesis"
"871","bps:BPSL0919","Metabolic pathways"
"872","bps:BPSL0919","Biosynthesis of secondary metabolites"
"873","bps:BPSL0920","ABC transporters"
"874","bps:BPSL0920","Quorum sensing"
"875","bps:BPSL0921","ABC transporters"
"876","bps:BPSL0921","Quorum sensing"
"877","bps:BPSL0922","ABC transporters"
"878","bps:BPSL0922","Quorum sensing"
"879","bps:BPSL0923","ABC transporters"
"880","bps:BPSL0923","Quorum sensing"
"881","bps:BPSL0926","Arginine biosynthesis"
"882","bps:BPSL0926","Lysine biosynthesis"
"883","bps:BPSL0926","Metabolic pathways"
"884","bps:BPSL0926","Biosynthesis of secondary metabolites"
"885","bps:BPSL0926","Microbial metabolism in diverse environments"
"886","bps:BPSL0926","2-Oxocarboxylic acid metabolism"
"887","bps:BPSL0926","Biosynthesis of amino acids"
"888","bps:BPSL0927","Amino sugar and nucleotide sugar metabolism"
"889","bps:BPSL0927","O-Antigen nucleotide sugar biosynthesis"
"890","bps:BPSL0927","Metabolic pathways"
"891","bps:BPSL0927","Biosynthesis of nucleotide sugars"
"892","bps:BPSL0936","Monobactam biosynthesis"
"893","bps:BPSL0936","Lysine biosynthesis"
"894","bps:BPSL0936","Metabolic pathways"
"895","bps:BPSL0936","Biosynthesis of secondary metabolites"
"896","bps:BPSL0936","Microbial metabolism in diverse environments"
"897","bps:BPSL0936","Biosynthesis of amino acids"
"898","bps:BPSL0937","Pentose and glucuronate interconversions"
"899","bps:BPSL0937","Fructose and mannose metabolism"
"900","bps:BPSL0937","Metabolic pathways"
"901","bps:BPSL0937","Microbial metabolism in diverse environments"
"902","bps:BPSL0956","Sulfur metabolism"
"903","bps:BPSL0956","Metabolic pathways"
"904","bps:BPSL0956","Microbial metabolism in diverse environments"
"905","bps:BPSL0958","Sulfur metabolism"
"906","bps:BPSL0958","Metabolic pathways"
"907","bps:BPSL0958","Microbial metabolism in diverse environments"
"908","bps:BPSL0959","Purine metabolism"
"909","bps:BPSL0959","Monobactam biosynthesis"
"910","bps:BPSL0959","Selenocompound metabolism"
"911","bps:BPSL0959","Sulfur metabolism"
"912","bps:BPSL0959","Metabolic pathways"
"913","bps:BPSL0959","Biosynthesis of secondary metabolites"
"914","bps:BPSL0959","Microbial metabolism in diverse environments"
"915","bps:BPSL0960","Purine metabolism"
