"","Gene","Pathway"
"2141","bth:BT_3173","Other glycan degradation"
"2142","bth:BT_3178","Other glycan degradation"
"2143","bth:BT_3178","Amino sugar and nucleotide sugar metabolism"
"2144","bth:BT_3178","Metabolic pathways"
"2145","bth:BT_3179","Galactose metabolism"
"2146","bth:BT_3179","Other glycan degradation"
"2147","bth:BT_3179","Sphingolipid metabolism"
"2148","bth:BT_3179","Metabolic pathways"
"2149","bth:BT_3184","Alanine, aspartate and glutamate metabolism"
"2150","bth:BT_3184","Nicotinate and nicotinamide metabolism"
"2151","bth:BT_3184","Metabolic pathways"
"2152","bth:BT_3184","Biosynthesis of cofactors"
"2153","bth:BT_3186","Glycolysis / Gluconeogenesis"
"2154","bth:BT_3186","Citrate cycle (TCA cycle)"
"2155","bth:BT_3186","Glycine, serine and threonine metabolism"
"2156","bth:BT_3186","Valine, leucine and isoleucine degradation"
"2157","bth:BT_3186","Lysine degradation"
"2158","bth:BT_3186","Tryptophan metabolism"
"2159","bth:BT_3186","Pyruvate metabolism"
"2160","bth:BT_3186","Glyoxylate and dicarboxylate metabolism"
"2161","bth:BT_3186","Propanoate metabolism"
"2162","bth:BT_3186","Metabolic pathways"
"2163","bth:BT_3186","Biosynthesis of secondary metabolites"
"2164","bth:BT_3186","Microbial metabolism in diverse environments"
"2165","bth:BT_3186","Carbon metabolism"
"2166","bth:BT_3186","Biosynthesis of cofactors"
"2167","bth:BT_3187","Peptidoglycan biosynthesis"
"2168","bth:BT_3187","Metabolic pathways"
"2169","bth:BT_3210","ABC transporters"
"2170","bth:BT_3212","Peptidoglycan biosynthesis"
"2171","bth:BT_3216","Folate biosynthesis"
"2172","bth:BT_3216","Metabolic pathways"
"2173","bth:BT_3216","Biosynthesis of cofactors"
"2174","bth:BT_3219","Cysteine and methionine metabolism"
"2175","bth:BT_3219","Biosynthesis of various plant secondary metabolites"
"2176","bth:BT_3219","Metabolic pathways"
"2177","bth:BT_3219","Biosynthesis of secondary metabolites"
"2178","bth:BT_3219","Biosynthesis of amino acids"
"2179","bth:BT_3219","Biosynthesis of cofactors"
"2180","bth:BT_3226","Porphyrin metabolism"
"2181","bth:BT_3226","Metabolic pathways"
"2182","bth:BT_3226","Biosynthesis of secondary metabolites"
"2183","bth:BT_3226","Microbial metabolism in diverse environments"
"2184","bth:BT_3226","Biosynthesis of cofactors"
"2185","bth:BT_3230","Aminoacyl-tRNA biosynthesis"
"2186","bth:BT_t54","Aminoacyl-tRNA biosynthesis"
"2187","bth:BT_3231","Pentose and glucuronate interconversions"
"2188","bth:BT_3231","Metabolic pathways"
"2189","bth:BT_3248","ABC transporters"
"2190","bth:BT_3249","ABC transporters"
"2191","bth:BT_3253","Purine metabolism"
"2192","bth:BT_3253","Metabolic pathways"
"2193","bth:BT_3253","Biosynthesis of secondary metabolites"
"2194","bth:BT_3256","Cysteine and methionine metabolism"
"2195","bth:BT_3256","Sulfur metabolism"
"2196","bth:BT_3256","Metabolic pathways"
"2197","bth:BT_3256","Biosynthesis of secondary metabolites"
"2198","bth:BT_3256","Microbial metabolism in diverse environments"
"2199","bth:BT_3256","Carbon metabolism"
"2200","bth:BT_3256","Biosynthesis of amino acids"
"2201","bth:BT_3260","DNA replication"
"2202","bth:BT_3260","Base excision repair"
"2203","bth:BT_3260","Nucleotide excision repair"
"2204","bth:BT_3260","Homologous recombination"
"2205","bth:BT_3261","Terpenoid backbone biosynthesis"
"2206","bth:BT_3261","Biosynthesis of secondary metabolites"
"2207","bth:BT_3263","Pentose phosphate pathway"
"2208","bth:BT_3263","Metabolic pathways"
"2209","bth:BT_3266","Nucleotide excision repair"
"2210","bth:BT_3267","Purine metabolism"
"2211","bth:BT_3267","Metabolic pathways"
"2212","bth:BT_3285","Homologous recombination"
"2213","bth:BT_3293","Galactose metabolism"
"2214","bth:BT_3293","Other glycan degradation"
"2215","bth:BT_3293","Sphingolipid metabolism"
"2216","bth:BT_3293","Metabolic pathways"
"2217","bth:BT_3294","Galactose metabolism"
"2218","bth:BT_3294","Starch and sucrose metabolism"
"2219","bth:BT_3294","Metabolic pathways"
"2220","bth:BT_3294","Biosynthesis of secondary metabolites"
"2221","bth:BT_3299","Galactose metabolism"
"2222","bth:BT_3299","Starch and sucrose metabolism"
"2223","bth:BT_3299","Metabolic pathways"
"2224","bth:BT_3299","Biosynthesis of secondary metabolites"
"2225","bth:BT_3300","Cyanoamino acid metabolism"
"2226","bth:BT_3300","Starch and sucrose metabolism"
"2227","bth:BT_3300","Biosynthesis of various plant secondary metabolites"
"2228","bth:BT_3300","Metabolic pathways"
"2229","bth:BT_3300","Biosynthesis of secondary metabolites"
"2230","bth:BT_3303","RNA degradation"
"2231","bth:BT_3305","Fructose and mannose metabolism"
"2232","bth:BT_3305","Starch and sucrose metabolism"
"2233","bth:BT_3305","Amino sugar and nucleotide sugar metabolism"
"2234","bth:BT_3305","Metabolic pathways"
"2235","bth:BT_3305","Biosynthesis of secondary metabolites"
"2236","bth:BT_3305","Biosynthesis of nucleotide sugars"
"2237","bth:BT_3306","Lipopolysaccharide biosynthesis"
"2238","bth:BT_3306","Metabolic pathways"
"2239","bth:BT_3306","Biosynthesis of nucleotide sugars"
"2240","bth:BT_3312","Other glycan degradation"
"2241","bth:BT_3312","Sphingolipid metabolism"
"2242","bth:BT_3312","Metabolic pathways"
"2243","bth:BT_3314","Cyanoamino acid metabolism"
"2244","bth:BT_3314","Starch and sucrose metabolism"
"2245","bth:BT_3314","Biosynthesis of various plant secondary metabolites"
"2246","bth:BT_3314","Metabolic pathways"
"2247","bth:BT_3314","Biosynthesis of secondary metabolites"
"2248","bth:BT_3318","Protein export"
"2249","bth:BT_3319","Protein export"
"2250","bth:BT_3320","Monobactam biosynthesis"
"2251","bth:BT_3320","Lysine biosynthesis"
"2252","bth:BT_3320","Metabolic pathways"
"2253","bth:BT_3320","Biosynthesis of secondary metabolites"
"2254","bth:BT_3320","Microbial metabolism in diverse environments"
"2255","bth:BT_3320","Biosynthesis of amino acids"
"2256","bth:BT_3327","Homologous recombination"
"2257","bth:BT_3339","beta-Lactam resistance"
"2258","bth:BT_3339","Cationic antimicrobial peptide (CAMP) resistance"
"2259","bth:BT_3340","Galactose metabolism"
"2260","bth:BT_3340","Other glycan degradation"
"2261","bth:BT_3340","Sphingolipid metabolism"
"2262","bth:BT_3340","Metabolic pathways"
"2263","bth:BT_3343","Phenylalanine metabolism"
"2264","bth:BT_3343","Metabolic pathways"
"2265","bth:BT_3351","Aminoacyl-tRNA biosynthesis"
"2266","bth:BT_3354","Sulfur relay system"
"2267","bth:BT_3356","Glycolysis / Gluconeogenesis"
"2268","bth:BT_3356","Pentose phosphate pathway"
"2269","bth:BT_3356","Fructose and mannose metabolism"
"2270","bth:BT_3356","Galactose metabolism"
"2271","bth:BT_3356","Methane metabolism"
"2272","bth:BT_3356","Metabolic pathways"
"2273","bth:BT_3356","Biosynthesis of secondary metabolites"
"2274","bth:BT_3356","Microbial metabolism in diverse environments"
"2275","bth:BT_3356","Carbon metabolism"
"2276","bth:BT_3356","Biosynthesis of amino acids"
"2277","bth:BT_3358","Fatty acid biosynthesis"
"2278","bth:BT_3358","Biotin metabolism"
"2279","bth:BT_3358","Metabolic pathways"
"2280","bth:BT_3358","Fatty acid metabolism"
"2281","bth:BT_3358","Biosynthesis of cofactors"
"2282","bth:BT_3359","Biosynthesis of various antibiotics"
"2283","bth:BT_3359","Metabolic pathways"
"2284","bth:BT_3359","Biosynthesis of secondary metabolites"
"2285","bth:BT_3360","Purine metabolism"
"2286","bth:BT_3360","One carbon pool by folate"
"2287","bth:BT_3360","Metabolic pathways"
"2288","bth:BT_3360","Biosynthesis of secondary metabolites"
"2289","bth:BT_3361","Vitamin B6 metabolism"
"2290","bth:BT_3361","Metabolic pathways"
"2291","bth:BT_3361","Biosynthesis of cofactors"
"2292","bth:BT_3386","ABC transporters"
"2293","bth:BT_3391","DNA replication"
"2294","bth:BT_3393","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2295","bth:BT_3393","Metabolic pathways"
"2296","bth:BT_3393","Biosynthesis of secondary metabolites"
"2297","bth:BT_3393","Biosynthesis of amino acids"
"2298","bth:BT_3394","Arginine and proline metabolism"
"2299","bth:BT_3394","Metabolic pathways"
"2300","bth:BT_3395","Arginine biosynthesis"
"2301","bth:BT_3395","Metabolic pathways"
"2302","bth:BT_3395","Biosynthesis of secondary metabolites"
"2303","bth:BT_3395","2-Oxocarboxylic acid metabolism"
"2304","bth:BT_3395","Biosynthesis of amino acids"
"2305","bth:BT_3409","Selenocompound metabolism"
"2306","bth:BT_3409","Metabolic pathways"
"2307","bth:BT_3412","DNA replication"
"2308","bth:BT_3419","Glycolysis / Gluconeogenesis"
"2309","bth:BT_3419","Glycine, serine and threonine metabolism"
"2310","bth:BT_3419","Methane metabolism"
"2311","bth:BT_3419","Metabolic pathways"
"2312","bth:BT_3419","Biosynthesis of secondary metabolites"
"2313","bth:BT_3419","Microbial metabolism in diverse environments"
"2314","bth:BT_3419","Carbon metabolism"
"2315","bth:BT_3419","Biosynthesis of amino acids"
"2316","bth:BT_3430","Ribosome"
"2317","bth:BT_t55","Aminoacyl-tRNA biosynthesis"
"2318","bth:BT_3431","Homologous recombination"
"2319","bth:BT_3447","Peptidoglycan biosynthesis"
"2320","bth:BT_3447","Metabolic pathways"
"2321","bth:BT_3448","Peptidoglycan biosynthesis"
"2322","bth:BT_3448","Metabolic pathways"
"2323","bth:BT_3448","Vancomycin resistance"
"2324","bth:BT_3450","D-Amino acid metabolism"
"2325","bth:BT_3450","Peptidoglycan biosynthesis"
"2326","bth:BT_3450","Metabolic pathways"
"2327","bth:BT_3451","Peptidoglycan biosynthesis"
"2328","bth:BT_3451","Metabolic pathways"
"2329","bth:BT_3451","Vancomycin resistance"
"2330","bth:BT_3452","Lysine biosynthesis"
"2331","bth:BT_3452","Peptidoglycan biosynthesis"
"2332","bth:BT_3452","Metabolic pathways"
"2333","bth:BT_3453","Peptidoglycan biosynthesis"
"2334","bth:BT_3453","Metabolic pathways"
"2335","bth:BT_3453","beta-Lactam resistance"
"2336","bth:BT_3460","Purine metabolism"
"2337","bth:BT_3460","Metabolic pathways"
"2338","bth:BT_3461","Pyrimidine metabolism"
"2339","bth:BT_3461","Metabolic pathways"
"2340","bth:BT_3529","Glycolysis / Gluconeogenesis"
"2341","bth:BT_3529","Galactose metabolism"
"2342","bth:BT_3529","Metabolic pathways"
"2343","bth:BT_3529","Biosynthesis of secondary metabolites"
"2344","bth:BT_3529","Microbial metabolism in diverse environments"
"2345","bth:BT_3532","Glycolysis / Gluconeogenesis"
"2346","bth:BT_3532","Galactose metabolism"
"2347","bth:BT_3532","Metabolic pathways"
"2348","bth:BT_3532","Biosynthesis of secondary metabolites"
"2349","bth:BT_3532","Microbial metabolism in diverse environments"
"2350","bth:BT_3549","Arginine biosynthesis"
"2351","bth:BT_3549","Metabolic pathways"
"2352","bth:BT_3549","Biosynthesis of secondary metabolites"
"2353","bth:BT_3549","2-Oxocarboxylic acid metabolism"
"2354","bth:BT_3549","Biosynthesis of amino acids"
"2355","bth:BT_3550","Fatty acid biosynthesis"
"2356","bth:BT_3550","Metabolic pathways"
"2357","bth:BT_3550","Fatty acid metabolism"
"2358","bth:BT_3550","Quorum sensing"
"2359","bth:BT_3567","Cyanoamino acid metabolism"
"2360","bth:BT_3567","Starch and sucrose metabolism"
"2361","bth:BT_3567","Biosynthesis of various plant secondary metabolites"
"2362","bth:BT_3567","Metabolic pathways"
"2363","bth:BT_3567","Biosynthesis of secondary metabolites"
"2364","bth:BT_t56","Aminoacyl-tRNA biosynthesis"
"2365","bth:BT_3587","Amino sugar and nucleotide sugar metabolism"
"2366","bth:BT_3587","Metabolic pathways"
"2367","bth:BT_3588","Amino sugar and nucleotide sugar metabolism"
"2368","bth:BT_3588","Metabolic pathways"
"2369","bth:BT_3590","Metabolic pathways"
"2370","bth:BT_3592","Galactose metabolism"
"2371","bth:BT_3592","Glycerolipid metabolism"
"2372","bth:BT_3592","Sphingolipid metabolism"
"2373","bth:BT_3592","Metabolic pathways"
"2374","bth:BT_3598","Other glycan degradation"
"2375","bth:BT_3598","Amino sugar and nucleotide sugar metabolism"
"2376","bth:BT_3598","Metabolic pathways"
"2377","bth:BT_3600","Glycolysis / Gluconeogenesis"
"2378","bth:BT_3600","Galactose metabolism"
"2379","bth:BT_3600","Starch and sucrose metabolism"
"2380","bth:BT_3600","Amino sugar and nucleotide sugar metabolism"
"2381","bth:BT_3600","Streptomycin biosynthesis"
"2382","bth:BT_3600","Neomycin, kanamycin and gentamicin biosynthesis"
"2383","bth:BT_3600","Metabolic pathways"
"2384","bth:BT_3600","Biosynthesis of secondary metabolites"
"2385","bth:BT_3600","Microbial metabolism in diverse environments"
"2386","bth:BT_3600","Carbon metabolism"
"2387","bth:BT_3600","Biosynthesis of nucleotide sugars"
"2388","bth:BT_3605","Amino sugar and nucleotide sugar metabolism"
"2389","bth:BT_3605","Metabolic pathways"
"2390","bth:BT_3611","Aminoacyl-tRNA biosynthesis"
"2391","bth:BT_3614","Ascorbate and aldarate metabolism"
"2392","bth:BT_3614","Metabolic pathways"
"2393","bth:BT_3615","Ascorbate and aldarate metabolism"
"2394","bth:BT_3615","Metabolic pathways"
"2395","bth:BT_3617","Ascorbate and aldarate metabolism"
"2396","bth:BT_3617","Metabolic pathways"
"2397","bth:BT_3620","beta-Lactam resistance"
"2398","bth:BT_3636","Glycine, serine and threonine metabolism"
"2399","bth:BT_3636","Monobactam biosynthesis"
"2400","bth:BT_3636","Cysteine and methionine metabolism"
"2401","bth:BT_3636","Lysine biosynthesis"
"2402","bth:BT_3636","Metabolic pathways"
"2403","bth:BT_3636","Biosynthesis of secondary metabolites"
"2404","bth:BT_3636","Microbial metabolism in diverse environments"
"2405","bth:BT_3636","2-Oxocarboxylic acid metabolism"
"2406","bth:BT_3636","Biosynthesis of amino acids"
"2407","bth:BT_3640","ABC transporters"
"2408","bth:BT_3644","Lysine biosynthesis"
"2409","bth:BT_3644","Peptidoglycan biosynthesis"
"2410","bth:BT_3644","Metabolic pathways"
"2411","bth:BT_3644","Vancomycin resistance"
"2412","bth:BT_3646","Folate biosynthesis"
"2413","bth:BT_3646","Metabolic pathways"
"2414","bth:BT_3646","Biosynthesis of cofactors"
"2415","bth:BT_3654","Galactose metabolism"
"2416","bth:BT_3665","Other glycan degradation"
"2417","bth:BT_3692","Taurine and hypotaurine metabolism"
"2418","bth:BT_3692","Pyruvate metabolism"
"2419","bth:BT_3692","Propanoate metabolism"
"2420","bth:BT_3692","Methane metabolism"
"2421","bth:BT_3692","Metabolic pathways"
"2422","bth:BT_3692","Microbial metabolism in diverse environments"
"2423","bth:BT_3692","Carbon metabolism"
"2424","bth:BT_3693","Taurine and hypotaurine metabolism"
"2425","bth:BT_3693","Pyruvate metabolism"
"2426","bth:BT_3693","Propanoate metabolism"
"2427","bth:BT_3693","Methane metabolism"
"2428","bth:BT_3693","Metabolic pathways"
"2429","bth:BT_3693","Microbial metabolism in diverse environments"
"2430","bth:BT_3693","Carbon metabolism"
"2431","bth:BT_3697","Lipopolysaccharide biosynthesis"
"2432","bth:BT_3697","Metabolic pathways"
"2433","bth:BT_3698","Starch and sucrose metabolism"
"2434","bth:BT_3698","Metabolic pathways"
"2435","bth:BT_3698","Biosynthesis of secondary metabolites"
"2436","bth:BT_3703","Starch and sucrose metabolism"
"2437","bth:BT_3703","Metabolic pathways"
"2438","bth:BT_3708","Thiamine metabolism"
"2439","bth:BT_3708","Folate biosynthesis"
"2440","bth:BT_3708","Metabolic pathways"
"2441","bth:BT_3708","Biosynthesis of cofactors"
"2442","bth:BT_3708","Two-component system"
"2443","bth:BT_3710","Ribosome"
"2444","bth:BT_3713","D-Amino acid metabolism"
"2445","bth:BT_3713","Peptidoglycan biosynthesis"
"2446","bth:BT_3713","Metabolic pathways"
"2447","bth:BT_3713","Vancomycin resistance"
"2448","bth:BT_3718","Arginine and proline metabolism"
"2449","bth:BT_3718","Carbapenem biosynthesis"
"2450","bth:BT_3718","Metabolic pathways"
"2451","bth:BT_3718","Biosynthesis of secondary metabolites"
"2452","bth:BT_3718","Biosynthesis of amino acids"
"2453","bth:BT_3719","Arginine and proline metabolism"
"2454","bth:BT_3719","Carbapenem biosynthesis"
"2455","bth:BT_3719","Metabolic pathways"
"2456","bth:BT_3719","Biosynthesis of secondary metabolites"
"2457","bth:BT_3719","Biosynthesis of amino acids"
"2458","bth:BT_3722","D-Amino acid metabolism"
"2459","bth:BT_3722","Metabolic pathways"
"2460","bth:BT_3726","Peptidoglycan biosynthesis"
"2461","bth:BT_3726","Terpenoid backbone biosynthesis"
"2462","bth:BT_3726","Biosynthesis of secondary metabolites"
"2463","bth:BT_3728","Riboflavin metabolism"
"2464","bth:BT_3728","Metabolic pathways"
"2465","bth:BT_3728","Biosynthesis of secondary metabolites"
"2466","bth:BT_3728","Biosynthesis of cofactors"
"2467","bth:BT_3728","Quorum sensing"
"2468","bth:BT_3731","Pyrimidine metabolism"
"2469","bth:BT_3731","Metabolic pathways"
"2470","bth:BT_3731","Biosynthesis of cofactors"
"2471","bth:BT_3733","Arginine biosynthesis"
"2472","bth:BT_3733","Alanine, aspartate and glutamate metabolism"
"2473","bth:BT_3733","Metabolic pathways"
"2474","bth:BT_3733","Biosynthesis of secondary metabolites"
"2475","bth:BT_3733","Biosynthesis of amino acids"
"2476","bth:BT_t57","Aminoacyl-tRNA biosynthesis"
"2477","bth:BT_t58","Aminoacyl-tRNA biosynthesis"
"2478","bth:BT_3755","Glycolysis / Gluconeogenesis"
"2479","bth:BT_3755","Pyruvate metabolism"
"2480","bth:BT_3755","Glyoxylate and dicarboxylate metabolism"
"2481","bth:BT_3755","Propanoate metabolism"
"2482","bth:BT_3755","Methane metabolism"
"2483","bth:BT_3755","Metabolic pathways"
"2484","bth:BT_3755","Biosynthesis of secondary metabolites"
"2485","bth:BT_3755","Microbial metabolism in diverse environments"
"2486","bth:BT_3755","Carbon metabolism"
"2487","bth:BT_3757","Arginine and proline metabolism"
"2488","bth:BT_3757","Metabolic pathways"
"2489","bth:BT_3757","Biosynthesis of secondary metabolites"
"2490","bth:BT_3757","Biosynthesis of amino acids"
"2491","bth:BT_3758","Arginine biosynthesis"
"2492","bth:BT_3758","Lysine biosynthesis"
"2493","bth:BT_3758","Metabolic pathways"
"2494","bth:BT_3758","Biosynthesis of secondary metabolites"
"2495","bth:BT_3758","Microbial metabolism in diverse environments"
"2496","bth:BT_3758","2-Oxocarboxylic acid metabolism"
"2497","bth:BT_3758","Biosynthesis of amino acids"
"2498","bth:BT_3759","Arginine biosynthesis"
"2499","bth:BT_3759","Metabolic pathways"
"2500","bth:BT_3759","Biosynthesis of secondary metabolites"
"2501","bth:BT_3759","2-Oxocarboxylic acid metabolism"
"2502","bth:BT_3759","Biosynthesis of amino acids"
"2503","bth:BT_3760","Arginine biosynthesis"
"2504","bth:BT_3760","Alanine, aspartate and glutamate metabolism"
"2505","bth:BT_3760","Metabolic pathways"
"2506","bth:BT_3760","Biosynthesis of secondary metabolites"
"2507","bth:BT_3760","Biosynthesis of amino acids"
"2508","bth:BT_3763","Pentose and glucuronate interconversions"
"2509","bth:BT_3763","Fructose and mannose metabolism"
"2510","bth:BT_3763","Metabolic pathways"
"2511","bth:BT_3763","Microbial metabolism in diverse environments"
"2512","bth:BT_3764","Fructose and mannose metabolism"
"2513","bth:BT_3764","Metabolic pathways"
"2514","bth:BT_3764","Microbial metabolism in diverse environments"
"2515","bth:BT_3766","Pentose and glucuronate interconversions"
"2516","bth:BT_3766","Fructose and mannose metabolism"
"2517","bth:BT_3766","Metabolic pathways"
"2518","bth:BT_3766","Microbial metabolism in diverse environments"
"2519","bth:BT_3767","Glyoxylate and dicarboxylate metabolism"
"2520","bth:BT_3767","Propanoate metabolism"
"2521","bth:BT_3767","Metabolic pathways"
"2522","bth:BT_3767","Microbial metabolism in diverse environments"
"2523","bth:BT_t59","Aminoacyl-tRNA biosynthesis"
"2524","bth:BT_3771","Fatty acid biosynthesis"
"2525","bth:BT_3771","Biotin metabolism"
"2526","bth:BT_3771","Metabolic pathways"
"2527","bth:BT_3771","Biosynthesis of secondary metabolites"
"2528","bth:BT_3771","Fatty acid metabolism"
"2529","bth:BT_3771","Biosynthesis of cofactors"
"2530","bth:BT_3774","Other glycan degradation"
"2531","bth:BT_3801","Two-component system"
"2532","bth:BT_3812","Purine metabolism"
"2533","bth:BT_3812","One carbon pool by folate"
"2534","bth:BT_3812","Metabolic pathways"
"2535","bth:BT_3812","Biosynthesis of secondary metabolites"
"2536","bth:BT_3816","Peptidoglycan biosynthesis"
"2537","bth:BT_3816","Metabolic pathways"
"2538","bth:BT_3816","beta-Lactam resistance"
"2539","bth:BT_3820","DNA replication"
"2540","bth:BT_3820","Mismatch repair"
"2541","bth:BT_3820","Homologous recombination"
"2542","bth:BT_3821","One carbon pool by folate"
"2543","bth:BT_3821","Metabolic pathways"
"2544","bth:BT_3821","Microbial metabolism in diverse environments"
"2545","bth:BT_3821","Carbon metabolism"
"2546","bth:BT_3823","Porphyrin metabolism"
"2547","bth:BT_r13","Ribosome"
"2548","bth:BT_t60","Aminoacyl-tRNA biosynthesis"
"2549","bth:BT_t61","Aminoacyl-tRNA biosynthesis"
"2550","bth:BT_r14","Ribosome"
"2551","bth:BT_r15","Ribosome"
"2552","bth:BT_3833","Ribosome"
"2553","bth:BT_3834","Fatty acid biosynthesis"
"2554","bth:BT_3834","Metabolic pathways"
"2555","bth:BT_3834","Fatty acid metabolism"
"2556","bth:BT_3837","ABC transporters"
"2557","bth:BT_3838","ABC transporters"
"2558","bth:BT_3839","ABC transporters"
"2559","bth:BT_3844","RNA degradation"
"2560","bth:BT_3845","Purine metabolism"
"2561","bth:BT_3845","Metabolic pathways"
"2562","bth:BT_3845","Biosynthesis of secondary metabolites"
"2563","bth:BT_3851","Mismatch repair"
"2564","bth:BT_3864","Aminoacyl-tRNA biosynthesis"
"2565","bth:BT_3866","Pyrimidine metabolism"
"2566","bth:BT_3866","Alanine, aspartate and glutamate metabolism"
"2567","bth:BT_3866","Metabolic pathways"
"2568","bth:BT_3866","Biosynthesis of cofactors"
"2569","bth:BT_3868","Other glycan degradation"
"2570","bth:BT_3868","Amino sugar and nucleotide sugar metabolism"
"2571","bth:BT_3868","Metabolic pathways"
"2572","bth:BT_t62","Aminoacyl-tRNA biosynthesis"
"2573","bth:BT_t63","Aminoacyl-tRNA biosynthesis"
"2574","bth:BT_3871","Purine metabolism"
"2575","bth:BT_3871","Alanine, aspartate and glutamate metabolism"
"2576","bth:BT_3871","Metabolic pathways"
"2577","bth:BT_3871","Biosynthesis of secondary metabolites"
"2578","bth:BT_3871","Biosynthesis of cofactors"
"2579","bth:BT_3873","Aminoacyl-tRNA biosynthesis"
"2580","bth:BT_3875","Ribosome"
"2581","bth:BT_3876","Ribosome"
"2582","bth:BT_3877","Ribosome"
"2583","bth:BT_3884","Terpenoid backbone biosynthesis"
"2584","bth:BT_3884","Metabolic pathways"
"2585","bth:BT_3884","Biosynthesis of secondary metabolites"
"2586","bth:BT_3888","Sulfur relay system"
"2587","bth:BT_3890","Mismatch repair"
"2588","bth:BT_3891","Mismatch repair"
"2589","bth:BT_3892","Cysteine and methionine metabolism"
"2590","bth:BT_3892","Valine, leucine and isoleucine degradation"
"2591","bth:BT_3892","Valine, leucine and isoleucine biosynthesis"
"2592","bth:BT_3892","Pantothenate and CoA biosynthesis"
"2593","bth:BT_3892","Metabolic pathways"
"2594","bth:BT_3892","Biosynthesis of secondary metabolites"
"2595","bth:BT_3892","2-Oxocarboxylic acid metabolism"
"2596","bth:BT_3892","Biosynthesis of amino acids"
"2597","bth:BT_3892","Biosynthesis of cofactors"
"2598","bth:BT_3911","Citrate cycle (TCA cycle)"
"2599","bth:BT_3911","Cysteine and methionine metabolism"
"2600","bth:BT_3911","Pyruvate metabolism"
"2601","bth:BT_3911","Glyoxylate and dicarboxylate metabolism"
"2602","bth:BT_3911","Methane metabolism"
"2603","bth:BT_3911","Metabolic pathways"
"2604","bth:BT_3911","Biosynthesis of secondary metabolites"
"2605","bth:BT_3911","Microbial metabolism in diverse environments"
"2606","bth:BT_3911","Carbon metabolism"
"2607","bth:BT_3917","Nicotinate and nicotinamide metabolism"
"2608","bth:BT_3917","Metabolic pathways"
"2609","bth:BT_3917","Biosynthesis of cofactors"
"2610","bth:BT_3918","Vitamin B6 metabolism"
"2611","bth:BT_3918","Metabolic pathways"
"2612","bth:BT_3918","Biosynthesis of cofactors"
"2613","bth:BT_3923","Terpenoid backbone biosynthesis"
"2614","bth:BT_3923","Metabolic pathways"
"2615","bth:BT_3923","Biosynthesis of secondary metabolites"
"2616","bth:BT_3924","Homologous recombination"
"2617","bth:BT_3925","Purine metabolism"
"2618","bth:BT_3925","Pyrimidine metabolism"
"2619","bth:BT_3925","Metabolic pathways"
"2620","bth:BT_3925","Biosynthesis of secondary metabolites"
"2621","bth:BT_3925","Biosynthesis of cofactors"
"2622","bth:BT_3929","Glycolysis / Gluconeogenesis"
"2623","bth:BT_3929","Fructose and mannose metabolism"
"2624","bth:BT_3929","Inositol phosphate metabolism"
"2625","bth:BT_3929","Metabolic pathways"
"2626","bth:BT_3929","Biosynthesis of secondary metabolites"
"2627","bth:BT_3929","Microbial metabolism in diverse environments"
"2628","bth:BT_3929","Carbon metabolism"
"2629","bth:BT_3929","Biosynthesis of amino acids"
"2630","bth:BT_3931","Folate biosynthesis"
"2631","bth:BT_3931","Metabolic pathways"
"2632","bth:BT_3931","Biosynthesis of cofactors"
"2633","bth:BT_3932","DNA replication"
"2634","bth:BT_3934","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2635","bth:BT_3934","Metabolic pathways"
"2636","bth:BT_3934","Biosynthesis of secondary metabolites"
"2637","bth:BT_3934","Biosynthesis of amino acids"
"2638","bth:BT_3935","Lysine biosynthesis"
"2639","bth:BT_3935","Metabolic pathways"
"2640","bth:BT_3935","Biosynthesis of secondary metabolites"
"2641","bth:BT_3935","Biosynthesis of amino acids"
"2642","bth:BT_3936","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2643","bth:BT_3936","Metabolic pathways"
"2644","bth:BT_3936","Biosynthesis of secondary metabolites"
"2645","bth:BT_3936","Biosynthesis of amino acids"
"2646","bth:BT_3938","RNA degradation"
"2647","bth:BT_3939","Base excision repair"
"2648","bth:BT_3939","Mismatch repair"
"2649","bth:BT_3939","Homologous recombination"
"2650","bth:BT_3945","One carbon pool by folate"
"2651","bth:BT_3945","Aminoacyl-tRNA biosynthesis"
"2652","bth:BT_3945","Metabolic pathways"
"2653","bth:BT_3946","Pentose phosphate pathway"
"2654","bth:BT_3946","Pentose and glucuronate interconversions"
"2655","bth:BT_3946","Metabolic pathways"
"2656","bth:BT_3946","Biosynthesis of secondary metabolites"
"2657","bth:BT_3946","Microbial metabolism in diverse environments"
"2658","bth:BT_3946","Carbon metabolism"
"2659","bth:BT_3946","Biosynthesis of amino acids"
"2660","bth:BT_3948","Sulfur metabolism"
"2661","bth:BT_3948","Metabolic pathways"
"2662","bth:BT_3948","Microbial metabolism in diverse environments"
"2663","bth:BT_3950","Fructose and mannose metabolism"
"2664","bth:BT_3950","Amino sugar and nucleotide sugar metabolism"
"2665","bth:BT_3950","O-Antigen nucleotide sugar biosynthesis"
"2666","bth:BT_3950","Metabolic pathways"
"2667","bth:BT_3950","Biosynthesis of secondary metabolites"
"2668","bth:BT_3950","Biosynthesis of nucleotide sugars"
"2669","bth:BT_3956","Other glycan degradation"
"2670","bth:BT_3971","Glutathione metabolism"
"2671","bth:BT_3971","Arachidonic acid metabolism"
"2672","bth:BT_3971","Metabolic pathways"
