"","Gene","Pathway"
"500","bcn:Bcen_0414","Metabolic pathways"
"501","bcn:Bcen_0414","Biosynthesis of secondary metabolites"
"502","bcn:Bcen_0414","Microbial metabolism in diverse environments"
"503","bcn:Bcen_0414","Biosynthesis of nucleotide sugars"
"504","bcn:Bcen_0415","Lipopolysaccharide biosynthesis"
"505","bcn:Bcen_0415","Metabolic pathways"
"506","bcn:Bcen_0417","Lipopolysaccharide biosynthesis"
"507","bcn:Bcen_0417","Metabolic pathways"
"508","bcn:Bcen_0421","Arginine biosynthesis"
"509","bcn:Bcen_0421","Purine metabolism"
"510","bcn:Bcen_0421","Atrazine degradation"
"511","bcn:Bcen_0421","Metabolic pathways"
"512","bcn:Bcen_0421","Microbial metabolism in diverse environments"
"513","bcn:Bcen_0422","Arginine biosynthesis"
"514","bcn:Bcen_0422","Purine metabolism"
"515","bcn:Bcen_0422","Atrazine degradation"
"516","bcn:Bcen_0422","Metabolic pathways"
"517","bcn:Bcen_0422","Microbial metabolism in diverse environments"
"518","bcn:Bcen_0423","Arginine biosynthesis"
"519","bcn:Bcen_0423","Purine metabolism"
"520","bcn:Bcen_0423","Atrazine degradation"
"521","bcn:Bcen_0423","Metabolic pathways"
"522","bcn:Bcen_0423","Microbial metabolism in diverse environments"
"523","bcn:Bcen_0427","ABC transporters"
"524","bcn:Bcen_0428","ABC transporters"
"525","bcn:Bcen_0429","ABC transporters"
"526","bcn:Bcen_0430","ABC transporters"
"527","bcn:Bcen_0431","ABC transporters"
"528","bcn:Bcen_0435","Porphyrin metabolism"
"529","bcn:Bcen_0435","Metabolic pathways"
"530","bcn:Bcen_0435","Biosynthesis of secondary metabolites"
"531","bcn:Bcen_0435","Biosynthesis of cofactors"
"532","bcn:Bcen_0438","Peptidoglycan biosynthesis"
"533","bcn:Bcen_R0008","Aminoacyl-tRNA biosynthesis"
"534","bcn:Bcen_0459","Propanoate metabolism"
"535","bcn:Bcen_0459","Metabolic pathways"
"536","bcn:Bcen_0473","Ubiquinone and other terpenoid-quinone biosynthesis"
"537","bcn:Bcen_0473","Metabolic pathways"
"538","bcn:Bcen_0473","Biosynthesis of secondary metabolites"
"539","bcn:Bcen_0473","Biosynthesis of cofactors"
"540","bcn:Bcen_0477","Riboflavin metabolism"
"541","bcn:Bcen_0477","Metabolic pathways"
"542","bcn:Bcen_0477","Biosynthesis of secondary metabolites"
"543","bcn:Bcen_0477","Biosynthesis of cofactors"
"544","bcn:Bcen_0478","Riboflavin metabolism"
"545","bcn:Bcen_0478","Folate biosynthesis"
"546","bcn:Bcen_0478","Metabolic pathways"
"547","bcn:Bcen_0478","Biosynthesis of secondary metabolites"
"548","bcn:Bcen_0478","Biosynthesis of cofactors"
"549","bcn:Bcen_0480","Riboflavin metabolism"
"550","bcn:Bcen_0480","Metabolic pathways"
"551","bcn:Bcen_0480","Biosynthesis of secondary metabolites"
"552","bcn:Bcen_0480","Biosynthesis of cofactors"
"553","bcn:Bcen_0481","Riboflavin metabolism"
"554","bcn:Bcen_0481","Metabolic pathways"
"555","bcn:Bcen_0481","Biosynthesis of secondary metabolites"
"556","bcn:Bcen_0481","Biosynthesis of cofactors"
"557","bcn:Bcen_0481","Quorum sensing"
"558","bcn:Bcen_0482","Porphyrin metabolism"
"559","bcn:Bcen_0482","Metabolic pathways"
"560","bcn:Bcen_0482","Biosynthesis of secondary metabolites"
"561","bcn:Bcen_0482","Microbial metabolism in diverse environments"
"562","bcn:Bcen_0482","Biosynthesis of cofactors"
"563","bcn:Bcen_0486","Glycolysis / Gluconeogenesis"
"564","bcn:Bcen_0486","Galactose metabolism"
"565","bcn:Bcen_0486","Starch and sucrose metabolism"
"566","bcn:Bcen_0486","Amino sugar and nucleotide sugar metabolism"
"567","bcn:Bcen_0486","Streptomycin biosynthesis"
"568","bcn:Bcen_0486","Metabolic pathways"
"569","bcn:Bcen_0486","Biosynthesis of secondary metabolites"
"570","bcn:Bcen_0486","Microbial metabolism in diverse environments"
"571","bcn:Bcen_0486","Carbon metabolism"
"572","bcn:Bcen_0486","Biosynthesis of nucleotide sugars"
"573","bcn:Bcen_0487","Pentose phosphate pathway"
"574","bcn:Bcen_0487","Metabolic pathways"
"575","bcn:Bcen_0487","Biosynthesis of secondary metabolites"
"576","bcn:Bcen_0487","Microbial metabolism in diverse environments"
"577","bcn:Bcen_0487","Carbon metabolism"
"578","bcn:Bcen_0488","Pentose phosphate pathway"
"579","bcn:Bcen_0488","Glutathione metabolism"
"580","bcn:Bcen_0488","Metabolic pathways"
"581","bcn:Bcen_0488","Biosynthesis of secondary metabolites"
"582","bcn:Bcen_0488","Microbial metabolism in diverse environments"
"583","bcn:Bcen_0488","Carbon metabolism"
"584","bcn:Bcen_0489","ABC transporters"
"585","bcn:Bcen_0490","ABC transporters"
"586","bcn:Bcen_0491","ABC transporters"
"587","bcn:Bcen_0492","ABC transporters"
"588","bcn:Bcen_0495","Selenocompound metabolism"
"589","bcn:Bcen_0500","Aminoacyl-tRNA biosynthesis"
"590","bcn:Bcen_R0009","Aminoacyl-tRNA biosynthesis"
"591","bcn:Bcen_0501","Fatty acid degradation"
"592","bcn:Bcen_0501","Caprolactam degradation"
"593","bcn:Bcen_0510","Lipopolysaccharide biosynthesis"
"594","bcn:Bcen_0510","Metabolic pathways"
"595","bcn:Bcen_R0010","Aminoacyl-tRNA biosynthesis"
"596","bcn:Bcen_0517","Purine metabolism"
"597","bcn:Bcen_0517","Metabolic pathways"
"598","bcn:Bcen_0520","Purine metabolism"
"599","bcn:Bcen_0520","Metabolic pathways"
"600","bcn:Bcen_0521","RNA polymerase"
"601","bcn:Bcen_0522","Purine metabolism"
"602","bcn:Bcen_0522","Metabolic pathways"
"603","bcn:Bcen_R0011","Aminoacyl-tRNA biosynthesis"
"604","bcn:Bcen_R0012","Aminoacyl-tRNA biosynthesis"
"605","bcn:Bcen_R0013","Aminoacyl-tRNA biosynthesis"
"606","bcn:Bcen_0528","DNA replication"
"607","bcn:Bcen_0528","Mismatch repair"
"608","bcn:Bcen_0528","Homologous recombination"
"609","bcn:Bcen_0529","Phenylalanine, tyrosine and tryptophan biosynthesis"
"610","bcn:Bcen_0529","Metabolic pathways"
"611","bcn:Bcen_0529","Biosynthesis of secondary metabolites"
"612","bcn:Bcen_0529","Biosynthesis of amino acids"
"613","bcn:Bcen_R0014","Aminoacyl-tRNA biosynthesis"
"614","bcn:Bcen_0535","Glycolysis / Gluconeogenesis"
"615","bcn:Bcen_0535","Pentose phosphate pathway"
"616","bcn:Bcen_0535","Fructose and mannose metabolism"
"617","bcn:Bcen_0535","Methane metabolism"
"618","bcn:Bcen_0535","Carbon fixation in photosynthetic organisms"
"619","bcn:Bcen_0535","Metabolic pathways"
"620","bcn:Bcen_0535","Biosynthesis of secondary metabolites"
"621","bcn:Bcen_0535","Microbial metabolism in diverse environments"
"622","bcn:Bcen_0535","Carbon metabolism"
"623","bcn:Bcen_0536","Glutathione metabolism"
"624","bcn:Bcen_0536","Metabolic pathways"
"625","bcn:Bcen_0539","Purine metabolism"
"626","bcn:Bcen_0539","Metabolic pathways"
"627","bcn:Bcen_0541","Purine metabolism"
"628","bcn:Bcen_0541","Metabolic pathways"
"629","bcn:Bcen_0543","Aminoacyl-tRNA biosynthesis"
"630","bcn:Bcen_0543","Metabolic pathways"
"631","bcn:Bcen_0550","Phenylalanine metabolism"
"632","bcn:Bcen_0550","Metabolic pathways"
"633","bcn:Bcen_0550","Microbial metabolism in diverse environments"
"634","bcn:Bcen_0550","Degradation of aromatic compounds"
"635","bcn:Bcen_0551","Glyoxylate and dicarboxylate metabolism"
"636","bcn:Bcen_0551","Methane metabolism"
"637","bcn:Bcen_0551","Metabolic pathways"
"638","bcn:Bcen_0551","Microbial metabolism in diverse environments"
"639","bcn:Bcen_0551","Carbon metabolism"
"640","bcn:Bcen_0552","Glyoxylate and dicarboxylate metabolism"
"641","bcn:Bcen_0552","Methane metabolism"
"642","bcn:Bcen_0552","Metabolic pathways"
"643","bcn:Bcen_0552","Microbial metabolism in diverse environments"
"644","bcn:Bcen_0552","Carbon metabolism"
"645","bcn:Bcen_0553","Glyoxylate and dicarboxylate metabolism"
"646","bcn:Bcen_0553","Methane metabolism"
"647","bcn:Bcen_0553","Metabolic pathways"
"648","bcn:Bcen_0553","Microbial metabolism in diverse environments"
"649","bcn:Bcen_0553","Carbon metabolism"
"650","bcn:Bcen_0554","Glyoxylate and dicarboxylate metabolism"
"651","bcn:Bcen_0554","Methane metabolism"
"652","bcn:Bcen_0554","Metabolic pathways"
"653","bcn:Bcen_0554","Microbial metabolism in diverse environments"
"654","bcn:Bcen_0554","Carbon metabolism"
"655","bcn:Bcen_0558","Amino sugar and nucleotide sugar metabolism"
"656","bcn:Bcen_0558","Metabolic pathways"
"657","bcn:Bcen_0558","Biosynthesis of nucleotide sugars"
"658","bcn:Bcen_0559","Ubiquinone and other terpenoid-quinone biosynthesis"
"659","bcn:Bcen_0559","Metabolic pathways"
"660","bcn:Bcen_0559","Biosynthesis of secondary metabolites"
"661","bcn:Bcen_0559","Biosynthesis of cofactors"
"662","bcn:Bcen_0563","Glycine, serine and threonine metabolism"
"663","bcn:Bcen_0563","Cysteine and methionine metabolism"
"664","bcn:Bcen_0563","Methane metabolism"
"665","bcn:Bcen_0563","Vitamin B6 metabolism"
"666","bcn:Bcen_0563","Metabolic pathways"
"667","bcn:Bcen_0563","Biosynthesis of secondary metabolites"
"668","bcn:Bcen_0563","Microbial metabolism in diverse environments"
"669","bcn:Bcen_0563","Carbon metabolism"
"670","bcn:Bcen_0563","Biosynthesis of amino acids"
"671","bcn:Bcen_0563","Biosynthesis of cofactors"
"672","bcn:Bcen_0564","Phenylalanine, tyrosine and tryptophan biosynthesis"
"673","bcn:Bcen_0564","Metabolic pathways"
"674","bcn:Bcen_0564","Biosynthesis of secondary metabolites"
"675","bcn:Bcen_0564","Biosynthesis of amino acids"
"676","bcn:Bcen_0565","Phenylalanine, tyrosine and tryptophan biosynthesis"
"677","bcn:Bcen_0565","Novobiocin biosynthesis"
"678","bcn:Bcen_0565","Metabolic pathways"
"679","bcn:Bcen_0565","Biosynthesis of secondary metabolites"
"680","bcn:Bcen_0565","Biosynthesis of amino acids"
"681","bcn:Bcen_0566","Phenylalanine, tyrosine and tryptophan biosynthesis"
"682","bcn:Bcen_0566","Metabolic pathways"
"683","bcn:Bcen_0566","Biosynthesis of secondary metabolites"
"684","bcn:Bcen_0566","Biosynthesis of amino acids"
"685","bcn:Bcen_0567","Pyrimidine metabolism"
"686","bcn:Bcen_0567","Metabolic pathways"
"687","bcn:Bcen_0568","Ribosome"
"688","bcn:Bcen_0572","Pentose and glucuronate interconversions"
"689","bcn:Bcen_0572","Ascorbate and aldarate metabolism"
"690","bcn:Bcen_0572","Amino sugar and nucleotide sugar metabolism"
"691","bcn:Bcen_0572","O-Antigen nucleotide sugar biosynthesis"
"692","bcn:Bcen_0572","Metabolic pathways"
"693","bcn:Bcen_0572","Biosynthesis of cofactors"
"694","bcn:Bcen_0572","Biosynthesis of nucleotide sugars"
"695","bcn:Bcen_0573","Lipopolysaccharide biosynthesis"
"696","bcn:Bcen_0573","Metabolic pathways"
"697","bcn:Bcen_0573","Biosynthesis of nucleotide sugars"
"698","bcn:Bcen_0574","Lipopolysaccharide biosynthesis"
"699","bcn:Bcen_0574","Metabolic pathways"
"700","bcn:Bcen_0574","Biosynthesis of nucleotide sugars"
"701","bcn:Bcen_0576","Cysteine and methionine metabolism"
"702","bcn:Bcen_0576","Metabolic pathways"
"703","bcn:Bcen_0576","Biosynthesis of amino acids"
"704","bcn:Bcen_0580","ABC transporters"
"705","bcn:Bcen_0581","ABC transporters"
"706","bcn:Bcen_0582","ABC transporters"
"707","bcn:Bcen_0585","Phenylalanine metabolism"
"708","bcn:Bcen_0585","D-Amino acid metabolism"
"709","bcn:Bcen_0585","Metabolic pathways"
"710","bcn:Bcen_0590","Ribosome"
"711","bcn:Bcen_0593","Ribosome"
"712","bcn:Bcen_0595","Porphyrin metabolism"
"713","bcn:Bcen_0595","Metabolic pathways"
"714","bcn:Bcen_0595","Biosynthesis of cofactors"
"715","bcn:Bcen_0597","Thiamine metabolism"
"716","bcn:Bcen_0597","Metabolic pathways"
"717","bcn:Bcen_0598","Terpenoid backbone biosynthesis"
"718","bcn:Bcen_0598","Biosynthesis of secondary metabolites"
"719","bcn:Bcen_0600","Folate biosynthesis"
"720","bcn:Bcen_0600","Metabolic pathways"
"721","bcn:Bcen_0600","Biosynthesis of cofactors"
"722","bcn:Bcen_0600","Sulfur relay system"
"723","bcn:Bcen_0603","One carbon pool by folate"
"724","bcn:Bcen_0603","Folate biosynthesis"
"725","bcn:Bcen_0603","Metabolic pathways"
"726","bcn:Bcen_0603","Biosynthesis of cofactors"
"727","bcn:Bcen_0606","Pyrimidine metabolism"
"728","bcn:Bcen_0606","One carbon pool by folate"
"729","bcn:Bcen_0606","Metabolic pathways"
"730","bcn:Bcen_0611","Citrate cycle (TCA cycle)"
"731","bcn:Bcen_0611","Pyruvate metabolism"
"732","bcn:Bcen_0611","Metabolic pathways"
"733","bcn:Bcen_0611","Biosynthesis of secondary metabolites"
"734","bcn:Bcen_0611","Microbial metabolism in diverse environments"
"735","bcn:Bcen_0611","Carbon metabolism"
"736","bcn:Bcen_R0017","Aminoacyl-tRNA biosynthesis"
"737","bcn:Bcen_R0018","Aminoacyl-tRNA biosynthesis"
"738","bcn:Bcen_0621","Nicotinate and nicotinamide metabolism"
"739","bcn:Bcen_0621","Metabolic pathways"
"740","bcn:Bcen_0621","Biosynthesis of cofactors"
"741","bcn:Bcen_0624","Pentose phosphate pathway"
"742","bcn:Bcen_0624","Glycine, serine and threonine metabolism"
"743","bcn:Bcen_0624","Pyruvate metabolism"
"744","bcn:Bcen_0624","Glyoxylate and dicarboxylate metabolism"
"745","bcn:Bcen_0624","Metabolic pathways"
"746","bcn:Bcen_0624","Biosynthesis of secondary metabolites"
"747","bcn:Bcen_0624","Microbial metabolism in diverse environments"
"748","bcn:Bcen_0628","Folate biosynthesis"
"749","bcn:Bcen_0628","Metabolic pathways"
"750","bcn:Bcen_0628","Biosynthesis of cofactors"
"751","bcn:Bcen_0629","Folate biosynthesis"
"752","bcn:Bcen_0629","Metabolic pathways"
"753","bcn:Bcen_0630","Folate biosynthesis"
"754","bcn:Bcen_0630","Metabolic pathways"
"755","bcn:Bcen_0630","Biosynthesis of cofactors"
"756","bcn:Bcen_0630","Sulfur relay system"
"757","bcn:Bcen_0631","RNA degradation"
"758","bcn:Bcen_0633","Glyoxylate and dicarboxylate metabolism"
"759","bcn:Bcen_0633","Metabolic pathways"
"760","bcn:Bcen_0633","Biosynthesis of secondary metabolites"
"761","bcn:Bcen_0639","Ribosome"
"762","bcn:Bcen_0640","Glycerolipid metabolism"
"763","bcn:Bcen_0640","Metabolic pathways"
"764","bcn:Bcen_0640","Biosynthesis of secondary metabolites"
"765","bcn:Bcen_0641","Fatty acid biosynthesis"
"766","bcn:Bcen_0641","Metabolic pathways"
"767","bcn:Bcen_0641","Fatty acid metabolism"
"768","bcn:Bcen_0642","Fatty acid biosynthesis"
"769","bcn:Bcen_0642","Metabolic pathways"
"770","bcn:Bcen_0642","Biosynthesis of secondary metabolites"
"771","bcn:Bcen_0642","Fatty acid metabolism"
"772","bcn:Bcen_0643","Fatty acid biosynthesis"
"773","bcn:Bcen_0643","Biotin metabolism"
"774","bcn:Bcen_0643","Metabolic pathways"
"775","bcn:Bcen_0643","Biosynthesis of secondary metabolites"
"776","bcn:Bcen_0643","Fatty acid metabolism"
"777","bcn:Bcen_0643","Biosynthesis of cofactors"
"778","bcn:Bcen_0644","Biosynthesis of various antibiotics"
"779","bcn:Bcen_0644","Metabolic pathways"
"780","bcn:Bcen_0644","Biosynthesis of secondary metabolites"
"781","bcn:Bcen_0645","Fatty acid biosynthesis"
"782","bcn:Bcen_0645","Biotin metabolism"
"783","bcn:Bcen_0645","Metabolic pathways"
"784","bcn:Bcen_0645","Fatty acid metabolism"
"785","bcn:Bcen_0645","Biosynthesis of cofactors"
"786","bcn:Bcen_0650","Cationic antimicrobial peptide (CAMP) resistance"
"787","bcn:Bcen_0650","Two-component system"
"788","bcn:Bcen_0653","Protein export"
"789","bcn:Bcen_0656","Homologous recombination"
"790","bcn:Bcen_0657","Vitamin B6 metabolism"
"791","bcn:Bcen_0657","Metabolic pathways"
"792","bcn:Bcen_0657","Biosynthesis of cofactors"
"793","bcn:Bcen_0658","Pantothenate and CoA biosynthesis"
"794","bcn:Bcen_0658","Metabolic pathways"
"795","bcn:Bcen_0659","Amino sugar and nucleotide sugar metabolism"
"796","bcn:Bcen_0659","Metabolic pathways"
"797","bcn:Bcen_0659","beta-Lactam resistance"
"798","bcn:Bcen_0663","Nucleotide excision repair"
"799","bcn:Bcen_0664","Glycerophospholipid metabolism"
"800","bcn:Bcen_0664","Metabolic pathways"
"801","bcn:Bcen_R0019","Aminoacyl-tRNA biosynthesis"
"802","bcn:Bcen_R0020","Aminoacyl-tRNA biosynthesis"
"803","bcn:Bcen_R0021","Aminoacyl-tRNA biosynthesis"
"804","bcn:Bcen_R0022","Aminoacyl-tRNA biosynthesis"
"805","bcn:Bcen_0671","Cysteine and methionine metabolism"
"806","bcn:Bcen_0671","Metabolic pathways"
"807","bcn:Bcen_0678","Starch and sucrose metabolism"
"808","bcn:Bcen_0678","Metabolic pathways"
"809","bcn:Bcen_0678","Biosynthesis of secondary metabolites"
"810","bcn:Bcen_0679","Starch and sucrose metabolism"
"811","bcn:Bcen_0679","Metabolic pathways"
"812","bcn:Bcen_0679","Biosynthesis of secondary metabolites"
"813","bcn:Bcen_0684","Ascorbate and aldarate metabolism"
"814","bcn:Bcen_0684","Metabolic pathways"
"815","bcn:Bcen_0686","ABC transporters"
"816","bcn:Bcen_0686","Quorum sensing"
"817","bcn:Bcen_0687","Inositol phosphate metabolism"
"818","bcn:Bcen_0687","Glycerophospholipid metabolism"
"819","bcn:Bcen_0687","Metabolic pathways"
"820","bcn:Bcen_0687","Biosynthesis of secondary metabolites"
"821","bcn:Bcen_0687","Quorum sensing"
"822","bcn:Bcen_0688","Vitamin B6 metabolism"
"823","bcn:Bcen_0688","Metabolic pathways"
"824","bcn:Bcen_0688","Biosynthesis of cofactors"
"825","bcn:Bcen_0691","Metabolic pathways"
"826","bcn:Bcen_0696","ABC transporters"
"827","bcn:Bcen_0697","ABC transporters"
"828","bcn:Bcen_0698","ABC transporters"
"829","bcn:Bcen_0701","Arginine and proline metabolism"
"830","bcn:Bcen_0701","Metabolic pathways"
"831","bcn:Bcen_0702","Arginine and proline metabolism"
"832","bcn:Bcen_0702","Metabolic pathways"
"833","bcn:Bcen_0703","Arginine and proline metabolism"
"834","bcn:Bcen_0703","Metabolic pathways"
"835","bcn:Bcen_0704","Arginine and proline metabolism"
"836","bcn:Bcen_0704","Metabolic pathways"
"837","bcn:Bcen_0705","Arginine and proline metabolism"
"838","bcn:Bcen_0705","Metabolic pathways"
"839","bcn:Bcen_0706","Arginine and proline metabolism"
"840","bcn:Bcen_0706","Metabolic pathways"
"841","bcn:Bcen_0708","ABC transporters"
"842","bcn:Bcen_0717","Two-component system"
"843","bcn:Bcen_0718","Two-component system"
"844","bcn:Bcen_0719","Two-component system"
"845","bcn:Bcen_0720","Quorum sensing"
"846","bcn:Bcen_0728","ABC transporters"
"847","bcn:Bcen_0729","ABC transporters"
"848","bcn:Bcen_0730","ABC transporters"
"849","bcn:Bcen_0734","Homologous recombination"
"850","bcn:Bcen_0735","Homologous recombination"
"851","bcn:Bcen_0742","Thiamine metabolism"
"852","bcn:Bcen_0742","Metabolic pathways"
"853","bcn:Bcen_0742","Biosynthesis of cofactors"
"854","bcn:Bcen_0749","Purine metabolism"
"855","bcn:Bcen_0749","Metabolic pathways"
"856","bcn:Bcen_0750","Quorum sensing"
"857","bcn:Bcen_0751","Quorum sensing"
"858","bcn:Bcen_0752","Quorum sensing"
"859","bcn:Bcen_0753","Quorum sensing"
"860","bcn:Bcen_0759","Nitrotoluene degradation"
"861","bcn:Bcen_0759","Microbial metabolism in diverse environments"
"862","bcn:Bcen_0762","Valine, leucine and isoleucine degradation"
"863","bcn:Bcen_0762","Propanoate metabolism"
"864","bcn:Bcen_0762","Metabolic pathways"
"865","bcn:Bcen_0762","Biosynthesis of secondary metabolites"
"866","bcn:Bcen_0763","Valine, leucine and isoleucine degradation"
"867","bcn:Bcen_0763","Propanoate metabolism"
"868","bcn:Bcen_0763","Metabolic pathways"
"869","bcn:Bcen_0763","Biosynthesis of secondary metabolites"
"870","bcn:Bcen_0764","Valine, leucine and isoleucine degradation"
"871","bcn:Bcen_0764","Propanoate metabolism"
"872","bcn:Bcen_0764","Metabolic pathways"
"873","bcn:Bcen_0764","Biosynthesis of secondary metabolites"
"874","bcn:Bcen_0765","Glycolysis / Gluconeogenesis"
"875","bcn:Bcen_0765","Citrate cycle (TCA cycle)"
"876","bcn:Bcen_0765","Glycine, serine and threonine metabolism"
"877","bcn:Bcen_0765","Valine, leucine and isoleucine degradation"
"878","bcn:Bcen_0765","Lysine degradation"
"879","bcn:Bcen_0765","Tryptophan metabolism"
"880","bcn:Bcen_0765","Pyruvate metabolism"
"881","bcn:Bcen_0765","Glyoxylate and dicarboxylate metabolism"
"882","bcn:Bcen_0765","Propanoate metabolism"
"883","bcn:Bcen_0765","Metabolic pathways"
"884","bcn:Bcen_0765","Biosynthesis of secondary metabolites"
"885","bcn:Bcen_0765","Microbial metabolism in diverse environments"
"886","bcn:Bcen_0765","Carbon metabolism"
"887","bcn:Bcen_0765","Biosynthesis of cofactors"
"888","bcn:Bcen_0772","Pyrimidine metabolism"
"889","bcn:Bcen_0772","Metabolic pathways"
"890","bcn:Bcen_0776","Glycine, serine and threonine metabolism"
"891","bcn:Bcen_0776","Cysteine and methionine metabolism"
"892","bcn:Bcen_0776","Valine, leucine and isoleucine biosynthesis"
"893","bcn:Bcen_0776","Metabolic pathways"
"894","bcn:Bcen_0776","Biosynthesis of secondary metabolites"
"895","bcn:Bcen_0776","Carbon metabolism"
"896","bcn:Bcen_0776","Biosynthesis of amino acids"
