"","Gene","Pathway"
"498","bch:Bcen2424_0525","Biosynthesis of cofactors"
"499","bch:Bcen2424_0529","Base excision repair"
"500","bch:Bcen2424_0531","Phenylalanine, tyrosine and tryptophan biosynthesis"
"501","bch:Bcen2424_0531","Metabolic pathways"
"502","bch:Bcen2424_0531","Biosynthesis of secondary metabolites"
"503","bch:Bcen2424_0531","Biosynthesis of amino acids"
"504","bch:Bcen2424_0532","Phenylalanine, tyrosine and tryptophan biosynthesis"
"505","bch:Bcen2424_0532","Metabolic pathways"
"506","bch:Bcen2424_0532","Biosynthesis of secondary metabolites"
"507","bch:Bcen2424_0532","Biosynthesis of amino acids"
"508","bch:Bcen2424_0533","Phenylalanine, tyrosine and tryptophan biosynthesis"
"509","bch:Bcen2424_0533","Metabolic pathways"
"510","bch:Bcen2424_0533","Biosynthesis of secondary metabolites"
"511","bch:Bcen2424_0533","Biosynthesis of amino acids"
"512","bch:Bcen2424_0533","Quorum sensing"
"513","bch:Bcen2424_0534","Phenylalanine, tyrosine and tryptophan biosynthesis"
"514","bch:Bcen2424_0534","Metabolic pathways"
"515","bch:Bcen2424_0534","Biosynthesis of secondary metabolites"
"516","bch:Bcen2424_0534","Biosynthesis of amino acids"
"517","bch:Bcen2424_0534","Quorum sensing"
"518","bch:Bcen2424_0535","Glyoxylate and dicarboxylate metabolism"
"519","bch:Bcen2424_0535","Metabolic pathways"
"520","bch:Bcen2424_0535","Biosynthesis of secondary metabolites"
"521","bch:Bcen2424_0536","Pentose phosphate pathway"
"522","bch:Bcen2424_0536","Pentose and glucuronate interconversions"
"523","bch:Bcen2424_0536","Carbon fixation in photosynthetic organisms"
"524","bch:Bcen2424_0536","Metabolic pathways"
"525","bch:Bcen2424_0536","Biosynthesis of secondary metabolites"
"526","bch:Bcen2424_0536","Microbial metabolism in diverse environments"
"527","bch:Bcen2424_0536","Carbon metabolism"
"528","bch:Bcen2424_0536","Biosynthesis of amino acids"
"529","bch:Bcen2424_0539","Phenylalanine metabolism"
"530","bch:Bcen2424_0539","Metabolic pathways"
"531","bch:Bcen2424_0539","Microbial metabolism in diverse environments"
"532","bch:Bcen2424_0540","Phenylalanine metabolism"
"533","bch:Bcen2424_0540","Metabolic pathways"
"534","bch:Bcen2424_0541","Phenylalanine metabolism"
"535","bch:Bcen2424_0541","Metabolic pathways"
"536","bch:Bcen2424_0541","Microbial metabolism in diverse environments"
"537","bch:Bcen2424_0542","Fatty acid degradation"
"538","bch:Bcen2424_0542","Valine, leucine and isoleucine degradation"
"539","bch:Bcen2424_0542","Geraniol degradation"
"540","bch:Bcen2424_0542","Benzoate degradation"
"541","bch:Bcen2424_0542","alpha-Linolenic acid metabolism"
"542","bch:Bcen2424_0542","Metabolic pathways"
"543","bch:Bcen2424_0542","Biosynthesis of secondary metabolites"
"544","bch:Bcen2424_0542","Microbial metabolism in diverse environments"
"545","bch:Bcen2424_0542","Fatty acid metabolism"
"546","bch:Bcen2424_0544","Fatty acid degradation"
"547","bch:Bcen2424_0544","Valine, leucine and isoleucine degradation"
"548","bch:Bcen2424_0544","Geraniol degradation"
"549","bch:Bcen2424_0544","Lysine degradation"
"550","bch:Bcen2424_0544","Phenylalanine metabolism"
"551","bch:Bcen2424_0544","Benzoate degradation"
"552","bch:Bcen2424_0544","Tryptophan metabolism"
"553","bch:Bcen2424_0544","beta-Alanine metabolism"
"554","bch:Bcen2424_0544","Aminobenzoate degradation"
"555","bch:Bcen2424_0544","Propanoate metabolism"
"556","bch:Bcen2424_0544","Butanoate metabolism"
"557","bch:Bcen2424_0544","Limonene and pinene degradation"
"558","bch:Bcen2424_0544","Caprolactam degradation"
"559","bch:Bcen2424_0544","Metabolic pathways"
"560","bch:Bcen2424_0544","Biosynthesis of secondary metabolites"
"561","bch:Bcen2424_0544","Microbial metabolism in diverse environments"
"562","bch:Bcen2424_0544","Fatty acid metabolism"
"563","bch:Bcen2424_R0016","Ribosome"
"564","bch:Bcen2424_R0017","Aminoacyl-tRNA biosynthesis"
"565","bch:Bcen2424_R0018","Aminoacyl-tRNA biosynthesis"
"566","bch:Bcen2424_R0019","Ribosome"
"567","bch:Bcen2424_R0020","Ribosome"
"568","bch:Bcen2424_0546","Fatty acid biosynthesis"
"569","bch:Bcen2424_0546","Fatty acid degradation"
"570","bch:Bcen2424_0546","Metabolic pathways"
"571","bch:Bcen2424_0546","Fatty acid metabolism"
"572","bch:Bcen2424_0546","Quorum sensing"
"573","bch:Bcen2424_0549","Ubiquinone and other terpenoid-quinone biosynthesis"
"574","bch:Bcen2424_0549","Metabolic pathways"
"575","bch:Bcen2424_0549","Biosynthesis of secondary metabolites"
"576","bch:Bcen2424_0549","Biosynthesis of cofactors"
"577","bch:Bcen2424_0553","Peptidoglycan biosynthesis"
"578","bch:Bcen2424_0553","Metabolic pathways"
"579","bch:Bcen2424_0553","beta-Lactam resistance"
"580","bch:Bcen2424_0554","Lysine biosynthesis"
"581","bch:Bcen2424_0554","Peptidoglycan biosynthesis"
"582","bch:Bcen2424_0554","Metabolic pathways"
"583","bch:Bcen2424_0555","Lysine biosynthesis"
"584","bch:Bcen2424_0555","Peptidoglycan biosynthesis"
"585","bch:Bcen2424_0555","Metabolic pathways"
"586","bch:Bcen2424_0555","Vancomycin resistance"
"587","bch:Bcen2424_0556","Peptidoglycan biosynthesis"
"588","bch:Bcen2424_0556","Metabolic pathways"
"589","bch:Bcen2424_0556","Vancomycin resistance"
"590","bch:Bcen2424_0557","D-Amino acid metabolism"
"591","bch:Bcen2424_0557","Peptidoglycan biosynthesis"
"592","bch:Bcen2424_0557","Metabolic pathways"
"593","bch:Bcen2424_0559","Peptidoglycan biosynthesis"
"594","bch:Bcen2424_0559","Metabolic pathways"
"595","bch:Bcen2424_0559","Vancomycin resistance"
"596","bch:Bcen2424_0560","Peptidoglycan biosynthesis"
"597","bch:Bcen2424_0560","Metabolic pathways"
"598","bch:Bcen2424_0561","D-Amino acid metabolism"
"599","bch:Bcen2424_0561","Peptidoglycan biosynthesis"
"600","bch:Bcen2424_0561","Metabolic pathways"
"601","bch:Bcen2424_0561","Vancomycin resistance"
"602","bch:Bcen2424_0565","Glutathione metabolism"
"603","bch:Bcen2424_0565","Metabolic pathways"
"604","bch:Bcen2424_0566","Lipopolysaccharide biosynthesis"
"605","bch:Bcen2424_0566","Metabolic pathways"
"606","bch:Bcen2424_0569","Quorum sensing"
"607","bch:Bcen2424_0569","Protein export"
"608","bch:Bcen2424_0569","Bacterial secretion system"
"609","bch:Bcen2424_0570","Arginine biosynthesis"
"610","bch:Bcen2424_0570","Metabolic pathways"
"611","bch:Bcen2424_0570","Biosynthesis of secondary metabolites"
"612","bch:Bcen2424_0570","2-Oxocarboxylic acid metabolism"
"613","bch:Bcen2424_0570","Biosynthesis of amino acids"
"614","bch:Bcen2424_0575","Pantothenate and CoA biosynthesis"
"615","bch:Bcen2424_0575","Metabolic pathways"
"616","bch:Bcen2424_0575","Biosynthesis of cofactors"
"617","bch:Bcen2424_R0021","Aminoacyl-tRNA biosynthesis"
"618","bch:Bcen2424_0580","Terpenoid backbone biosynthesis"
"619","bch:Bcen2424_0580","Biosynthesis of secondary metabolites"
"620","bch:Bcen2424_0581","Ribosome"
"621","bch:Bcen2424_0582","Ribosome"
"622","bch:Bcen2424_0584","Arginine and proline metabolism"
"623","bch:Bcen2424_0584","Carbapenem biosynthesis"
"624","bch:Bcen2424_0584","Metabolic pathways"
"625","bch:Bcen2424_0584","Biosynthesis of secondary metabolites"
"626","bch:Bcen2424_0584","Biosynthesis of amino acids"
"627","bch:Bcen2424_0586","RNA degradation"
"628","bch:Bcen2424_0587","Aminoacyl-tRNA biosynthesis"
"629","bch:Bcen2424_0589","Purine metabolism"
"630","bch:Bcen2424_0589","Metabolic pathways"
"631","bch:Bcen2424_0589","Biosynthesis of secondary metabolites"
"632","bch:Bcen2424_0590","Quorum sensing"
"633","bch:Bcen2424_0590","Protein export"
"634","bch:Bcen2424_0590","Bacterial secretion system"
"635","bch:Bcen2424_0594","Purine metabolism"
"636","bch:Bcen2424_0594","Pyrimidine metabolism"
"637","bch:Bcen2424_0594","Metabolic pathways"
"638","bch:Bcen2424_0596","Purine metabolism"
"639","bch:Bcen2424_0596","Pyrimidine metabolism"
"640","bch:Bcen2424_0596","Metabolic pathways"
"641","bch:Bcen2424_0600","Purine metabolism"
"642","bch:Bcen2424_0600","Metabolic pathways"
"643","bch:Bcen2424_0604","Fatty acid biosynthesis"
"644","bch:Bcen2424_0604","Pyruvate metabolism"
"645","bch:Bcen2424_0604","Propanoate metabolism"
"646","bch:Bcen2424_0604","Metabolic pathways"
"647","bch:Bcen2424_0604","Biosynthesis of secondary metabolites"
"648","bch:Bcen2424_0604","Microbial metabolism in diverse environments"
"649","bch:Bcen2424_0604","Carbon metabolism"
"650","bch:Bcen2424_0604","Fatty acid metabolism"
"651","bch:Bcen2424_0605","Fatty acid biosynthesis"
"652","bch:Bcen2424_0605","Pyruvate metabolism"
"653","bch:Bcen2424_0605","Propanoate metabolism"
"654","bch:Bcen2424_0605","Metabolic pathways"
"655","bch:Bcen2424_0605","Biosynthesis of secondary metabolites"
"656","bch:Bcen2424_0605","Microbial metabolism in diverse environments"
"657","bch:Bcen2424_0605","Carbon metabolism"
"658","bch:Bcen2424_0605","Fatty acid metabolism"
"659","bch:Bcen2424_0606","Phenylalanine, tyrosine and tryptophan biosynthesis"
"660","bch:Bcen2424_0606","Metabolic pathways"
"661","bch:Bcen2424_0606","Biosynthesis of secondary metabolites"
"662","bch:Bcen2424_0606","Biosynthesis of amino acids"
"663","bch:Bcen2424_0613","Phenylalanine, tyrosine and tryptophan biosynthesis"
"664","bch:Bcen2424_0613","Biosynthesis of various plant secondary metabolites"
"665","bch:Bcen2424_0613","Metabolic pathways"
"666","bch:Bcen2424_0613","Biosynthesis of secondary metabolites"
"667","bch:Bcen2424_0613","Biosynthesis of amino acids"
"668","bch:Bcen2424_0614","Peptidoglycan biosynthesis"
"669","bch:Bcen2424_0614","Metabolic pathways"
"670","bch:Bcen2424_0618","Galactose metabolism"
"671","bch:Bcen2424_0618","Metabolic pathways"
"672","bch:Bcen2424_0619","Galactose metabolism"
"673","bch:Bcen2424_0619","Metabolic pathways"
"674","bch:Bcen2424_0621","ABC transporters"
"675","bch:Bcen2424_0622","ABC transporters"
"676","bch:Bcen2424_0623","ABC transporters"
"677","bch:Bcen2424_0624","Pentose and glucuronate interconversions"
"678","bch:Bcen2424_0624","Metabolic pathways"
"679","bch:Bcen2424_0625","Glycolysis / Gluconeogenesis"
"680","bch:Bcen2424_0625","Galactose metabolism"
"681","bch:Bcen2424_0625","Metabolic pathways"
"682","bch:Bcen2424_0625","Biosynthesis of secondary metabolites"
"683","bch:Bcen2424_0625","Microbial metabolism in diverse environments"
"684","bch:Bcen2424_0626","Pyrimidine metabolism"
"685","bch:Bcen2424_0626","Metabolic pathways"
"686","bch:Bcen2424_0626","Biosynthesis of cofactors"
"687","bch:Bcen2424_0628","Nicotinate and nicotinamide metabolism"
"688","bch:Bcen2424_0628","Metabolic pathways"
"689","bch:Bcen2424_0629","Glycerophospholipid metabolism"
"690","bch:Bcen2424_0629","Metabolic pathways"
"691","bch:Bcen2424_0630","Thiamine metabolism"
"692","bch:Bcen2424_0630","Metabolic pathways"
"693","bch:Bcen2424_0630","Biosynthesis of cofactors"
"694","bch:Bcen2424_0631","Pyruvate metabolism"
"695","bch:Bcen2424_0631","Carbon fixation in photosynthetic organisms"
"696","bch:Bcen2424_0631","Metabolic pathways"
"697","bch:Bcen2424_0631","Microbial metabolism in diverse environments"
"698","bch:Bcen2424_0631","Carbon metabolism"
"699","bch:Bcen2424_0637","Cysteine and methionine metabolism"
"700","bch:Bcen2424_0637","Arginine and proline metabolism"
"701","bch:Bcen2424_0637","Glutathione metabolism"
"702","bch:Bcen2424_0637","Metabolic pathways"
"703","bch:Bcen2424_0638","Pentose phosphate pathway"
"704","bch:Bcen2424_0638","Carbon fixation in photosynthetic organisms"
"705","bch:Bcen2424_0638","Metabolic pathways"
"706","bch:Bcen2424_0638","Biosynthesis of secondary metabolites"
"707","bch:Bcen2424_0638","Microbial metabolism in diverse environments"
"708","bch:Bcen2424_0638","Carbon metabolism"
"709","bch:Bcen2424_0638","Biosynthesis of amino acids"
"710","bch:Bcen2424_0639","Glycolysis / Gluconeogenesis"
"711","bch:Bcen2424_0639","Carbon fixation in photosynthetic organisms"
"712","bch:Bcen2424_0639","Metabolic pathways"
"713","bch:Bcen2424_0639","Biosynthesis of secondary metabolites"
"714","bch:Bcen2424_0639","Microbial metabolism in diverse environments"
"715","bch:Bcen2424_0639","Carbon metabolism"
"716","bch:Bcen2424_0639","Biosynthesis of amino acids"
"717","bch:Bcen2424_0646","Two-component system"
"718","bch:Bcen2424_0647","Purine metabolism"
"719","bch:Bcen2424_0647","Metabolic pathways"
"720","bch:Bcen2424_0647","Microbial metabolism in diverse environments"
"721","bch:Bcen2424_0648","Purine metabolism"
"722","bch:Bcen2424_0648","Metabolic pathways"
"723","bch:Bcen2424_0651","Monobactam biosynthesis"
"724","bch:Bcen2424_0651","Lysine biosynthesis"
"725","bch:Bcen2424_0651","Metabolic pathways"
"726","bch:Bcen2424_0651","Biosynthesis of secondary metabolites"
"727","bch:Bcen2424_0651","Microbial metabolism in diverse environments"
"728","bch:Bcen2424_0651","Biosynthesis of amino acids"
"729","bch:Bcen2424_0654","Aminoacyl-tRNA biosynthesis"
"730","bch:Bcen2424_0656","DNA replication"
"731","bch:Bcen2424_0656","Mismatch repair"
"732","bch:Bcen2424_0656","Homologous recombination"
"733","bch:Bcen2424_0657","Arginine and proline metabolism"
"734","bch:Bcen2424_0657","Carbapenem biosynthesis"
"735","bch:Bcen2424_0657","Metabolic pathways"
"736","bch:Bcen2424_0657","Biosynthesis of secondary metabolites"
"737","bch:Bcen2424_0657","Biosynthesis of amino acids"
"738","bch:Bcen2424_0658","Porphyrin metabolism"
"739","bch:Bcen2424_0658","Metabolic pathways"
"740","bch:Bcen2424_0658","Biosynthesis of secondary metabolites"
"741","bch:Bcen2424_0658","Biosynthesis of cofactors"
"742","bch:Bcen2424_0660","Pentose phosphate pathway"
"743","bch:Bcen2424_0660","Metabolic pathways"
"744","bch:Bcen2424_0660","Microbial metabolism in diverse environments"
"745","bch:Bcen2424_0660","Carbon metabolism"
"746","bch:Bcen2424_0661","Pentose phosphate pathway"
"747","bch:Bcen2424_0661","Glyoxylate and dicarboxylate metabolism"
"748","bch:Bcen2424_0661","Metabolic pathways"
"749","bch:Bcen2424_0661","Microbial metabolism in diverse environments"
"750","bch:Bcen2424_0661","Carbon metabolism"
"751","bch:Bcen2424_0663","Pentose phosphate pathway"
"752","bch:Bcen2424_0663","Metabolic pathways"
"753","bch:Bcen2424_0663","Biosynthesis of secondary metabolites"
"754","bch:Bcen2424_0663","Microbial metabolism in diverse environments"
"755","bch:Bcen2424_0663","Carbon metabolism"
"756","bch:Bcen2424_0665","Arginine and proline metabolism"
"757","bch:Bcen2424_0665","Metabolic pathways"
"758","bch:Bcen2424_0666","Purine metabolism"
"759","bch:Bcen2424_0666","Alanine, aspartate and glutamate metabolism"
"760","bch:Bcen2424_0666","Metabolic pathways"
"761","bch:Bcen2424_0666","Biosynthesis of secondary metabolites"
"762","bch:Bcen2424_0666","Biosynthesis of cofactors"
"763","bch:Bcen2424_0668","Arginine biosynthesis"
"764","bch:Bcen2424_0668","Alanine, aspartate and glutamate metabolism"
"765","bch:Bcen2424_0668","Nitrogen metabolism"
"766","bch:Bcen2424_0668","Metabolic pathways"
"767","bch:Bcen2424_0668","Microbial metabolism in diverse environments"
"768","bch:Bcen2424_0668","Carbon metabolism"
"769","bch:Bcen2424_0669","ABC transporters"
"770","bch:Bcen2424_0669","Two-component system"
"771","bch:Bcen2424_0670","ABC transporters"
"772","bch:Bcen2424_0670","Two-component system"
"773","bch:Bcen2424_0671","ABC transporters"
"774","bch:Bcen2424_0671","Two-component system"
"775","bch:Bcen2424_0672","ABC transporters"
"776","bch:Bcen2424_0672","Two-component system"
"777","bch:Bcen2424_0675","Pyrimidine metabolism"
"778","bch:Bcen2424_0675","Metabolic pathways"
"779","bch:Bcen2424_0675","Biosynthesis of cofactors"
"780","bch:Bcen2424_0679","Ribosome"
"781","bch:Bcen2424_0680","Ribosome"
"782","bch:Bcen2424_0682","Amino sugar and nucleotide sugar metabolism"
"783","bch:Bcen2424_0682","Metabolic pathways"
"784","bch:Bcen2424_0682","Biosynthesis of nucleotide sugars"
"785","bch:Bcen2424_0683","Aminoacyl-tRNA biosynthesis"
"786","bch:Bcen2424_0685","Glycolysis / Gluconeogenesis"
"787","bch:Bcen2424_0685","Glycine, serine and threonine metabolism"
"788","bch:Bcen2424_0685","Methane metabolism"
"789","bch:Bcen2424_0685","Metabolic pathways"
"790","bch:Bcen2424_0685","Biosynthesis of secondary metabolites"
"791","bch:Bcen2424_0685","Microbial metabolism in diverse environments"
"792","bch:Bcen2424_0685","Carbon metabolism"
"793","bch:Bcen2424_0685","Biosynthesis of amino acids"
"794","bch:Bcen2424_0688","Homologous recombination"
"795","bch:Bcen2424_0689","Homologous recombination"
"796","bch:Bcen2424_0690","Homologous recombination"
"797","bch:Bcen2424_0691","Purine metabolism"
"798","bch:Bcen2424_0691","One carbon pool by folate"
"799","bch:Bcen2424_0691","Metabolic pathways"
"800","bch:Bcen2424_0691","Biosynthesis of secondary metabolites"
"801","bch:Bcen2424_0694","Ubiquinone and other terpenoid-quinone biosynthesis"
"802","bch:Bcen2424_0694","Metabolic pathways"
"803","bch:Bcen2424_0694","Biosynthesis of secondary metabolites"
"804","bch:Bcen2424_0694","Biosynthesis of cofactors"
"805","bch:Bcen2424_0696","Glutathione metabolism"
"806","bch:Bcen2424_0696","Metabolic pathways"
"807","bch:Bcen2424_0698","Sulfur relay system"
"808","bch:Bcen2424_0700","Nicotinate and nicotinamide metabolism"
"809","bch:Bcen2424_0700","Metabolic pathways"
"810","bch:Bcen2424_0701","Nicotinate and nicotinamide metabolism"
"811","bch:Bcen2424_0701","Metabolic pathways"
"812","bch:Bcen2424_0702","Nicotinate and nicotinamide metabolism"
"813","bch:Bcen2424_0702","Metabolic pathways"
"814","bch:Bcen2424_0704","Tryptophan metabolism"
"815","bch:Bcen2424_0704","Cyanoamino acid metabolism"
"816","bch:Bcen2424_0704","Aminobenzoate degradation"
"817","bch:Bcen2424_0704","Styrene degradation"
"818","bch:Bcen2424_0704","Nitrogen metabolism"
"819","bch:Bcen2424_0704","Metabolic pathways"
"820","bch:Bcen2424_0704","Microbial metabolism in diverse environments"
"821","bch:Bcen2424_0719","Protein export"
"822","bch:Bcen2424_0719","Bacterial secretion system"
"823","bch:Bcen2424_0720","Protein export"
"824","bch:Bcen2424_0720","Bacterial secretion system"
"825","bch:Bcen2424_0721","Quorum sensing"
"826","bch:Bcen2424_0721","Protein export"
"827","bch:Bcen2424_0721","Bacterial secretion system"
"828","bch:Bcen2424_0724","Homologous recombination"
"829","bch:Bcen2424_0726","Phenylalanine metabolism"
"830","bch:Bcen2424_0726","Tryptophan metabolism"
"831","bch:Bcen2424_0726","Metabolic pathways"
"832","bch:Bcen2424_0726","Biosynthesis of secondary metabolites"
"833","bch:Bcen2424_0729","Ubiquinone and other terpenoid-quinone biosynthesis"
"834","bch:Bcen2424_0729","Metabolic pathways"
"835","bch:Bcen2424_0729","Biosynthesis of secondary metabolites"
"836","bch:Bcen2424_0729","Biosynthesis of cofactors"
"837","bch:Bcen2424_0730","Arginine and proline metabolism"
"838","bch:Bcen2424_0730","Metabolic pathways"
"839","bch:Bcen2424_0730","Biosynthesis of secondary metabolites"
"840","bch:Bcen2424_0730","Biosynthesis of amino acids"
"841","bch:Bcen2424_0732","Glyoxylate and dicarboxylate metabolism"
"842","bch:Bcen2424_0732","Metabolic pathways"
"843","bch:Bcen2424_0732","Biosynthesis of secondary metabolites"
"844","bch:Bcen2424_0732","Microbial metabolism in diverse environments"
"845","bch:Bcen2424_0733","Glyoxylate and dicarboxylate metabolism"
"846","bch:Bcen2424_0733","Metabolic pathways"
