,Gene,Pathway
2017,sax:USA3001923 aldH1,Carotenoid biosynthesis
2018,sax:USA3001923 aldH1,Biosynthesis of secondary metabolites
2019,sax:USA300_1925,Pentose phosphate pathway
2020,sax:USA300_1925,Metabolic pathways
2021,sax:USA300_1925,Biosynthesis of secondary metabolites
2022,sax:USA300_1925,Microbial metabolism in diverse environments
2023,sax:USA300_1925,Carbon metabolism
2024,sax:USA3001942 mapW2,Staphylococcus aureus infection
2025,sax:USA300_1946,Staphylococcus aureus infection
2026,sax:USA300_1947 chp,Staphylococcus aureus infection
2027,sax:USA300_1949 sak,Cationic antimicrobial peptide (CAMP) resistance
2028,sax:USA300_1949 sak,Staphylococcus aureus infection
2029,sax:USA300_1980 dut,Pyrimidine metabolism
2030,sax:USA300_1980 dut,Metabolic pathways
2031,sax:USA300_1989 ssb2,DNA replication
2032,sax:USA300_1989 ssb2,Mismatch repair
2033,sax:USA300_1989 ssb2,Homologous recombination
2034,sax:USA300_2011,Staphylococcus aureus infection
2035,sax:USA300_2013,Staphylococcus aureus infection
2036,sax:USA300_2014,Lysine biosynthesis
2037,sax:USA300_2014,Metabolic pathways
2038,sax:USA300_2014,Microbial metabolism in diverse environments
2039,sax:USA300_2014,Biosynthesis of amino acids
2040,sax:USA3002024 groEL,RNA degradation
2041,sax:USA300_2029,"Alanine, aspartate and glutamate metabolism"
2042,sax:USA300_2029,Metabolic pathways
2043,sax:USA300HOU_nc0020,Quorum sensing
2044,sax:USA300_2031 hld,Quorum sensing
2045,sax:USA300_2032 agrB,Two-component system
2046,sax:USA300_2032 agrB,Quorum sensing
2047,sax:USA300_2033 agrD,Two-component system
2048,sax:USA300_2033 agrD,Quorum sensing
2049,sax:USA300_2034 agrC,Two-component system
2050,sax:USA300_2034 agrC,Quorum sensing
2051,sax:USA300_2035 agrA,Two-component system
2052,sax:USA300_2035 agrA,Quorum sensing
2053,sax:USA300_2037 frk,Fructose and mannose metabolism
2054,sax:USA300_2037 frk,Starch and sucrose metabolism
2055,sax:USA300_2037 frk,Amino sugar and nucleotide sugar metabolism
2056,sax:USA300_2037 frk,Metabolic pathways
2057,sax:USA300_2037 frk,Biosynthesis of secondary metabolites
2058,sax:USA300_2037 frk,Biosynthesis of nucleotide sugars
2059,sax:USA300_2038 scrB,Galactose metabolism
2060,sax:USA300_2038 scrB,Starch and sucrose metabolism
2061,sax:USA300_2038 scrB,Metabolic pathways
2062,sax:USA300_2038 scrB,Biosynthesis of secondary metabolites
2063,sax:USA300_2048 ilvD,"Valine, leucine and isoleucine biosynthesis"
2064,sax:USA300_2048 ilvD,Pantothenate and CoA biosynthesis
2065,sax:USA300_2048 ilvD,Metabolic pathways
2066,sax:USA300_2048 ilvD,Biosynthesis of secondary metabolites
2067,sax:USA300_2048 ilvD,2-Oxocarboxylic acid metabolism
2068,sax:USA300_2048 ilvD,Biosynthesis of amino acids
2069,sax:USA3002049 ilvB1,"Valine, leucine and isoleucine biosynthesis"
2070,sax:USA3002049 ilvB1,Butanoate metabolism
2071,sax:USA3002049 ilvB1,C5-Branched dibasic acid metabolism
2072,sax:USA3002049 ilvB1,Pantothenate and CoA biosynthesis
2073,sax:USA3002049 ilvB1,Metabolic pathways
2074,sax:USA3002049 ilvB1,Biosynthesis of secondary metabolites
2075,sax:USA3002049 ilvB1,2-Oxocarboxylic acid metabolism
2076,sax:USA3002049 ilvB1,Biosynthesis of amino acids
2077,sax:USA300_2050 ilvH,"Valine, leucine and isoleucine biosynthesis"
2078,sax:USA300_2050 ilvH,Butanoate metabolism
2079,sax:USA300_2050 ilvH,C5-Branched dibasic acid metabolism
2080,sax:USA300_2050 ilvH,Pantothenate and CoA biosynthesis
2081,sax:USA300_2050 ilvH,Metabolic pathways
2082,sax:USA300_2050 ilvH,Biosynthesis of secondary metabolites
2083,sax:USA300_2050 ilvH,2-Oxocarboxylic acid metabolism
2084,sax:USA300_2050 ilvH,Biosynthesis of amino acids
2085,sax:USA300_2051 ilvC,"Valine, leucine and isoleucine biosynthesis"
2086,sax:USA300_2051 ilvC,Pantothenate and CoA biosynthesis
2087,sax:USA300_2051 ilvC,Metabolic pathways
2088,sax:USA300_2051 ilvC,Biosynthesis of secondary metabolites
2089,sax:USA300_2051 ilvC,2-Oxocarboxylic acid metabolism
2090,sax:USA300_2051 ilvC,Biosynthesis of amino acids
2091,sax:USA3002052 leuA2,"Valine, leucine and isoleucine biosynthesis"
2092,sax:USA3002052 leuA2,Pyruvate metabolism
2093,sax:USA3002052 leuA2,Metabolic pathways
2094,sax:USA3002052 leuA2,Biosynthesis of secondary metabolites
2095,sax:USA3002052 leuA2,2-Oxocarboxylic acid metabolism
2096,sax:USA3002052 leuA2,Biosynthesis of amino acids
2097,sax:USA300_2053 leuB,"Valine, leucine and isoleucine biosynthesis"
2098,sax:USA300_2053 leuB,C5-Branched dibasic acid metabolism
2099,sax:USA300_2053 leuB,Metabolic pathways
2100,sax:USA300_2053 leuB,Biosynthesis of secondary metabolites
2101,sax:USA300_2053 leuB,2-Oxocarboxylic acid metabolism
2102,sax:USA300_2053 leuB,Biosynthesis of amino acids
2103,sax:USA300_2054 leuC,"Valine, leucine and isoleucine biosynthesis"
2104,sax:USA300_2054 leuC,C5-Branched dibasic acid metabolism
2105,sax:USA300_2054 leuC,Metabolic pathways
2106,sax:USA300_2054 leuC,Biosynthesis of secondary metabolites
2107,sax:USA300_2054 leuC,2-Oxocarboxylic acid metabolism
2108,sax:USA300_2054 leuC,Biosynthesis of amino acids
2109,sax:USA300_2055 leuD,"Valine, leucine and isoleucine biosynthesis"
2110,sax:USA300_2055 leuD,C5-Branched dibasic acid metabolism
2111,sax:USA300_2055 leuD,Metabolic pathways
2112,sax:USA300_2055 leuD,Biosynthesis of secondary metabolites
2113,sax:USA300_2055 leuD,2-Oxocarboxylic acid metabolism
2114,sax:USA300_2055 leuD,Biosynthesis of amino acids
2115,sax:USA3002056 ilvA2,"Glycine, serine and threonine metabolism"
2116,sax:USA3002056 ilvA2,"Valine, leucine and isoleucine biosynthesis"
2117,sax:USA3002056 ilvA2,Metabolic pathways
2118,sax:USA3002056 ilvA2,Biosynthesis of secondary metabolites
2119,sax:USA3002056 ilvA2,Carbon metabolism
2120,sax:USA3002056 ilvA2,Biosynthesis of amino acids
2121,sax:USA300r0011 rrf5,Ribosome
2122,sax:USA300r0012 rrl4,Ribosome
2123,sax:USA300r0013 rrs4,Ribosome
2124,sax:USA300_t0053,Aminoacyl-tRNA biosynthesis
2125,sax:USA300_t0054,Aminoacyl-tRNA biosynthesis
2126,sax:USA300_2065 alr2,D-Amino acid metabolism
2127,sax:USA300_2065 alr2,Metabolic pathways
2128,sax:USA300_2065 alr2,Vancomycin resistance
2129,sax:USA300_2066 acpS,Pantothenate and CoA biosynthesis
2130,sax:USA300_2066 acpS,Metabolic pathways
2131,sax:USA300_2070 kdpC,Two-component system
2132,sax:USA300_2071 kdpB,Two-component system
2133,sax:USA300_2072 kdpA,Two-component system
2134,sax:USA300_2073,Two-component system
2135,sax:USA300_2074 kdpD,Two-component system
2136,sax:USA300_2075 kdpE,Two-component system
2137,sax:USA300_2075 kdpE,Quorum sensing
2138,sax:USA300_2076,RNA degradation
2139,sax:USA300_2077 murF,Lysine biosynthesis
2140,sax:USA300_2077 murF,Peptidoglycan biosynthesis
2141,sax:USA300_2077 murF,Metabolic pathways
2142,sax:USA300_2077 murF,Vancomycin resistance
2143,sax:USA300_2078 ddlA,D-Amino acid metabolism
2144,sax:USA300_2078 ddlA,Peptidoglycan biosynthesis
2145,sax:USA300_2078 ddlA,Metabolic pathways
2146,sax:USA300_2078 ddlA,Vancomycin resistance
2147,sax:USA300_2083 cls2,Glycerophospholipid metabolism
2148,sax:USA300_2083 cls2,Metabolic pathways
2149,sax:USA300_2087,Quorum sensing
2150,sax:USA300_2087,Protein export
2151,sax:USA300_2087,Bacterial secretion system
2152,sax:USA300_2089 fabZ,Fatty acid biosynthesis
2153,sax:USA300_2089 fabZ,Biotin metabolism
2154,sax:USA300_2089 fabZ,Metabolic pathways
2155,sax:USA300_2089 fabZ,Fatty acid metabolism
2156,sax:USA300_2089 fabZ,Biosynthesis of cofactors
2157,sax:USA300_2090 murA,Amino sugar and nucleotide sugar metabolism
2158,sax:USA300_2090 murA,Peptidoglycan biosynthesis
2159,sax:USA300_2090 murA,Metabolic pathways
2160,sax:USA300_2090 murA,Biosynthesis of nucleotide sugars
2161,sax:USA300_2092 atpC,Oxidative phosphorylation
2162,sax:USA300_2092 atpC,Metabolic pathways
2163,sax:USA300_2093 atpD,Oxidative phosphorylation
2164,sax:USA300_2093 atpD,Metabolic pathways
2165,sax:USA300_2094 atpG,Oxidative phosphorylation
2166,sax:USA300_2094 atpG,Metabolic pathways
2167,sax:USA300_2095 atpA,Oxidative phosphorylation
2168,sax:USA300_2095 atpA,Metabolic pathways
2169,sax:USA300_2096 atpH,Oxidative phosphorylation
2170,sax:USA300_2096 atpH,Metabolic pathways
2171,sax:USA300_2097 atpF,Oxidative phosphorylation
2172,sax:USA300_2097 atpF,Metabolic pathways
2173,sax:USA300_2098 atpE,Oxidative phosphorylation
2174,sax:USA300_2098 atpE,Metabolic pathways
2175,sax:USA300_2099 atpB,Oxidative phosphorylation
2176,sax:USA300_2099 atpB,Metabolic pathways
2177,sax:USA300_2101 mnaA,Amino sugar and nucleotide sugar metabolism
2178,sax:USA300_2101 mnaA,O-Antigen nucleotide sugar biosynthesis
2179,sax:USA300_2101 mnaA,Metabolic pathways
2180,sax:USA300_2101 mnaA,Biosynthesis of nucleotide sugars
2181,sax:USA300_2101 mnaA,Two-component system
2182,sax:USA300_2102 upp,Pyrimidine metabolism
2183,sax:USA300_2102 upp,Metabolic pathways
2184,sax:USA300_2103 glyA,"Glycine, serine and threonine metabolism"
2185,sax:USA300_2103 glyA,Cyanoamino acid metabolism
2186,sax:USA300_2103 glyA,Glyoxylate and dicarboxylate metabolism
2187,sax:USA300_2103 glyA,One carbon pool by folate
2188,sax:USA300_2103 glyA,Methane metabolism
2189,sax:USA300_2103 glyA,Metabolic pathways
2190,sax:USA300_2103 glyA,Biosynthesis of secondary metabolites
2191,sax:USA300_2103 glyA,Microbial metabolism in diverse environments
2192,sax:USA300_2103 glyA,Carbon metabolism
2193,sax:USA300_2103 glyA,Biosynthesis of amino acids
2194,sax:USA300_2103 glyA,Biosynthesis of cofactors
2195,sax:USA300_2107 tdk,Pyrimidine metabolism
2196,sax:USA300_2107 tdk,Metabolic pathways
2197,sax:USA300_2108 rpmE,Ribosome
2198,sax:USA300_2109 rho,RNA degradation
2199,sax:USA300_2110 aldA,Glycolysis / Gluconeogenesis
2200,sax:USA300_2110 aldA,Ascorbate and aldarate metabolism
2201,sax:USA300_2110 aldA,Fatty acid degradation
2202,sax:USA300_2110 aldA,"Valine, leucine and isoleucine degradation"
2203,sax:USA300_2110 aldA,Lysine degradation
2204,sax:USA300_2110 aldA,Arginine and proline metabolism
2205,sax:USA300_2110 aldA,Histidine metabolism
2206,sax:USA300_2110 aldA,Tryptophan metabolism
2207,sax:USA300_2110 aldA,beta-Alanine metabolism
2208,sax:USA300_2110 aldA,Glycerolipid metabolism
2209,sax:USA300_2110 aldA,Pyruvate metabolism
2210,sax:USA300_2110 aldA,Chloroalkane and chloroalkene degradation
2211,sax:USA300_2110 aldA,Pantothenate and CoA biosynthesis
2212,sax:USA300_2110 aldA,Metabolic pathways
2213,sax:USA300_2110 aldA,Biosynthesis of secondary metabolites
2214,sax:USA300_2110 aldA,Microbial metabolism in diverse environments
2215,sax:USA300_2110 aldA,Biosynthesis of cofactors
2216,sax:USA300_2112 murZ,Amino sugar and nucleotide sugar metabolism
2217,sax:USA300_2112 murZ,Peptidoglycan biosynthesis
2218,sax:USA300_2112 murZ,Metabolic pathways
2219,sax:USA300_2112 murZ,Biosynthesis of nucleotide sugars
2220,sax:USA300_2113 fbaA,Glycolysis / Gluconeogenesis
2221,sax:USA300_2113 fbaA,Pentose phosphate pathway
2222,sax:USA300_2113 fbaA,Fructose and mannose metabolism
2223,sax:USA300_2113 fbaA,Methane metabolism
2224,sax:USA300_2113 fbaA,Metabolic pathways
2225,sax:USA300_2113 fbaA,Biosynthesis of secondary metabolites
2226,sax:USA300_2113 fbaA,Microbial metabolism in diverse environments
2227,sax:USA300_2113 fbaA,Carbon metabolism
2228,sax:USA300_2113 fbaA,Biosynthesis of amino acids
2229,sax:USA300_2115 pyrG,Pyrimidine metabolism
2230,sax:USA300_2115 pyrG,Metabolic pathways
2231,sax:USA300_2115 pyrG,Biosynthesis of cofactors
2232,sax:USA3002116 rpoE2,RNA polymerase
2233,sax:USA300_2119 coaA,Pantothenate and CoA biosynthesis
2234,sax:USA300_2119 coaA,Metabolic pathways
2235,sax:USA300_2119 coaA,Biosynthesis of cofactors
2236,sax:USA300_2123 luxS,Cysteine and methionine metabolism
2237,sax:USA300_2123 luxS,Metabolic pathways
2238,sax:USA300_2123 luxS,Biosynthesis of amino acids
2239,sax:USA300_2123 luxS,Quorum sensing
2240,sax:USA300_2125 pdp,Pyrimidine metabolism
2241,sax:USA300_2125 pdp,Metabolic pathways
2242,sax:USA3002126 deoC2,Pentose phosphate pathway
2243,sax:USA3002126 deoC2,Metabolic pathways
2244,sax:USA3002127 deoD2,Purine metabolism
2245,sax:USA3002127 deoD2,Pyrimidine metabolism
2246,sax:USA3002127 deoD2,Nicotinate and nicotinamide metabolism
2247,sax:USA3002127 deoD2,Metabolic pathways
2248,sax:USA3002127 deoD2,Biosynthesis of secondary metabolites
2249,sax:USA3002132 manA1,Fructose and mannose metabolism
2250,sax:USA3002132 manA1,Amino sugar and nucleotide sugar metabolism
2251,sax:USA3002132 manA1,O-Antigen nucleotide sugar biosynthesis
2252,sax:USA3002132 manA1,Metabolic pathways
2253,sax:USA3002132 manA1,Biosynthesis of secondary metabolites
2254,sax:USA3002132 manA1,Biosynthesis of cofactors
2255,sax:USA3002132 manA1,Biosynthesis of nucleotide sugars
2256,sax:USA300_2145 glmS,"Alanine, aspartate and glutamate metabolism"
2257,sax:USA300_2145 glmS,Amino sugar and nucleotide sugar metabolism
2258,sax:USA300_2145 glmS,Metabolic pathways
2259,sax:USA300_2145 glmS,Biosynthesis of nucleotide sugars
2260,sax:USA300_2146 mtlF,Fructose and mannose metabolism
2261,sax:USA300_2146 mtlF,Metabolic pathways
2262,sax:USA300_2146 mtlF,Phosphotransferase system (PTS)
2263,sax:USA300_2148 mtlA,Fructose and mannose metabolism
2264,sax:USA300_2148 mtlA,Metabolic pathways
2265,sax:USA300_2148 mtlA,Phosphotransferase system (PTS)
2266,sax:USA300_2149 mtlD,Fructose and mannose metabolism
2267,sax:USA300_2149 mtlD,Metabolic pathways
2268,sax:USA300_2151 glmM,Amino sugar and nucleotide sugar metabolism
2269,sax:USA300_2151 glmM,Metabolic pathways
2270,sax:USA300_2151 glmM,Biosynthesis of nucleotide sugars
2271,sax:USA300_2154 arg,Arginine biosynthesis
2272,sax:USA300_2154 arg,Arginine and proline metabolism
2273,sax:USA300_2154 arg,Metabolic pathways
2274,sax:USA300_2154 arg,Biosynthesis of secondary metabolites
2275,sax:USA300_2154 arg,Biosynthesis of amino acids
2276,sax:USA300_t0055,Aminoacyl-tRNA biosynthesis
2277,sax:USA300_t0056,Aminoacyl-tRNA biosynthesis
2278,sax:USA300_t0057,Aminoacyl-tRNA biosynthesis
2279,sax:USA300_t0058,Aminoacyl-tRNA biosynthesis
2280,sax:USA300_t0059,Aminoacyl-tRNA biosynthesis
2281,sax:USA300_t0060,Aminoacyl-tRNA biosynthesis
2282,sax:USA300r0014 rrf6,Ribosome
2283,sax:USA300r0015 rrl5,Ribosome
2284,sax:USA300r0016 rrs5,Ribosome
2285,sax:USA300_2167,ABC transporters
2286,sax:USA300_2168,ABC transporters
2287,sax:USA300_2169,ABC transporters
2288,sax:USA300_2170,D-Amino acid metabolism
2289,sax:USA300_2170,Biosynthesis of various other secondary metabolites
2290,sax:USA300_2170,Metabolic pathways
2291,sax:USA300_2170,Biosynthesis of secondary metabolites
2292,sax:USA300_2171,Biosynthesis of various other secondary metabolites
2293,sax:USA300_2171,Metabolic pathways
2294,sax:USA300_2171,Biosynthesis of secondary metabolites
2295,sax:USA300_2173,Biosynthesis of various other secondary metabolites
2296,sax:USA300_2173,Metabolic pathways
2297,sax:USA300_2173,Biosynthesis of secondary metabolites
2298,sax:USA300_2182 lacG,Galactose metabolism
2299,sax:USA300_2182 lacG,Metabolic pathways
2300,sax:USA300_2183 lacE,Galactose metabolism
2301,sax:USA300_2183 lacE,Metabolic pathways
2302,sax:USA300_2183 lacE,Phosphotransferase system (PTS)
2303,sax:USA300_2184 lacF,Galactose metabolism
2304,sax:USA300_2184 lacF,Metabolic pathways
2305,sax:USA300_2184 lacF,Phosphotransferase system (PTS)
2306,sax:USA300_2185 lacD,Galactose metabolism
2307,sax:USA300_2185 lacD,Metabolic pathways
2308,sax:USA300_2185 lacD,Quorum sensing
2309,sax:USA300_2186 lacC,Galactose metabolism
2310,sax:USA300_2186 lacC,Metabolic pathways
2311,sax:USA300_2187 lacB,Galactose metabolism
2312,sax:USA300_2187 lacB,Metabolic pathways
2313,sax:USA300_2188 lacA,Galactose metabolism
2314,sax:USA300_2188 lacA,Metabolic pathways
2315,sax:USA300_2190,Nicotinate and nicotinamide metabolism
2316,sax:USA300_2190,Metabolic pathways
2317,sax:USA300_2201 alsD,Butanoate metabolism
2318,sax:USA300_2201 alsD,C5-Branched dibasic acid metabolism
2319,sax:USA300_2201 alsD,Biosynthesis of secondary metabolites
2320,sax:USA300_2202 alsS,"Valine, leucine and isoleucine biosynthesis"
2321,sax:USA300_2202 alsS,Butanoate metabolism
2322,sax:USA300_2202 alsS,C5-Branched dibasic acid metabolism
2323,sax:USA300_2202 alsS,Pantothenate and CoA biosynthesis
2324,sax:USA300_2202 alsS,Metabolic pathways
2325,sax:USA300_2202 alsS,Biosynthesis of secondary metabolites
2326,sax:USA300_2202 alsS,2-Oxocarboxylic acid metabolism
2327,sax:USA300_2202 alsS,Biosynthesis of amino acids
2328,sax:USA300_2208 rpsI,Ribosome
2329,sax:USA300_2209 rplM,Ribosome
2330,sax:USA300_2211,ABC transporters
2331,sax:USA300_2212,ABC transporters
2332,sax:USA300_2213,ABC transporters
2333,sax:USA300_2214 rplQ,Ribosome
2334,sax:USA300_2215 rpoA,RNA polymerase
2335,sax:USA300_2216 rpsK,Ribosome
2336,sax:USA300_2217 rpsM,Ribosome
2337,sax:USA300_2218 rmpJ,Ribosome
2338,sax:USA300_2220 adk,Purine metabolism
2339,sax:USA300_2220 adk,Thiamine metabolism
2340,sax:USA300_2220 adk,Metabolic pathways
2341,sax:USA300_2220 adk,Biosynthesis of secondary metabolites
2342,sax:USA300_2220 adk,Biosynthesis of cofactors
2343,sax:USA3002221 secY1,Quorum sensing
2344,sax:USA3002221 secY1,Protein export
2345,sax:USA3002221 secY1,Bacterial secretion system
2346,sax:USA300_2222 rplO,Ribosome
2347,sax:USA300_2223 rpmD,Ribosome
2348,sax:USA300_2224 rpsE,Ribosome
2349,sax:USA300_2225 rplR,Ribosome
2350,sax:USA300_2226 rplF,Ribosome
2351,sax:USA300_2227 rpsH,Ribosome
2352,sax:USA300_2228,Ribosome
2353,sax:USA300_2229 rplE,Ribosome
2354,sax:USA300_2230 rplX,Ribosome
2355,sax:USA300_2231 rplN,Ribosome
2356,sax:USA300_2232 rpsQ,Ribosome
2357,sax:USA300_2233 rpmC,Ribosome
2358,sax:USA300_2244 fmhB,Peptidoglycan biosynthesis
2359,sax:USA300_2244 fmhB,Metabolic pathways
2360,sax:USA300_2250 moaA,Folate biosynthesis
2361,sax:USA300_2250 moaA,Metabolic pathways
2362,sax:USA300_2250 moaA,Biosynthesis of cofactors
2363,sax:USA300_2250 moaA,Sulfur relay system
2364,sax:USA300_2251 mobA,Folate biosynthesis
2365,sax:USA300_2251 mobA,Metabolic pathways
2366,sax:USA300_2252 moaD,Sulfur relay system
2367,sax:USA300_2253 moaE,Folate biosynthesis
2368,sax:USA300_2253 moaE,Metabolic pathways
2369,sax:USA300_2253 moaE,Biosynthesis of cofactors
2370,sax:USA300_2253 moaE,Sulfur relay system
2371,sax:USA300_2255 moeA,Folate biosynthesis
2372,sax:USA300_2255 moeA,Metabolic pathways
2373,sax:USA300_2255 moeA,Biosynthesis of cofactors
2374,sax:USA300_2256 moaC,Folate biosynthesis
2375,sax:USA300_2256 moaC,Metabolic pathways
2376,sax:USA300_2256 moaC,Biosynthesis of cofactors
2377,sax:USA300_2256 moaC,Sulfur relay system
2378,sax:USA300_2257 moaB,Folate biosynthesis
2379,sax:USA300_2257 moaB,Metabolic pathways
2380,sax:USA300_2257 moaB,Biosynthesis of cofactors
2381,sax:USA300_2257 moaB,Sulfur relay system
2382,sax:USA300_2258 moeB,Sulfur relay system
2383,sax:USA300_2259 modC,ABC transporters
2384,sax:USA300_2260 modB,ABC transporters
2385,sax:USA300_2261 modA,ABC transporters
2386,sax:USA300_2264,ABC transporters
2387,sax:USA300_2265,Purine metabolism
2388,sax:USA300_2265,Nicotinate and nicotinamide metabolism
2389,sax:USA300_2265,Metabolic pathways
2390,sax:USA300_2269 ureA,Arginine biosynthesis
2391,sax:USA300_2269 ureA,Purine metabolism
2392,sax:USA300_2269 ureA,Metabolic pathways
2393,sax:USA300_2269 ureA,Microbial metabolism in diverse environments
2394,sax:USA300_2270 ureB,Arginine biosynthesis
2395,sax:USA300_2270 ureB,Purine metabolism
2396,sax:USA300_2270 ureB,Metabolic pathways
2397,sax:USA300_2270 ureB,Microbial metabolism in diverse environments
2398,sax:USA300_2271 ureC,Arginine biosynthesis
2399,sax:USA300_2271 ureC,Purine metabolism
2400,sax:USA300_2271 ureC,Metabolic pathways
2401,sax:USA300_2271 ureC,Microbial metabolism in diverse environments
2402,sax:USA300_2291,Glyoxylate and dicarboxylate metabolism
2403,sax:USA300_2291,Methane metabolism
2404,sax:USA300_2291,Metabolic pathways
2405,sax:USA300_2291,Microbial metabolism in diverse environments
2406,sax:USA300_2291,Carbon metabolism
2407,sax:USA300_2293 suhB,Streptomycin biosynthesis
2408,sax:USA300_2293 suhB,Inositol phosphate metabolism
2409,sax:USA300_2293 suhB,Metabolic pathways
2410,sax:USA300_2293 suhB,Biosynthesis of secondary metabolites
2411,sax:USA300_2303,Starch and sucrose metabolism
2412,sax:USA300_2303,Phosphotransferase system (PTS)
2413,sax:USA300_2310 hutI,Histidine metabolism
2414,sax:USA300_2310 hutI,Metabolic pathways
2415,sax:USA300_2311 hutU,Histidine metabolism
2416,sax:USA300_2311 hutU,Metabolic pathways
2417,sax:USA300_2314 hutG,Histidine metabolism
2418,sax:USA300_2314 hutG,Metabolic pathways
2419,sax:USA300_2316,Pentose phosphate pathway
2420,sax:USA300_2316,Metabolic pathways
2421,sax:USA300_2316,Biosynthesis of secondary metabolites
2422,sax:USA300_2316,Microbial metabolism in diverse environments
2423,sax:USA300_2316,Carbon metabolism
2424,sax:USA300_2316,Biosynthesis of amino acids
2425,sax:USA300_2319,Glycolysis / Gluconeogenesis
2426,sax:USA300_2319,Galactose metabolism
2427,sax:USA300_2319,Metabolic pathways
2428,sax:USA300_2319,Biosynthesis of secondary metabolites
2429,sax:USA300_2319,Microbial metabolism in diverse environments
2430,sax:USA300_2325,Base excision repair
2431,sax:USA300_2327,Terpenoid backbone biosynthesis
2432,sax:USA300_2327,Metabolic pathways
2433,sax:USA300_2327,Biosynthesis of secondary metabolites
2434,sax:USA300_2342 htrB,ABC transporters
2435,sax:USA300_2343 htrA,ABC transporters
2436,sax:USA300_2348 mqo,Citrate cycle (TCA cycle)
2437,sax:USA300_2348 mqo,Pyruvate metabolism
2438,sax:USA300_2348 mqo,Metabolic pathways
2439,sax:USA300_2348 mqo,Biosynthesis of secondary metabolites
2440,sax:USA300_2348 mqo,Microbial metabolism in diverse environments
2441,sax:USA300_2348 mqo,Carbon metabolism
2442,sax:USA300_2353,Propanoate metabolism
2443,sax:USA300_2353,Metabolic pathways
2444,sax:USA300_2362 scrA,Starch and sucrose metabolism
2445,sax:USA300_2362 scrA,Phosphotransferase system (PTS)
2446,sax:USA300_2369 narK,Two-component system
2447,sax:USA300_2373,Two-component system
2448,sax:USA300_2374,Two-component system
2449,sax:USA300_2375,Two-component system
2450,sax:USA300_2376 narI,Nitrogen metabolism
2451,sax:USA300_2376 narI,Metabolic pathways
2452,sax:USA300_2376 narI,Microbial metabolism in diverse environments
2453,sax:USA300_2376 narI,Two-component system
2454,sax:USA300_2377 narJ,Two-component system
2455,sax:USA300_2378 narH,Nitrogen metabolism
2456,sax:USA300_2378 narH,Metabolic pathways
2457,sax:USA300_2378 narH,Microbial metabolism in diverse environments
2458,sax:USA300_2378 narH,Two-component system
2459,sax:USA300_2379 narG,Nitrogen metabolism
2460,sax:USA300_2379 narG,Metabolic pathways
2461,sax:USA300_2379 narG,Microbial metabolism in diverse environments
2462,sax:USA300_2379 narG,Two-component system
2463,sax:USA300_2380 hemX,Porphyrin metabolism
2464,sax:USA300_2380 hemX,Metabolic pathways
2465,sax:USA300_2380 hemX,Biosynthesis of secondary metabolites
2466,sax:USA300_2380 hemX,Microbial metabolism in diverse environments
2467,sax:USA300_2380 hemX,Biosynthesis of cofactors
2468,sax:USA300_2381 nirD,Nitrogen metabolism
2469,sax:USA300_2381 nirD,Metabolic pathways
2470,sax:USA300_2381 nirD,Microbial metabolism in diverse environments
2471,sax:USA300_2382 nirB,Nitrogen metabolism
2472,sax:USA300_2382 nirB,Metabolic pathways
2473,sax:USA300_2382 nirB,Microbial metabolism in diverse environments
2474,sax:USA300_2386,ABC transporters
2475,sax:USA300_2393,ABC transporters
2476,sax:USA300_2394,ABC transporters
2477,sax:USA300_2395,ABC transporters
2478,sax:USA300_2395,Flagellar assembly
2479,sax:USA3002398 gpmA2,Glycolysis / Gluconeogenesis
2480,sax:USA3002398 gpmA2,"Glycine, serine and threonine metabolism"
2481,sax:USA3002398 gpmA2,Methane metabolism
2482,sax:USA3002398 gpmA2,Metabolic pathways
2483,sax:USA3002398 gpmA2,Biosynthesis of secondary metabolites
2484,sax:USA3002398 gpmA2,Microbial metabolism in diverse environments
2485,sax:USA3002398 gpmA2,Carbon metabolism
2486,sax:USA3002398 gpmA2,Biosynthesis of amino acids
2487,sax:USA300_2401,Staphylococcus aureus infection
2488,sax:USA300_2402 hlgA,Staphylococcus aureus infection
2489,sax:USA300_2404 hlgC,Staphylococcus aureus infection
2490,sax:USA300_2405 hlgB,Staphylococcus aureus infection
2491,sax:USA300_2407 bioW,Biotin metabolism
2492,sax:USA300_2407 bioW,Metabolic pathways
2493,sax:USA300_2407 bioW,Biosynthesis of cofactors
2494,sax:USA300_2408 bioF,Biotin metabolism
2495,sax:USA300_2408 bioF,Metabolic pathways
2496,sax:USA300_2408 bioF,Biosynthesis of cofactors
2497,sax:USA300_2409 bioB,Biotin metabolism
2498,sax:USA300_2409 bioB,Metabolic pathways
2499,sax:USA300_2409 bioB,Biosynthesis of cofactors
2500,sax:USA300_2410 bioA,Biotin metabolism
2501,sax:USA300_2410 bioA,Metabolic pathways
2502,sax:USA300_2410 bioA,Biosynthesis of cofactors
2503,sax:USA300_2411 bioD,Biotin metabolism
2504,sax:USA300_2411 bioD,Metabolic pathways
2505,sax:USA300_2411 bioD,Biosynthesis of cofactors
2506,sax:USA300_2412,ABC transporters
2507,sax:USA300_2413,ABC transporters
2508,sax:USA300_2418 glxK,"Glycine, serine and threonine metabolism"
2509,sax:USA300_2418 glxK,Glycerolipid metabolism
2510,sax:USA300_2418 glxK,Glyoxylate and dicarboxylate metabolism
2511,sax:USA300_2418 glxK,Metabolic pathways
