"","Gene","Pathway"
"2116","smz:SMD_2784","Metabolic pathways"
"2117","smz:SMD_2784","Biosynthesis of secondary metabolites"
"2118","smz:SMD_2784","Biosynthesis of amino acids"
"2119","smz:SMD_2785","Valine, leucine and isoleucine degradation"
"2120","smz:SMD_2785","Propanoate metabolism"
"2121","smz:SMD_2785","Metabolic pathways"
"2122","smz:SMD_2785","Biosynthesis of secondary metabolites"
"2123","smz:SMD_2786","Glutathione metabolism"
"2124","smz:SMD_2786","Metabolic pathways"
"2125","smz:SMD_2796","Glycerophospholipid metabolism"
"2126","smz:SMD_2796","Ether lipid metabolism"
"2127","smz:SMD_2796","Arachidonic acid metabolism"
"2128","smz:SMD_2796","alpha-Linolenic acid metabolism"
"2129","smz:SMD_2796","Metabolic pathways"
"2130","smz:SMD_2796","Biosynthesis of secondary metabolites"
"2131","smz:SMD_2798","Glutathione metabolism"
"2132","smz:SMD_2798","Metabolic pathways"
"2133","smz:SMD_2800","Citrate cycle (TCA cycle)"
"2134","smz:SMD_2800","Pyruvate metabolism"
"2135","smz:SMD_2800","Metabolic pathways"
"2136","smz:SMD_2800","Biosynthesis of secondary metabolites"
"2137","smz:SMD_2800","Microbial metabolism in diverse environments"
"2138","smz:SMD_2800","Carbon metabolism"
"2139","smz:SMD_2805","Glutathione metabolism"
"2140","smz:SMD_2805","Arachidonic acid metabolism"
"2141","smz:SMD_2805","Metabolic pathways"
"2142","smz:SMD_2819","Folate biosynthesis"
"2143","smz:SMD_2819","Metabolic pathways"
"2144","smz:SMD_2823","RNA degradation"
"2145","smz:SMD_2840","Alanine, aspartate and glutamate metabolism"
"2146","smz:SMD_2840","Metabolic pathways"
"2147","smz:SMD_2842","ABC transporters"
"2148","smz:SMD_2843","ABC transporters"
"2149","smz:SMD_2844","ABC transporters"
"2150","smz:SMD_2845","ABC transporters"
"2151","smz:SMD_2851","Cysteine and methionine metabolism"
"2152","smz:SMD_2851","Sulfur metabolism"
"2153","smz:SMD_2851","Metabolic pathways"
"2154","smz:SMD_2851","Biosynthesis of secondary metabolites"
"2155","smz:SMD_2851","Biosynthesis of amino acids"
"2156","smz:SMD_2853","ABC transporters"
"2157","smz:SMD_2854","ABC transporters"
"2158","smz:SMD_2855","Oxidative phosphorylation"
"2159","smz:SMD_2855","Two-component system"
"2160","smz:SMD_2856","Oxidative phosphorylation"
"2161","smz:SMD_2856","Two-component system"
"2162","smz:SMD_2857","Oxidative phosphorylation"
"2163","smz:SMD_2857","Two-component system"
"2164","smz:SMD_2858","Aminoacyl-tRNA biosynthesis"
"2165","smz:SMD_2859","Aminoacyl-tRNA biosynthesis"
"2166","smz:SMD_2865","Arginine and proline metabolism"
"2167","smz:SMD_2865","Carbapenem biosynthesis"
"2168","smz:SMD_2865","Metabolic pathways"
"2169","smz:SMD_2865","Biosynthesis of secondary metabolites"
"2170","smz:SMD_2865","Biosynthesis of amino acids"
"2171","smz:SMD_2866","Arginine and proline metabolism"
"2172","smz:SMD_2866","Carbapenem biosynthesis"
"2173","smz:SMD_2866","Metabolic pathways"
"2174","smz:SMD_2866","Biosynthesis of secondary metabolites"
"2175","smz:SMD_2866","Biosynthesis of amino acids"
"2176","smz:SMD_2868","Arginine biosynthesis"
"2177","smz:SMD_2868","Alanine, aspartate and glutamate metabolism"
"2178","smz:SMD_2868","Metabolic pathways"
"2179","smz:SMD_2868","Biosynthesis of secondary metabolites"
"2180","smz:SMD_2868","Biosynthesis of amino acids"
"2181","smz:SMD_2869","Arginine biosynthesis"
"2182","smz:SMD_2869","Metabolic pathways"
"2183","smz:SMD_2869","Biosynthesis of secondary metabolites"
"2184","smz:SMD_2869","2-Oxocarboxylic acid metabolism"
"2185","smz:SMD_2869","Biosynthesis of amino acids"
"2186","smz:SMD_2871","Arginine biosynthesis"
"2187","smz:SMD_2871","Metabolic pathways"
"2188","smz:SMD_2871","Biosynthesis of secondary metabolites"
"2189","smz:SMD_2871","2-Oxocarboxylic acid metabolism"
"2190","smz:SMD_2871","Biosynthesis of amino acids"
"2191","smz:SMD_2872","Arginine biosynthesis"
"2192","smz:SMD_2872","Metabolic pathways"
"2193","smz:SMD_2872","Biosynthesis of secondary metabolites"
"2194","smz:SMD_2872","2-Oxocarboxylic acid metabolism"
"2195","smz:SMD_2872","Biosynthesis of amino acids"
"2196","smz:SMD_2873","Arginine biosynthesis"
"2197","smz:SMD_2873","Alanine, aspartate and glutamate metabolism"
"2198","smz:SMD_2873","Metabolic pathways"
"2199","smz:SMD_2873","Biosynthesis of secondary metabolites"
"2200","smz:SMD_2873","Biosynthesis of amino acids"
"2201","smz:SMD_2874","Arginine biosynthesis"
"2202","smz:SMD_2874","Metabolic pathways"
"2203","smz:SMD_2874","Biosynthesis of amino acids"
"2204","smz:SMD_2877","Aminoacyl-tRNA biosynthesis"
"2205","smz:SMD_2882","Pyrimidine metabolism"
"2206","smz:SMD_2882","Metabolic pathways"
"2207","smz:SMD_2882","Biosynthesis of cofactors"
"2208","smz:SMD_2885","Amino sugar and nucleotide sugar metabolism"
"2209","smz:SMD_2885","Metabolic pathways"
"2210","smz:SMD_2885","Biosynthesis of nucleotide sugars"
"2211","smz:SMD_2886","Ubiquinone and other terpenoid-quinone biosynthesis"
"2212","smz:SMD_2886","Metabolic pathways"
"2213","smz:SMD_2886","Biosynthesis of secondary metabolites"
"2214","smz:SMD_2886","Biosynthesis of cofactors"
"2215","smz:SMD_2887","Cysteine and methionine metabolism"
"2216","smz:SMD_2887","Metabolic pathways"
"2217","smz:SMD_2893","Streptomycin biosynthesis"
"2218","smz:SMD_2893","Inositol phosphate metabolism"
"2219","smz:SMD_2893","Metabolic pathways"
"2220","smz:SMD_2893","Biosynthesis of secondary metabolites"
"2221","smz:SMD_2896","Glyoxylate and dicarboxylate metabolism"
"2222","smz:SMD_2896","Butanoate metabolism"
"2223","smz:SMD_2896","Metabolic pathways"
"2224","smz:SMD_2896","Microbial metabolism in diverse environments"
"2225","smz:SMD_2896","Carbon metabolism"
"2226","smz:SMD_2900","Mismatch repair"
"2227","smz:SMD_2901","Cationic antimicrobial peptide (CAMP) resistance"
"2228","smz:SMD_2905","Mismatch repair"
"2229","smz:SMD_2910","Aminoacyl-tRNA biosynthesis"
"2230","smz:SMD_2916","Aminoacyl-tRNA biosynthesis"
"2231","smz:SMD_2917","Aminoacyl-tRNA biosynthesis"
"2232","smz:SMD_2922","Thiamine metabolism"
"2233","smz:SMD_2922","Terpenoid backbone biosynthesis"
"2234","smz:SMD_2922","Metabolic pathways"
"2235","smz:SMD_2922","Biosynthesis of secondary metabolites"
"2236","smz:SMD_2925","Two-component system"
"2237","smz:SMD_2938","Glycine, serine and threonine metabolism"
"2238","smz:SMD_2938","Cysteine and methionine metabolism"
"2239","smz:SMD_2938","Lysine degradation"
"2240","smz:SMD_2938","D-Amino acid metabolism"
"2241","smz:SMD_2938","Metabolic pathways"
"2242","smz:SMD_2944","Aminoacyl-tRNA biosynthesis"
"2243","smz:SMD_2947","Aminoacyl-tRNA biosynthesis"
"2244","smz:SMD_2948","Aminoacyl-tRNA biosynthesis"
"2245","smz:SMD_2949","Ribosome"
"2246","smz:SMD_2950","Ribosome"
"2247","smz:SMD_2952","Aminoacyl-tRNA biosynthesis"
"2248","smz:SMD_2957","Amino sugar and nucleotide sugar metabolism"
"2249","smz:SMD_2957","Metabolic pathways"
"2250","smz:SMD_2958","RNA degradation"
"2251","smz:SMD_2959","Ribosome"
"2252","smz:SMD_2965","Aminoacyl-tRNA biosynthesis"
"2253","smz:SMD_2966","Aminoacyl-tRNA biosynthesis"
"2254","smz:SMD_2967","Oxidative phosphorylation"
"2255","smz:SMD_2967","Metabolic pathways"
"2256","smz:SMD_2968","Oxidative phosphorylation"
"2257","smz:SMD_2968","Metabolic pathways"
"2258","smz:SMD_2969","Oxidative phosphorylation"
"2259","smz:SMD_2969","Metabolic pathways"
"2260","smz:SMD_2970","Oxidative phosphorylation"
"2261","smz:SMD_2970","Metabolic pathways"
"2262","smz:SMD_2971","Oxidative phosphorylation"
"2263","smz:SMD_2971","Metabolic pathways"
"2264","smz:SMD_2972","Oxidative phosphorylation"
"2265","smz:SMD_2972","Metabolic pathways"
"2266","smz:SMD_2973","Oxidative phosphorylation"
"2267","smz:SMD_2973","Metabolic pathways"
"2268","smz:SMD_2974","Oxidative phosphorylation"
"2269","smz:SMD_2974","Metabolic pathways"
"2270","smz:SMD_2975","Oxidative phosphorylation"
"2271","smz:SMD_2975","Metabolic pathways"
"2272","smz:SMD_2976","Oxidative phosphorylation"
"2273","smz:SMD_2976","Metabolic pathways"
"2274","smz:SMD_2977","Oxidative phosphorylation"
"2275","smz:SMD_2977","Metabolic pathways"
"2276","smz:SMD_2978","Oxidative phosphorylation"
"2277","smz:SMD_2978","Metabolic pathways"
"2278","smz:SMD_2979","Oxidative phosphorylation"
"2279","smz:SMD_2979","Metabolic pathways"
"2280","smz:SMD_2980","Oxidative phosphorylation"
"2281","smz:SMD_2980","Metabolic pathways"
"2282","smz:SMD_2981","Aminoacyl-tRNA biosynthesis"
"2283","smz:SMD_2982","Quorum sensing"
"2284","smz:SMD_2982","Protein export"
"2285","smz:SMD_2982","Bacterial secretion system"
"2286","smz:SMD_2983","Glycolysis / Gluconeogenesis"
"2287","smz:SMD_2983","Fructose and mannose metabolism"
"2288","smz:SMD_2983","Inositol phosphate metabolism"
"2289","smz:SMD_2983","Metabolic pathways"
"2290","smz:SMD_2983","Biosynthesis of secondary metabolites"
"2291","smz:SMD_2983","Microbial metabolism in diverse environments"
"2292","smz:SMD_2983","Carbon metabolism"
"2293","smz:SMD_2983","Biosynthesis of amino acids"
"2294","smz:SMD_2988","Amino sugar and nucleotide sugar metabolism"
"2295","smz:SMD_2988","Metabolic pathways"
"2296","smz:SMD_2988","Biosynthesis of nucleotide sugars"
"2297","smz:SMD_2989","Fatty acid biosynthesis"
"2298","smz:SMD_2989","Pyruvate metabolism"
"2299","smz:SMD_2989","Propanoate metabolism"
"2300","smz:SMD_2989","Metabolic pathways"
"2301","smz:SMD_2989","Biosynthesis of secondary metabolites"
"2302","smz:SMD_2989","Microbial metabolism in diverse environments"
"2303","smz:SMD_2989","Carbon metabolism"
"2304","smz:SMD_2989","Fatty acid metabolism"
"2305","smz:SMD_2990","Glycine, serine and threonine metabolism"
"2306","smz:SMD_2990","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2307","smz:SMD_2990","Metabolic pathways"
"2308","smz:SMD_2990","Biosynthesis of secondary metabolites"
"2309","smz:SMD_2990","Biosynthesis of amino acids"
"2310","smz:SMD_2992","Glycine, serine and threonine metabolism"
"2311","smz:SMD_2992","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2312","smz:SMD_2992","Metabolic pathways"
"2313","smz:SMD_2992","Biosynthesis of secondary metabolites"
"2314","smz:SMD_2992","Biosynthesis of amino acids"
"2315","smz:SMD_2999","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2316","smz:SMD_2999","Metabolic pathways"
"2317","smz:SMD_2999","Biosynthesis of secondary metabolites"
"2318","smz:SMD_2999","Biosynthesis of amino acids"
"2319","smz:SMD_3003","Glycine, serine and threonine metabolism"
"2320","smz:SMD_3003","Monobactam biosynthesis"
"2321","smz:SMD_3003","Cysteine and methionine metabolism"
"2322","smz:SMD_3003","Lysine biosynthesis"
"2323","smz:SMD_3003","Metabolic pathways"
"2324","smz:SMD_3003","Biosynthesis of secondary metabolites"
"2325","smz:SMD_3003","Microbial metabolism in diverse environments"
"2326","smz:SMD_3003","2-Oxocarboxylic acid metabolism"
"2327","smz:SMD_3003","Biosynthesis of amino acids"
"2328","smz:SMD_3004","Pentose phosphate pathway"
"2329","smz:SMD_3004","Glycine, serine and threonine metabolism"
"2330","smz:SMD_3004","Pyruvate metabolism"
"2331","smz:SMD_3004","Glyoxylate and dicarboxylate metabolism"
"2332","smz:SMD_3004","Metabolic pathways"
"2333","smz:SMD_3004","Biosynthesis of secondary metabolites"
"2334","smz:SMD_3004","Microbial metabolism in diverse environments"
"2335","smz:SMD_3005","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2336","smz:SMD_3005","Metabolic pathways"
"2337","smz:SMD_3005","Biosynthesis of secondary metabolites"
"2338","smz:SMD_3005","Biosynthesis of amino acids"
"2339","smz:SMD_3008","Glycerophospholipid metabolism"
"2340","smz:SMD_3008","Metabolic pathways"
"2341","smz:SMD_3008","Biosynthesis of secondary metabolites"
"2342","smz:SMD_3022","Chlorocyclohexane and chlorobenzene degradation"
"2343","smz:SMD_3022","Fluorobenzoate degradation"
"2344","smz:SMD_3022","Toluene degradation"
"2345","smz:SMD_3022","Metabolic pathways"
"2346","smz:SMD_3022","Microbial metabolism in diverse environments"
"2347","smz:SMD_3025","Pyrimidine metabolism"
"2348","smz:SMD_3025","Metabolic pathways"
"2349","smz:SMD_3037","Glutathione metabolism"
"2350","smz:SMD_3037","Metabolic pathways"
"2351","smz:SMD_3044","Thiamine metabolism"
"2352","smz:SMD_3044","Folate biosynthesis"
"2353","smz:SMD_3044","Metabolic pathways"
"2354","smz:SMD_3044","Biosynthesis of cofactors"
"2355","smz:SMD_3044","Two-component system"
"2356","smz:SMD_3047","Mismatch repair"
"2357","smz:SMD_3048","Terpenoid backbone biosynthesis"
"2358","smz:SMD_3048","Metabolic pathways"
"2359","smz:SMD_3048","Biosynthesis of secondary metabolites"
"2360","smz:SMD_3055","Pyrimidine metabolism"
"2361","smz:SMD_3055","Metabolic pathways"
"2362","smz:SMD_3063","Nicotinate and nicotinamide metabolism"
"2363","smz:SMD_3063","Metabolic pathways"
"2364","smz:SMD_3063","Biosynthesis of cofactors"
"2365","smz:SMD_3064","DNA replication"
"2366","smz:SMD_3064","Mismatch repair"
"2367","smz:SMD_3064","Homologous recombination"
"2368","smz:SMD_3066","Aminoacyl-tRNA biosynthesis"
"2369","smz:SMD_3080","Selenocompound metabolism"
"2370","smz:SMD_3080","Aminoacyl-tRNA biosynthesis"
"2371","smz:SMD_3080","Metabolic pathways"
"2372","smz:SMD_3084","Cationic antimicrobial peptide (CAMP) resistance"
"2373","smz:SMD_3084","Two-component system"
"2374","smz:SMD_3100","Pyrimidine metabolism"
"2375","smz:SMD_3100","Metabolic pathways"
"2376","smz:SMD_3102","Glycerophospholipid metabolism"
"2377","smz:SMD_3102","Metabolic pathways"
"2378","smz:SMD_3104","Valine, leucine and isoleucine degradation"
"2379","smz:SMD_3104","Valine, leucine and isoleucine biosynthesis"
"2380","smz:SMD_3104","Metabolic pathways"
"2381","smz:SMD_3104","Biosynthesis of secondary metabolites"
"2382","smz:SMD_3106","Fatty acid degradation"
"2383","smz:SMD_3106","Valine, leucine and isoleucine degradation"
"2384","smz:SMD_3106","Lysine degradation"
"2385","smz:SMD_3106","Benzoate degradation"
"2386","smz:SMD_3106","Tryptophan metabolism"
"2387","smz:SMD_3106","Pyruvate metabolism"
"2388","smz:SMD_3106","Glyoxylate and dicarboxylate metabolism"
"2389","smz:SMD_3106","Butanoate metabolism"
"2390","smz:SMD_3106","Terpenoid backbone biosynthesis"
"2391","smz:SMD_3106","Metabolic pathways"
"2392","smz:SMD_3106","Biosynthesis of secondary metabolites"
"2393","smz:SMD_3106","Microbial metabolism in diverse environments"
"2394","smz:SMD_3106","Carbon metabolism"
"2395","smz:SMD_3106","Fatty acid metabolism"
"2396","smz:SMD_3106","Two-component system"
"2397","smz:SMD_3111","DNA replication"
"2398","smz:SMD_3111","Base excision repair"
"2399","smz:SMD_3111","Nucleotide excision repair"
"2400","smz:SMD_3111","Mismatch repair"
"2401","smz:SMD_3117","Cysteine and methionine metabolism"
"2402","smz:SMD_3117","Metabolic pathways"
"2403","smz:SMD_3118","Purine metabolism"
"2404","smz:SMD_3118","Metabolic pathways"
"2405","smz:SMD_3118","Biosynthesis of secondary metabolites"
"2406","smz:SMD_3119","Amino sugar and nucleotide sugar metabolism"
"2407","smz:SMD_3119","Metabolic pathways"
"2408","smz:SMD_3119","beta-Lactam resistance"
"2409","smz:SMD_3121","Purine metabolism"
"2410","smz:SMD_3121","Metabolic pathways"
"2411","smz:SMD_3124","Homologous recombination"
"2412","smz:SMD_3128","Protein export"
"2413","smz:SMD_3130","Cationic antimicrobial peptide (CAMP) resistance"
"2414","smz:SMD_3130","Two-component system"
"2415","smz:SMD_3133","Fatty acid degradation"
"2416","smz:SMD_3133","Valine, leucine and isoleucine degradation"
"2417","smz:SMD_3133","Geraniol degradation"
"2418","smz:SMD_3133","Lysine degradation"
"2419","smz:SMD_3133","Benzoate degradation"
"2420","smz:SMD_3133","Tryptophan metabolism"
"2421","smz:SMD_3133","beta-Alanine metabolism"
"2422","smz:SMD_3133","Propanoate metabolism"
"2423","smz:SMD_3133","Butanoate metabolism"
"2424","smz:SMD_3133","Limonene and pinene degradation"
"2425","smz:SMD_3133","Caprolactam degradation"
"2426","smz:SMD_3133","Metabolic pathways"
"2427","smz:SMD_3133","Biosynthesis of secondary metabolites"
"2428","smz:SMD_3133","Microbial metabolism in diverse environments"
"2429","smz:SMD_3133","Carbon metabolism"
"2430","smz:SMD_3133","Fatty acid metabolism"
"2431","smz:SMD_3146","Lipopolysaccharide biosynthesis"
"2432","smz:SMD_3146","Metabolic pathways"
"2433","smz:SMD_3146","Cationic antimicrobial peptide (CAMP) resistance"
"2434","smz:SMD_3153","Glycine, serine and threonine metabolism"
"2435","smz:SMD_3153","Glyoxylate and dicarboxylate metabolism"
"2436","smz:SMD_3153","Metabolic pathways"
"2437","smz:SMD_3153","Biosynthesis of secondary metabolites"
"2438","smz:SMD_3153","Carbon metabolism"
"2439","smz:SMD_3157","Tryptophan metabolism"
"2440","smz:SMD_3157","Glyoxylate and dicarboxylate metabolism"
"2441","smz:SMD_3157","Metabolic pathways"
"2442","smz:SMD_3157","Biosynthesis of secondary metabolites"
"2443","smz:SMD_3157","Carbon metabolism"
"2444","smz:SMD_3161","Two-component system"
"2445","smz:SMD_3161","Bacterial chemotaxis"
"2446","smz:SMD_3164","Purine metabolism"
"2447","smz:SMD_3164","Alanine, aspartate and glutamate metabolism"
"2448","smz:SMD_3164","Metabolic pathways"
"2449","smz:SMD_3164","Biosynthesis of cofactors"
"2450","smz:SMD_3169","Propanoate metabolism"
"2451","smz:SMD_3169","Metabolic pathways"
"2452","smz:SMD_3170","Two-component system"
"2453","smz:SMD_3172","Glutathione metabolism"
"2454","smz:SMD_3172","Metabolic pathways"
"2455","smz:SMD_3173","Porphyrin metabolism"
"2456","smz:SMD_3174","Peptidoglycan biosynthesis"
"2457","smz:SMD_3174","Metabolic pathways"
"2458","smz:SMD_3176","Propanoate metabolism"
"2459","smz:SMD_3176","Metabolic pathways"
"2460","smz:SMD_3177","Propanoate metabolism"
"2461","smz:SMD_3177","Metabolic pathways"
"2462","smz:SMD_3180","Propanoate metabolism"
"2463","smz:SMD_3180","Metabolic pathways"
"2464","smz:SMD_3181","Propanoate metabolism"
"2465","smz:SMD_3181","Metabolic pathways"
"2466","smz:SMD_3182","Propanoate metabolism"
"2467","smz:SMD_3182","Metabolic pathways"
"2468","smz:SMD_3185","Vitamin B6 metabolism"
"2469","smz:SMD_3185","Metabolic pathways"
"2470","smz:SMD_3185","Microbial metabolism in diverse environments"
"2471","smz:SMD_3185","Biosynthesis of cofactors"
"2472","smz:SMD_3186","Glycine, serine and threonine metabolism"
"2473","smz:SMD_3186","Glycerolipid metabolism"
"2474","smz:SMD_3186","Glyoxylate and dicarboxylate metabolism"
"2475","smz:SMD_3186","Metabolic pathways"
"2476","smz:SMD_3186","Biosynthesis of secondary metabolites"
"2477","smz:SMD_3186","Carbon metabolism"
"2478","smz:SMD_3188","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2479","smz:SMD_3188","Metabolic pathways"
"2480","smz:SMD_3188","Biosynthesis of secondary metabolites"
"2481","smz:SMD_3188","Biosynthesis of amino acids"
"2482","smz:SMD_3189","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2483","smz:SMD_3189","Metabolic pathways"
"2484","smz:SMD_3189","Biosynthesis of secondary metabolites"
"2485","smz:SMD_3189","Biosynthesis of amino acids"
"2486","smz:SMD_3191","Porphyrin metabolism"
"2487","smz:SMD_3191","Metabolic pathways"
"2488","smz:SMD_3191","Biosynthesis of secondary metabolites"
"2489","smz:SMD_3191","Biosynthesis of cofactors"
"2490","smz:SMD_3199","Glycine, serine and threonine metabolism"
"2491","smz:SMD_3199","Cysteine and methionine metabolism"
"2492","smz:SMD_3199","Metabolic pathways"
"2493","smz:SMD_3199","Biosynthesis of secondary metabolites"
"2494","smz:SMD_3199","Carbon metabolism"
"2495","smz:SMD_3199","Biosynthesis of amino acids"
"2496","smz:SMD_3201","Glycine, serine and threonine metabolism"
"2497","smz:SMD_3201","Cysteine and methionine metabolism"
"2498","smz:SMD_3201","Lysine biosynthesis"
"2499","smz:SMD_3201","Metabolic pathways"
"2500","smz:SMD_3201","Biosynthesis of secondary metabolites"
"2501","smz:SMD_3201","Microbial metabolism in diverse environments"
"2502","smz:SMD_3201","Biosynthesis of amino acids"
"2503","smz:SMD_3202","Cysteine and methionine metabolism"
"2504","smz:SMD_3202","Selenocompound metabolism"
"2505","smz:SMD_3202","Sulfur metabolism"
"2506","smz:SMD_3202","Metabolic pathways"
"2507","smz:SMD_3202","Biosynthesis of secondary metabolites"
"2508","smz:SMD_3202","Biosynthesis of amino acids"
"2509","smz:SMD_3203","Cysteine and methionine metabolism"
"2510","smz:SMD_3203","Sulfur metabolism"
"2511","smz:SMD_3203","Metabolic pathways"
"2512","smz:SMD_3203","Biosynthesis of secondary metabolites"
"2513","smz:SMD_3203","Biosynthesis of amino acids"
"2514","smz:SMD_3210","Peptidoglycan biosynthesis"
"2515","smz:SMD_3210","Metabolic pathways"
"2516","smz:SMD_3216","Fatty acid degradation"
"2517","smz:SMD_3216","Metabolic pathways"
"2518","smz:SMD_3216","Fatty acid metabolism"
"2519","smz:SMD_3220","beta-Lactam resistance"
"2520","smz:SMD_3220","Two-component system"
"2521","smz:SMD_3221","Fatty acid biosynthesis"
"2522","smz:SMD_3221","Biotin metabolism"
"2523","smz:SMD_3221","Metabolic pathways"
"2524","smz:SMD_3221","Biosynthesis of secondary metabolites"
"2525","smz:SMD_3221","Fatty acid metabolism"
"2526","smz:SMD_3221","Biosynthesis of cofactors"
"2527","smz:SMD_3224","Glycine, serine and threonine metabolism"
"2528","smz:SMD_3224","Glyoxylate and dicarboxylate metabolism"
"2529","smz:SMD_3224","Metabolic pathways"
"2530","smz:SMD_3224","Biosynthesis of secondary metabolites"
"2531","smz:SMD_3224","Carbon metabolism"
"2532","smz:SMD_3225","Glycine, serine and threonine metabolism"
"2533","smz:SMD_3225","Glyoxylate and dicarboxylate metabolism"
"2534","smz:SMD_3225","One carbon pool by folate"
"2535","smz:SMD_3225","Metabolic pathways"
"2536","smz:SMD_3225","Biosynthesis of secondary metabolites"
"2537","smz:SMD_3225","Carbon metabolism"
"2538","smz:SMD_3228","Purine metabolism"
"2539","smz:SMD_3228","Pyrimidine metabolism"
"2540","smz:SMD_3228","Nicotinate and nicotinamide metabolism"
"2541","smz:SMD_3228","Pantothenate and CoA biosynthesis"
"2542","smz:SMD_3228","Metabolic pathways"
"2543","smz:SMD_3229","Sulfur metabolism"
"2544","smz:SMD_3229","Metabolic pathways"
"2545","smz:SMD_3229","Microbial metabolism in diverse environments"
"2546","smz:SMD_3230","Purine metabolism"
"2547","smz:SMD_3230","Metabolic pathways"
"2548","smz:SMD_3231","Biotin metabolism"
"2549","smz:SMD_3231","Metabolic pathways"
"2550","smz:SMD_3231","Biosynthesis of cofactors"
"2551","smz:SMD_3235","Two-component system"
"2552","smz:SMD_3236","Two-component system"
"2553","smz:SMD_3237","Two-component system"
"2554","smz:SMD_3238","Two-component system"
"2555","smz:SMD_3239","Two-component system"
"2556","smz:SMD_3240","Two-component system"
"2557","smz:SMD_3241","Two-component system"
"2558","smz:SMD_3242","Cysteine and methionine metabolism"
"2559","smz:SMD_3242","Glutathione metabolism"
"2560","smz:SMD_3242","Metabolic pathways"
"2561","smz:SMD_3242","Biosynthesis of cofactors"
"2562","smz:SMD_3248","Peptidoglycan biosynthesis"
"2563","smz:SMD_3248","Metabolic pathways"
"2564","smz:SMD_3251","Purine metabolism"
"2565","smz:SMD_3251","Metabolic pathways"
"2566","smz:SMD_3255","RNA degradation"
"2567","smz:SMD_3304","Aminoacyl-tRNA biosynthesis"
"2568","smz:SMD_3306","Folate biosynthesis"
"2569","smz:SMD_3306","Metabolic pathways"
"2570","smz:SMD_3307","Folate biosynthesis"
"2571","smz:SMD_3307","Metabolic pathways"
"2572","smz:SMD_3315","Homologous recombination"
"2573","smz:SMD_3317","Homologous recombination"
"2574","smz:SMD_3318","Homologous recombination"
"2575","smz:SMD_3323","Aminoacyl-tRNA biosynthesis"
"2576","smz:SMD_3327","Penicillin and cephalosporin biosynthesis"
"2577","smz:SMD_3327","Biosynthesis of secondary metabolites"
"2578","smz:SMD_3327","beta-Lactam resistance"
"2579","smz:SMD_3328","beta-Lactam resistance"
"2580","smz:SMD_3332","beta-Lactam resistance"
"2581","smz:SMD_3332","Cationic antimicrobial peptide (CAMP) resistance"
"2582","smz:SMD_3332","Two-component system"
"2583","smz:SMD_3333","beta-Lactam resistance"
"2584","smz:SMD_3333","Cationic antimicrobial peptide (CAMP) resistance"
"2585","smz:SMD_3333","Two-component system"
"2586","smz:SMD_3338","Glutathione metabolism"
"2587","smz:SMD_3338","Metabolic pathways"
"2588","smz:SMD_3340","Pyruvate metabolism"
"2589","smz:SMD_3340","Metabolic pathways"
"2590","smz:SMD_3344","Starch and sucrose metabolism"
"2591","smz:SMD_3344","Metabolic pathways"
"2592","smz:SMD_3344","Biosynthesis of secondary metabolites"
"2593","smz:SMD_3346","Starch and sucrose metabolism"
"2594","smz:SMD_3346","Metabolic pathways"
"2595","smz:SMD_3346","Biosynthesis of secondary metabolites"
"2596","smz:SMD_3353","Nicotinate and nicotinamide metabolism"
"2597","smz:SMD_3353","Metabolic pathways"
"2598","smz:SMD_3353","Biosynthesis of cofactors"
"2599","smz:SMD_3354","Citrate cycle (TCA cycle)"
"2600","smz:SMD_3354","Propanoate metabolism"
"2601","smz:SMD_3354","C5-Branched dibasic acid metabolism"
"2602","smz:SMD_3354","Metabolic pathways"
"2603","smz:SMD_3354","Biosynthesis of secondary metabolites"
"2604","smz:SMD_3354","Microbial metabolism in diverse environments"
"2605","smz:SMD_3354","Carbon metabolism"
"2606","smz:SMD_3355","Citrate cycle (TCA cycle)"
"2607","smz:SMD_3355","Propanoate metabolism"
"2608","smz:SMD_3355","C5-Branched dibasic acid metabolism"
"2609","smz:SMD_3355","Metabolic pathways"
"2610","smz:SMD_3355","Biosynthesis of secondary metabolites"
"2611","smz:SMD_3355","Microbial metabolism in diverse environments"
"2612","smz:SMD_3355","Carbon metabolism"
"2613","smz:SMD_3356","Two-component system"
"2614","smz:SMD_3357","Two-component system"
"2615","smz:SMD_3359","Two-component system"
"2616","smz:SMD_3362","Pantothenate and CoA biosynthesis"
"2617","smz:SMD_3362","Metabolic pathways"
"2618","smz:SMD_3362","Biosynthesis of cofactors"
"2619","smz:SMD_3374","ABC transporters"
"2620","smz:SMD_3375","Aminoacyl-tRNA biosynthesis"
"2621","smz:SMD_3377","Sulfur relay system"
"2622","smz:SMD_3378","Thiamine metabolism"
"2623","smz:SMD_3378","Metabolic pathways"
"2624","smz:SMD_3378","Biosynthesis of cofactors"
"2625","smz:SMD_3383","Tyrosine metabolism"
"2626","smz:SMD_3383","Metabolic pathways"
"2627","smz:SMD_3383","Microbial metabolism in diverse environments"
"2628","smz:SMD_3391","beta-Lactam resistance"
"2629","smz:SMD_3391","Cationic antimicrobial peptide (CAMP) resistance"
