"","Gene","Pathway"
"561","paem:U769_02835","Glycolysis / Gluconeogenesis"
"562","paem:U769_02835","Pentose phosphate pathway"
"563","paem:U769_02835","Fructose and mannose metabolism"
"564","paem:U769_02835","Methane metabolism"
"565","paem:U769_02835","Metabolic pathways"
"566","paem:U769_02835","Biosynthesis of secondary metabolites"
"567","paem:U769_02835","Microbial metabolism in diverse environments"
"568","paem:U769_02835","Carbon metabolism"
"569","paem:U769_02835","Biosynthesis of amino acids"
"570","paem:U769_02860","Pyrimidine metabolism"
"571","paem:U769_02860","Metabolic pathways"
"572","paem:U769_02940","Aminoacyl-tRNA biosynthesis"
"573","paem:U769_02950","Flagellar assembly"
"574","paem:U769_02955","DNA replication"
"575","paem:U769_02965","Ribosome"
"576","paem:U769_02975","Glycerolipid metabolism"
"577","paem:U769_02975","Glycerophospholipid metabolism"
"578","paem:U769_02975","Metabolic pathways"
"579","paem:U769_02975","Biosynthesis of secondary metabolites"
"580","paem:U769_02980","Folate biosynthesis"
"581","paem:U769_02980","Metabolic pathways"
"582","paem:U769_02980","Biosynthesis of cofactors"
"583","paem:U769_02985","Folate biosynthesis"
"584","paem:U769_02985","Metabolic pathways"
"585","paem:U769_02985","Biosynthesis of cofactors"
"586","paem:U769_03015","Sulfur metabolism"
"587","paem:U769_03015","Metabolic pathways"
"588","paem:U769_03015","Biosynthesis of secondary metabolites"
"589","paem:U769_03015","Microbial metabolism in diverse environments"
"590","paem:U769_03020","Purine metabolism"
"591","paem:U769_03020","Metabolic pathways"
"592","paem:U769_03035","Vitamin B6 metabolism"
"593","paem:U769_03035","Metabolic pathways"
"594","paem:U769_03035","Biosynthesis of cofactors"
"595","paem:U769_03050","Amino sugar and nucleotide sugar metabolism"
"596","paem:U769_03050","Metabolic pathways"
"597","paem:U769_03050","Biosynthesis of nucleotide sugars"
"598","paem:U769_03055","Amino sugar and nucleotide sugar metabolism"
"599","paem:U769_03055","Metabolic pathways"
"600","paem:U769_03055","Biosynthesis of nucleotide sugars"
"601","paem:U769_03080","Quorum sensing"
"602","paem:U769_03085","Quorum sensing"
"603","paem:U769_03090","Quorum sensing"
"604","paem:U769_03095","Quorum sensing"
"605","paem:U769_03100","Quorum sensing"
"606","paem:U769_03105","Pentose phosphate pathway"
"607","paem:U769_03105","Pentose and glucuronate interconversions"
"608","paem:U769_03105","Metabolic pathways"
"609","paem:U769_03105","Biosynthesis of secondary metabolites"
"610","paem:U769_03105","Microbial metabolism in diverse environments"
"611","paem:U769_03105","Carbon metabolism"
"612","paem:U769_03105","Biosynthesis of amino acids"
"613","paem:U769_03110","Glyoxylate and dicarboxylate metabolism"
"614","paem:U769_03110","Metabolic pathways"
"615","paem:U769_03110","Biosynthesis of secondary metabolites"
"616","paem:U769_03115","Phenylalanine, tyrosine and tryptophan biosynthesis"
"617","paem:U769_03115","Phenazine biosynthesis"
"618","paem:U769_03115","Metabolic pathways"
"619","paem:U769_03115","Biosynthesis of secondary metabolites"
"620","paem:U769_03115","Biosynthesis of amino acids"
"621","paem:U769_03115","Quorum sensing"
"622","paem:U769_03115","Biofilm formation - Pseudomonas aeruginosa"
"623","paem:U769_03305","Phenylalanine, tyrosine and tryptophan biosynthesis"
"624","paem:U769_03305","Phenazine biosynthesis"
"625","paem:U769_03305","Metabolic pathways"
"626","paem:U769_03305","Biosynthesis of secondary metabolites"
"627","paem:U769_03305","Biosynthesis of amino acids"
"628","paem:U769_03305","Quorum sensing"
"629","paem:U769_03305","Biofilm formation - Pseudomonas aeruginosa"
"630","paem:U769_03310","Phenylalanine, tyrosine and tryptophan biosynthesis"
"631","paem:U769_03310","Metabolic pathways"
"632","paem:U769_03310","Biosynthesis of secondary metabolites"
"633","paem:U769_03310","Biosynthesis of amino acids"
"634","paem:U769_03315","Phenylalanine, tyrosine and tryptophan biosynthesis"
"635","paem:U769_03315","Metabolic pathways"
"636","paem:U769_03315","Biosynthesis of secondary metabolites"
"637","paem:U769_03315","Biosynthesis of amino acids"
"638","paem:U769_03320","Two-component system"
"639","paem:U769_03320","Quorum sensing"
"640","paem:U769_03320","Biofilm formation - Pseudomonas aeruginosa"
"641","paem:U769_03330","Cysteine and methionine metabolism"
"642","paem:U769_03330","Arginine and proline metabolism"
"643","paem:U769_03330","Metabolic pathways"
"644","paem:U769_03335","Ubiquinone and other terpenoid-quinone biosynthesis"
"645","paem:U769_03335","Metabolic pathways"
"646","paem:U769_03335","Biosynthesis of secondary metabolites"
"647","paem:U769_03335","Biosynthesis of cofactors"
"648","paem:U769_03360","Nitrogen metabolism"
"649","paem:U769_03360","Metabolic pathways"
"650","paem:U769_03365","Porphyrin metabolism"
"651","paem:U769_03365","Metabolic pathways"
"652","paem:U769_03365","Biosynthesis of secondary metabolites"
"653","paem:U769_03365","Biosynthesis of cofactors"
"654","paem:U769_03370","Arginine biosynthesis"
"655","paem:U769_03370","Metabolic pathways"
"656","paem:U769_03370","Biosynthesis of secondary metabolites"
"657","paem:U769_03370","2-Oxocarboxylic acid metabolism"
"658","paem:U769_03370","Biosynthesis of amino acids"
"659","paem:U769_03390","Amino sugar and nucleotide sugar metabolism"
"660","paem:U769_03390","Metabolic pathways"
"661","paem:U769_03390","Biosynthesis of nucleotide sugars"
"662","paem:U769_03400","Aminoacyl-tRNA biosynthesis"
"663","paem:U769_03405","Ribosome"
"664","paem:U769_03410","Aminoacyl-tRNA biosynthesis"
"665","paem:U769_03415","Aminoacyl-tRNA biosynthesis"
"666","paem:U769_03420","Ribosome"
"667","paem:U769_03425","Ribosome"
"668","paem:U769_03430","Biotin metabolism"
"669","paem:U769_03430","Metabolic pathways"
"670","paem:U769_03435","Pantothenate and CoA biosynthesis"
"671","paem:U769_03435","Metabolic pathways"
"672","paem:U769_03435","Biosynthesis of cofactors"
"673","paem:U769_03445","Aminoacyl-tRNA biosynthesis"
"674","paem:U769_03450","Aminoacyl-tRNA biosynthesis"
"675","paem:U769_03455","Aminoacyl-tRNA biosynthesis"
"676","paem:U769_03465","Aminoacyl-tRNA biosynthesis"
"677","paem:U769_03470","Quorum sensing"
"678","paem:U769_03470","Protein export"
"679","paem:U769_03470","Bacterial secretion system"
"680","paem:U769_03480","Ribosome"
"681","paem:U769_03485","Ribosome"
"682","paem:U769_03490","Ribosome"
"683","paem:U769_03495","Ribosome"
"684","paem:U769_03500","RNA polymerase"
"685","paem:U769_03505","RNA polymerase"
"686","paem:U769_03510","Ribosome"
"687","paem:U769_03515","Ribosome"
"688","paem:U769_03530","Ribosome"
"689","paem:U769_03535","Ribosome"
"690","paem:U769_03540","Ribosome"
"691","paem:U769_03545","Ribosome"
"692","paem:U769_03550","Ribosome"
"693","paem:U769_03555","Ribosome"
"694","paem:U769_03560","Ribosome"
"695","paem:U769_03565","Ribosome"
"696","paem:U769_03570","Ribosome"
"697","paem:U769_03575","Ribosome"
"698","paem:U769_03580","Ribosome"
"699","paem:U769_03585","Ribosome"
"700","paem:U769_03590","Ribosome"
"701","paem:U769_03595","Ribosome"
"702","paem:U769_03600","Ribosome"
"703","paem:U769_03605","Ribosome"
"704","paem:U769_03610","Ribosome"
"705","paem:U769_03615","Ribosome"
"706","paem:U769_03620","Ribosome"
"707","paem:U769_03625","Ribosome"
"708","paem:U769_03630","Ribosome"
"709","paem:U769_03635","Quorum sensing"
"710","paem:U769_03635","Protein export"
"711","paem:U769_03635","Bacterial secretion system"
"712","paem:U769_03640","Ribosome"
"713","paem:U769_03645","Ribosome"
"714","paem:U769_03650","Ribosome"
"715","paem:U769_03655","Ribosome"
"716","paem:U769_03660","RNA polymerase"
"717","paem:U769_03665","Ribosome"
"718","paem:U769_03670","Tryptophan metabolism"
"719","paem:U769_03670","Glyoxylate and dicarboxylate metabolism"
"720","paem:U769_03670","Metabolic pathways"
"721","paem:U769_03670","Biosynthesis of secondary metabolites"
"722","paem:U769_03670","Carbon metabolism"
"723","paem:U769_03675","Porphyrin metabolism"
"724","paem:U769_03680","Nucleotide excision repair"
"725","paem:U769_03690","DNA replication"
"726","paem:U769_03690","Mismatch repair"
"727","paem:U769_03690","Homologous recombination"
"728","paem:U769_03695","Ubiquinone and other terpenoid-quinone biosynthesis"
"729","paem:U769_03695","Biosynthesis of siderophore group nonribosomal peptides"
"730","paem:U769_03695","Metabolic pathways"
"731","paem:U769_03695","Biosynthesis of secondary metabolites"
"732","paem:U769_03700","Biosynthesis of siderophore group nonribosomal peptides"
"733","paem:U769_03700","Biosynthesis of secondary metabolites"
"734","paem:U769_03710","Biosynthesis of siderophore group nonribosomal peptides"
"735","paem:U769_03720","Biosynthesis of siderophore group nonribosomal peptides"
"736","paem:U769_03725","Biosynthesis of siderophore group nonribosomal peptides"
"737","paem:U769_03730","Biosynthesis of siderophore group nonribosomal peptides"
"738","paem:U769_03760","beta-Lactam resistance"
"739","paem:U769_03765","Phenazine biosynthesis"
"740","paem:U769_03765","Metabolic pathways"
"741","paem:U769_03765","Biosynthesis of secondary metabolites"
"742","paem:U769_03770","Phenazine biosynthesis"
"743","paem:U769_03770","Metabolic pathways"
"744","paem:U769_03770","Biosynthesis of secondary metabolites"
"745","paem:U769_03770","Quorum sensing"
"746","paem:U769_03775","Phenazine biosynthesis"
"747","paem:U769_03775","Metabolic pathways"
"748","paem:U769_03775","Biosynthesis of secondary metabolites"
"749","paem:U769_03775","Quorum sensing"
"750","paem:U769_03780","Phenazine biosynthesis"
"751","paem:U769_03780","Metabolic pathways"
"752","paem:U769_03780","Biosynthesis of secondary metabolites"
"753","paem:U769_03780","Quorum sensing"
"754","paem:U769_03785","Phenazine biosynthesis"
"755","paem:U769_03785","Metabolic pathways"
"756","paem:U769_03785","Biosynthesis of secondary metabolites"
"757","paem:U769_03785","Quorum sensing"
"758","paem:U769_03790","Phenylalanine, tyrosine and tryptophan biosynthesis"
"759","paem:U769_03790","Metabolic pathways"
"760","paem:U769_03790","Biosynthesis of secondary metabolites"
"761","paem:U769_03790","Biosynthesis of amino acids"
"762","paem:U769_03790","Quorum sensing"
"763","paem:U769_03795","Phenazine biosynthesis"
"764","paem:U769_03795","Metabolic pathways"
"765","paem:U769_03795","Biosynthesis of secondary metabolites"
"766","paem:U769_03795","Quorum sensing"
"767","paem:U769_03800","Phenazine biosynthesis"
"768","paem:U769_03800","Metabolic pathways"
"769","paem:U769_03800","Biosynthesis of secondary metabolites"
"770","paem:U769_03800","Quorum sensing"
"771","paem:U769_03805","Phenazine biosynthesis"
"772","paem:U769_03805","Metabolic pathways"
"773","paem:U769_03805","Biosynthesis of secondary metabolites"
"774","paem:U769_03815","Quorum sensing"
"775","paem:U769_03820","Quorum sensing"
"776","paem:U769_03830","Pentose phosphate pathway"
"777","paem:U769_03830","Metabolic pathways"
"778","paem:U769_03830","Biosynthesis of secondary metabolites"
"779","paem:U769_03830","Microbial metabolism in diverse environments"
"780","paem:U769_03830","Carbon metabolism"
"781","paem:U769_03840","Nitrogen metabolism"
"782","paem:U769_03840","Metabolic pathways"
"783","paem:U769_03845","D-Amino acid metabolism"
"784","paem:U769_03845","Peptidoglycan biosynthesis"
"785","paem:U769_03845","Metabolic pathways"
"786","paem:U769_03845","Vancomycin resistance"
"787","paem:U769_03870","Two-component system"
"788","paem:U769_03880","Arginine and proline metabolism"
"789","paem:U769_03880","Metabolic pathways"
"790","paem:U769_03885","Monobactam biosynthesis"
"791","paem:U769_03885","Lysine biosynthesis"
"792","paem:U769_03885","Metabolic pathways"
"793","paem:U769_03885","Biosynthesis of secondary metabolites"
"794","paem:U769_03885","Microbial metabolism in diverse environments"
"795","paem:U769_03885","Biosynthesis of amino acids"
"796","paem:U769_03925","Valine, leucine and isoleucine biosynthesis"
"797","paem:U769_03925","Butanoate metabolism"
"798","paem:U769_03925","C5-Branched dibasic acid metabolism"
"799","paem:U769_03925","Pantothenate and CoA biosynthesis"
"800","paem:U769_03925","Metabolic pathways"
"801","paem:U769_03925","Biosynthesis of secondary metabolites"
"802","paem:U769_03925","2-Oxocarboxylic acid metabolism"
"803","paem:U769_03925","Biosynthesis of amino acids"
"804","paem:U769_03940","Two-component system"
"805","paem:U769_03945","Two-component system"
"806","paem:U769_03950","Two-component system"
"807","paem:U769_03990","Base excision repair"
"808","paem:U769_04035","Arginine and proline metabolism"
"809","paem:U769_04035","Phenylalanine metabolism"
"810","paem:U769_04035","Tryptophan metabolism"
"811","paem:U769_04035","Aminobenzoate degradation"
"812","paem:U769_04035","Styrene degradation"
"813","paem:U769_04035","Metabolic pathways"
"814","paem:U769_04035","Microbial metabolism in diverse environments"
"815","paem:U769_04040","ABC transporters"
"816","paem:U769_04045","ABC transporters"
"817","paem:U769_04050","ABC transporters"
"818","paem:U769_04055","ABC transporters"
"819","paem:U769_04080","Butanoate metabolism"
"820","paem:U769_04080","Biosynthesis of secondary metabolites"
"821","paem:U769_04085","Glycolysis / Gluconeogenesis"
"822","paem:U769_04085","Citrate cycle (TCA cycle)"
"823","paem:U769_04085","Pyruvate metabolism"
"824","paem:U769_04085","Metabolic pathways"
"825","paem:U769_04085","Biosynthesis of secondary metabolites"
"826","paem:U769_04085","Microbial metabolism in diverse environments"
"827","paem:U769_04085","Carbon metabolism"
"828","paem:U769_04105","Butanoate metabolism"
"829","paem:U769_04105","Biosynthesis of secondary metabolites"
"830","paem:U769_04125","beta-Lactam resistance"
"831","paem:U769_04125","Cationic antimicrobial peptide (CAMP) resistance"
"832","paem:U769_04125","Two-component system"
"833","paem:U769_04125","Bacterial secretion system"
"834","paem:U769_04130","ABC transporters"
"835","paem:U769_04155","Aminoacyl-tRNA biosynthesis"
"836","paem:U769_04180","Oxidative phosphorylation"
"837","paem:U769_04180","Metabolic pathways"
"838","paem:U769_04180","Two-component system"
"839","paem:U769_04195","Sulfur metabolism"
"840","paem:U769_04195","Metabolic pathways"
"841","paem:U769_04195","Microbial metabolism in diverse environments"
"842","paem:U769_04205","Tyrosine metabolism"
"843","paem:U769_04205","Metabolic pathways"
"844","paem:U769_04205","Microbial metabolism in diverse environments"
"845","paem:U769_04210","Tyrosine metabolism"
"846","paem:U769_04210","Metabolic pathways"
"847","paem:U769_04210","Microbial metabolism in diverse environments"
"848","paem:U769_04220","Tyrosine metabolism"
"849","paem:U769_04220","Metabolic pathways"
"850","paem:U769_04220","Microbial metabolism in diverse environments"
"851","paem:U769_04220","Degradation of aromatic compounds"
"852","paem:U769_04225","Tyrosine metabolism"
"853","paem:U769_04225","Metabolic pathways"
"854","paem:U769_04225","Microbial metabolism in diverse environments"
"855","paem:U769_04225","Degradation of aromatic compounds"
"856","paem:U769_04230","Tyrosine metabolism"
"857","paem:U769_04230","Metabolic pathways"
"858","paem:U769_04230","Microbial metabolism in diverse environments"
"859","paem:U769_04230","Degradation of aromatic compounds"
"860","paem:U769_04235","Tyrosine metabolism"
"861","paem:U769_04235","Metabolic pathways"
"862","paem:U769_04235","Microbial metabolism in diverse environments"
"863","paem:U769_04235","Degradation of aromatic compounds"
