"","Gene","Pathway"
"486","afm:AFUA_4G10420","Spliceosome"
"487","afm:AFUA_4G08990","Folate biosynthesis"
"488","afm:AFUA_4G08990","Metabolic pathways"
"489","afm:AFUA_4G08760","Phenylalanine, tyrosine and tryptophan biosynthesis"
"490","afm:AFUA_4G08760","Metabolic pathways"
"491","afm:AFUA_4G08760","Biosynthesis of secondary metabolites"
"492","afm:AFUA_4G08760","Biosynthesis of amino acids"
"493","afm:AFUA_4G08690","Arginine and proline metabolism"
"494","afm:AFUA_4G08690","Glyoxylate and dicarboxylate metabolism"
"495","afm:AFUA_4G08690","Metabolic pathways"
"496","afm:AFUA_4G07435","Ribosome"
"497","afm:AFUA_4G07350","Metabolic pathways"
"498","afm:AFUA_4G07150","Oxidative phosphorylation"
"499","afm:AFUA_4G07150","Metabolic pathways"
"500","afm:AFUA_4G07100","Nucleocytoplasmic transport"
"501","afm:AFUA_4G06960","Protein processing in endoplasmic reticulum"
"502","afm:AFUA_4G06380","Biosynthesis of unsaturated fatty acids"
"503","afm:AFUA_4G06380","Metabolic pathways"
"504","afm:AFUA_4G06380","Fatty acid metabolism"
"505","afm:AFUA_4G06380","Peroxisome"
"506","afm:AFUA_4G05860","Oxidative phosphorylation"
"507","afm:AFUA_4G05860","Metabolic pathways"
"508","afm:AFUA_4G05850","Fatty acid biosynthesis"
"509","afm:AFUA_4G05850","Metabolic pathways"
"510","afm:AFUA_4G05850","Biosynthesis of secondary metabolites"
"511","afm:AFUA_4G05850","Fatty acid metabolism"
"512","afm:AFUA_1G09350","Basal transcription factors"
"513","afm:AFUA_1G09900","Amino sugar and nucleotide sugar metabolism"
"514","afm:AFUA_1G09900","Metabolic pathways"
"515","afm:AFUA_1G10860","Nucleocytoplasmic transport"
"516","afm:AFUA_1G10960","Nucleocytoplasmic transport"
"517","afm:AFUA_1G10960","mRNA surveillance pathway"
"518","afm:AFUA_1G10960","Spliceosome"
"519","afm:AFUA_1G11320","Phenylalanine, tyrosine and tryptophan biosynthesis"
"520","afm:AFUA_1G11320","Metabolic pathways"
"521","afm:AFUA_1G11320","Biosynthesis of secondary metabolites"
"522","afm:AFUA_1G11320","Biosynthesis of amino acids"
"523","afm:AFUA_1G11440","Nucleocytoplasmic transport"
"524","afm:AFUA_1G11440","mRNA surveillance pathway"
"525","afm:AFUA_1G11530","Tyrosine metabolism"
"526","afm:AFUA_1G11530","Metabolic pathways"
"527","afm:AFUA_1G11560","Ubiquinone and other terpenoid-quinone biosynthesis"
"528","afm:AFUA_1G11560","Tyrosine metabolism"
"529","afm:AFUA_1G11560","Phenylalanine metabolism"
"530","afm:AFUA_1G11560","Metabolic pathways"
"531","afm:AFUA_1G11560","Biosynthesis of cofactors"
"532","afm:AFUA_1G12065","Ribosome"
"533","afm:AFUA_1G12290","Oxidative phosphorylation"
"534","afm:AFUA_1G12290","Metabolic pathways"
"535","afm:AFUA_1G12410","Metabolic pathways"
"536","afm:AFUA_1G12530","Biosynthesis of unsaturated fatty acids"
"537","afm:AFUA_1G12530","Metabolic pathways"
"538","afm:AFUA_1G12530","Fatty acid metabolism"
"539","afm:AFUA_1G13580","Cell cycle - yeast"
"540","afm:AFUA_1G13580","Meiosis - yeast"
"541","afm:AFUA_1G13890","Spliceosome"
"542","afm:AFUA_1G14260","Autophagy - yeast"
"543","afm:AFUA_1G14520","Oxidative phosphorylation"
"544","afm:AFUA_1G14520","Metabolic pathways"
"545","afm:AFUA_1G14560","N-Glycan biosynthesis"
"546","afm:AFUA_1G14560","Various types of N-glycan biosynthesis"
"547","afm:AFUA_1G14560","Metabolic pathways"
"548","afm:AFUA_1G14560","Protein processing in endoplasmic reticulum"
"549","afm:AFUA_1G14600","Basal transcription factors"
"550","afm:AFUA_1G14610","Glycerolipid metabolism"
"551","afm:AFUA_1G14610","Glycerophospholipid metabolism"
"552","afm:AFUA_1G14610","Metabolic pathways"
"553","afm:AFUA_1G14610","Biosynthesis of secondary metabolites"
"554","afm:AFUA_1G14710","Cyanoamino acid metabolism"
"555","afm:AFUA_1G14710","Starch and sucrose metabolism"
"556","afm:AFUA_1G14710","Biosynthesis of various plant secondary metabolites"
"557","afm:AFUA_1G14710","Metabolic pathways"
"558","afm:AFUA_1G14710","Biosynthesis of secondary metabolites"
"559","afm:AFUA_1G15100","Steroid biosynthesis"
"560","afm:AFUA_1G15100","Metabolic pathways"
"561","afm:AFUA_1G15100","Biosynthesis of secondary metabolites"
"562","afm:AFUA_1G15150","Starch and sucrose metabolism"
"563","afm:AFUA_1G15150","Metabolic pathways"
"564","afm:AFUA_1G15150","Biosynthesis of secondary metabolites"
"565","afm:AFUA_1G15250","Autophagy - yeast"
"566","afm:AFUA_1G15310","Cell cycle - yeast"
"567","afm:AFUA_1G15310","Meiosis - yeast"
"568","afm:AFUA_1G15590","Citrate cycle (TCA cycle)"
"569","afm:AFUA_1G15590","Oxidative phosphorylation"
"570","afm:AFUA_1G15590","Metabolic pathways"
"571","afm:AFUA_1G15590","Biosynthesis of secondary metabolites"
"572","afm:AFUA_1G15590","Carbon metabolism"
"573","afm:AFUA_1G15710","Cell cycle - yeast"
"574","afm:AFUA_1G15710","Meiosis - yeast"
"575","afm:AFUA_1G15710","Ubiquitin mediated proteolysis"
"576","afm:AFUA_1G16370","Folate biosynthesis"
"577","afm:AFUA_1G16370","Metabolic pathways"
"578","afm:AFUA_1G16370","Biosynthesis of cofactors"
"579","afm:AFUA_1G16370","Sulfur relay system"
"580","afm:AFUA_1G16380","Folate biosynthesis"
"581","afm:AFUA_1G16380","Metabolic pathways"
"582","afm:AFUA_1G16380","Biosynthesis of cofactors"
"583","afm:AFUA_1G16380","Sulfur relay system"
"584","afm:AFUA_1G16400","Cyanoamino acid metabolism"
"585","afm:AFUA_1G16400","Starch and sucrose metabolism"
"586","afm:AFUA_1G16400","Biosynthesis of various plant secondary metabolites"
"587","afm:AFUA_1G16400","Metabolic pathways"
"588","afm:AFUA_1G16400","Biosynthesis of secondary metabolites"
"589","afm:AFUA_1G16480","Thiamine metabolism"
"590","afm:AFUA_1G16480","Riboflavin metabolism"
"591","afm:AFUA_1G16480","Metabolic pathways"
"592","afm:AFUA_1G17000","Nucleocytoplasmic transport"
"593","afm:AFUA_1G17000","mRNA surveillance pathway"
"594","afm:AFUA_1G17020","Pentose and glucuronate interconversions"
"595","afm:AFUA_1G17020","Ascorbate and aldarate metabolism"
"596","afm:AFUA_1G17020","Amino sugar and nucleotide sugar metabolism"
"597","afm:AFUA_1G17020","Metabolic pathways"
"598","afm:AFUA_1G17020","Biosynthesis of cofactors"
"599","afm:AFUA_1G17020","Biosynthesis of nucleotide sugars"
"600","afm:AFUA_1G17340","Carotenoid biosynthesis"
"601","afm:AFUA_1G17340","Metabolic pathways"
"602","afm:AFUA_1G17340","Biosynthesis of secondary metabolites"
"603","afm:AFUA_1G17470","Nitrogen metabolism"
"604","afm:AFUA_1G17490","Amino sugar and nucleotide sugar metabolism"
"605","afm:AFUA_1G17490","Metabolic pathways"
"606","afm:AFUA_1G17590","Inositol phosphate metabolism"
"607","afm:AFUA_1G17590","Glycerophospholipid metabolism"
"608","afm:AFUA_1G17590","Ether lipid metabolism"
"609","afm:AFUA_1G17590","Metabolic pathways"
"610","afm:AFUA_1G17590","Biosynthesis of secondary metabolites"
"611","afm:AFUA_5G14800","Glycolysis / Gluconeogenesis"
"612","afm:AFUA_5G14800","Cysteine and methionine metabolism"
"613","afm:AFUA_5G14800","Pyruvate metabolism"
"614","afm:AFUA_5G14800","Propanoate metabolism"
"615","afm:AFUA_5G14800","Metabolic pathways"
"616","afm:AFUA_5G14800","Biosynthesis of secondary metabolites"
"617","afm:AFUA_5G14640","Metabolic pathways"
"618","afm:AFUA_5G14550","Galactose metabolism"
"619","afm:AFUA_5G14550","Other glycan degradation"
"620","afm:AFUA_5G14550","Sphingolipid metabolism"
"621","afm:AFUA_5G14550","Metabolic pathways"
"622","afm:AFUA_5G14410","Cysteine and methionine metabolism"
"623","afm:AFUA_5G14410","Taurine and hypotaurine metabolism"
"624","afm:AFUA_5G14410","Metabolic pathways"
"625","afm:AFUA_5G14090","Galactose metabolism"
"626","afm:AFUA_5G14090","Other glycan degradation"
"627","afm:AFUA_5G14090","Sphingolipid metabolism"
"628","afm:AFUA_5G14090","Metabolic pathways"
"629","afm:AFUA_5G13940","Glycine, serine and threonine metabolism"
"630","afm:AFUA_5G13940","Penicillin and cephalosporin biosynthesis"
"631","afm:AFUA_5G13940","Arginine and proline metabolism"
"632","afm:AFUA_5G13940","D-Amino acid metabolism"
"633","afm:AFUA_5G13940","Metabolic pathways"
"634","afm:AFUA_5G13940","Biosynthesis of secondary metabolites"
"635","afm:AFUA_5G13940","Peroxisome"
"636","afm:AFUA_5G13860","Nucleocytoplasmic transport"
"637","afm:AFUA_5G13860","mRNA surveillance pathway"
"638","afm:AFUA_5G13860","Spliceosome"
"639","afm:AFUA_5G13830","Galactose metabolism"
"640","afm:AFUA_5G13830","Glycerolipid metabolism"
"641","afm:AFUA_5G13830","Sphingolipid metabolism"
"642","afm:AFUA_5G13830","Glycosphingolipid biosynthesis - globo and isoglobo series"
"643","afm:AFUA_5G13830","Metabolic pathways"
"644","afm:AFUA_5G13180","Arginine and proline metabolism"
"645","afm:AFUA_5G13180","Metabolic pathways"
"646","afm:AFUA_5G12570","RNA degradation"
"647","afm:AFUA_5G12570","Spliceosome"
"648","afm:AFUA_5G11290","Glycine, serine and threonine metabolism"
"649","afm:AFUA_5G11290","Penicillin and cephalosporin biosynthesis"
"650","afm:AFUA_5G11290","Arginine and proline metabolism"
"651","afm:AFUA_5G11290","D-Amino acid metabolism"
"652","afm:AFUA_5G11290","Metabolic pathways"
"653","afm:AFUA_5G11290","Biosynthesis of secondary metabolites"
"654","afm:AFUA_5G11290","Peroxisome"
"655","afm:AFUA_5G10620","RNA polymerase"
"656","afm:AFUA_5G10280","Valine, leucine and isoleucine degradation"
"657","afm:AFUA_5G10280","Metabolic pathways"
"658","afm:AFUA_5G10270","Protein processing in endoplasmic reticulum"
"659","afm:AFUA_5G09550","Sphingolipid metabolism"
"660","afm:AFUA_5G09550","Metabolic pathways"
"661","afm:AFUA_5G09060","Spliceosome"
"662","afm:AFUA_5G08940","Valine, leucine and isoleucine degradation"
"663","afm:AFUA_5G08940","Metabolic pathways"
"664","afm:AFUA_5G08510","Phagosome"
"665","afm:AFUA_5G08310","Nucleocytoplasmic transport"
"666","afm:AFUA_5G08310","mRNA surveillance pathway"
"667","afm:AFUA_5G08310","Spliceosome"
"668","afm:AFUA_5G07380","Oxidative phosphorylation"
"669","afm:AFUA_5G07380","Metabolic pathways"
"670","afm:AFUA_5G07360","Glycine, serine and threonine metabolism"
"671","afm:AFUA_5G07360","Tyrosine metabolism"
"672","afm:AFUA_5G07360","Phenylalanine metabolism"
"673","afm:AFUA_5G07360","beta-Alanine metabolism"
"674","afm:AFUA_5G07360","Metabolic pathways"
"675","afm:AFUA_5G07360","Biosynthesis of secondary metabolites"
"676","afm:AFUA_5G07190","Cyanoamino acid metabolism"
"677","afm:AFUA_5G07190","Starch and sucrose metabolism"
"678","afm:AFUA_5G07190","Biosynthesis of various plant secondary metabolites"
"679","afm:AFUA_5G07190","Metabolic pathways"
"680","afm:AFUA_5G07190","Biosynthesis of secondary metabolites"
"681","afm:AFUA_5G06500","Fatty acid degradation"
"682","afm:AFUA_5G06500","Valine, leucine and isoleucine degradation"
"683","afm:AFUA_5G06500","Metabolic pathways"
"684","afm:AFUA_5G06500","Biosynthesis of secondary metabolites"
"685","afm:AFUA_5G06500","Fatty acid metabolism"
"686","afm:AFUA_5G05560","Purine metabolism"
"687","afm:AFUA_5G05560","Metabolic pathways"
"688","afm:AFUA_3G14850","Phenylalanine, tyrosine and tryptophan biosynthesis"
"689","afm:AFUA_3G14850","Metabolic pathways"
"690","afm:AFUA_3G14850","Biosynthesis of secondary metabolites"
"691","afm:AFUA_3G14850","Biosynthesis of amino acids"
"692","afm:AFUA_3G14590","Glycine, serine and threonine metabolism"
"693","afm:AFUA_3G14590","Tyrosine metabolism"
"694","afm:AFUA_3G14590","Phenylalanine metabolism"
"695","afm:AFUA_3G14590","beta-Alanine metabolism"
"696","afm:AFUA_3G14590","Metabolic pathways"
"697","afm:AFUA_3G14590","Biosynthesis of secondary metabolites"
"698","afm:AFUA_3G14550","Basal transcription factors"
"699","afm:AFUA_3G14550","Nucleotide excision repair"
"700","afm:AFUA_3G14520","Peroxisome"
"701","afm:AFUA_3G14440","Oxidative phosphorylation"
"702","afm:AFUA_3G14440","Metabolic pathways"
"703","afm:AFUA_3G14380","Endocytosis"
"704","afm:AFUA_3G14280","Cysteine and methionine metabolism"
"705","afm:AFUA_3G14280","Glutathione metabolism"
"706","afm:AFUA_3G14280","Metabolic pathways"
"707","afm:AFUA_3G14280","Biosynthesis of cofactors"
"708","afm:AFUA_3G14060","Fatty acid elongation"
"709","afm:AFUA_3G14060","Metabolic pathways"
"710","afm:AFUA_3G14060","Fatty acid metabolism"
"711","afm:AFUA_3G13910","Oxidative phosphorylation"
"712","afm:AFUA_3G13910","Metabolic pathways"
"713","afm:AFUA_3G13360","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"714","afm:AFUA_3G13360","Metabolic pathways"
"715","afm:AFUA_3G12600","Cyanoamino acid metabolism"
"716","afm:AFUA_3G12600","Starch and sucrose metabolism"
"717","afm:AFUA_3G12600","Biosynthesis of various plant secondary metabolites"
"718","afm:AFUA_3G12600","Metabolic pathways"
"719","afm:AFUA_3G12600","Biosynthesis of secondary metabolites"
"720","afm:AFUA_3G11930","Pentose and glucuronate interconversions"
"721","afm:AFUA_3G11930","Metabolic pathways"
"722","afm:AFUA_3G11780","Amino sugar and nucleotide sugar metabolism"
"723","afm:AFUA_3G11780","Glycosaminoglycan degradation"
"724","afm:AFUA_3G11780","Metabolic pathways"
"725","afm:AFUA_3G11780","beta-Lactam resistance"
"726","afm:AFUA_3G11340","Purine metabolism"
"727","afm:AFUA_3G11340","Metabolic pathways"
"728","afm:AFUA_3G11120","Alanine, aspartate and glutamate metabolism"
"729","afm:AFUA_3G11120","beta-Alanine metabolism"
"730","afm:AFUA_3G11120","Taurine and hypotaurine metabolism"
"731","afm:AFUA_3G11120","Butanoate metabolism"
"732","afm:AFUA_3G11120","Metabolic pathways"
"733","afm:AFUA_3G11120","Biosynthesis of secondary metabolites"
"734","afm:AFUA_3G10750","Taurine and hypotaurine metabolism"
"735","afm:AFUA_3G10750","Pyruvate metabolism"
"736","afm:AFUA_3G10750","Propanoate metabolism"
"737","afm:AFUA_3G10750","Methane metabolism"
"738","afm:AFUA_3G10750","Metabolic pathways"
"739","afm:AFUA_3G10750","Carbon metabolism"
"740","afm:AFUA_3G10630","Oxidative phosphorylation"
"741","afm:AFUA_3G10630","Metabolic pathways"
"742","afm:AFUA_3G10130","Glycine, serine and threonine metabolism"
"743","afm:AFUA_3G10130","Lysine degradation"
"744","afm:AFUA_3G10130","Metabolic pathways"
"745","afm:AFUA_3G10130","Peroxisome"
"746","afm:AFUA_3G09330","Terpenoid backbone biosynthesis"
"747","afm:AFUA_3G09330","Biosynthesis of secondary metabolites"
"748","afm:AFUA_3G09290","Glycolysis / Gluconeogenesis"
"749","afm:AFUA_3G09290","Glycine, serine and threonine metabolism"
"750","afm:AFUA_3G09290","Methane metabolism"
"751","afm:AFUA_3G09290","Metabolic pathways"
"752","afm:AFUA_3G09290","Biosynthesis of secondary metabolites"
"753","afm:AFUA_3G09290","Carbon metabolism"
"754","afm:AFUA_3G09290","Biosynthesis of amino acids"
"755","afm:AFUA_3G08730","Endocytosis"
"756","afm:AFUA_3G08350","SNARE interactions in vesicular transport"
"757","afm:AFUA_3G08070","Glycine, serine and threonine metabolism"
"758","afm:AFUA_3G08070","Metabolic pathways"
"759","afm:AFUA_3G07690","Oxidative phosphorylation"
"760","afm:AFUA_3G07690","Metabolic pathways"
"761","afm:AFUA_3G07630","Folate biosynthesis"
"762","afm:AFUA_3G07630","Biosynthesis of cofactors"
"763","afm:AFUA_3G07370","Folate biosynthesis"
"764","afm:AFUA_3G07370","Metabolic pathways"
"765","afm:AFUA_3G07370","Biosynthesis of cofactors"
"766","afm:AFUA_3G07370","Sulfur relay system"
"767","afm:AFUA_3G06440","Spliceosome"
"768","afm:AFUA_3G06380","RNA degradation"
"769","afm:AFUA_3G06010","Ribosome biogenesis in eukaryotes"
"770","afm:AFUA_2G07750","Metabolic pathways"
"771","afm:AFUA_2G08510","Lysine degradation"
"772","afm:AFUA_2G08510","Metabolic pathways"
"773","afm:AFUA_2G08540","RNA polymerase"
"774","afm:AFUA_2G08870","Spliceosome"
"775","afm:AFUA_2G09110","Phenylalanine metabolism"
"776","afm:AFUA_2G09110","Metabolic pathways"
"777","afm:AFUA_2G09110","Biosynthesis of secondary metabolites"
"778","afm:AFUA_2G09130","Oxidative phosphorylation"
"779","afm:AFUA_2G09130","Metabolic pathways"
"780","afm:AFUA_2G09310","Oxidative phosphorylation"
"781","afm:AFUA_2G09310","Metabolic pathways"
"782","afm:AFUA_2G09410","Glycosaminoglycan degradation"
"783","afm:AFUA_2G09410","Metabolic pathways"
"784","afm:AFUA_2G09810","Pentose and glucuronate interconversions"
"785","afm:AFUA_2G09810","Metabolic pathways"
"786","afm:AFUA_2G10230","Ascorbate and aldarate metabolism"
"787","afm:AFUA_2G10230","Inositol phosphate metabolism"
"788","afm:AFUA_2G10230","Metabolic pathways"
"789","afm:AFUA_2G10230","Biosynthesis of nucleotide sugars"
"790","afm:AFUA_2G10510","Ribosome"
"791","afm:AFUA_2G10600","Oxidative phosphorylation"
"792","afm:AFUA_2G10600","Metabolic pathways"
"793","afm:AFUA_2G10660","Fructose and mannose metabolism"
"794","afm:AFUA_2G10660","Metabolic pathways"
"795","afm:AFUA_2G11040","Ubiquitin mediated proteolysis"
"796","afm:AFUA_2G11040","Protein processing in endoplasmic reticulum"
"797","afm:AFUA_2G11510","Ribosome biogenesis in eukaryotes"
"798","afm:AFUA_2G11700","Purine metabolism"
"799","afm:AFUA_2G11700","Metabolic pathways"
"800","afm:AFUA_2G12180","Protein processing in endoplasmic reticulum"
"801","afm:AFUA_2G12450","Valine, leucine and isoleucine degradation"
"802","afm:AFUA_2G12450","Butanoate metabolism"
"803","afm:AFUA_2G12450","Metabolic pathways"
"804","afm:AFUA_2G12450","Biosynthesis of secondary metabolites"
"805","afm:AFUA_2G12450","Peroxisome"
"806","afm:AFUA_2G13320","Mitophagy - yeast"
"807","afm:AFUA_2G14100","Autophagy - yeast"
"808","afm:AFUA_2G14220","Glycerolipid metabolism"
"809","afm:AFUA_2G14220","Glycerophospholipid metabolism"
"810","afm:AFUA_2G14220","Metabolic pathways"
"811","afm:AFUA_2G14220","Biosynthesis of secondary metabolites"
"812","afm:AFUA_2G14410","Carotenoid biosynthesis"
"813","afm:AFUA_2G14410","Metabolic pathways"
"814","afm:AFUA_2G14410","Biosynthesis of secondary metabolites"
"815","afm:AFUA_2G14890","Basal transcription factors"
"816","afm:AFUA_2G15020","Glycine, serine and threonine metabolism"
"817","afm:AFUA_2G15020","Metabolic pathways"
"818","afm:AFUA_2G15040","Ubiquitin mediated proteolysis"
"819","afm:AFUA_2G15085","Tyrosine metabolism"
"820","afm:AFUA_2G15085","Metabolic pathways"
"821","afm:AFUA_2G15160","Amino sugar and nucleotide sugar metabolism"
"822","afm:AFUA_2G15160","Metabolic pathways"
"823","afm:AFUA_2G15650","Histidine metabolism"
"824","afm:AFUA_2G15650","Metabolic pathways"
"825","afm:AFUA_2G15980","RNA degradation"
"826","afm:AFUA_2G16170","RNA polymerase"
"827","afm:AFUA_2G16200","Pyrimidine metabolism"
"828","afm:AFUA_2G16200","Metabolic pathways"
"829","afm:AFUA_2G16800","Protein processing in endoplasmic reticulum"
"830","afm:AFUA_2G16960","RNA degradation"
"831","afm:AFUA_2G17970","Indole alkaloid biosynthesis"
"832","afm:AFUA_2G17970","Biosynthesis of secondary metabolites"
"833","afm:AFUA_2G17990","Indole alkaloid biosynthesis"
"834","afm:AFUA_2G17990","Biosynthesis of secondary metabolites"
"835","afm:AFUA_2G18020","Indole alkaloid biosynthesis"
"836","afm:AFUA_2G18020","Biosynthesis of secondary metabolites"
"837","afm:AFUA_1G03020","N-Glycan biosynthesis"
"838","afm:AFUA_1G03020","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"839","afm:AFUA_1G03020","Metabolic pathways"
"840","afm:AFUA_6G11610","Starch and sucrose metabolism"
"841","afm:AFUA_6G11610","Metabolic pathways"
"842","afm:AFUA_1G15580","Pyrimidine metabolism"
"843","afm:AFUA_1G15580","Metabolic pathways"
"844","afm:AFUA_6G00300","Sphingolipid metabolism"
"845","afm:AFUA_6G00300","Metabolic pathways"
"846","afm:AFUA_6G00300","Autophagy - yeast"
"847","afm:AFUA_6G00260","Glycerophospholipid metabolism"
"848","afm:AFUA_6G00260","Metabolic pathways"
"849","afm:AFUA_6G00260","Biosynthesis of secondary metabolites"
"850","afm:AFUA_6G00750","Glycolysis / Gluconeogenesis"
"851","afm:AFUA_6G00750","Metabolic pathways"
"852","afm:AFUA_6G00750","Biosynthesis of secondary metabolites"
"853","afm:AFUA_4G00970","Purine metabolism"
"854","afm:AFUA_4G00970","Nicotinate and nicotinamide metabolism"
