"","Gene","Pathway"
"2015","sae:NWMN_1839","Aminoacyl-tRNA biosynthesis"
"2016","sae:NWMN_1839","Metabolic pathways"
"2017","sae:NWMN_1842","DNA replication"
"2018","sae:NWMN_1842","Base excision repair"
"2019","sae:NWMN_1842","Nucleotide excision repair"
"2020","sae:NWMN_1842","Mismatch repair"
"2021","sae:NWMN_1843","Nucleotide excision repair"
"2022","sae:NWMN_1843","Mismatch repair"
"2023","sae:NWMN_1844","Glycerophospholipid metabolism"
"2024","sae:NWMN_1844","Biosynthesis of secondary metabolites"
"2025","sae:NWMN_1846","Purine metabolism"
"2026","sae:NWMN_1846","Alanine, aspartate and glutamate metabolism"
"2027","sae:NWMN_1846","Metabolic pathways"
"2028","sae:NWMN_1846","Biosynthesis of secondary metabolites"
"2029","sae:NWMN_1846","Biosynthesis of cofactors"
"2030","sae:NWMN_1850","Nicotinate and nicotinamide metabolism"
"2031","sae:NWMN_1850","Metabolic pathways"
"2032","sae:NWMN_1850","Biosynthesis of cofactors"
"2033","sae:NWMN_1851","Nicotinate and nicotinamide metabolism"
"2034","sae:NWMN_1851","Metabolic pathways"
"2035","sae:NWMN_1851","Biosynthesis of cofactors"
"2036","sae:NWMN_1852","Arginine biosynthesis"
"2037","sae:NWMN_1852","Arginine and proline metabolism"
"2038","sae:NWMN_1852","Metabolic pathways"
"2039","sae:NWMN_1852","Biosynthesis of secondary metabolites"
"2040","sae:NWMN_1853","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2041","sae:NWMN_1853","Metabolic pathways"
"2042","sae:NWMN_1853","Biosynthesis of secondary metabolites"
"2043","sae:NWMN_1853","Biosynthesis of amino acids"
"2044","sae:NWMN_1857","Oxidative phosphorylation"
"2045","sae:NWMN_1858","Carotenoid biosynthesis"
"2046","sae:NWMN_1858","Biosynthesis of secondary metabolites"
"2047","sae:NWMN_1859","Pentose phosphate pathway"
"2048","sae:NWMN_1859","Metabolic pathways"
"2049","sae:NWMN_1859","Biosynthesis of secondary metabolites"
"2050","sae:NWMN_1859","Microbial metabolism in diverse environments"
"2051","sae:NWMN_1859","Carbon metabolism"
"2052","sae:NWMN_1872","Staphylococcus aureus infection"
"2053","sae:NWMN_1876","Staphylococcus aureus infection"
"2054","sae:NWMN_1877","Staphylococcus aureus infection"
"2055","sae:NWMN_1880","Cationic antimicrobial peptide (CAMP) resistance"
"2056","sae:NWMN_1880","Staphylococcus aureus infection"
"2057","sae:NWMN_1883","Staphylococcus aureus infection"
"2058","sae:NWMN_1904","Pyrimidine metabolism"
"2059","sae:NWMN_1904","Metabolic pathways"
"2060","sae:NWMN_1909","DNA replication"
"2061","sae:NWMN_1909","Mismatch repair"
"2062","sae:NWMN_1909","Homologous recombination"
"2063","sae:NWMN_1926","Inositol phosphate metabolism"
"2064","sae:NWMN_1926","Glycerophospholipid metabolism"
"2065","sae:NWMN_1926","Metabolic pathways"
"2066","sae:NWMN_1926","Biosynthesis of secondary metabolites"
"2067","sae:NWMN_1926","Quorum sensing"
"2068","sae:NWMN_1927","Staphylococcus aureus infection"
"2069","sae:NWMN_1928","Staphylococcus aureus infection"
"2070","sae:NWMN_1929","Lysine biosynthesis"
"2071","sae:NWMN_1929","Metabolic pathways"
"2072","sae:NWMN_1929","Microbial metabolism in diverse environments"
"2073","sae:NWMN_1929","Biosynthesis of amino acids"
"2074","sae:NWMN_1937","RNA degradation"
"2075","sae:NWMN_1942","Alanine, aspartate and glutamate metabolism"
"2076","sae:NWMN_1942","Metabolic pathways"
"2077","sae:NWMN_2624","Quorum sensing"
"2078","sae:NWMN_1943","Two-component system"
"2079","sae:NWMN_1943","Quorum sensing"
"2080","sae:NWMN_1944","Two-component system"
"2081","sae:NWMN_1944","Quorum sensing"
"2082","sae:NWMN_1945","Two-component system"
"2083","sae:NWMN_1945","Quorum sensing"
"2084","sae:NWMN_1946","Two-component system"
"2085","sae:NWMN_1946","Quorum sensing"
"2086","sae:NWMN_1947","Fructose and mannose metabolism"
"2087","sae:NWMN_1947","Starch and sucrose metabolism"
"2088","sae:NWMN_1947","Amino sugar and nucleotide sugar metabolism"
"2089","sae:NWMN_1947","Metabolic pathways"
"2090","sae:NWMN_1947","Biosynthesis of secondary metabolites"
"2091","sae:NWMN_1947","Biosynthesis of nucleotide sugars"
"2092","sae:NWMN_1948","Galactose metabolism"
"2093","sae:NWMN_1948","Starch and sucrose metabolism"
"2094","sae:NWMN_1948","Metabolic pathways"
"2095","sae:NWMN_1948","Biosynthesis of secondary metabolites"
"2096","sae:NWMN_1960","Valine, leucine and isoleucine biosynthesis"
"2097","sae:NWMN_1960","Pantothenate and CoA biosynthesis"
"2098","sae:NWMN_1960","Metabolic pathways"
"2099","sae:NWMN_1960","Biosynthesis of secondary metabolites"
"2100","sae:NWMN_1960","2-Oxocarboxylic acid metabolism"
"2101","sae:NWMN_1960","Biosynthesis of amino acids"
"2102","sae:NWMN_1961","Valine, leucine and isoleucine biosynthesis"
"2103","sae:NWMN_1961","Butanoate metabolism"
"2104","sae:NWMN_1961","C5-Branched dibasic acid metabolism"
"2105","sae:NWMN_1961","Pantothenate and CoA biosynthesis"
"2106","sae:NWMN_1961","Metabolic pathways"
"2107","sae:NWMN_1961","Biosynthesis of secondary metabolites"
"2108","sae:NWMN_1961","2-Oxocarboxylic acid metabolism"
"2109","sae:NWMN_1961","Biosynthesis of amino acids"
"2110","sae:NWMN_1962","Valine, leucine and isoleucine biosynthesis"
"2111","sae:NWMN_1962","Pantothenate and CoA biosynthesis"
"2112","sae:NWMN_1962","Metabolic pathways"
"2113","sae:NWMN_1962","Biosynthesis of secondary metabolites"
"2114","sae:NWMN_1962","2-Oxocarboxylic acid metabolism"
"2115","sae:NWMN_1962","Biosynthesis of amino acids"
"2116","sae:NWMN_1963","Valine, leucine and isoleucine biosynthesis"
"2117","sae:NWMN_1963","Pyruvate metabolism"
"2118","sae:NWMN_1963","Metabolic pathways"
"2119","sae:NWMN_1963","Biosynthesis of secondary metabolites"
"2120","sae:NWMN_1963","2-Oxocarboxylic acid metabolism"
"2121","sae:NWMN_1963","Biosynthesis of amino acids"
"2122","sae:NWMN_1964","Valine, leucine and isoleucine biosynthesis"
"2123","sae:NWMN_1964","C5-Branched dibasic acid metabolism"
"2124","sae:NWMN_1964","Metabolic pathways"
"2125","sae:NWMN_1964","Biosynthesis of secondary metabolites"
"2126","sae:NWMN_1964","2-Oxocarboxylic acid metabolism"
"2127","sae:NWMN_1964","Biosynthesis of amino acids"
"2128","sae:NWMN_1965","Valine, leucine and isoleucine biosynthesis"
"2129","sae:NWMN_1965","C5-Branched dibasic acid metabolism"
"2130","sae:NWMN_1965","Metabolic pathways"
"2131","sae:NWMN_1965","Biosynthesis of secondary metabolites"
"2132","sae:NWMN_1965","2-Oxocarboxylic acid metabolism"
"2133","sae:NWMN_1965","Biosynthesis of amino acids"
"2134","sae:NWMN_1966","Valine, leucine and isoleucine biosynthesis"
"2135","sae:NWMN_1966","C5-Branched dibasic acid metabolism"
"2136","sae:NWMN_1966","Metabolic pathways"
"2137","sae:NWMN_1966","Biosynthesis of secondary metabolites"
"2138","sae:NWMN_1966","2-Oxocarboxylic acid metabolism"
"2139","sae:NWMN_1966","Biosynthesis of amino acids"
"2140","sae:NWMN_1967","Glycine, serine and threonine metabolism"
"2141","sae:NWMN_1967","Valine, leucine and isoleucine biosynthesis"
"2142","sae:NWMN_1967","Metabolic pathways"
"2143","sae:NWMN_1967","Biosynthesis of secondary metabolites"
"2144","sae:NWMN_1967","Carbon metabolism"
"2145","sae:NWMN_1967","Biosynthesis of amino acids"
"2146","sae:NWMN_rRNA11","Ribosome"
"2147","sae:NWMN_rRNA12","Ribosome"
"2148","sae:NWMN_rRNA13","Ribosome"
"2149","sae:NWMN_tRNA49","Aminoacyl-tRNA biosynthesis"
"2150","sae:NWMN_tRNA50","Aminoacyl-tRNA biosynthesis"
"2151","sae:NWMN_1975","D-Amino acid metabolism"
"2152","sae:NWMN_1975","Metabolic pathways"
"2153","sae:NWMN_1975","Vancomycin resistance"
"2154","sae:NWMN_1976","Pantothenate and CoA biosynthesis"
"2155","sae:NWMN_1976","Metabolic pathways"
"2156","sae:NWMN_1980","Two-component system"
"2157","sae:NWMN_1981","Two-component system"
"2158","sae:NWMN_1982","Two-component system"
"2159","sae:NWMN_1983","Two-component system"
"2160","sae:NWMN_1984","Two-component system"
"2161","sae:NWMN_1984","Quorum sensing"
"2162","sae:NWMN_1985","RNA degradation"
"2163","sae:NWMN_1986","Lysine biosynthesis"
"2164","sae:NWMN_1986","Peptidoglycan biosynthesis"
"2165","sae:NWMN_1986","Metabolic pathways"
"2166","sae:NWMN_1986","Vancomycin resistance"
"2167","sae:NWMN_1987","D-Amino acid metabolism"
"2168","sae:NWMN_1987","Peptidoglycan biosynthesis"
"2169","sae:NWMN_1987","Metabolic pathways"
"2170","sae:NWMN_1987","Vancomycin resistance"
"2171","sae:NWMN_1992","Glycerophospholipid metabolism"
"2172","sae:NWMN_1992","Metabolic pathways"
"2173","sae:NWMN_1994","Quorum sensing"
"2174","sae:NWMN_1994","Protein export"
"2175","sae:NWMN_1994","Bacterial secretion system"
"2176","sae:NWMN_1995","Thiamine metabolism"
"2177","sae:NWMN_1995","Metabolic pathways"
"2178","sae:NWMN_1995","Biosynthesis of cofactors"
"2179","sae:NWMN_1996","Thiamine metabolism"
"2180","sae:NWMN_1996","Riboflavin metabolism"
"2181","sae:NWMN_1996","Metabolic pathways"
"2182","sae:NWMN_1996","Biosynthesis of cofactors"
"2183","sae:NWMN_1997","Thiamine metabolism"
"2184","sae:NWMN_1997","Metabolic pathways"
"2185","sae:NWMN_1997","Biosynthesis of cofactors"
"2186","sae:NWMN_1998","Thiamine metabolism"
"2187","sae:NWMN_1998","Metabolic pathways"
"2188","sae:NWMN_1998","Biosynthesis of cofactors"
"2189","sae:NWMN_2001","DNA replication"
"2190","sae:NWMN_2001","Mismatch repair"
"2191","sae:NWMN_2001","Homologous recombination"
"2192","sae:NWMN_2003","Fatty acid biosynthesis"
"2193","sae:NWMN_2003","Biotin metabolism"
"2194","sae:NWMN_2003","Metabolic pathways"
"2195","sae:NWMN_2003","Fatty acid metabolism"
"2196","sae:NWMN_2003","Biosynthesis of cofactors"
"2197","sae:NWMN_2004","Amino sugar and nucleotide sugar metabolism"
"2198","sae:NWMN_2004","Peptidoglycan biosynthesis"
"2199","sae:NWMN_2004","Metabolic pathways"
"2200","sae:NWMN_2004","Biosynthesis of nucleotide sugars"
"2201","sae:NWMN_2006","Oxidative phosphorylation"
"2202","sae:NWMN_2006","Metabolic pathways"
"2203","sae:NWMN_2007","Oxidative phosphorylation"
"2204","sae:NWMN_2007","Metabolic pathways"
"2205","sae:NWMN_2008","Oxidative phosphorylation"
"2206","sae:NWMN_2008","Metabolic pathways"
"2207","sae:NWMN_2009","Oxidative phosphorylation"
"2208","sae:NWMN_2009","Metabolic pathways"
"2209","sae:NWMN_2010","Oxidative phosphorylation"
"2210","sae:NWMN_2010","Metabolic pathways"
"2211","sae:NWMN_2011","Oxidative phosphorylation"
"2212","sae:NWMN_2011","Metabolic pathways"
"2213","sae:NWMN_2012","Oxidative phosphorylation"
"2214","sae:NWMN_2012","Metabolic pathways"
"2215","sae:NWMN_2013","Oxidative phosphorylation"
"2216","sae:NWMN_2013","Metabolic pathways"
"2217","sae:NWMN_2015","Amino sugar and nucleotide sugar metabolism"
"2218","sae:NWMN_2015","O-Antigen nucleotide sugar biosynthesis"
"2219","sae:NWMN_2015","Metabolic pathways"
"2220","sae:NWMN_2015","Biosynthesis of nucleotide sugars"
"2221","sae:NWMN_2015","Two-component system"
"2222","sae:NWMN_2016","Pyrimidine metabolism"
"2223","sae:NWMN_2016","Metabolic pathways"
"2224","sae:NWMN_2017","Glycine, serine and threonine metabolism"
"2225","sae:NWMN_2017","Cyanoamino acid metabolism"
"2226","sae:NWMN_2017","Glyoxylate and dicarboxylate metabolism"
"2227","sae:NWMN_2017","One carbon pool by folate"
"2228","sae:NWMN_2017","Methane metabolism"
"2229","sae:NWMN_2017","Metabolic pathways"
"2230","sae:NWMN_2017","Biosynthesis of secondary metabolites"
"2231","sae:NWMN_2017","Microbial metabolism in diverse environments"
"2232","sae:NWMN_2017","Carbon metabolism"
"2233","sae:NWMN_2017","Biosynthesis of amino acids"
"2234","sae:NWMN_2017","Biosynthesis of cofactors"
"2235","sae:NWMN_2023","Pyrimidine metabolism"
"2236","sae:NWMN_2023","Metabolic pathways"
"2237","sae:NWMN_2024","Ribosome"
"2238","sae:NWMN_2025","RNA degradation"
"2239","sae:NWMN_2026","Glycolysis / Gluconeogenesis"
"2240","sae:NWMN_2026","Ascorbate and aldarate metabolism"
"2241","sae:NWMN_2026","Fatty acid degradation"
"2242","sae:NWMN_2026","Valine, leucine and isoleucine degradation"
"2243","sae:NWMN_2026","Lysine degradation"
"2244","sae:NWMN_2026","Arginine and proline metabolism"
"2245","sae:NWMN_2026","Histidine metabolism"
"2246","sae:NWMN_2026","Tryptophan metabolism"
"2247","sae:NWMN_2026","beta-Alanine metabolism"
"2248","sae:NWMN_2026","Glycerolipid metabolism"
"2249","sae:NWMN_2026","Pyruvate metabolism"
"2250","sae:NWMN_2026","Chloroalkane and chloroalkene degradation"
"2251","sae:NWMN_2026","Pantothenate and CoA biosynthesis"
"2252","sae:NWMN_2026","Metabolic pathways"
"2253","sae:NWMN_2026","Biosynthesis of secondary metabolites"
"2254","sae:NWMN_2026","Microbial metabolism in diverse environments"
"2255","sae:NWMN_2026","Biosynthesis of cofactors"
"2256","sae:NWMN_2028","Amino sugar and nucleotide sugar metabolism"
"2257","sae:NWMN_2028","Peptidoglycan biosynthesis"
"2258","sae:NWMN_2028","Metabolic pathways"
"2259","sae:NWMN_2028","Biosynthesis of nucleotide sugars"
"2260","sae:NWMN_2029","Glycolysis / Gluconeogenesis"
"2261","sae:NWMN_2029","Pentose phosphate pathway"
"2262","sae:NWMN_2029","Fructose and mannose metabolism"
"2263","sae:NWMN_2029","Methane metabolism"
"2264","sae:NWMN_2029","Metabolic pathways"
"2265","sae:NWMN_2029","Biosynthesis of secondary metabolites"
"2266","sae:NWMN_2029","Microbial metabolism in diverse environments"
"2267","sae:NWMN_2029","Carbon metabolism"
"2268","sae:NWMN_2029","Biosynthesis of amino acids"
"2269","sae:NWMN_2031","Pyrimidine metabolism"
"2270","sae:NWMN_2031","Metabolic pathways"
"2271","sae:NWMN_2031","Biosynthesis of cofactors"
"2272","sae:NWMN_2032","RNA polymerase"
"2273","sae:NWMN_2034","Pantothenate and CoA biosynthesis"
"2274","sae:NWMN_2034","Metabolic pathways"
"2275","sae:NWMN_2034","Biosynthesis of cofactors"
"2276","sae:NWMN_2038","Cysteine and methionine metabolism"
"2277","sae:NWMN_2038","Metabolic pathways"
"2278","sae:NWMN_2038","Biosynthesis of amino acids"
"2279","sae:NWMN_2038","Quorum sensing"
"2280","sae:NWMN_2040","Pyrimidine metabolism"
"2281","sae:NWMN_2040","Metabolic pathways"
"2282","sae:NWMN_2041","Pentose phosphate pathway"
"2283","sae:NWMN_2041","Metabolic pathways"
"2284","sae:NWMN_2042","Purine metabolism"
"2285","sae:NWMN_2042","Pyrimidine metabolism"
"2286","sae:NWMN_2042","Nicotinate and nicotinamide metabolism"
"2287","sae:NWMN_2042","Metabolic pathways"
"2288","sae:NWMN_2042","Biosynthesis of secondary metabolites"
"2289","sae:NWMN_2047","Fructose and mannose metabolism"
"2290","sae:NWMN_2047","Amino sugar and nucleotide sugar metabolism"
"2291","sae:NWMN_2047","O-Antigen nucleotide sugar biosynthesis"
"2292","sae:NWMN_2047","Metabolic pathways"
"2293","sae:NWMN_2047","Biosynthesis of secondary metabolites"
"2294","sae:NWMN_2047","Biosynthesis of cofactors"
"2295","sae:NWMN_2047","Biosynthesis of nucleotide sugars"
"2296","sae:NWMN_2056","Alanine, aspartate and glutamate metabolism"
"2297","sae:NWMN_2056","Amino sugar and nucleotide sugar metabolism"
"2298","sae:NWMN_2056","Metabolic pathways"
"2299","sae:NWMN_2056","Biosynthesis of nucleotide sugars"
"2300","sae:NWMN_2057","Fructose and mannose metabolism"
"2301","sae:NWMN_2057","Metabolic pathways"
"2302","sae:NWMN_2057","Phosphotransferase system (PTS)"
"2303","sae:NWMN_2059","Fructose and mannose metabolism"
"2304","sae:NWMN_2059","Metabolic pathways"
"2305","sae:NWMN_2059","Phosphotransferase system (PTS)"
"2306","sae:NWMN_2060","Fructose and mannose metabolism"
"2307","sae:NWMN_2060","Metabolic pathways"
"2308","sae:NWMN_2062","Amino sugar and nucleotide sugar metabolism"
"2309","sae:NWMN_2062","Metabolic pathways"
"2310","sae:NWMN_2062","Biosynthesis of nucleotide sugars"
"2311","sae:NWMN_2065","Arginine biosynthesis"
"2312","sae:NWMN_2065","Arginine and proline metabolism"
"2313","sae:NWMN_2065","Metabolic pathways"
"2314","sae:NWMN_2065","Biosynthesis of secondary metabolites"
"2315","sae:NWMN_2065","Biosynthesis of amino acids"
"2316","sae:NWMN_tRNA51","Aminoacyl-tRNA biosynthesis"
"2317","sae:NWMN_tRNA52","Aminoacyl-tRNA biosynthesis"
"2318","sae:NWMN_tRNA53","Aminoacyl-tRNA biosynthesis"
"2319","sae:NWMN_tRNA54","Aminoacyl-tRNA biosynthesis"
"2320","sae:NWMN_tRNA55","Aminoacyl-tRNA biosynthesis"
"2321","sae:NWMN_tRNA56","Aminoacyl-tRNA biosynthesis"
"2322","sae:NWMN_rRNA14","Ribosome"
"2323","sae:NWMN_rRNA15","Ribosome"
"2324","sae:NWMN_rRNA16","Ribosome"
"2325","sae:NWMN_2076","ABC transporters"
"2326","sae:NWMN_2077","ABC transporters"
"2327","sae:NWMN_2078","ABC transporters"
"2328","sae:NWMN_2079","D-Amino acid metabolism"
"2329","sae:NWMN_2079","Biosynthesis of various other secondary metabolites"
"2330","sae:NWMN_2079","Metabolic pathways"
"2331","sae:NWMN_2079","Biosynthesis of secondary metabolites"
"2332","sae:NWMN_2080","Biosynthesis of various other secondary metabolites"
"2333","sae:NWMN_2080","Metabolic pathways"
"2334","sae:NWMN_2080","Biosynthesis of secondary metabolites"
"2335","sae:NWMN_2082","Biosynthesis of various other secondary metabolites"
"2336","sae:NWMN_2082","Metabolic pathways"
"2337","sae:NWMN_2082","Biosynthesis of secondary metabolites"
"2338","sae:NWMN_2093","Galactose metabolism"
"2339","sae:NWMN_2093","Metabolic pathways"
"2340","sae:NWMN_2094","Galactose metabolism"
"2341","sae:NWMN_2094","Metabolic pathways"
"2342","sae:NWMN_2094","Phosphotransferase system (PTS)"
"2343","sae:NWMN_2095","Galactose metabolism"
"2344","sae:NWMN_2095","Metabolic pathways"
"2345","sae:NWMN_2095","Phosphotransferase system (PTS)"
"2346","sae:NWMN_2096","Galactose metabolism"
"2347","sae:NWMN_2096","Metabolic pathways"
"2348","sae:NWMN_2096","Quorum sensing"
"2349","sae:NWMN_2097","Galactose metabolism"
"2350","sae:NWMN_2097","Metabolic pathways"
"2351","sae:NWMN_2098","Galactose metabolism"
"2352","sae:NWMN_2098","Metabolic pathways"
"2353","sae:NWMN_2099","Galactose metabolism"
"2354","sae:NWMN_2099","Metabolic pathways"
"2355","sae:NWMN_2101","Nicotinate and nicotinamide metabolism"
"2356","sae:NWMN_2101","Metabolic pathways"
"2357","sae:NWMN_2110","Butanoate metabolism"
"2358","sae:NWMN_2110","C5-Branched dibasic acid metabolism"
"2359","sae:NWMN_2110","Biosynthesis of secondary metabolites"
"2360","sae:NWMN_2111","Valine, leucine and isoleucine biosynthesis"
"2361","sae:NWMN_2111","Butanoate metabolism"
"2362","sae:NWMN_2111","C5-Branched dibasic acid metabolism"
"2363","sae:NWMN_2111","Pantothenate and CoA biosynthesis"
"2364","sae:NWMN_2111","Metabolic pathways"
"2365","sae:NWMN_2111","Biosynthesis of secondary metabolites"
"2366","sae:NWMN_2111","2-Oxocarboxylic acid metabolism"
"2367","sae:NWMN_2111","Biosynthesis of amino acids"
"2368","sae:NWMN_2119","Ribosome"
"2369","sae:NWMN_2120","Ribosome"
"2370","sae:NWMN_2122","ABC transporters"
"2371","sae:NWMN_2123","ABC transporters"
"2372","sae:NWMN_2124","ABC transporters"
"2373","sae:NWMN_2125","Ribosome"
"2374","sae:NWMN_2126","RNA polymerase"
"2375","sae:NWMN_2127","Ribosome"
"2376","sae:NWMN_2128","Ribosome"
"2377","sae:NWMN_2129","Ribosome"
"2378","sae:NWMN_2131","Purine metabolism"
"2379","sae:NWMN_2131","Thiamine metabolism"
"2380","sae:NWMN_2131","Metabolic pathways"
"2381","sae:NWMN_2131","Biosynthesis of secondary metabolites"
"2382","sae:NWMN_2131","Biosynthesis of cofactors"
"2383","sae:NWMN_2132","Quorum sensing"
"2384","sae:NWMN_2132","Protein export"
"2385","sae:NWMN_2132","Bacterial secretion system"
"2386","sae:NWMN_2133","Ribosome"
"2387","sae:NWMN_2134","Ribosome"
"2388","sae:NWMN_2135","Ribosome"
"2389","sae:NWMN_2136","Ribosome"
"2390","sae:NWMN_2137","Ribosome"
"2391","sae:NWMN_2138","Ribosome"
"2392","sae:NWMN_2139","Ribosome"
"2393","sae:NWMN_2140","Ribosome"
"2394","sae:NWMN_2141","Ribosome"
"2395","sae:NWMN_2142","Ribosome"
"2396","sae:NWMN_2143","Ribosome"
"2397","sae:NWMN_2144","Ribosome"
"2398","sae:NWMN_2145","Ribosome"
"2399","sae:NWMN_2146","Ribosome"
"2400","sae:NWMN_2147","Ribosome"
"2401","sae:NWMN_2148","Ribosome"
"2402","sae:NWMN_2149","Ribosome"
"2403","sae:NWMN_2150","Ribosome"
"2404","sae:NWMN_2151","Ribosome"
"2405","sae:NWMN_2152","Ribosome"
"2406","sae:NWMN_2153","Ribosome"
"2407","sae:NWMN_2163","Peptidoglycan biosynthesis"
"2408","sae:NWMN_2163","Metabolic pathways"
"2409","sae:NWMN_2168","Folate biosynthesis"
"2410","sae:NWMN_2168","Metabolic pathways"
"2411","sae:NWMN_2168","Biosynthesis of cofactors"
"2412","sae:NWMN_2168","Sulfur relay system"
"2413","sae:NWMN_2169","Folate biosynthesis"
"2414","sae:NWMN_2169","Metabolic pathways"
"2415","sae:NWMN_2170","Sulfur relay system"
"2416","sae:NWMN_2171","Folate biosynthesis"
"2417","sae:NWMN_2171","Metabolic pathways"
"2418","sae:NWMN_2171","Biosynthesis of cofactors"
"2419","sae:NWMN_2171","Sulfur relay system"
"2420","sae:NWMN_2173","Folate biosynthesis"
"2421","sae:NWMN_2173","Metabolic pathways"
"2422","sae:NWMN_2173","Biosynthesis of cofactors"
"2423","sae:NWMN_2174","Folate biosynthesis"
"2424","sae:NWMN_2174","Metabolic pathways"
"2425","sae:NWMN_2174","Biosynthesis of cofactors"
"2426","sae:NWMN_2174","Sulfur relay system"
"2427","sae:NWMN_2175","Folate biosynthesis"
"2428","sae:NWMN_2175","Metabolic pathways"
"2429","sae:NWMN_2175","Biosynthesis of cofactors"
"2430","sae:NWMN_2175","Sulfur relay system"
"2431","sae:NWMN_2176","Sulfur relay system"
"2432","sae:NWMN_2177","ABC transporters"
"2433","sae:NWMN_2178","ABC transporters"
"2434","sae:NWMN_2179","ABC transporters"
"2435","sae:NWMN_2182","ABC transporters"
"2436","sae:NWMN_2183","Purine metabolism"
"2437","sae:NWMN_2183","Nicotinate and nicotinamide metabolism"
"2438","sae:NWMN_2183","Metabolic pathways"
"2439","sae:NWMN_2188","Arginine biosynthesis"
"2440","sae:NWMN_2188","Purine metabolism"
"2441","sae:NWMN_2188","Metabolic pathways"
"2442","sae:NWMN_2188","Microbial metabolism in diverse environments"
"2443","sae:NWMN_2189","Arginine biosynthesis"
"2444","sae:NWMN_2189","Purine metabolism"
"2445","sae:NWMN_2189","Metabolic pathways"
"2446","sae:NWMN_2189","Microbial metabolism in diverse environments"
"2447","sae:NWMN_2190","Arginine biosynthesis"
"2448","sae:NWMN_2190","Purine metabolism"
"2449","sae:NWMN_2190","Metabolic pathways"
"2450","sae:NWMN_2190","Microbial metabolism in diverse environments"
"2451","sae:NWMN_2210","Glyoxylate and dicarboxylate metabolism"
"2452","sae:NWMN_2210","Methane metabolism"
"2453","sae:NWMN_2210","Metabolic pathways"
"2454","sae:NWMN_2210","Microbial metabolism in diverse environments"
"2455","sae:NWMN_2210","Carbon metabolism"
"2456","sae:NWMN_2212","Streptomycin biosynthesis"
"2457","sae:NWMN_2212","Inositol phosphate metabolism"
"2458","sae:NWMN_2212","Metabolic pathways"
"2459","sae:NWMN_2212","Biosynthesis of secondary metabolites"
"2460","sae:NWMN_2224","Starch and sucrose metabolism"
"2461","sae:NWMN_2224","Phosphotransferase system (PTS)"
"2462","sae:NWMN_2231","Histidine metabolism"
"2463","sae:NWMN_2231","Metabolic pathways"
"2464","sae:NWMN_2232","Histidine metabolism"
"2465","sae:NWMN_2232","Metabolic pathways"
"2466","sae:NWMN_2235","Histidine metabolism"
"2467","sae:NWMN_2235","Metabolic pathways"
"2468","sae:NWMN_2237","Pentose phosphate pathway"
"2469","sae:NWMN_2237","Metabolic pathways"
"2470","sae:NWMN_2237","Biosynthesis of secondary metabolites"
"2471","sae:NWMN_2237","Microbial metabolism in diverse environments"
"2472","sae:NWMN_2237","Carbon metabolism"
"2473","sae:NWMN_2237","Biosynthesis of amino acids"
"2474","sae:NWMN_2239","Glycolysis / Gluconeogenesis"
"2475","sae:NWMN_2239","Galactose metabolism"
"2476","sae:NWMN_2239","Metabolic pathways"
"2477","sae:NWMN_2239","Biosynthesis of secondary metabolites"
"2478","sae:NWMN_2239","Microbial metabolism in diverse environments"
"2479","sae:NWMN_2245","Base excision repair"
"2480","sae:NWMN_2247","Terpenoid backbone biosynthesis"
"2481","sae:NWMN_2247","Metabolic pathways"
"2482","sae:NWMN_2247","Biosynthesis of secondary metabolites"
"2483","sae:NWMN_2261","ABC transporters"
"2484","sae:NWMN_2262","ABC transporters"
"2485","sae:NWMN_2267","Citrate cycle (TCA cycle)"
"2486","sae:NWMN_2267","Pyruvate metabolism"
"2487","sae:NWMN_2267","Metabolic pathways"
"2488","sae:NWMN_2267","Biosynthesis of secondary metabolites"
"2489","sae:NWMN_2267","Microbial metabolism in diverse environments"
"2490","sae:NWMN_2267","Carbon metabolism"
"2491","sae:NWMN_2272","Propanoate metabolism"
"2492","sae:NWMN_2272","Metabolic pathways"
"2493","sae:NWMN_2279","Starch and sucrose metabolism"
"2494","sae:NWMN_2279","Phosphotransferase system (PTS)"
"2495","sae:NWMN_2288","Two-component system"
"2496","sae:NWMN_2291","Two-component system"
"2497","sae:NWMN_2292","Two-component system"
"2498","sae:NWMN_2293","Two-component system"
"2499","sae:NWMN_2294","Nitrogen metabolism"
"2500","sae:NWMN_2294","Metabolic pathways"
"2501","sae:NWMN_2294","Microbial metabolism in diverse environments"
"2502","sae:NWMN_2294","Two-component system"
"2503","sae:NWMN_2295","Two-component system"
"2504","sae:NWMN_2296","Nitrogen metabolism"
"2505","sae:NWMN_2296","Metabolic pathways"
"2506","sae:NWMN_2296","Microbial metabolism in diverse environments"
"2507","sae:NWMN_2296","Two-component system"
"2508","sae:NWMN_2297","Nitrogen metabolism"
"2509","sae:NWMN_2297","Metabolic pathways"
"2510","sae:NWMN_2297","Microbial metabolism in diverse environments"
"2511","sae:NWMN_2297","Two-component system"
"2512","sae:NWMN_2298","Porphyrin metabolism"
"2513","sae:NWMN_2298","Metabolic pathways"
"2514","sae:NWMN_2298","Biosynthesis of secondary metabolites"
"2515","sae:NWMN_2298","Microbial metabolism in diverse environments"
"2516","sae:NWMN_2298","Biosynthesis of cofactors"
"2517","sae:NWMN_2299","Nitrogen metabolism"
"2518","sae:NWMN_2299","Metabolic pathways"
